subject,WTP
3001,-28.05631
3004,26.95294
3008,-43.24537
3009,8.154436
3010,-.709955
3011,84.9399
3014,44.56316
3015,30.83609
4003,19.0941
4006,-50.02338
4010,25.25826
4011,59.26427
4013,-3.272533
4016,73.0444
4022,24.42451
4024,-45.4752
11006,8.154436
11008,8.154436
11009,8.154436
11010,8.154436
11012,8.154436
11016,8.154436
11022,8.154436
11032,8.154436
11034,8.154436
12001,26.03263
12002,-83.89361
12014,13.02533
12029,170.4335
12036,37.06489
12037,20.92073
12041,69.43922
12054,73.72582
13001,-16.59575
13003,171.4482
13004,-5.939379
13007,22.69682
13010,-2.487701
13012,-8.176126
13013,35.57814
13019,11.08771
15005,632.8688
15012,21.32602
15016,-25.83968
15023,28.67768
15024,55.15815
15026,68.96261
15027,140.7946
15030,8.154436
23003,13.65987
23007,40.24611
23016,-24.90122
23027,.9866036
23031,27.19146
23035,8.154436
23036,47.34113
23039,44.88372
27001,-15.35599
27003,46.2129
27006,-23.01826
27009,38.12806
27011,28.75839
27029,-43.50191
27030,16.78951
27039,31.70013
31001,8.154436
31002,8.154436
31003,8.154436
31004,54.33804
31005,8.154436
31009,13.50215
31012,77.51811
31014,8.154436
36002,-44.36275
36011,-18.96624
36013,-6.774343
36018,22.71576
36021,33.3316
36040,134.3344
36046,55.74928
36053,11.29347
38001,8.154436
38002,8.154436
38003,8.154436
38005,8.154436
38006,8.154436
38007,8.154436
38010,8.154436
38013,8.154436
39004,-68.61597
39006,-6.603219
39007,27.78451
39011,8.154436
39012,-37.13283
39013,86.16943
39018,-3.433773
39023,46.05137
40001,8.154436
40003,8.154436
40004,8.154436
40005,8.154436
40006,8.154436
40008,8.154436
40009,8.154436
40011,8.154436
42001,-10.58897
42007,75.1344
42008,-4.898986
42010,-57.36607
42011,-15.20592
42012,8.154436
42013,11.54526
42018,56.73882
42025,-9.345004
44003,34.19806
44006,-14.03023
44007,-12.69598
44008,28.1811
44013,65.50565
44019,83.8852
44027,4.492258
44028,-9.159135
45001,8.154436
