subject,WTP
3001,-.5032325
3004,26.2981
3008,-10.02334
3009,5.507388
3010,-14.20844
3011,38.63271
3014,31.77062
3015,30.11377
4003,42.48312
4006,34.81057
4010,-92.50201
4011,-13.45796
4013,-18.83448
4016,-1.925147
4022,3.785494
4024,9.197457
11006,5.507388
11008,5.507388
11009,5.507388
11010,5.507388
11012,5.507388
11016,5.507388
11022,5.507388
11032,5.507388
11034,5.507388
12001,18.49998
12002,70.50292
12014,7.361873
12029,31.03832
12036,244.2489
12037,16.50149
12041,42.26405
12054,-26.02398
13001,-174.95
13003,-5.432219
13004,56.92376
13007,3.748898
13010,89.31361
13012,7.60299
13013,-.9677533
13019,-9.932281
15005,40.98481
15012,81.86474
15016,17.74555
15023,32.74556
15024,9.728147
15026,2.522791
15027,-22.99406
15030,5.507388
23003,29.19252
23007,50.92071
23016,-8.431458
23027,45.4935
23031,81.57206
23035,5.507388
23036,4.919198
23039,48.94338
27001,84.19788
27003,89.79952
27006,-50.68243
27009,43.83251
27011,8.84792
27029,9.666995
27030,-21.07387
27039,19.10013
31001,5.507388
31002,5.507388
31003,5.507388
31004,-11.60163
31005,5.507388
31009,67.88998
31012,-29.85569
31014,5.507388
36002,57.04965
36011,50.29681
36013,-33.40253
36018,27.61811
36021,12.56159
36040,61.16845
36046,114.0204
36053,-62.85144
38001,5.507388
38002,5.507388
38003,5.507388
38005,5.507388
38006,5.507388
38007,5.507388
38010,5.507388
38013,5.507388
39004,35.56527
39006,41.14263
39007,5.94346
39011,5.507388
39012,38.27048
39013,16.01391
39018,41.19422
39023,7.588781
40001,5.507388
40003,5.507388
40004,5.507388
40005,5.507388
40006,5.507388
40008,5.507388
40009,5.507388
40011,5.507388
42001,37.51602
42007,4.718712
42008,85.70274
42010,-27.92554
42011,22.78322
42012,5.507388
42013,-38.42382
42018,73.39477
42025,38.16348
44003,44.4922
44006,2.457771
44007,-17.8101
44008,57.49072
44013,107.4551
44019,-59.6548
44027,18.84707
44028,-6.396861
45001,5.507388
45002,5.507388
45009,5.507388
45010,5.507388
45011,5.507388
45012,34.9891
45016,-9.174798
45019,2.969622
51002,5.507388
51006,5.507388
51009,5.507388
51011,5.507388
51022,5.507388
51027,5.507388
51030,5.507388
57001,5.507388
57003,5.507388
57004,5.507388
57005,5.507388
57006,5.507388
57007,5.507388
57008,5.507388
57009,5.507388
57010,5.507388
66001,5.507388
66002,5.507388
66003,5.507388
66004,5.507388
66006,5.507388
66009,5.507388
66010,5.507388
74003,31.40175
74007,-20.49795
74008,25.45802
74013,-24.09737
74015,62.23111
74016,26.16865
74019,33.65911
74026,-4.750295
95002,37.01146
95003,-23.99546
95008,53.39095
95020,-10.23423
95025,-18.82058
