subject,PTE
3001,-.0185126
3004,-.0294354
3008,-.0149699
3009,-.021486
3010,-.1079639
3011,-.0170628
3014,-.0078866
3015,-.0271328
4003,.0046815
4006,.0272682
4010,-.0482503
4011,.0435296
4013,-.0323858
4016,-.066697
4022,-.0039509
4024,-.1041129
11006,-.021486
11008,-.021486
11009,-.021486
11010,-.021486
11012,-.021486
11016,-.021486
11022,-.021486
11032,-.021486
11034,-.021486
12001,-.0628529
12002,-.1012247
12014,-.0634745
12029,-.0092315
12036,-.102616
12037,-.0568049
12041,-.0412945
12054,-.0375692
13001,.0285077
13003,-.0521227
13004,-.035734
13007,.0435481
13010,-.0442256
13012,-.0553087
13013,-.0834528
13019,-.0152255
15005,-.0399579
15012,-.0470008
15016,-.0413526
15023,-.0186625
15024,-.0087058
15026,-.0062405
15027,.0613613
15030,-.021486
23003,-.039277
23007,-.0451393
23016,-.0309963
23027,-.0792887
23031,-.0809173
23035,-.021486
23036,-.032831
23039,-.0867733
27001,-.0783857
27003,-.0588218
27006,.0233748
27009,-.0394926
27011,.0419937
27029,-.0157984
27030,-.0393092
27039,-.0709726
31001,-.021486
31002,-.021486
31003,-.021486
31004,-.0510689
31005,-.021486
31009,-.0573459
31012,-.0735057
31014,-.021486
36002,-.0891847
36011,-.0599266
36013,-.0550012
36018,-.0001162
36021,-.0716798
36040,-.0688401
36046,-.0934283
36053,-.0287488
38001,-.021486
38002,-.021486
38003,-.021486
38005,-.021486
38006,-.021486
38007,-.021486
38010,-.021486
38013,-.021486
39004,-.0617419
39006,-.0159447
39007,-.1033241
39011,-.021486
39012,-.0212956
39013,-.0672865
39018,-.0417739
39023,-.0938514
40001,-.021486
40003,-.021486
40004,-.021486
40005,-.021486
40006,-.021486
40008,-.021486
40009,-.021486
40011,-.021486
42001,-.0779993
42007,-.0979373
42008,-.0487369
42010,-.0686494
42011,-.0781185
42012,-.021486
42013,-.0252375
42018,-.0491533
42025,-.0403357
44003,-.0305521
44006,-.0139413
44007,-.1392509
44008,-.0313215
44013,-.0401218
44019,-.0570247
44027,-.0059883
44028,-.0593036
45001,-.021486
45002,-.021486
45009,-.021486
45010,-.021486
45011,-.021486
45012,-.0732389
45016,-.0751478
45019,-.0269733
51002,-.021486
51006,-.021486
51009,-.021486
51011,-.021486
51022,-.021486
51027,-.021486
51030,-.021486
57001,-.021486
57003,-.021486
57004,-.021486
57005,-.021486
57006,-.021486
57007,-.021486
57008,-.021486
57009,-.021486
57010,-.021486
66001,-.021486
66002,-.021486
66003,-.021486
66004,-.021486
66006,-.021486
66009,-.021486
66010,-.021486
74003,-.1034601
74007,.0094978
74008,-.1026809
74013,-.1205611
74015,-.0518766
