subject,PTE
3001,-.0463348
3004,-.0029106
3008,.0062045
3009,-.0529616
3010,-.0721004
3011,-.0652944
3014,-.103785
3015,-.0071769
4003,-.0199232
4006,.0180924
4010,.0207757
4011,-.0412317
4013,.061663
4016,-.1057405
4022,.0767734
4024,-.0166231
11006,-.0529616
11008,-.0529616
11009,-.0529616
11010,-.0529616
11012,-.0529616
11016,-.0529616
11022,-.0529616
11032,-.0529616
11034,-.0529616
12001,-.0529156
12002,-.0979744
12014,-.0791171
12029,-.0205324
12036,-.0988756
12037,-.0690105
12041,-.0540811
12054,-.0410405
13001,.083563
13003,-.0273094
13004,-.0554278
13007,-.1013468
13010,.032526
13012,-.0702462
13013,-.0913285
13019,-.0740271
15005,-.0104615
15012,-.0351034
15016,-.0329516
15023,.0028061
15024,-.0628612
15026,.071561
15027,.0747082
15030,-.0529616
23003,-.0802561
23007,-.0468905
23016,-.037351
23027,-.0672462
23031,-.0696839
23035,-.0529616
23036,-.0450915
23039,-.0554547
27001,-.0343502
27003,-.1599532
27006,-.0527604
27009,-.111848
27011,.0475684
27029,.0883145
27030,-.0761273
27039,-.0559311
31001,-.0529616
31002,-.0529616
31003,-.0529616
31004,-.0733234
31005,-.0529616
31009,-.0794377
31012,-.0452426
31014,-.0529616
36002,-.088534
36011,-.0244386
36013,-.0178887
36018,-.1337193
36021,-.0561854
36040,-.007924
36046,-.0587556
36053,-.0218869
38001,-.0529616
38002,-.0529616
38003,-.0529616
38005,-.0529616
38006,-.0529616
38007,-.0529616
38010,-.0529616
38013,-.0529616
39004,-.0577021
39006,-.0463112
39007,-.0510252
39011,-.0529616
39012,-.0561694
39013,-.0247498
39018,-.0332834
39023,-.0664084
40001,-.0529616
40003,-.0529616
40004,-.0529616
40005,-.0529616
40006,-.0529616
40008,-.0529616
40009,-.0529616
40011,-.0529616
42001,-.0593433
42007,-.0673635
42008,-.0750338
42010,-.0332104
42011,-.0409243
42012,-.0529616
42013,-.0405209
42018,-.0714308
42025,-.025342
44003,-.1614566
44006,-.0561379
44007,.0362366
44008,-.0113826
44013,.0466566
44019,-.0302556
44027,.0150347
44028,-.0571004
45001,-.0529616
45002,-.0529616
45009,-.0529616
45010,-.0529616
45011,-.0529616
45012,-.0610487
45016,-.1118236
45019,-.0159021
51002,-.0529616
51006,-.0529616
51009,-.0529616
51011,-.0529616
51022,-.0529616
51027,-.0529616
51030,-.0529616
57001,-.0529616
57003,-.0529616
57004,-.0529616
57005,-.0529616
57006,-.0529616
57007,-.0529616
57008,-.0529616
57009,-.0529616
57010,-.0529616
66001,-.0529616
66002,-.0529616
66003,-.0529616
66004,-.0529616
66006,-.0529616
66009,-.0529616
66010,-.0529616
74003,-.0276963
74007,-.0791401
74008,-.1112077
74013,-.0998743
74015,-.0250768
74016,-.0115657
74019,.0413237
74026,-.0166935
95002,-.0286662
95003,-.0776714
95008,-.0534603
95020,-.0204211
95025,-.073167
95028,-.07206
95030,-.0380941
95032,-.0203259
98006,.0084613
98008,-.0399443
98009,-.0304882
98010,-.0314024
98011,.036368
98017,-.0653531
98018,-.0151711
98026,-.1236019
99002,-.1297943
99003,.0987256
99004,.0276643
99007,-.0164757
99009,-.1139486
99011,-.036232
99012,-.0629073
99013,-.0273703
100001,-.0507985
100003,-.0529616
100006,-.1330938
100007,-.0416903
100011,-.1174843
100016,-.0285814
100017,-.038604
102002,-.0529616
102003,-.0529616
102005,-.0529616
102007,-.0529616
102013,-.0529616
102016,-.0529616
102017,-.0529616
102018,-.0529616
103002,-.1189337
103003,-.0525587
103007,.0848565
103010,-.1201364
103012,-.0490001
103013,-.037616
103016,-.023313
103022,-.0644933
109001,-.0529616
109005,-.0529616
109006,-.0529616
109007,-.0529616
109011,-.0529616
109014,-.0529616
109018,-.0529616
109025,-.0529616
111001,-.0529616
111002,-.0529616
111004,-.0529616
111006,-.0529616
111009,-.0529616
111011,-.0529616
111012,-.0529616
111016,-.0529616
112006,-.0188914
112009,-.0529616
112012,-.0423344
112016,.0019167
112030,-.0529616
112031,-.0529616
112037,.0656645
112040,.0338369
114002,-.0529616
114003,-.0529616
114006,-.0529616
114007,-.0529616
114010,-.0529616
114012,-.0529616
114015,-.0529616
114016,-.0529616
117003,-.0529616
117009,-.0529616
117012,-.0529616
117015,-.0529616
117020,-.0529616
117026,-.0529616
117028,-.0529616
117029,-.0529616
121004,-.0529616
121007,-.0529616
121008,-.0529616
121009,-.0529616
121013,-.0529616
121018,-.0529616
121021,-.0529616
122001,-.0529616
122003,-.0529616
122009,-.0529616
122012,-.0529616
122018,-.0529616
122021,-.0529616
122027,-.0529616
122031,-.0529616
123001,-.0840371
123005,-.0362421
123006,-.0484936
123008,-.0851099
123015,-.0687503
123025,.0006168
123026,.0112494
123028,-.0256893
126001,-.0529616
126003,-.0529616
126006,-.0529616
126008,-.0529616
126009,-.0529616
126010,-.0529616
126011,-.0529616
126014,-.0529616
127004,-.0529616
127006,-.0529616
127007,-.0529616
127008,-.0529616
127012,-.0529616
127018,-.0529616
127020,-.0529616
128001,-.0346325
128003,-.0878456
128007,-.0163774
128008,.0133209
128010,-.0854997
128012,-.0697165
128013,-.1124218
128017,-.0668082
132009,-.0881498
132014,-.0550848
132018,-.1155762
132019,-.0130649
132025,-.0843661
132026,-.0622539
132029,-.1552599
132030,-.0578047
132031,-.024229
134004,-.0529616
134005,-.0622599
134015,-.0109161
134020,-.0529616
134021,-.0897593
134029,-.0790429
134039,-.0529616
134042,-.0529616
137002,-.0896179
137003,-.0529616
137004,-.0529616
137006,-.0584628
137014,-.0529616
137017,.0398364
137021,-.0529616
137025,-.0529616
148004,-.0920043
148005,-.0883033
148009,-.0764734
148011,-.1075267
148012,-.061083
148013,-.0606226
148019,-.0182048
148034,.0215105
160001,-.0529616
160003,-.0529616
160005,-.0529616
160008,-.0529616
160017,-.0529616
160018,-.0529616
160021,-.0529616
160027,-.0529616
161003,.1271133
161018,-.0671245
161022,-.0568517
