subject,WTP
3001,4.086941
3004,54.79441
3008,19.79209
3009,21.03723
3010,-4.565447
3011,-3.767508
3014,-8.078563
3015,12.98857
4003,45.5007
4006,6.243937
4010,17.86972
4011,19.7643
4013,-1.679755
4016,26.8778
4022,-51.68955
4024,72.0985
11006,21.03723
11008,21.03723
11009,21.03723
11010,21.03723
11012,21.03723
11016,21.03723
11022,21.03723
11032,21.03723
11034,21.03723
12001,-67.8227
12002,112.3267
12014,63.63067
12029,54.34468
12036,-21.24404
12037,-15.63154
12041,45.08649
12054,4.063941
13001,-174.8623
13003,44.57782
13004,12.70589
13007,-35.97553
13010,-17.91084
13012,169.3207
13013,45.31459
13019,43.18436
15005,41.16404
15012,38.51458
15016,59.75293
15023,152.0408
15024,23.62989
15026,-84.35699
15027,40.71709
15030,21.03723
23003,-32.07589
23007,4.100534
23016,-.8760894
23027,8.76539
23031,189.6835
23035,21.03723
23036,28.82721
23039,44.8704
27001,20.40268
27003,89.54799
27006,-4.49683
27009,65.1578
27011,28.6497
27029,43.12056
27030,61.18805
27039,98.8829
31001,21.03723
31002,21.03723
31003,21.03723
31004,57.13257
31005,21.03723
31009,-7.318609
31012,5.575163
31014,21.03723
36002,39.20763
36011,26.42287
36013,25.44301
36018,30.40075
36021,57.59108
36040,18.0609
36046,-15.08696
36053,30.76685
38001,21.03723
38002,21.03723
38003,21.03723
38005,21.03723
38006,21.03723
38007,21.03723
38010,21.03723
38013,21.03723
39004,328.544
39006,-21.41249
39007,52.59426
39011,21.03723
39012,25.92542
39013,-37.86646
39018,8.598888
39023,84.08009
40001,21.03723
40003,21.03723
40004,21.03723
40005,21.03723
40006,21.03723
40008,21.03723
40009,21.03723
40011,21.03723
42001,30.08021
42007,-29.48523
42008,-.3044046
42010,-10.66746
42011,52.28269
42012,21.03723
42013,-13.69313
42018,90.04856
42025,21.48395
44003,34.2245
44006,19.45555
44007,9.105843
44008,20.47623
44013,-31.80884
44019,52.09264
44027,314.4227
44028,15.73286
45001,21.03723
45002,21.03723
45009,21.03723
45010,21.03723
45011,21.03723
45012,32.13539
45016,141.6003
45019,-22.72339
51002,21.03723
51006,21.03723
51009,21.03723
51011,21.03723
51022,21.03723
51027,21.03723
51030,21.03723
57001,21.03723
57003,21.03723
57004,21.03723
57005,21.03723
57006,21.03723
57007,21.03723
57008,21.03723
57009,21.03723
57010,21.03723
66001,21.03723
66002,21.03723
66003,21.03723
66004,21.03723
66006,21.03723
66009,21.03723
66010,21.03723
74003,59.90084
74007,-55.18437
74008,35.41656
74013,54.79525
74015,8.191527
74016,49.63921
74019,-49.9313
74026,-3.383621
95002,27.13757
95003,16.55421
95008,17.58325
95020,16.22083
95025,26.94392
95028,95.0331
95030,-5.520766
95032,-5.232835
98006,-6.906387
98008,41.65921
98009,12.03514
98010,5.05504
98011,89.86926
98017,10.44433
98018,48.46184
98026,16.75978
99002,-24.21628
99003,-77.603
99004,8.601861
99007,11.59124
99009,209.8718
99011,29.74052
99012,28.03647
99013,-3.433002
100001,-18.1909
100003,21.03723
100006,14.17873
100007,26.49338
100011,-22.49443
100016,32.19289
100017,84.21855
102002,21.03723
102003,21.03723
102005,21.03723
102007,21.03723
102013,21.03723
102016,21.03723
102017,21.03723
102018,21.03723
103002,-28.31763
103003,78.83668
103007,13.31413
103010,334.8892
103012,-.1191737
103013,72.44872
103016,51.84246
103022,6.260388
109001,21.03723
109005,21.03723
109006,21.03723
109007,21.03723
109011,21.03723
109014,21.03723
109018,21.03723
109025,21.03723
111001,21.03723
111002,21.03723
111004,21.03723
111006,21.03723
111009,21.03723
111011,21.03723
111012,21.03723
111016,21.03723
112006,-16.79375
112009,21.03723
112012,10.89688
112016,48.28872
112030,21.03723
112031,21.03723
112037,-66.63432
112040,25.94233
114002,21.03723
114003,21.03723
114006,21.03723
114007,21.03723
114010,21.03723
114012,21.03723
114015,21.03723
114016,21.03723
117003,21.03723
117009,21.03723
117012,21.03723
117015,21.03723
117020,21.03723
117026,21.03723
117028,21.03723
117029,21.03723
121004,21.03723
121007,21.03723
121008,21.03723
121009,21.03723
121013,21.03723
121018,21.03723
121021,21.03723
122001,21.03723
122003,21.03723
122009,21.03723
122012,21.03723
122018,21.03723
122021,21.03723
122027,21.03723
122031,21.03723
123001,17.50797
123005,40.5574
123006,9.881387
123008,35.2435
123015,-38.08094
123025,51.31596
123026,23.6945
123028,19.64003
126001,21.03723
126003,21.03723
126006,21.03723
126008,21.03723
126009,21.03723
126010,21.03723
126011,21.03723
126014,21.03723
127004,21.03723
127006,21.03723
127007,21.03723
127008,21.03723
127012,21.03723
127018,21.03723
127020,21.03723
128001,96.6593
128003,-.7374815
128007,6.887525
128008,-45.24832
128010,46.7415
128012,44.95681
128013,14.51742
128017,12.93554
132009,7.588776
132014,44.05523
132018,49.3218
132019,29.39095
132025,44.18121
132026,20.05102
132029,60.5708
132030,-19.20822
132031,72.29693
134004,21.03723
134005,122.0457
134015,13.26012
134020,21.03723
134021,25.70725
134029,50.78964
134039,21.03723
134042,21.03723
137002,6.110718
137003,21.03723
137004,21.03723
137006,-.1226157
137014,21.03723
137017,127.227
137021,21.03723
137025,21.03723
148004,54.49867
148005,116.6288
148009,117.5522
148011,-14.86136
148012,41.73644
148013,11.34882
148019,21.31648
148034,-48.63497
160001,21.03723
160003,21.03723
160005,21.03723
160008,21.03723
160017,21.03723
160018,21.03723
160021,21.03723
160027,21.03723
161003,11.3911
161018,46.91425
161022,41.7875
161025,11.81024
161040,-21.13775
161049,12.43459
161052,23.76049
161055,65.8036
165007,34.62663
165010,23.18575
165013,19.16885
165015,61.58656
165021,-6.470165
165022,27.22966
165023,70.31104
165041,18.70356
167003,23.83859
167004,-17.23327
167009,-10.79161
167013,24.63817
167014,61.60363
167015,-4.21459
167020,-4.649675
167021,-49.36926
172001,21.03723
172008,21.03723
172012,21.03723
172017,21.03723
172018,21.03723
172019,21.03723
172022,21.03723
172031,21.03723
180001,21.03723
180002,30.58513
180003,21.03723
180004,102.9102
180006,10.13418
180007,-2.872969
180009,21.03723
180012,21.03723
182001,-30.22236
182005,4.1364
182006,-3.728032
182008,-176.4057
182025,121.252
182028,2.423815
182030,89.6727
182047,45.02517
184003,43.34832
184019,25.00196
184021,74.45139
184024,-63.97127
184025,170.3832
184035,21.03723
184040,71.15965
184049,6.381243
201001,21.03723
201004,21.03723
201005,21.03723
201006,21.03723
201008,21.03723
201009,21.03723
201011,21.03723
201012,21.03723
215002,21.03723
215005,21.03723
215006,21.03723
215008,21.03723
215015,21.03723
215017,21.03723
215018,21.03723
215025,21.03723
217001,21.03723
217003,21.03723
217006,21.03723
217012,21.03723
217015,21.03723
217016,21.03723
217019,21.03723
217023,21.03723
219012,38.2645
219022,3.767488
219024,27.57467
219033,-10.4516
219038,95.99648
219046,51.43832
219048,21.03723
219054,-9.275398
220002,11.13547
220010,1.458728
