subject,PTE
3001,-.0616335
3004,-.0361924
3008,-.0296812
3009,-.0499734
3010,-.0702049
3011,-.1143915
3014,-.051994
3015,-.0190421
4003,-.0962066
4006,.0286376
4010,-.011675
4011,.029281
4013,.0499484
4016,-.1610167
4022,-.0398292
4024,-.0132308
11006,-.0499734
11008,-.0499734
11009,-.0499734
11010,-.0499734
11012,-.0499734
11016,-.0499734
11022,-.0499734
11032,-.0499734
11034,-.0499734
12001,-.0465632
12002,-.0275025
12014,-.0043062
12029,-.0159769
12036,-.0498854
12037,-.0364523
12041,-.048411
12054,-.0616815
13001,-.0667365
13003,-.0531925
13004,-.1207951
13007,-.0324973
13010,-.0420517
13012,-.023519
13013,-.0330154
13019,-.0832905
15005,-.0121664
15012,-.0274501
15016,-.0071884
15023,-.0914059
15024,-.0512448
15026,.0329336
15027,.090449
15030,-.0499734
23003,-.015344
23007,-.1229916
23016,-.0367238
23027,-.0721301
23031,-.1328668
23035,-.0499734
23036,-.0569011
23039,-.0280133
27001,-.0071106
27003,-.0089997
27006,-.0677815
27009,.0459493
27011,.042525
27029,.1463734
27030,-.0568213
27039,.0035285
31001,-.0499734
31002,-.0499734
31003,-.0499734
31004,-.0910082
31005,-.0499734
31009,-.0919056
31012,-.131303
31014,-.0499734
36002,-.0877505
36011,-.0719731
36013,-.0248535
36018,-.1125409
36021,-.0512948
36040,-.0547378
36046,-.0452233
36053,-.060568
38001,-.0499734
38002,-.0499734
38003,-.0499734
38005,-.0499734
38006,-.0499734
38007,-.0499734
38010,-.0499734
38013,-.0499734
39004,-.0078689
39006,-.0502056
39007,-.0623917
39011,-.0499734
39012,-.0079419
39013,-.0035221
39018,-.0661329
39023,-.0442766
40001,-.0499734
40003,-.0499734
40004,-.0499734
40005,-.0499734
40006,-.0499734
40008,-.0499734
40009,-.0499734
40011,-.0499734
42001,-.1122997
42007,-.0604292
42008,-.0745298
42010,-.0321751
42011,-.0384481
42012,-.0499734
42013,-.0277722
42018,-.0633752
42025,-.0396831
44003,-.0413196
44006,-.0043378
44007,-.0357719
44008,-.0832574
44013,-.0516558
44019,-.0295838
44027,.0000125
44028,.0160458
45001,-.0499734
45002,-.0499734
45009,-.0499734
45010,-.0499734
45011,-.0499734
45012,-.0625837
45016,-.1142737
45019,-.0660363
51002,-.0499734
51006,-.0499734
51009,-.0499734
51011,-.0499734
51022,-.0499734
51027,-.0499734
51030,-.0499734
57001,-.0499734
57003,-.0499734
57004,-.0499734
57005,-.0499734
57006,-.0499734
57007,-.0499734
57008,-.0499734
57009,-.0499734
57010,-.0499734
66001,-.0499734
66002,-.0499734
66003,-.0499734
66004,-.0499734
66006,-.0499734
66009,-.0499734
66010,-.0499734
74003,-.0600201
74007,.0214511
74008,-.055083
74013,-.1157287
74015,-.053226
74016,.0147506
74019,.0725878
74026,-.0748072
95002,-.103824
95003,-.002322
95008,-.0375972
95020,.042749
95025,-.0122254
95028,-.0172076
95030,-.0835525
95032,-.0314602
98006,-.0591563
98008,-.0796062
98009,-.0762303
98010,-.0874921
98011,-.120042
98017,-.0213897
98018,-.044514
98026,-.0688815
99002,-.1070665
99003,-.0046129
99004,.0198503
99007,-.0012664
99009,-.0590494
99011,-.0355281
99012,-.0394695
99013,-.0127721
100001,-.0399154
100003,-.0499734
100006,-.0177424
100007,-.0301954
100011,-.0115971
100016,-.0973285
100017,-.0645763
102002,-.0499734
102003,-.0499734
102005,-.0499734
102007,-.0499734
102013,-.0499734
102016,-.0499734
102017,-.0499734
102018,-.0499734
103002,-.0367096
103003,-.0489868
103007,.0298576
103010,-.1096438
103012,-.1428769
103013,-.0174392
103016,-.0076888
103022,-.0735743
109001,-.0499734
109005,-.0499734
109006,-.0499734
109007,-.0499734
109011,-.0499734
109014,-.0499734
109018,-.0499734
109025,-.0499734
111001,-.0499734
111002,-.0499734
111004,-.0499734
111006,-.0499734
111009,-.0499734
111011,-.0499734
111012,-.0499734
111016,-.0499734
112006,.0314519
112009,-.0499734
112012,-.0495119
112016,-.0853488
112030,-.0499734
112031,-.0499734
112037,-.0322182
112040,-.0643104
114002,-.0499734
114003,-.0499734
114006,-.0499734
114007,-.0499734
114010,-.0499734
114012,-.0499734
114015,-.0499734
114016,-.0499734
117003,-.0499734
117009,-.0499734
117012,-.0499734
117015,-.0499734
117020,-.0499734
117026,-.0499734
117028,-.0499734
117029,-.0499734
121004,-.0499734
121007,-.0499734
121008,-.0499734
121009,-.0499734
121013,-.0499734
121018,-.0499734
121021,-.0499734
122001,-.0499734
122003,-.0499734
122009,-.0499734
122012,-.0499734
122018,-.0499734
122021,-.0499734
122027,-.0499734
122031,-.0499734
123001,-.1862311
123005,.0228441
123006,-.0182127
123008,-.0711061
123015,-.0627038
123025,-.0697132
123026,-.0616753
123028,-.0179413
126001,-.0499734
126003,-.0499734
126006,-.0499734
126008,-.0499734
126009,-.0499734
126010,-.0499734
126011,-.0499734
126014,-.0499734
127004,-.0499734
127006,-.0499734
127007,-.0499734
127008,-.0499734
127012,-.0499734
127018,-.0499734
127020,-.0499734
128001,-.0018247
128003,-.0004508
128007,.0399939
128008,.0346777
128010,.0232523
128012,-.0530286
128013,-.1060498
128017,-.120157
132009,-.1341445
132014,-.0897569
132018,-.0660427
132019,-.043703
132025,-.0592027
132026,-.0613521
132029,-.0906271
132030,-.0438844
132031,.0331272
134004,-.0499734
134005,-.0953002
134015,-.0079226
134020,-.0499734
134021,-.0577268
134029,-.0171747
134039,-.0499734
134042,-.0499734
137002,-.0325466
137003,-.0499734
137004,-.0499734
137006,-.0780684
137014,-.0499734
137017,-.0529241
137021,-.0499734
137025,-.0499734
148004,-.0583037
148005,-.1119489
148009,-.1207373
148011,-.0174793
148012,-.0750441
148013,-.0520006
148019,-.0708578
148034,.0187448
160001,-.0499734
160003,-.0499734
160005,-.0499734
160008,-.0499734
160017,-.0499734
160018,-.0499734
160021,-.0499734
160027,-.0499734
161003,.0288298
161018,-.1185188
161022,.0032879
161025,-.0552953
161040,-.1262624
161049,-.0430285
161052,-.0438072
161055,-.0505037
165007,-.026699
165010,-.1114117
165013,-.0402273
165015,-.0225574
165021,-.0632285
165022,-.0377403
165023,-.08795
165041,-.0325641
167003,-.1795
167004,-.0393643
167009,-.0648945
167013,-.056377
167014,-.0487493
167015,-.0482891
167020,.0666129
167021,-.0259856
172001,-.0499734
172008,-.0499734
172012,-.0499734
172017,-.0499734
172018,-.0499734
172019,-.0499734
172022,-.0499734
172031,-.0499734
180001,-.0499734
180002,-.0600515
