subject,WTP
3001,61.92984
3004,22.71053
3008,-71.79253
3009,133.6738
3010,32.08156
3011,87.7765
3014,3.651055
3015,66.72717
4003,41.57362
4006,58.89951
4010,34.25064
4011,115.8007
4013,44.72978
4016,24.34627
4022,172.7212
4024,8.104622
11006,133.6738
11008,133.6738
11009,133.6738
11010,133.6738
11012,133.6738
11016,133.6738
11022,133.6738
11032,133.6738
11034,133.6738
12001,36.64693
12002,9.39055
12014,60.54257
12029,40.75415
12036,148.1656
12037,48.89219
12041,19.07258
12054,36.5794
13001,-9.674594
13003,-22.42341
13004,13.50279
13007,-27.82175
13010,5.608877
13012,-84.72596
13013,4.392501
13019,-22.53489
15005,-121.1178
15012,10.38158
15016,-40.9837
15023,17.99836
15024,37.00724
15026,43.27099
15027,-186.1906
15030,133.6738
23003,3.180957
23007,73.11198
23016,.4079267
23027,21.16824
23031,152.8736
23035,133.6738
23036,-27.71772
23039,75.46699
27001,-26.80655
27003,58.72075
27006,-8.149395
27009,-1.769705
27011,18.34743
27029,-38.19427
27030,27.53419
27039,82.92043
31001,133.6738
31002,133.6738
31003,133.6738
31004,-4.187654
31005,133.6738
31009,27.75456
31012,77.61733
31014,133.6738
36002,24.18302
36011,-174.8754
36013,25.67669
36018,11.9525
36021,49.24397
36040,101.0117
36046,30.02511
36053,80.48019
38001,133.6738
38002,133.6738
38003,133.6738
38005,133.6738
38006,133.6738
38007,133.6738
38010,133.6738
38013,133.6738
39004,-1.472857
39006,28.70968
39007,-11.48989
39011,133.6738
39012,-40.50442
39013,274.8544
39018,32.96682
39023,-7.383041
40001,133.6738
40003,133.6738
40004,133.6738
40005,133.6738
40006,133.6738
40008,133.6738
40009,133.6738
40011,133.6738
42001,15.06504
42007,-5.556498
42008,57.60291
42010,-30.2173
42011,19.09873
42012,133.6738
42013,14.25144
42018,36.64371
42025,19.68469
44003,54.16084
44006,73.02149
44007,17.16211
44008,-7.932202
44013,6.228076
44019,164.5625
44027,44.17854
44028,-1.77796
45001,133.6738
45002,133.6738
45009,133.6738
45010,133.6738
45011,133.6738
45012,24.73121
45016,58.61313
45019,-16.48079
51002,133.6738
51006,133.6738
51009,133.6738
51011,133.6738
51022,133.6738
51027,133.6738
51030,133.6738
57001,133.6738
57003,133.6738
57004,133.6738
57005,133.6738
57006,133.6738
57007,133.6738
57008,133.6738
57009,133.6738
57010,133.6738
66001,133.6738
66002,133.6738
66003,133.6738
66004,133.6738
66006,133.6738
66009,133.6738
66010,133.6738
74003,186.9113
74007,10.88094
74008,95.30905
74013,43.89181
74015,24.8253
74016,74.16266
74019,32.34134
74026,29.3647
95002,-6.497704
95003,88.64731
95008,-10.66427
95020,16.98764
95025,21.69254
95028,21.2079
95030,124.1179
95032,21.70286
