subject,WTP
3001,103.4544
3004,-9.050673
3008,22.47322
3009,19.92241
3010,8.904366
3011,2.427017
3014,-7.63213
3015,8.492101
4003,47.72289
4006,25.54146
4010,-41.7193
4011,10.29691
4013,-33.39825
4016,112.4377
4022,-26.34755
4024,9.798836
11006,19.92241
11008,19.92241
11009,19.92241
11010,19.92241
11012,19.92241
11016,19.92241
11022,19.92241
11032,19.92241
11034,19.92241
12001,70.83444
12002,1.964407
12014,39.99814
12029,33.88364
12036,14.68732
12037,-4.616133
12041,54.74023
12054,78.02705
13001,-5.713878
13003,-3.820643
13004,25.46327
13007,-1.40575
13010,21.55881
13012,-42.71517
13013,56.08989
13019,21.52238
15005,37.04326
15012,17.36322
15016,74.90308
15023,-16.08232
15024,55.86073
15026,-26.87974
15027,-58.04663
15030,19.92241
23003,-68.22473
23007,62.08028
23016,91.01485
23027,30.21264
23031,23.5814
23035,19.92241
23036,24.71392
23039,3.956573
27001,21.86581
27003,20.84995
27006,-9.115633
27009,1.685373
27011,-21.13222
27029,-39.28952
27030,45.97217
27039,8.31603
31001,19.92241
31002,19.92241
31003,19.92241
31004,124.956
31005,19.92241
31009,89.96947
31012,38.34513
31014,19.92241
36002,41.81311
36011,139.4879
36013,16.56169
36018,39.79099
36021,13.45552
36040,30.29845
36046,-4.809124
36053,-8.994225
38001,19.92241
38002,19.92241
38003,19.92241
38005,19.92241
38006,19.92241
38007,19.92241
38010,19.92241
38013,19.92241
39004,-74.641
39006,76.37254
39007,5.031808
39011,19.92241
39012,33.90701
39013,4.559624
39018,-31.49546
39023,111.7338
40001,19.92241
40003,19.92241
40004,19.92241
40005,19.92241
40006,19.92241
40008,19.92241
40009,19.92241
40011,19.92241
42001,75.27683
42007,11.85174
42008,22.57608
42010,14.85803
42011,39.97832
42012,19.92241
42013,7.905519
42018,37.81764
42025,184.4882
44003,57.9425
44006,11.8228
44007,17.80961
44008,25.68625
44013,23.38924
44019,-48.76583
44027,1.855158
44028,-18.17861
45001,19.92241
45002,19.92241
45009,19.92241
45010,19.92241
45011,19.92241
45012,-33.33407
45016,183.5157
45019,-5.711873
51002,19.92241
51006,19.92241
51009,19.92241
51011,19.92241
51022,19.92241
51027,19.92241
51030,19.92241
57001,19.92241
57003,19.92241
57004,19.92241
57005,19.92241
57006,19.92241
57007,19.92241
57008,19.92241
57009,19.92241
57010,19.92241
66001,19.92241
66002,19.92241
66003,19.92241
66004,19.92241
66006,19.92241
66009,19.92241
66010,19.92241
74003,-9.499263
74007,19.36003
74008,199.6438
74013,308.1298
74015,13.22983
74016,7.459894
74019,-30.71474
74026,-9.161376
95002,-10.57655
95003,34.01778
95008,-15.71774
95020,-2.855006
95025,-13.26532
95028,49.63544
95030,24.83253
95032,45.93837
98006,-26.76843
98008,16.19649
98009,196.8876
98010,19.93529
98011,58.53238
98017,62.76576
98018,203.6693
98026,20.70755
99002,-12.1265
99003,-6.981594
99004,-20.01267
99007,21.12365
99009,-5.506835
99011,9.641053
99012,-121.1597
99013,-76.74971
100001,1.757105
100003,19.92241
100006,56.63524
100007,12.43157
100011,22.18333
100016,31.13884
100017,35.50872
102002,19.92241
102003,19.92241
102005,19.92241
102007,19.92241
102013,19.92241
102016,19.92241
102017,19.92241
102018,19.92241
103002,27.28428
103003,57.08565
103007,-35.15886
103010,-157.1662
103012,137.0646
103013,9.671668
103016,-24.01404
103022,-22.4705
109001,19.92241
