subject,WTP
3001,-162.1589
3004,-85.39026
3008,37.88976
3009,-82.01952
3010,32.64299
3011,9.859002
3014,24.69964
3015,-194.3004
4003,-15.99761
4006,3.991544
4010,-9.984886
4011,17.34249
4013,54.00436
4016,48.08226
4022,-10.76949
4024,4.727969
11006,-82.01952
11008,-82.01952
11009,-82.01952
11010,-82.01952
11012,-82.01952
11016,-82.01952
11022,-82.01952
11032,-82.01952
11034,-82.01952
12001,34.85844
12002,-10.58223
12014,35.87775
12029,146.7039
12036,74.05287
12037,19.36423
12041,16.43613
12054,-17.69374
13001,-7.882974
13003,89.4283
13004,1.262335
13007,-20.61309
13010,108.9989
13012,41.51419
13013,-1.419142
13019,32.59177
15005,-41.78369
15012,170.476
15016,42.96036
15023,67.89588
15024,10.35821
15026,20.54848
15027,-43.80384
15030,-82.01952
23003,-25.28459
23007,8.758581
23016,45.73275
23027,-3.740052
23031,26.79263
23035,-82.01952
23036,53.67184
23039,-20.89309
27001,10.42755
27003,21.51506
27006,167.7498
27009,-52.21424
27011,-38.83823
27029,-236.8076
27030,-48.46572
27039,67.4404
31001,-82.01952
31002,-82.01952
31003,-82.01952
31004,21.71665
31005,-82.01952
31009,76.12066
31012,3.594765
31014,-82.01952
36002,21.7307
36011,20.99983
36013,9.363422
36018,31.71675
36021,4.801245
36040,-9.204693
36046,-40.96073
36053,-70.70011
38001,-82.01952
38002,-82.01952
38003,-82.01952
38005,-82.01952
38006,-82.01952
38007,-82.01952
38010,-82.01952
38013,-82.01952
39004,-4.727299
39006,34.56814
39007,77.97181
39011,-82.01952
39012,75.75603
39013,49.0187
39018,67.81697
39023,-81.51744
40001,-82.01952
40003,-82.01952
40004,-82.01952
40005,-82.01952
40006,-82.01952
40008,-82.01952
40009,-82.01952
40011,-82.01952
42001,152.3429
42007,32.40656
42008,-6.269678
42010,28.17088
42011,2.056959
42012,-82.01952
42013,-64.08556
42018,-3.819852
42025,106.0639
44003,28.69237
44006,-118.6272
44007,-25.92329
44008,-16.48055
44013,45.76637
44019,-6.875671
44027,85.1257
44028,50.74332
45001,-82.01952
45002,-82.01952
45009,-82.01952
45010,-82.01952
45011,-82.01952
45012,12.41254
45016,.1092261
45019,108.3193
