subject,WTP
3001,-180.924
3004,28.41736
3008,11.00979
3009,-10.10091
3010,442.3556
3011,15.00323
3014,143.8248
3015,27.3794
4003,-87.75408
4006,-34.28469
4010,25.35294
4011,-13.21576
4013,-23.38396
4016,44.5838
4022,13.40734
4024,134.7982
11006,-10.10091
11008,-10.10091
11009,-10.10091
11010,-10.10091
11012,-10.10091
11016,-10.10091
11022,-10.10091
11032,-10.10091
11034,-10.10091
12001,9.22845
12002,57.98434
12014,36.43723
12029,43.792
12036,2.231985
12037,-10.01062
12041,-31.88525
12054,6.365459
13001,57.09133
13003,40.09947
13004,6.885324
13007,-34.25244
13010,-16.53847
13012,82.53213
13013,16.34661
13019,-14.1142
15005,-13.56594
15012,13.72956
15016,-34.74465
15023,48.2834
15024,102.1273
15026,-11.13532
15027,-32.15188
15030,-10.10091
23003,-131.7691
23007,3.744573
23016,8.976527
23027,-9.900995
23031,32.23815
23035,-10.10091
23036,-23.81357
23039,2.31235
27001,-36.02031
27003,166.217
27006,20.54334
27009,-4.239741
27011,-17.5003
27029,48.76379
27030,1.035238
27039,38.50488
31001,-10.10091
31002,-10.10091
31003,-10.10091
31004,1.257325
31005,-10.10091
31009,42.37169
31012,29.89419
31014,-10.10091
36002,37.75344
36011,24.48623
36013,42.51435
36018,17.41712
36021,30.37337
36040,74.67242
36046,26.2191
36053,67.4621
38001,-10.10091
38002,-10.10091
38003,-10.10091
38005,-10.10091
38006,-10.10091
38007,-10.10091
38010,-10.10091
38013,-10.10091
39004,29.04061
39006,25.21197
39007,26.72816
39011,-10.10091
39012,-54.8805
39013,153.9138
39018,26.10059
39023,-38.38384
40001,-10.10091
40003,-10.10091
40004,-10.10091
40005,-10.10091
40006,-10.10091
40008,-10.10091
40009,-10.10091
40011,-10.10091
42001,189.9715
42007,19.32431
42008,-25.09894
42010,32.37845
42011,-7.345826
42012,-10.10091
42013,89.49578
42018,-46.20667
42025,39.20713
44003,551.8715
44006,7.556314
44007,85.36507
44008,50.64447
44013,69.91267
44019,37.81184
44027,17.46709
44028,-36.02321
45001,-10.10091
45002,-10.10091
45009,-10.10091
45010,-10.10091
45011,-10.10091
45012,45.16977
45016,-14.43797
45019,9.966611
51002,-10.10091
51006,-10.10091
51009,-10.10091
51011,-10.10091
51022,-10.10091
51027,-10.10091
51030,-10.10091
57001,-10.10091
57003,-10.10091
57004,-10.10091
57005,-10.10091
57006,-10.10091
57007,-10.10091
57008,-10.10091
57009,-10.10091
57010,-10.10091
66001,-10.10091
66002,-10.10091
66003,-10.10091
66004,-10.10091
66006,-10.10091
66009,-10.10091
66010,-10.10091
74003,24.65514
74007,-23.27421
74008,55.42405
74013,59.74707
74015,55.45472
74016,9.092836
74019,-24.05413
74026,4.006701
95002,-9.649179
95003,2.992075
95008,150.3521
95020,-24.04965
95025,39.23365
95028,52.92501
95030,46.10515
95032,82.07176
98006,-14.81875
98008,-9.832436
98009,-76.64957
98010,73.32934
98011,33.92905
98017,-6.805464
98018,12.07593
98026,3.455331
99002,-10.00115
99003,-5.050987
99004,20.31206
99007,60.69475
99009,24.55246
99011,-14.61516
99012,-111.5735
99013,44.27922
100001,103.9161
100003,-10.10091
100006,180.2614
100007,15.42432
100011,-13.11844
100016,-22.12908
100017,87.3628
102002,-10.10091
102003,-10.10091
102005,-10.10091
102007,-10.10091
102013,-10.10091
102016,-10.10091
102017,-10.10091
102018,-10.10091
103002,41.58107
103003,109.4719
103007,14.20667
103010,-38.93404
103012,16.27594
103013,-9.199366
103016,45.85794
103022,97.46039
109001,-10.10091
109005,-10.10091
109006,-10.10091
109007,-10.10091
109011,-10.10091
109014,-10.10091
109018,-10.10091
109025,-10.10091
111001,-10.10091
111002,-10.10091
111004,-10.10091
111006,-10.10091
111009,-10.10091
111011,-10.10091
111012,-10.10091
111016,-10.10091
112006,19.64197
112009,-10.10091
112012,130.0435
112016,61.93093
112030,-10.10091
112031,-10.10091
112037,-1.021415
112040,29.75447
114002,-10.10091
114003,-10.10091
114006,-10.10091
114007,-10.10091
114010,-10.10091
114012,-10.10091
114015,-10.10091
114016,-10.10091
117003,-10.10091
117009,-10.10091
117012,-10.10091
117015,-10.10091
117020,-10.10091
117026,-10.10091
117028,-10.10091
117029,-10.10091
121004,-10.10091
121007,-10.10091
121008,-10.10091
121009,-10.10091
121013,-10.10091
121018,-10.10091
121021,-10.10091
122001,-10.10091
122003,-10.10091
122009,-10.10091
122012,-10.10091
122018,-10.10091
122021,-10.10091
122027,-10.10091
122031,-10.10091
123001,118.2875
123005,13.18363
123006,3.794456
123008,69.47216
123015,6.983586
123025,81.40265
123026,-22.27282
123028,126.4414
126001,-10.10091
126003,-10.10091
126006,-10.10091
126008,-10.10091
126009,-10.10091
126010,-10.10091
126011,-10.10091
126014,-10.10091
127004,-10.10091
127006,-10.10091
127007,-10.10091
127008,-10.10091
127012,-10.10091
127018,-10.10091
127020,-10.10091
128001,-4.00097
128003,30.73786
128007,-15.84072
128008,32.10089
128010,316.5155
128012,4.842904
128013,-721.9962
128017,56.44128
132009,22.0316
132014,339.1869
132018,45.30941
132019,-13.22942
132025,98.56007
132026,1204.28
132029,69.33057
132030,43.9856
132031,-7.2846
134004,-10.10091
134005,105.7447
134015,103.1306
134020,-10.10091
134021,36.6363
134029,-18.46961
134039,-10.10091
134042,-10.10091
137002,66.48119
137003,-10.10091
137004,-10.10091
137006,5.267448
137014,-10.10091
137017,328.9787
137021,-10.10091
137025,-10.10091
148004,15.37052
148005,27.48142
148009,-6.769622
148011,-2.072685
148012,3.356876
148013,46.79222
148019,-20.8508
148034,42.59661
160001,-10.10091
160003,-10.10091
160005,-10.10091
160008,-10.10091
160017,-10.10091
160018,-10.10091
160021,-10.10091
160027,-10.10091
161003,12.49375
161018,1.965883
161022,-5.738484
161025,49.47235
161040,16.94365
161049,30.98775
161052,-29.21535
161055,6.948826
165007,-32.88184
165010,77.18816
165013,-20.3381
165015,37.05307
165021,23.06151
165022,-32.51002
165023,54.1821
165041,61.46078
167003,40.09225
167004,15.57541
167009,-29.19285
167013,55.52464
167014,40.99113
