subject,PTE
3001,-.0580864
3004,-.0815687
3008,.033722
3009,-.0473591
3010,-.0966064
3011,-.0732366
3014,-.0880422
3015,-.0571732
4003,.0146532
4006,-.0032244
4010,-.0721817
4011,-.0363967
4013,.0157077
4016,-.0222459
4022,.0228456
4024,.0031256
11006,-.0473591
11008,-.0473591
11009,-.0473591
11010,-.0473591
11012,-.0473591
11016,-.0473591
11022,-.0473591
11032,-.0473591
11034,-.0473591
12001,-.0417394
12002,-.0727551
12014,-.0307216
12029,-.0225209
12036,-.0784769
12037,-.0564389
12041,-.0694658
12054,-.0112708
13001,.0980699
13003,.0362657
13004,-.067587
13007,-.0742708
13010,.0164638
13012,-.1117878
13013,-.0403594
13019,-.0548052
15005,.066754
15012,-.0827772
15016,.0125169
15023,-.0714609
15024,-.0280721
15026,-.0387713
15027,.0207297
15030,-.0473591
23003,-.0316317
23007,-.0603504
23016,-.0451864
23027,-.1069378
23031,-.0997884
23035,-.0473591
23036,-.0340817
23039,-.0706953
27001,-.0398312
27003,.0155686
27006,.0447102
27009,.0091216
27011,-.0253504
27029,-.0663578
27030,.023567
27039,-.0919735
31001,-.0473591
31002,-.0473591
31003,-.0473591
31004,-.1258661
31005,-.0473591
31009,-.1128075
31012,-.1216613
31014,-.0473591
36002,-.0906818
36011,.0479934
36013,-.0738421
36018,-.0569008
36021,-.0583534
36040,-.0590867
36046,-.0348166
36053,-.0884779
38001,-.0473591
38002,-.0473591
38003,-.0473591
38005,-.0473591
38006,-.0473591
38007,-.0473591
38010,-.0473591
38013,-.0473591
39004,-.0474253
39006,-.0321896
39007,-.0519578
39011,-.0473591
39012,-.0153653
39013,-.0658436
39018,-.0282181
39023,-.0573037
40001,-.0473591
40003,-.0473591
40004,-.0473591
40005,-.0473591
40006,-.0473591
40008,-.0473591
40009,-.0473591
40011,-.0473591
42001,-.1183039
42007,-.1076335
42008,-.0303171
42010,.057927
42011,-.0650821
42012,-.0473591
42013,-.0274892
42018,-.0838732
42025,-.0097205
44003,-.0280487
44006,-.0384349
44007,.0110567
44008,-.0719586
44013,-.0506109
44019,-.0091115
44027,-.0461731
44028,.0492494
45001,-.0473591
45002,-.0473591
45009,-.0473591
45010,-.0473591
45011,-.0473591
45012,-.0936603
45016,-.0409357
45019,-.100357
51002,-.0473591
51006,-.0473591
51009,-.0473591
51011,-.0473591
51022,-.0473591
