subject,WTP
3001,12.89219
3004,2.744833
3008,-3.542534
3009,19.62088
3010,58.14264
3011,271.7465
3014,28.55033
3015,-3.724638
4003,65.63281
4006,43.49604
4010,20.49654
4011,-35.88388
4013,-93.82814
4016,5.241295
4022,-50.66512
4024,43.09688
11006,19.62088
11008,19.62088
11009,19.62088
11010,19.62088
11012,19.62088
11016,19.62088
11022,19.62088
11032,19.62088
11034,19.62088
12001,22.67633
12002,24.46719
12014,3.969371
12029,-32.14473
12036,35.50275
12037,4.291553
12041,-72.54285
12054,-2.470825
13001,-20.7042
13003,22.83147
13004,21.16189
13007,12.86531
13010,18.72199
13012,73.65846
13013,1.47052
13019,22.26292
15005,-36.13424
15012,55.40795
15016,-5.368788
15023,29.13559
15024,5.799504
15026,-48.26273
15027,12.56766
15030,19.62088
23003,96.93499
23007,62.92482
23016,-41.18213
23027,40.30827
23031,10.00628
23035,19.62088
23036,15.85698
23039,98.5604
27001,64.21455
27003,-17.91133
27006,39.71085
27009,43.58855
27011,-14.31504
27029,3.285674
27030,60.89668
27039,45.88401
31001,19.62088
31002,19.62088
31003,19.62088
31004,100.4682
31005,19.62088
31009,19.28878
31012,29.0134
31014,19.62088
36002,25.01204
36011,63.90135
36013,-1.086105
36018,23.4385
36021,14.16384
36040,111.6072
36046,24.33674
36053,29.41976
38001,19.62088
38002,19.62088
38003,19.62088
38005,19.62088
38006,19.62088
38007,19.62088
38010,19.62088
38013,19.62088
39004,101.4875
39006,106.5746
39007,607.6249
39011,19.62088
39012,-28.57364
39013,24.62447
39018,26.58128
39023,41.366
40001,19.62088
40003,19.62088
40004,19.62088
40005,19.62088
40006,19.62088
40008,19.62088
40009,19.62088
40011,19.62088
42001,37.4345
42007,46.1944
42008,66.89153
42010,-6.392495
42011,9.411971
42012,19.62088
42013,-15.32734
42018,-46.43423
42025,19.59389
44003,.030463
44006,-10.21964
44007,22.60058
44008,-2.995007
44013,40.75191
44019,46.97472
44027,-30.38525
44028,5.95908
45001,19.62088
45002,19.62088
45009,19.62088
45010,19.62088
45011,19.62088
45012,45.42474
45016,37.10363
45019,25.59382
51002,19.62088
51006,19.62088
51009,19.62088
51011,19.62088
51022,19.62088
51027,19.62088
51030,19.62088
57001,19.62088
57003,19.62088
57004,19.62088
57005,19.62088
57006,19.62088
57007,19.62088
57008,19.62088
57009,19.62088
57010,19.62088
66001,19.62088
66002,19.62088
66003,19.62088
66004,19.62088
66006,19.62088
66009,19.62088
66010,19.62088
74003,50.28119
74007,44.20979
74008,137.6415
74013,4.247535
74015,-17.0384
74016,-2.865767
74019,-45.16456
74026,25.23865
95002,46.20055
95003,52.23622
95008,166.897
95020,104.0934
95025,71.47829
95028,-157.9128
95030,76.73972
95032,58.72596
98006,-8.527365
98008,-4.706338
98009,-18.68439
98010,55.44975
98011,-2.018298
98017,-6.663893
98018,4.317302
98026,-49.61104
99002,186.1975
99003,49.94562
99004,-28.61905
99007,36.18008
99009,42.33281
99011,-.1839533
99012,3.334835
99013,-23.43513
100001,43.48615
100003,19.62088
100006,-4.440576
100007,79.96776
100011,-12.91562
100016,-3.57282
100017,19.6467
102002,19.62088
102003,19.62088
102005,19.62088
102007,19.62088
102013,19.62088
102016,19.62088
102017,19.62088
102018,19.62088
103002,61.86618
103003,29.31631
103007,-46.05305
103010,54.4105
103012,55.76628
103013,11.19573
103016,65.4063
103022,35.35516
109001,19.62088
109005,19.62088
109006,19.62088
109007,19.62088
109011,19.62088
109014,19.62088
109018,19.62088
109025,19.62088
111001,19.62088
111002,19.62088
111004,19.62088
111006,19.62088
111009,19.62088
111011,19.62088
111012,19.62088
111016,19.62088
112006,26.99697
112009,19.62088
112012,29.68389
112016,-2.517356
112030,19.62088
112031,19.62088
112037,25.17892
112040,27.59285
114002,19.62088
114003,19.62088
114006,19.62088
114007,19.62088
114010,19.62088
114012,19.62088
114015,19.62088
114016,19.62088
117003,19.62088
117009,19.62088
117012,19.62088
117015,19.62088
117020,19.62088
117026,19.62088
117028,19.62088
117029,19.62088
121004,19.62088
121007,19.62088
121008,19.62088
121009,19.62088
121013,19.62088
121018,19.62088
121021,19.62088
122001,19.62088
122003,19.62088
122009,19.62088
122012,19.62088
122018,19.62088
122021,19.62088
122027,19.62088
122031,19.62088
123001,6.892091
123005,28.52332
123006,-21.89871
123008,88.89655
123015,21.34843
123025,-22.17218
123026,5.266087
123028,67.79743
126001,19.62088
126003,19.62088
126006,19.62088
126008,19.62088
126009,19.62088
126010,19.62088
126011,19.62088
126014,19.62088
127004,19.62088
127006,19.62088
127007,19.62088
127008,19.62088
127012,19.62088
127018,19.62088
127020,19.62088
128001,36.6939
128003,35.77179
128007,-34.88614
128008,-128.8565
128010,66.62711
128012,-.4579233
128013,71.54492
128017,14.91562
132009,69.87618
132014,91.27456
132018,23.17665
132019,2.609222
132025,26.98491
132026,20.358
132029,77.59386
132030,-5.849912
132031,23.45597
134004,19.62088
134005,-17.83451
134015,28.52058
134020,19.62088
134021,2.554531
134029,-26.93744
134039,19.62088
134042,19.62088
137002,69.18519
137003,19.62088
137004,19.62088
137006,82.35153
137014,19.62088
137017,-29.20698
137021,19.62088
137025,19.62088
148004,59.47507
148005,32.96521
148009,47.13549
148011,44.25932
148012,61.89916
148013,16.4517
148019,25.98268
148034,-15.34053
160001,19.62088
160003,19.62088
160005,19.62088
160008,19.62088
160017,19.62088
160018,19.62088
160021,19.62088
160027,19.62088
161003,-56.23328
161018,6.27445
161022,6.247463
161025,92.10515
161040,53.65948
161049,21.7812
161052,-2.652134
161055,153.2728
165007,-31.58902
165010,214.0905
165013,56.58191
165015,12.41615
165021,16.03347
165022,.5080666
165023,-9.146051
165041,108.8626
167003,121.5848
167004,11.0949
167009,-21.00007
167013,23.13047
167014,-41.21489
167015,83.93391
167020,-36.18962
167021,-47.07227
172001,19.62088
172008,19.62088
172012,19.62088
172017,19.62088
172018,19.62088
172019,19.62088
172022,19.62088
172031,19.62088
180001,19.62088
180002,-21.68631
180003,19.62088
180004,39.66993
180006,-9.169585
180007,-2.312627
180009,19.62088
180012,19.62088
182001,-44.47081
182005,-31.20613
182006,32.82588
182008,45.34745
182025,215.747
182028,40.18914
182030,20.60679
182047,13.46209
184003,114.8404
184019,171.4538
184021,-19.6378
184024,34.48842
184025,-29.72448
184035,19.62088
184040,15.00313
184049,-19.64893
201001,19.62088
201004,19.62088
201005,19.62088
201006,19.62088
201008,19.62088
201009,19.62088
201011,19.62088
201012,19.62088
215002,19.62088
215005,19.62088
215006,19.62088
215008,19.62088
215015,19.62088
215017,19.62088
215018,19.62088
215025,19.62088
217001,19.62088
217003,19.62088
217006,19.62088
217012,19.62088
217015,19.62088
217016,19.62088
217019,19.62088
217023,19.62088
219012,63.14431
219022,73.33199
219024,9.833793
219033,17.25338
219038,-.8751162
219046,11.47952
219048,19.62088
219054,-31.98977
220002,-5.285284
220010,-14.30876
220013,44.05834
220019,580.4135
220022,2.879189
220023,11.52094
220029,61.8037
220031,3.210156
227008,-49.8008
227013,-26.76121
227016,19.62088
227017,19.62088
227019,19.62088
227026,19.62088
227031,49.14089
227035,19.62088
229004,19.62088
229008,19.62088
229012,19.62088
229024,19.62088
229025,19.62088
229027,19.62088
229031,19.62088
229032,19.62088
231002,19.62088
231006,-11.28633
231011,19.62088
231013,34.2404
231032,19.62088
231035,37.1003
231036,19.62088
231037,-7.763117
232010,-8.053225
232011,47.96151
232013,-5.982571
232017,106.2018
232036,-1.166831
232041,-23.16294
232049,76.17244
232057,19.62088
243001,19.62088
243002,19.62088
243003,19.62088
243008,19.62088
243011,19.62088
243015,19.62088
243016,19.62088
243022,19.62088
249001,5.809773
249002,-11.41765
249003,-68.14919
249004,-15.41622
249005,-13.56268
249007,-33.37227
249008,63.08162
249009,13.55286
253002,-8.009707
253003,34.96209
253004,19.62088
253007,67.17583
253015,31.67304
253017,-23.43513
253021,29.05476
253028,-48.38773
286005,19.62088
286007,19.62088
286015,19.62088
286026,19.62088
286028,19.62088
286029,19.62088
286034,19.62088
286041,19.62088
286044,19.62088
287001,19.62088
287005,19.62088
287006,19.62088
287013,19.62088
287014,19.62088
287017,19.62088
287023,19.62088
287026,19.62088
294005,82.65701
294011,-50.44087
294013,72.64285
294018,8.605639
294019,952.0274
294022,34.58138
294048,15.96054
294051,-5.031094
299014,178.3893
299016,-8.366442
299017,9.057777
299033,47.96853
299045,-23.47458
299047,113.9369
299048,19.62088
299058,-47.52942
500011,-3.554536
500012,193.0492
500016,19.62088
500018,19.62088
500019,12.32021
500022,19.62088
500023,19.62088
500024,19.62088
502003,36.21051
502004,3.842889
502006,57.5434
502011,-7.037448
502012,153.7059
502013,10.28897
502015,172.608
502033,49.56368
508002,-25.04021
508004,83.97748
508007,33.68803
508008,13.73973
508011,32.6908
508013,11.54919
508017,-3.464479
508027,1.651975
510007,33.78802
510010,5.16191
510011,90.97749
510012,8.882145
510023,-9.990772
510025,39.73656
510026,23.57182
510029,81.79149
513001,19.62088
513003,-26.78198
513005,19.62088
513007,19.62088
513014,19.62088
513017,12.46042
513019,-47.09547
513021,15.19892
516009,19.62088
516011,19.62088
516014,19.62088
516015,19.62088
516018,19.62088
516020,19.62088
516023,19.62088
516026,19.62088
517005,15.67666
517010,44.68625
517013,19.62088
517024,19.62088
517038,19.62088
517041,47.52337
517044,142.012
517047,14.71307
519006,19.62088
519008,19.62088
519009,77.76619
519013,7.209459
519022,.2347129
519027,42.3843
519035,111.813
519038,-21.34462
524002,19.62088
524004,19.62088
524005,19.62088
524008,19.62088
524010,19.62088
524011,19.62088
524014,19.62088
524023,19.62088
526001,64.27734
526002,-17.26245
526011,51.85198
526021,-61.46072
526022,-7.61528
526023,30.40304
526025,33.84664
526035,65.4063
529001,12.46425
529006,-53.06156
529010,124.8364
529011,24.57714
529016,20.91534
529020,-3.118146
529023,2.327468
529024,42.86422
531002,19.62088
531005,19.62088
531013,19.62088
531020,19.62088
531026,19.62088
531029,19.62088
531032,19.62088
532002,-9.954522
532009,-23.95142
532010,232.3663
532011,527.5599
532017,62.01788
532020,-11.73595
532024,54.16447
537001,18.93935
537005,-3.295242
537006,57.5678
537007,3.548526
537009,19.59389
537012,27.35878
537019,157.0992
537026,-21.85748
538002,-75.18085
538008,19.62088
538010,2.299881
538020,87.72214
538022,-5.077718
538023,19.62088
538032,19.62088
538038,19.62088
550001,19.62088
550002,19.62088
550006,19.62088
550007,19.62088
550011,19.62088
550013,19.62088
550014,19.62088
550015,19.62088
552001,19.62088
552002,19.62088
552005,19.62088
552008,19.62088
552022,19.62088
552035,19.62088
552040,19.62088
552043,19.62088
554008,46.29325
554010,37.25066
554011,80.62763
554017,9.734827
554018,23.91492
554020,2.423415
554027,-21.55335
554028,98.51671
557001,19.62088
557002,19.62088
557003,19.62088
557005,19.62088
557006,19.62088
557010,19.62088
557011,19.62088
557014,19.62088
566005,-4.945625
566006,-4.456765
566009,19.62088
566010,11.64849
566015,-.0766222
566021,10.8851
566023,30.41616
566031,30.76473
569001,19.62088
569002,19.62088
569003,19.62088
569004,19.62088
569006,19.62088
569007,19.62088
569008,19.62088
569010,19.62088
570006,19.62088
570007,19.62088
570008,19.62088
570017,19.62088
570019,19.62088
570034,19.62088
570041,19.62088
603002,19.62088
603008,19.62088
603009,20.7858
603012,21.54745
603013,19.62088
603015,4.394913
603020,66.77202
603022,19.62088
631022,42.23923
631024,82.76833
631029,-2.266293
631032,-4.74693
631034,-7.671151
631037,24.82296
631038,129.4842
631045,33.4329
633001,19.62088
633004,19.62088
633005,19.62088
633007,19.62088
633009,19.62088
633010,19.62088
633014,19.62088
633019,19.62088
634001,19.62088
634002,19.62088
634003,19.62088
634004,19.62088
634005,19.62088
634010,19.62088
634014,19.62088
634017,19.62088
659001,-26.69901
659002,19.62088
659005,19.62088
659012,19.62088
659014,19.62088
659021,19.62088
659022,52.33637
659026,19.62088
662001,19.62088
662004,163.7781
662007,80.69418
662009,19.62088
662021,19.62088
662030,19.62088
662039,19.62088
662040,19.62088
702005,19.62088
702006,19.62088
702007,19.62088
702008,19.62088
702011,19.62088
702019,19.62088
702026,19.62088
702035,19.62088
704002,-15.56271
704008,19.62088
704009,-11.23826
704013,-32.11837
704014,-68.71046
704015,26.09088
704016,55.16151
704021,-22.48584
718001,19.62088
718002,19.62088
718003,19.62088
718005,19.62088
718006,19.62088
718007,19.62088
718010,19.62088
718011,19.62088
720004,16.27157
720005,121.1357
720007,-86.49993
720009,4.516197
720011,17.09558
720014,51.4087
720025,37.72281
720029,281.4976
740002,76.8027
740003,.3438384
740006,54.97998
740007,13.1567
740008,19.62088
740010,26.36771
740011,23.19461
740016,149.6308
741001,49.83103
741002,19.62088
741004,19.62088
741007,19.62088
741010,18.83585
741011,-42.25573
741013,8.641694
742001,19.62088
742003,19.62088
742008,19.62088
742010,19.62088
742011,19.62088
742014,19.62088
742015,19.62088
742017,19.62088
743001,22.75838
743002,195.7917
743003,67.57505
743004,87.91244
743005,46.71509
743006,47.26212
743008,-66.6459
743009,20.72368
744001,42.98536
744002,18.0728
744003,-6.663893
744004,32.77292
744006,-18.06184
744007,-29.18382
744008,55.79279
744009,51.28039
746001,51.46917
746002,51.97426
746003,14.64103
746005,23.97027
746006,100.5984
746008,-3.36835
746012,19.6467
746013,58.26612
747001,19.62088
747002,19.62088
747003,19.62088
747004,19.62088
747005,19.62088
747008,19.62088
747012,19.62088
747014,19.62088
752003,-2.864356
752011,2.794816
752012,31.0066
752015,27.8175
752017,22.9367
752021,-52.85538
752024,27.1624
752025,81.24933
753001,65.4063
753004,901.5865
753005,-48.12961
753007,87.07257
753008,7.055861
753012,18.04801
753014,-94.62543
753016,-1.089672
756001,92.82725
756002,102.1537
756007,64.6525
756014,16.17975
756015,-22.44296
756016,75.06116
756018,20.65624
756019,21.00213
764001,19.62088
764003,19.62088
764006,19.62088
764016,19.62088
764023,19.62088
764027,19.62088
764029,19.62088
764032,19.62088
767001,19.62088
767002,19.62088
767003,19.62088
767005,19.62088
767006,19.62088
767011,19.62088
767012,19.62088
768001,-48.73989
768002,-12.81236
768005,-10.14452
768007,55.22443
768009,7.897503
768015,28.09292
768018,5.282498
768022,-20.30345
769001,85.42354
769002,40.93585
769004,12.1867
769005,31.82576
769010,25.61362
769011,-20.57619
769017,76.8027
769018,73.88918
770004,-13.63859
770005,-1.697688
770006,-11.81753
770009,11.66766
770011,52.59224
770012,-.7624747
770015,15.38694
770023,22.14369
771001,19.62088
771003,19.62088
771006,19.62088
771007,19.62088
771008,34.89711
771009,19.62088
771010,18.14921
771011,19.62088
773001,-183.8513
773003,6.074263
773005,13.96476
773006,-34.59002
773010,-75.25997
773016,-5.701322
773018,60.06915
773020,-1.670867
774001,19.62088
774017,19.62088
774032,19.62088
774036,19.62088
774038,19.62088
774040,19.62088
774047,19.62088
774048,19.62088
775003,-19.59932
775004,-14.84418
775005,57.72302
775011,37.49724
775012,25.23407
775013,19.62088
775030,38.10326
775034,33.198
776007,19.62088
776010,19.62088
776012,19.62088
776018,19.62088
776022,19.62088
776024,19.62088
776034,19.62088
776036,19.62088
777001,5.238582
777005,79.08791
777006,-7.436708
777007,44.63039
777008,-8.189225
777016,66.1216
777024,-24.14116
777030,-30.03665
778002,19.62088
778003,19.62088
778010,19.62088
778011,19.62088
778012,19.62088
778016,19.62088
778038,19.62088
778043,19.62088
779001,19.62088
779003,19.62088
779004,19.62088
779005,19.62088
779006,19.62088
779007,19.62088
779008,19.62088
779011,19.62088
781002,11.28792
781003,25.70724
781004,-20.18893
781005,19.62088
781006,19.62088
781009,79.21381
781015,21.86489
781019,19.62088
782001,19.62088
782006,19.62088
782008,19.62088
782018,19.62088
782023,19.62088
782026,19.62088
782027,19.62088
782028,19.62088
783001,19.62088
783002,19.62088
783006,19.62088
783013,19.62088
783015,19.62088
783016,19.62088
783017,19.62088
783019,19.62088
784001,-31.5105
784002,59.80061
784003,19.62088
784004,27.6596
784005,8.846626
784006,33.88795
784007,19.62088
784009,19.62088
787001,19.62088
787002,19.62088
787003,41.22751
787004,9.531828
787018,18.97838
787020,11.49024
787024,19.62088
787025,19.62088
789001,39.55709
789002,-6.266853
789004,4.248544
789006,89.65211
789016,13.54694
789017,66.35457
789018,41.19041
789019,66.64405
791002,51.47466
791003,19.43818
791004,-38.69875
791005,1.092985
791008,96.50572
791009,12.09348
791011,45.51226
791014,-38.90969
792003,19.62088
792004,19.62088
792005,19.62088
792006,19.62088
792008,19.62088
792016,19.62088
792017,19.62088
792027,19.62088
794012,14.81139
794014,17.37243
794018,49.16039
794021,64.39429
794032,107.1988
794033,-1.742192
794035,-.7330628
794056,21.56088
795001,-2.830616
795002,19.42559
795003,-26.13783
795004,-41.08722
795006,19.2204
795007,-23.43877
795015,22.36618
795018,14.8881
796002,64.21455
796005,5.779197
796009,215.2322
796010,-10.34542
796011,62.60816
796017,8.233393
796025,26.38569
796026,-26.34255
798002,-125.9295
798003,148.5719
798004,65.4063
798006,56.8408
798007,12.53333
798009,12.38564
798011,36.08072
798013,33.85955
799001,-34.99106
799005,29.39153
799006,-12.2195
799009,-38.53884
799010,-17.56376
799012,-1.819597
799013,16.6308
799015,-.0059547
801001,19.62088
801003,19.62088
801005,19.62088
801011,19.62088
801012,19.62088
801013,19.62088
801016,19.62088
801019,19.62088
805002,32.44127
805004,-5.329978
805005,-17.0384
805009,16.37489
805010,28.58836
805011,24.13908
805012,34.0051
805013,16.69198
811001,64.20388
811002,9.24515
811003,17.74168
811004,-6.702312
811006,87.28593
811008,3.019572
811009,86.17047
811010,96.89953
812003,19.62088
812005,19.62088
812006,19.62088
812010,19.62088
812013,19.62088
812015,19.62088
812016,19.62088
812018,19.62088
812024,19.62088
813001,19.62088
813005,19.62088
813011,19.62088
813012,19.62088
813015,19.62088
813017,19.62088
813022,19.62088
813035,19.62088
816009,75.72874
816010,-89.05863
816012,103.9151
816014,19.62088
816015,56.9894
816016,19.62088
816017,-58.58835
816020,19.62088
816024,19.62088
817008,29.32989
817009,-15.67521
817020,109.2548
817021,32.96045
817022,51.49635
817023,1.486325
817024,122.4944
817031,-3.748576
819001,19.62088
819002,19.62088
819004,19.62088
819010,19.62088
819011,19.62088
819015,19.62088
819017,19.62088
820001,19.62088
820002,19.62088
820005,19.62088
820007,19.62088
820011,19.62088
820012,19.62088
820014,19.62088
820017,19.62088
821001,72.71059
821004,61.37161
821005,64.13441
821006,-27.15602
821008,34.1018
821009,26.09005
821012,3.641121
821014,22.09186
822002,129.0313
822003,24.65367
822004,19.62088
822007,19.62088
822008,19.62088
822009,22.61575
822012,48.25341
822014,8.620814
823001,13.0327
823006,-35.97125
823012,41.75259
823013,2.081713
823014,32.5048
823015,31.09698
823020,21.02157
823029,3.001186
824001,19.62088
824003,19.62088
824006,19.62088
824008,19.62088
824010,19.62088
824013,19.62088
824015,19.62088
824017,19.62088
826001,47.50077
826002,109.986
826003,27.64091
826004,-24.7648
826005,53.7083
826006,217.6172
826007,-38.42993
826012,65.4063
828001,-55.79841
828002,14.18123
828003,83.19157
828004,11.60181
828005,101.3363
828007,19.62088
828008,19.62088
828009,18.64807
831001,19.62088
831002,19.62088
831003,19.62088
831004,19.62088
831006,19.62088
831007,19.62088
831010,19.62088
831012,19.62088
832001,65.458
832002,-59.74044
832005,30.04879
832007,-66.85837
832012,-1.678792
832016,75.88335
832019,140.7459
832024,48.34344
834004,19.62088
