subject,WTP
3001,48.52059
3004,3.82847
3008,-27.92451
3009,14.44177
3010,18.17364
3011,6.032153
3014,345.715
3015,-17.0259
4003,24.26727
4006,10.0828
4010,-1.220262
4011,22.47561
4013,-32.81171
4016,36.84617
4022,7.872602
4024,-15.00533
11006,14.44177
11008,14.44177
11009,14.44177
11010,14.44177
11012,14.44177
11016,14.44177
11022,14.44177
11032,14.44177
11034,14.44177
12001,18.14808
12002,90.2024
12014,33.28987
12029,64.38001
12036,-37.85544
12037,29.50295
12041,60.54051
12054,32.40743
13001,-7.191466
13003,11.31083
13004,-10.30972
13007,79.03539
13010,-37.50584
13012,5.527924
13013,99.73877
13019,97.66654
15005,-45.00727
15012,40.77439
15016,32.18031
15023,-9.134759
15024,27.57754
15026,51.81619
15027,-16.3467
15030,14.44177
23003,23.10715
23007,12.3387
23016,-45.20636
23027,38.67001
23031,4.949094
23035,14.44177
23036,21.71913
23039,-42.03245
27001,148.7441
27003,42.67674
27006,-66.76279
27009,21.20082
27011,87.88577
27029,25.11894
27030,-37.84348
27039,200.1845
31001,14.44177
31002,14.44177
31003,14.44177
31004,263.2145
31005,14.44177
31009,-2.182518
31012,12.69683
31014,14.44177
36002,45.54973
36011,-54.39716
36013,-12.52363
36018,25.75199
36021,-1.664172
36040,-1.608338
36046,-35.48547
36053,7.975915
38001,14.44177
38002,14.44177
38003,14.44177
38005,14.44177
38006,14.44177
38007,14.44177
38010,14.44177
38013,14.44177
39004,-14.78821
39006,11.74816
39007,29.85878
39011,14.44177
39012,7.622313
39013,52.45711
39018,2.319885
39023,28.9206
40001,14.44177
40003,14.44177
40004,14.44177
40005,14.44177
40006,14.44177
40008,14.44177
40009,14.44177
40011,14.44177
42001,33.9323
42007,26.02542
42008,31.08629
42010,12.1749
42011,39.60154
42012,14.44177
42013,-23.91829
42018,123.57
42025,16.06634
44003,4.197989
44006,26.65537
44007,11.74284
44008,64.55633
44013,31.89465
44019,47.84432
44027,7.093157
44028,22.0259
45001,14.44177
45002,14.44177
45009,14.44177
45010,14.44177
45011,14.44177
45012,46.96783
45016,-12.62451
45019,77.19576
51002,14.44177
51006,14.44177
51009,14.44177
51011,14.44177
51022,14.44177
51027,14.44177
51030,14.44177
57001,14.44177
57003,14.44177
57004,14.44177
57005,14.44177
57006,14.44177
57007,14.44177
57008,14.44177
57009,14.44177
57010,14.44177
66001,14.44177
66002,14.44177
66003,14.44177
66004,14.44177
66006,14.44177
66009,14.44177
66010,14.44177
74003,-81.17101
74007,-14.70444
74008,-34.35933
74013,46.74475
74015,-72.59248
74016,68.97575
74019,-21.01815
74026,-38.84026
95002,33.43983
95003,-2.537675
95008,266.5193
95020,-23.48731
95025,1.538455
95028,-4.931387
95030,-16.74435
95032,-541.1812
98006,-9.619773
98008,86.75965
98009,-8.621114
98010,17.02644
98011,-58.72214
98017,17.35469
98018,-33.49474
98026,55.95217
99002,5.99661
99003,9.151749
99004,27.69042
99007,-757.2444
99009,-.3929157
99011,57.88561
99012,-9.319106
99013,77.62337
100001,-28.72911
100003,14.44177
100006,-6.616568
100007,344.9603
100011,14.21102
100016,44.31095
100017,-28.84827
102002,14.44177
102003,14.44177
102005,14.44177
102007,14.44177
102013,14.44177
102016,14.44177
102017,14.44177
102018,14.44177
103002,19.94744
103003,10.03757
103007,-.9636779
103010,41.62056
103012,109.8709
103013,39.77051
103016,40.59764
103022,-128.2696
109001,14.44177
109005,14.44177
109006,14.44177
109007,14.44177
109011,14.44177
109014,14.44177
109018,14.44177
109025,14.44177
111001,14.44177
111002,14.44177
111004,14.44177
111006,14.44177
111009,14.44177
111011,14.44177
111012,14.44177
111016,14.44177
112006,-6.695971
112009,14.44177
112012,34.03786
112016,-7.211813
112030,14.44177
112031,14.44177
112037,2.187793
112040,19.30953
114002,14.44177
114003,14.44177
114006,14.44177
114007,14.44177
114010,14.44177
114012,14.44177
114015,14.44177
114016,14.44177
117003,14.44177
117009,14.44177
117012,14.44177
117015,14.44177
117020,14.44177
117026,14.44177
117028,14.44177
117029,14.44177
121004,14.44177
121007,14.44177
121008,14.44177
121009,14.44177
121013,14.44177
121018,14.44177
121021,14.44177
122001,14.44177
122003,14.44177
122009,14.44177
122012,14.44177
122018,14.44177
122021,14.44177
122027,14.44177
122031,14.44177
123001,45.31686
123005,-23.91451
123006,-48.744
123008,48.07792
123015,53.47192
123025,.3843231
123026,-6.757185
123028,17.97838
126001,14.44177
126003,14.44177
126006,14.44177
126008,14.44177
126009,14.44177
126010,14.44177
126011,14.44177
126014,14.44177
127004,14.44177
127006,14.44177
127007,14.44177
127008,14.44177
127012,14.44177
127018,14.44177
127020,14.44177
128001,38.38611
128003,19.95608
128007,20.62956
128008,-55.38406
128010,-9.899855
128012,15.90537
128013,53.04877
128017,50.07177
132009,77.97672
132014,-1.343537
132018,23.05398
132019,36.49512
132025,41.79159
132026,39.08455
132029,26.2224
132030,31.92324
132031,5.619263
134004,14.44177
134005,45.33009
134015,-21.6343
134020,14.44177
134021,-37.62083
134029,15.97727
134039,14.44177
134042,14.44177
137002,91.16908
137003,14.44177
137004,14.44177
137006,79.2648
137014,14.44177
137017,3.669646
137021,14.44177
137025,14.44177
148004,37.57367
148005,59.45798
148009,66.03218
148011,30.1792
148012,37.76774
148013,16.16684
148019,-17.02438
148034,-56.91257
160001,14.44177
160003,14.44177
160005,14.44177
160008,14.44177
160017,14.44177
160018,14.44177
160021,14.44177
160027,14.44177
161003,251.406
161018,105.9747
161022,65.05445
161025,19.4211
161040,90.72046
161049,-1.630046
161052,14.36533
161055,23.36595
165007,17.20333
165010,10.77067
165013,3.274877
165015,-34.58366
165021,30.0317
165022,20.99508
165023,11.90985
165041,-30.32524
167003,88.7568
167004,14.5961
167009,61.82326
167013,.7425948
167014,102.7279
167015,-63.21567
167020,13.68452
167021,-46.06844
172001,14.44177
172008,14.44177
172012,14.44177
172017,14.44177
172018,14.44177
172019,14.44177
172022,14.44177
172031,14.44177
180001,14.44177
180002,69.17636
180003,14.44177
180004,38.77792
180006,113.6604
180007,38.09925
180009,14.44177
180012,14.44177
182001,-15.1547
182005,42.06673
182006,25.2452
182008,63.59859
182025,79.54078
182028,45.61366
182030,36.06799
182047,-39.81649
184003,-12.68173
184019,78.04935
184021,-380.6055
184024,53.57699
184025,64.80409
184035,14.44177
184040,-31.04466
184049,10.24545
201001,14.44177
201004,14.44177
201005,14.44177
201006,14.44177
201008,14.44177
201009,14.44177
201011,14.44177
201012,14.44177
215002,14.44177
215005,14.44177
215006,14.44177
215008,14.44177
215015,14.44177
215017,14.44177
215018,14.44177
215025,14.44177
217001,14.44177
217003,14.44177
217006,14.44177
217012,14.44177
217015,14.44177
217016,14.44177
217019,14.44177
217023,14.44177
219012,27.48401
219022,92.22532
219024,-8.856503
219033,4.42782
219038,99.73137
219046,31.2818
219048,14.44177
219054,-5.68489
220002,-158.6847
220010,-23.74281
220013,132.4327
220019,49.34288
220022,4.160718
220023,30.49856
220029,15.56829
220031,49.10938
227008,-19.62921
227013,75.81457
227016,14.44177
227017,14.44177
227019,14.44177
227026,14.44177
227031,-40.32352
227035,14.44177
229004,14.44177
229008,14.44177
229012,14.44177
229024,14.44177
229025,14.44177
229027,14.44177
229031,14.44177
229032,14.44177
231002,14.44177
231006,61.64256
231011,14.44177
231013,60.62434
231032,14.44177
231035,7.37374
231036,14.44177
231037,5.489277
232010,-62.95055
232011,106.3843
232013,18.09934
232017,114.6965
232036,51.76545
232041,107.0608
232049,-17.6067
232057,14.44177
243001,14.44177
243002,14.44177
243003,14.44177
243008,14.44177
243011,14.44177
243015,14.44177
243016,14.44177
243022,14.44177
249001,-47.57337
249002,-26.29281
249003,103.1393
249004,23.4346
249005,23.94279
249007,-19.66677
249008,59.10795
249009,167.8694
253002,163.6883
253003,12.42485
253004,14.44177
253007,46.75751
253015,-145.5528
253017,77.62337
253021,-52.77485
253028,-5.479853
286005,14.44177
286007,14.44177
286015,14.44177
286026,14.44177
286028,14.44177
286029,14.44177
286034,14.44177
286041,14.44177
286044,14.44177
287001,14.44177
287005,14.44177
287006,14.44177
287013,14.44177
287014,14.44177
287017,14.44177
287023,14.44177
287026,14.44177
294005,79.50142
294011,23.43844
294013,41.50832
294018,29.5261
294019,172.3822
294022,-10.01125
294048,22.0227
294051,259.1378
299014,46.10488
299016,4.912986
299017,-52.6382
299033,11.76381
299045,20.00628
299047,58.69836
299048,14.44177
299058,-8.641534
500011,-47.80921
500012,-5.233141
500016,14.44177
500018,14.44177
500019,19.70261
500022,14.44177
500023,14.44177
500024,14.44177
502003,101.9284
502004,61.80536
502006,254.4414
502011,9.998001
502012,49.3248
502013,26.7204
502015,197.4465
502033,-28.04669
508002,39.56981
508004,66.41469
508007,110.0789
508008,7.667124
508011,49.86617
508013,73.63553
508017,-51.59342
508027,27.72455
510007,-19.89786
510010,-25.24643
510011,22.41568
510012,80.8455
510023,33.78566
510025,19.02308
510026,44.31568
510029,26.24886
513001,14.44177
513003,22.75339
513005,14.44177
513007,14.44177
513014,14.44177
513017,-14.85221
513019,70.7109
513021,16.38179
516009,14.44177
516011,14.44177
516014,14.44177
516015,14.44177
516018,14.44177
516020,14.44177
516023,14.44177
516026,14.44177
517005,103.9
517010,9.582389
517013,14.44177
517024,14.44177
517038,14.44177
517041,19.68976
517044,-33.66084
517047,-28.70502
519006,14.44177
519008,14.44177
519009,17.57293
519013,-18.41004
519022,13.52652
519027,26.3311
519035,21.34711
519038,29.23082
524002,14.44177
524004,14.44177
524005,14.44177
524008,14.44177
524010,14.44177
524011,14.44177
524014,14.44177
524023,14.44177
526001,-15.86458
526002,36.99272
526011,106.0593
526021,-45.72729
526022,79.4347
526023,-31.81504
526025,47.51918
526035,40.59764
529001,63.69894
529006,-6.782156
529010,40.34072
529011,-30.25799
529016,79.66984
529020,9.370468
529023,44.23229
529024,24.79928
531002,14.44177
531005,14.44177
531013,14.44177
531020,14.44177
531026,14.44177
531029,14.44177
531032,14.44177
532002,74.84467
532009,162.946
532010,36.73492
532011,62.49596
532017,-3.603436
532020,-9.236934
532024,48.61681
537001,15.86153
537005,.8667819
537006,-14.23493
537007,-31.23943
537009,16.06634
537012,119.879
537019,-6.483637
537026,44.82104
538002,6.358381
538008,14.44177
538010,39.35779
538020,834.6624
538022,17.93646
538023,14.44177
538032,14.44177
538038,14.44177
550001,14.44177
550002,14.44177
550006,14.44177
550007,14.44177
550011,14.44177
550013,14.44177
550014,14.44177
550015,14.44177
552001,14.44177
552002,14.44177
552005,14.44177
552008,14.44177
552022,14.44177
552035,14.44177
552040,14.44177
552043,14.44177
554008,42.62831
554010,67.38627
554011,60.84223
554017,49.69919
554018,30.06914
554020,-32.33493
554027,-1.170119
554028,24.45769
557001,14.44177
557002,14.44177
557003,14.44177
557005,14.44177
557006,14.44177
557010,14.44177
557011,14.44177
557014,14.44177
566005,-4.673918
566006,590.6488
566009,14.44177
566010,67.23858
566015,-64.98927
566021,1.364259
566023,-7.372951
566031,49.31318
569001,14.44177
569002,14.44177
569003,14.44177
569004,14.44177
569006,14.44177
569007,14.44177
569008,14.44177
569010,14.44177
570006,14.44177
570007,14.44177
570008,14.44177
570017,14.44177
570019,14.44177
570034,14.44177
570041,14.44177
603002,14.44177
603008,14.44177
603009,73.29358
603012,-.4663968
603013,14.44177
603015,130.6603
603020,-24.03846
603022,14.44177
631022,34.23248
631024,35.23763
631029,.1395902
631032,75.87847
631034,71.22866
631037,52.68612
631038,56.50187
631045,10.45468
633001,14.44177
633004,14.44177
633005,14.44177
633007,14.44177
633009,14.44177
633010,14.44177
633014,14.44177
633019,14.44177
634001,14.44177
634002,14.44177
634003,14.44177
634004,14.44177
634005,14.44177
634010,14.44177
634014,14.44177
634017,14.44177
659001,25.73543
659002,14.44177
659005,14.44177
659012,14.44177
659014,14.44177
659021,14.44177
659022,1.604881
659026,14.44177
662001,14.44177
662004,16.83169
662007,46.38985
662009,14.44177
662021,14.44177
662030,14.44177
662039,14.44177
662040,14.44177
702005,14.44177
702006,14.44177
702007,14.44177
702008,14.44177
702011,14.44177
702019,14.44177
702026,14.44177
702035,14.44177
704002,-34.64616
704008,14.44177
704009,-5.577293
704013,-14.88125
704014,9.464124
704015,88.13292
704016,121.2507
704021,57.50113
718001,14.44177
718002,14.44177
718003,14.44177
718005,14.44177
718006,14.44177
718007,14.44177
718010,14.44177
718011,14.44177
720004,-13.72421
720005,57.87442
720007,-23.83218
720009,114.8523
720011,19.65597
720014,33.25639
720025,10.59994
720029,38.05396
740002,17.80869
740003,39.4725
740006,49.64241
740007,-40.07936
740008,14.44177
740010,43.5242
740011,-29.40163
740016,28.90307
741001,-6.701261
741002,14.44177
741004,14.44177
741007,14.44177
741010,.8965164
741011,79.57951
741013,95.89533
742001,14.44177
742003,14.44177
742008,14.44177
742010,14.44177
742011,14.44177
742014,14.44177
742015,14.44177
742017,14.44177
743001,-18.91929
743002,31.93713
743003,38.74832
743004,30.24433
743005,34.60115
743006,140.3119
743008,-45.42711
743009,7.310573
744001,2.685828
744002,87.1101
744003,17.35469
744004,-69.12907
744006,58.55581
744007,6.64715
744008,17.51533
744009,17.42714
746001,54.40065
746002,157.3718
746003,27.40583
746005,16.08209
746006,13.7103
746008,30.90552
746012,-28.84827
746013,24.60017
747001,14.44177
747002,14.44177
747003,14.44177
747004,14.44177
747005,14.44177
747008,14.44177
747012,14.44177
747014,14.44177
752003,-6.013599
752011,-31.24333
752012,-3.631822
752015,12.57903
752017,-17.47919
752021,800.3809
752024,50.40488
752025,54.92286
753001,40.59764
753004,-3.399923
753005,-13.49512
753007,14.56911
753008,-11.57279
753012,40.35715
753014,127.3633
753016,-18.66553
756001,-13.22782
756002,-22.56682
756007,69.62437
756014,262.6488
756015,-7.338788
756016,84.60666
756018,45.62249
756019,66.40821
764001,14.44177
764003,14.44177
764006,14.44177
764016,14.44177
764023,14.44177
764027,14.44177
764029,14.44177
764032,14.44177
767001,14.44177
767002,14.44177
767003,14.44177
767005,14.44177
767006,14.44177
767011,14.44177
767012,14.44177
768001,30.75598
768002,41.80079
768005,-6.104536
768007,22.81559
768009,61.65197
768015,34.95145
768018,-3.302272
768022,-19.40158
769001,45.02414
769002,54.11557
769004,-55.80211
769005,128.246
769010,53.70586
769011,52.92179
769017,17.80869
769018,38.09469
770004,18.46268
770005,2.099863
770006,25.09073
770009,20.6361
770011,48.05769
770012,18.9566
770015,39.74417
770023,-16.36497
771001,14.44177
771003,14.44177
771006,14.44177
771007,14.44177
771008,19.03609
771009,14.44177
771010,11.94297
771011,14.44177
773001,17.89121
773003,10.69897
773005,7.315988
773006,-7.377621
773010,-96.165
773016,7.060428
773018,-5.862406
773020,-18.64203
774001,14.44177
774017,14.44177
774032,14.44177
774036,14.44177
774038,14.44177
774040,14.44177
774047,14.44177
774048,14.44177
775003,-13.47818
775004,-100.9668
775005,52.87794
775011,84.12591
775012,39.18642
775013,14.44177
775030,49.02886
775034,9.968873
776007,14.44177
776010,14.44177
776012,14.44177
776018,14.44177
776022,14.44177
776024,14.44177
776034,14.44177
776036,14.44177
777001,8.498736
777005,68.44317
777006,86.95343
777007,-88.96327
777008,-21.07295
777016,-43.99586
777024,-3.285866
777030,29.97129
778002,14.44177
778003,14.44177
778010,14.44177
778011,14.44177
778012,14.44177
778016,14.44177
778038,14.44177
778043,14.44177
779001,14.44177
779003,14.44177
779004,14.44177
779005,14.44177
779006,14.44177
779007,14.44177
779008,14.44177
779011,14.44177
781002,42.99228
781003,6.544949
781004,38.80176
781005,14.44177
781006,14.44177
781009,44.12621
781015,-49.12511
781019,14.44177
782001,14.44177
782006,14.44177
782008,14.44177
782018,14.44177
782023,14.44177
782026,14.44177
782027,14.44177
782028,14.44177
783001,14.44177
783002,14.44177
783006,14.44177
783013,14.44177
783015,14.44177
783016,14.44177
783017,14.44177
783019,14.44177
784001,-2.511457
784002,61.32686
784003,14.44177
784004,55.26338
784005,-.1902795
784006,19.00806
784007,14.44177
784009,14.44177
787001,14.44177
787002,14.44177
787003,24.60161
787004,-15.72539
787018,-62.4733
787020,57.46174
787024,14.44177
787025,14.44177
789001,-29.40062
789002,49.92402
789004,-13.02703
789006,32.56685
789016,8.515523
789017,11.68148
789018,48.04314
789019,-5.581851
791002,-58.58327
791003,112.9633
791004,42.94215
791005,-2.418226
791008,177.9414
791009,87.1049
791011,28.67553
791014,642.1716
792003,14.44177
792004,14.44177
792005,14.44177
792006,14.44177
792008,14.44177
792016,14.44177
792017,14.44177
792027,14.44177
794012,3.363579
794014,-3.042563
794018,9.632588
794021,50.07379
794032,178.365
794033,312.8864
794035,-64.02763
794056,28.80691
