subject,WTP
3001,-312.1157
3004,-22.47887
3008,-44.7063
3009,84.09377
3010,4.403518
3011,54.64111
3014,75.88854
3015,-22.55106
4003,3.635358
4006,-31.6186
4010,43.47146
4011,45.72517
4013,17.71088
4016,44.32036
4022,-30.68175
4024,-2.65542
11006,84.09377
11008,84.09377
11009,84.09377
11010,84.09377
11012,84.09377
11016,84.09377
11022,84.09377
11032,84.09377
11034,84.09377
12001,46.77128
12002,168.0288
12014,-4.180353
12029,-6.482896
12036,-58.60048
12037,108.6037
12041,1.24461
12054,76.79432
13001,-40.55624
13003,-29.67286
13004,25.67226
13007,28.27581
13010,51.82457
13012,-28.17963
13013,39.71898
13019,51.01123
15005,-3.76476
15012,27.50544
15016,-58.26275
15023,49.79574
15024,7.549849
15026,62.05471
15027,-9.285658
15030,84.09377
23003,-43.23314
23007,-8.962228
23016,37.50429
23027,149.1936
23031,47.8418
23035,84.09377
23036,-31.7382
23039,21.02859
27001,48.02525
27003,19.67879
27006,-14.00648
27009,21.00145
27011,32.81799
27029,17.45289
27030,139.1594
27039,79.95365
31001,84.09377
31002,84.09377
31003,84.09377
31004,64.91125
31005,84.09377
31009,17.62239
31012,41.43905
31014,84.09377
36002,-5.443406
36011,25.95708
36013,56.09586
36018,-4.367298
36021,-36.37374
36040,-112.9999
36046,9.39572
36053,4.232295
38001,84.09377
38002,84.09377
38003,84.09377
38005,84.09377
38006,84.09377
38007,84.09377
38010,84.09377
38013,84.09377
39004,22.51991
39006,-49.79699
39007,26.57428
39011,84.09377
39012,-.8646612
39013,16.10235
39018,94.68753
39023,31.17801
40001,84.09377
40003,84.09377
40004,84.09377
40005,84.09377
40006,84.09377
40008,84.09377
40009,84.09377
40011,84.09377
42001,-259.8134
42007,41.34332
42008,29.8387
42010,24.2361
42011,53.28023
42012,84.09377
42013,-6.621626
42018,-35.6684
42025,-9.542516
44003,61.35569
44006,66.28014
44007,30.40153
44008,-6.386583
44013,14.37408
44019,7.189633
44027,11.87131
44028,57.34063
45001,84.09377
45002,84.09377
45009,84.09377
45010,84.09377
45011,84.09377
45012,14.733
45016,-26.5994
45019,-13.39055
51002,84.09377
51006,84.09377
51009,84.09377
51011,84.09377
51022,84.09377
51027,84.09377
51030,84.09377
57001,84.09377
57003,84.09377
57004,84.09377
57005,84.09377
57006,84.09377
57007,84.09377
57008,84.09377
57009,84.09377
57010,84.09377
66001,84.09377
66002,84.09377
66003,84.09377
66004,84.09377
