subject,WTP
3001,-14.79837
3004,35.16853
3008,14.35233
3009,-15.47978
3010,78.1163
3011,11.26342
3014,5.969927
3015,16.59631
4003,-7.70371
4006,-20.02042
4010,115.2271
4011,-24.99057
4013,7.464334
4016,9.324276
4022,23.36349
4024,46.90506
11006,-15.47978
11008,-15.47978
11009,-15.47978
11010,-15.47978
11012,-15.47978
11016,-15.47978
11022,-15.47978
11032,-15.47978
11034,-15.47978
12001,9.050234
12002,-11.82731
12014,54.20155
12029,-9.700925
12036,35.52932
12037,51.25949
12041,68.68209
12054,50.0564
13001,40.88955
13003,-3.654173
13004,23.82027
13007,40.04886
13010,74.85136
13012,25.9859
13013,34.48644
13019,-16.16515
15005,33.51702
15012,23.33407
15016,-14.45611
15023,168.2621
15024,19.12563
15026,-10.01498
15027,15.22148
15030,-15.47978
23003,61.63453
23007,22.32426
23016,-42.30672
23027,144.5726
23031,126.2403
23035,-15.47978
23036,-9.904596
23039,47.74916
27001,19.95185
27003,85.51675
27006,20.68474
27009,20.55202
27011,111.8526
27029,-20.30915
27030,-19.99392
27039,459.9489
31001,-15.47978
31002,-15.47978
31003,-15.47978
31004,-46.40649
31005,-15.47978
31009,26.77931
31012,73.52859
31014,-15.47978
36002,90.21302
36011,58.37229
36013,21.37154
36018,32.81742
36021,31.17454
36040,1.330659
36046,-65.5313
36053,-19.6764
38001,-15.47978
38002,-15.47978
38003,-15.47978
38005,-15.47978
38006,-15.47978
38007,-15.47978
38010,-15.47978
38013,-15.47978
39004,36.22182
39006,84.55389
39007,73.7382
39011,-15.47978
39012,-51.66859
39013,13.18008
39018,102.2356
39023,.0069635
40001,-15.47978
40003,-15.47978
40004,-15.47978
40005,-15.47978
40006,-15.47978
40008,-15.47978
40009,-15.47978
40011,-15.47978
42001,-4.958445
42007,142.758
42008,75.84099
42010,31.71651
42011,45.86876
42012,-15.47978
42013,44.67937
42018,-21.37388
42025,-18.21789
44003,7.547557
44006,-76.92345
44007,-25.8167
44008,1.027219
44013,-6.731567
44019,.8563406
44027,30.20554
44028,20.89604
45001,-15.47978
45002,-15.47978
45009,-15.47978
45010,-15.47978
45011,-15.47978
45012,-5.192719
45016,-10.47826
45019,70.97236
51002,-15.47978
51006,-15.47978
51009,-15.47978
51011,-15.47978
51022,-15.47978
51027,-15.47978
51030,-15.47978
57001,-15.47978
57003,-15.47978
57004,-15.47978
57005,-15.47978
57006,-15.47978
57007,-15.47978
57008,-15.47978
57009,-15.47978
57010,-15.47978
66001,-15.47978
66002,-15.47978
66003,-15.47978
66004,-15.47978
66006,-15.47978
66009,-15.47978
66010,-15.47978
74003,72.22829
74007,45.73812
74008,28.58797
74013,28.58096
74015,45.09818
74016,89.06894
74019,2.541329
74026,-16.84234
95002,32.92392
95003,22.86327
95008,-25.3069
95020,13.10044
95025,39.50525
95028,32.44035
95030,-20.89773
95032,14.60777
98006,-47.57372
98008,72.89648
98009,-82.00264
98010,140.6281
98011,-1.042982
98017,31.76039
98018,-18.52824
98026,59.93637
99002,53.78991
99003,-26.84875
99004,43.64823
99007,-7.537436
99009,-13.9626
99011,18.26853
99012,-15.25357
99013,78.63613
100001,-6.798096
100003,-15.47978
100006,30.72326
100007,161.412
100011,6.338162
100016,73.43235
100017,40.81902
102002,-15.47978
102003,-15.47978
102005,-15.47978
102007,-15.47978
102013,-15.47978
102016,-15.47978
102017,-15.47978
102018,-15.47978
103002,34.93862
103003,50.96033
103007,-7.684261
103010,4.889025
103012,6.564929
103013,-2.135988
103016,155.3258
103022,110.0481
109001,-15.47978
109005,-15.47978
109006,-15.47978
109007,-15.47978
109011,-15.47978
109014,-15.47978
109018,-15.47978
109025,-15.47978
111001,-15.47978
111002,-15.47978
111004,-15.47978
111006,-15.47978
111009,-15.47978
111011,-15.47978
111012,-15.47978
111016,-15.47978
112006,-4.032453
112009,-15.47978
112012,71.91
112016,374.4061
112030,-15.47978
112031,-15.47978
112037,-69.88585
112040,43.04513
114002,-15.47978
114003,-15.47978
114006,-15.47978
114007,-15.47978
114010,-15.47978
114012,-15.47978
114015,-15.47978
114016,-15.47978
117003,-15.47978
117009,-15.47978
117012,-15.47978
117015,-15.47978
117020,-15.47978
117026,-15.47978
117028,-15.47978
117029,-15.47978
121004,-15.47978
121007,-15.47978
121008,-15.47978
121009,-15.47978
121013,-15.47978
121018,-15.47978
121021,-15.47978
122001,-15.47978
122003,-15.47978
122009,-15.47978
122012,-15.47978
122018,-15.47978
122021,-15.47978
122027,-15.47978
122031,-15.47978
123001,27.88045
123005,-20.76269
123006,-35.45171
123008,38.18016
123015,10.3375
123025,-12.71267
123026,38.30463
123028,27.61104
126001,-15.47978
126003,-15.47978
126006,-15.47978
126008,-15.47978
126009,-15.47978
126010,-15.47978
126011,-15.47978
126014,-15.47978
127004,-15.47978
127006,-15.47978
127007,-15.47978
127008,-15.47978
127012,-15.47978
127018,-15.47978
127020,-15.47978
128001,30.23343
128003,62.83499
128007,30.33924
128008,-33.93558
128010,24.5611
128012,7.950465
128013,84.84321
128017,22.02818
132009,7.903257
132014,46.97657
132018,8.821447
132019,92.22564
132025,36.15227
132026,42.38654
132029,-9.974755
132030,-29.42518
132031,-5.136396
134004,-15.47978
134005,71.53803
134015,-75.5172
134020,-15.47978
134021,138.314
134029,76.686
134039,-15.47978
134042,-15.47978
137002,-2.848252
137003,-15.47978
137004,-15.47978
137006,20.87547
137014,-15.47978
137017,4.486604
137021,-15.47978
137025,-15.47978
148004,64.25993
148005,38.12342
148009,54.60446
148011,-197.8429
148012,6.256667
148013,72.86095
148019,43.42734
148034,-6.691891
160001,-15.47978
160003,-15.47978
160005,-15.47978
160008,-15.47978
160017,-15.47978
160018,-15.47978
160021,-15.47978
160027,-15.47978
161003,-26.01662
161018,6.331777
161022,194.715
161025,-2.520769
161040,49.55972
161049,62.17667
161052,-6.325598
161055,7.818547
165007,18.77747
165010,1665.85
165013,68.81956
165015,36.54012
165021,-15.07391
165022,37.79555
165023,9.547156
165041,22.3272
167003,67.43457
167004,11.25155
167009,-20.53864
167013,-58.7263
167014,53.85558
167015,30.21827
167020,-24.13443
167021,-158.64
172001,-15.47978
172008,-15.47978
172012,-15.47978
172017,-15.47978
172018,-15.47978
172019,-15.47978
172022,-15.47978
172031,-15.47978
180001,-15.47978
180002,57.69826
180003,-15.47978
180004,11.9552
180006,-20.86214
180007,89.36838
180009,-15.47978
180012,-15.47978
182001,-42.94565
182005,-47.75352
182006,15.63269
182008,39.67738
182025,50.53274
182028,87.20866
182030,26.56454
182047,80.17509
184003,-10.8783
184019,10.14673
184021,-15.66591
184024,25.84316
184025,25.22105
184035,-15.47978
184040,34.10093
184049,-90.26666
201001,-15.47978
201004,-15.47978
201005,-15.47978
201006,-15.47978
201008,-15.47978
201009,-15.47978
201011,-15.47978
201012,-15.47978
215002,-15.47978
215005,-15.47978
215006,-15.47978
215008,-15.47978
215015,-15.47978
215017,-15.47978
215018,-15.47978
215025,-15.47978
217001,-15.47978
217003,-15.47978
217006,-15.47978
217012,-15.47978
217015,-15.47978
217016,-15.47978
217019,-15.47978
217023,-15.47978
219012,77.83517
219022,-19.92278
219024,-15.2089
219033,-31.53005
219038,49.60965
219046,52.67348
219048,-15.47978
219054,22.79766
220002,41.96851
220010,24.36677
220013,-67.23017
220019,52.12172
220022,-21.56635
220023,45.39949
220029,52.5285
220031,39.59134
227008,68.36931
227013,19.16293
227016,-15.47978
227017,-15.47978
227019,-15.47978
227026,-15.47978
227031,45.8172
227035,-15.47978
229004,-15.47978
229008,-15.47978
229012,-15.47978
229024,-15.47978
229025,-15.47978
229027,-15.47978
229031,-15.47978
229032,-15.47978
231002,-15.47978
231006,10.39017
231011,-15.47978
231013,16.59178
231032,-15.47978
231035,9.326907
231036,-15.47978
231037,14.98361
232010,-68.18432
232011,-35.17987
232013,48.13523
232017,18.04891
232036,16.21694
232041,5.872141
232049,-42.12367
232057,-15.47978
243001,-15.47978
243002,-15.47978
243003,-15.47978
243008,-15.47978
243011,-15.47978
243015,-15.47978
243016,-15.47978
243022,-15.47978
249001,-2.01605
249002,31.67918
249003,-18.46413
249004,99.91251
249005,22.84716
249007,18.55931
249008,94.53031
249009,3.241052
253002,13.19235
253003,-12.05269
253004,-15.47978
253007,62.66312
253015,-35.95234
253017,78.63613
253021,29.01599
253028,-38.31367
286005,-15.47978
286007,-15.47978
286015,-15.47978
286026,-15.47978
286028,-15.47978
286029,-15.47978
286034,-15.47978
286041,-15.47978
286044,-15.47978
287001,-15.47978
287005,-15.47978
287006,-15.47978
287013,-15.47978
287014,-15.47978
287017,-15.47978
287023,-15.47978
287026,-15.47978
294005,-4.698928
294011,-24.10193
294013,20.90199
294018,-52.17349
294019,21.14169
294022,-84.4918
294048,27.46021
294051,58.31417
299014,22.63475
299016,66.56936
299017,56.32687
299033,9.021717
299045,8.555834
299047,5.858164
299048,-15.47978
299058,-81.28601
500011,46.31983
500012,14.77037
500016,-15.47978
500018,-15.47978
500019,-7.18902
500022,-15.47978
500023,-15.47978
500024,-15.47978
502003,12.85439
502004,102.9245
502006,36.03893
502011,100.3763
502012,92.01481
502013,-.2322812
502015,-5.684459
502033,-296.728
508002,14.97072
508004,44.45406
508007,-117.4065
508008,-21.15181
508011,-19.24993
508013,5.779143
508017,52.53259
508027,21.28887
510007,-5.740891
510010,-14.61513
510011,-164.6136
510012,35.96126
510023,70.81667
510025,-79.09924
510026,69.19792
510029,31.72603
513001,-15.47978
513003,-17.72502
513005,-15.47978
513007,-15.47978
513014,-15.47978
513017,14.44945
513019,-96.59296
513021,75.93069
516009,-15.47978
516011,-15.47978
516014,-15.47978
516015,-15.47978
516018,-15.47978
516020,-15.47978
516023,-15.47978
516026,-15.47978
517005,11.72226
517010,59.33761
517013,-15.47978
517024,-15.47978
517038,-15.47978
517041,11.8186
517044,65.53481
517047,-5.024032
519006,-15.47978
519008,-15.47978
519009,7.887061
519013,32.54189
519022,22.15877
519027,11.41512
519035,59.13422
519038,62.89945
524002,-15.47978
524004,-15.47978
524005,-15.47978
524008,-15.47978
524010,-15.47978
