subject,WTP
3001,16.74248
3004,5.553416
3008,-71.47087
3009,70.90394
3010,59.0297
3011,44.38056
3014,68.647
3015,-82.71733
4003,44.20563
4006,23.4658
4010,75.10706
4011,-21.22704
4013,17.62918
4016,40.78219
4022,14.52629
4024,31.14697
11006,70.90394
11008,70.90394
11009,70.90394
11010,70.90394
11012,70.90394
11016,70.90394
11022,70.90394
11032,70.90394
11034,70.90394
12001,299.3224
12002,45.30519
12014,-.2809536
12029,-25.23239
12036,35.31156
12037,36.2706
12041,35.89512
12054,-33.96091
13001,-47.34924
13003,90.98677
13004,20.27837
13007,-58.03235
13010,42.82064
13012,24.15643
13013,86.12861
13019,24.4517
15005,75.97822
15012,64.90073
15016,79.43675
15023,3.769006
15024,28.68824
15026,-89.36674
15027,-33.5596
15030,70.90394
23003,107.3157
23007,24.0815
23016,17.34733
23027,-17.28417
23031,64.59602
23035,70.90394
23036,87.22552
23039,83.76573
27001,86.44454
27003,25.11829
27006,-14.26534
27009,.9241637
27011,-38.56082
27029,56.1484
27030,336.9814
27039,147.1846
31001,70.90394
31002,70.90394
31003,70.90394
31004,53.06553
31005,70.90394
31009,21.35328
31012,-23.45502
31014,70.90394
36002,22.14411
36011,31.86975
36013,-10.29913
36018,112.6047
36021,10.72969
36040,12.59023
36046,-3.775456
36053,29.37954
38001,70.90394
38002,70.90394
38003,70.90394
38005,70.90394
38006,70.90394
38007,70.90394
38010,70.90394
38013,70.90394
39004,91.52087
39006,-6.711541
39007,69.88238
39011,70.90394
39012,-55.31176
39013,6.003957
39018,-11.04671
39023,31.46168
40001,70.90394
40003,70.90394
40004,70.90394
40005,70.90394
40006,70.90394
40008,70.90394
40009,70.90394
40011,70.90394
42001,44.58089
42007,1.420691
42008,42.64098
42010,-42.27583
42011,.4830338
42012,70.90394
42013,-13.68916
42018,-.8675678
42025,47.01157
44003,.6441547
44006,27.00276
44007,2.986035
44008,5.510262
44013,-9.951331
44019,-.0505721
44027,-35.21775
44028,6.947325
45001,70.90394
45002,70.90394
45009,70.90394
45010,70.90394
45011,70.90394
45012,-15.9882
45016,34.84399
45019,44.65884
51002,70.90394
51006,70.90394
51009,70.90394
51011,70.90394
51022,70.90394
51027,70.90394
51030,70.90394
57001,70.90394
57003,70.90394
57004,70.90394
57005,70.90394
57006,70.90394
57007,70.90394
57008,70.90394
57009,70.90394
57010,70.90394
66001,70.90394
66002,70.90394
66003,70.90394
66004,70.90394
66006,70.90394
66009,70.90394
66010,70.90394
74003,1.937046
74007,6.675623
74008,35.48851
74013,62.77177
74015,11.21297
74016,153.7983
74019,-14.17669
74026,67.85979
95002,29.19326
95003,51.27927
95008,18.89604
95020,3.377899
95025,27.49526
95028,-14.21012
95030,35.84434
95032,48.6454
98006,23.54231
98008,-.0604766
98009,41.0482
98010,45.21389
98011,15.2345
98017,15.78379
98018,-19.49379
98026,211.9416
99002,56.24933
99003,-18.16101
99004,61.1399
99007,-28.62366
99009,333.3976
99011,64.25861
99012,-25.00346
99013,4.542476
100001,39.59214
100003,70.90394
100006,-29.05783
100007,41.67718
100011,22.4033
100016,44.25452
100017,5.6035
102002,70.90394
102003,70.90394
102005,70.90394
102007,70.90394
102013,70.90394
102016,70.90394
102017,70.90394
102018,70.90394
103002,45.66008
103003,8.574305
103007,25.33128
103010,123.2007
103012,.5655018
103013,30.82477
103016,24.07167
103022,-1.757228
109001,70.90394
109005,70.90394
109006,70.90394
109007,70.90394
109011,70.90394
109014,70.90394
109018,70.90394
109025,70.90394
111001,70.90394
111002,70.90394
111004,70.90394
111006,70.90394
111009,70.90394
111011,70.90394
111012,70.90394
111016,70.90394
112006,17.03453
112009,70.90394
112012,106.5161
112016,17.10405
112030,70.90394
112031,70.90394
112037,-15.23396
112040,22.69226
114002,70.90394
114003,70.90394
114006,70.90394
114007,70.90394
114010,70.90394
114012,70.90394
114015,70.90394
114016,70.90394
117003,70.90394
117009,70.90394
117012,70.90394
117015,70.90394
117020,70.90394
117026,70.90394
117028,70.90394
117029,70.90394
121004,70.90394
121007,70.90394
121008,70.90394
121009,70.90394
121013,70.90394
121018,70.90394
121021,70.90394
122001,70.90394
122003,70.90394
122009,70.90394
122012,70.90394
122018,70.90394
122021,70.90394
122027,70.90394
122031,70.90394
123001,40.6813
123005,-11.15353
123006,49.01877
123008,41.76755
123015,28.73771
123025,20.34221
123026,84.60625
