subject,PTE
3001,-.0110471
3004,-.0366734
3008,.0498867
3009,-.0734115
3010,-.0610674
3011,-.0500362
3014,-.0976958
3015,-.0143828
4003,-.062361
4006,-.0016876
4010,.0182684
4011,-.0741002
4013,.0195959
4016,-.1445722
4022,.0064726
4024,-.0156059
11006,-.0734115
11008,-.0734115
11009,-.0734115
11010,-.0734115
11012,-.0734115
11016,-.0734115
11022,-.0734115
11032,-.0734115
11034,-.0734115
12001,-.0698369
12002,-.0766081
12014,-.0396862
12029,.011299
12036,-.0198975
12037,-.0775957
12041,-.0711456
12054,.0108345
13001,.1291027
13003,-.0225671
13004,-.0468463
13007,-.0014897
13010,-.0118631
13012,-.0974989
13013,-.0192548
13019,-.0815016
15005,-.0465965
15012,-.0426235
15016,-.042712
15023,-.0761181
15024,-.0405182
15026,-.0107697
15027,.0153387
15030,-.0734115
23003,.0146313
23007,-.0929513
23016,-.0467341
23027,-.0770239
23031,-.0322631
23035,-.0734115
23036,-.0518266
23039,-.0330545
27001,-.050312
27003,-.0181184
27006,.0166886
27009,.0051575
27011,-.1568784
27029,-.0688417
27030,-.0290421
27039,-.0677818
31001,-.0734115
31002,-.0734115
31003,-.0734115
31004,-.1253788
31005,-.0734115
31009,-.0961227
31012,-.1246283
31014,-.0734115
36002,-.0257313
36011,-.0044163
36013,-.0184497
36018,-.0699598
36021,.0104832
36040,-.024571
36046,-.0843836
36053,.0014261
38001,-.0734115
38002,-.0734115
38003,-.0734115
38005,-.0734115
38006,-.0734115
38007,-.0734115
38010,-.0734115
38013,-.0734115
39004,-.0871347
39006,-.0611213
39007,-.0278406
39011,-.0734115
39012,.0039478
39013,-.1147634
39018,-.044788
39023,-.0358208
40001,-.0734115
40003,-.0734115
40004,-.0734115
40005,-.0734115
40006,-.0734115
40008,-.0734115
40009,-.0734115
40011,-.0734115
42001,-.0657113
42007,-.0729381
42008,-.0965508
42010,-.0555897
42011,-.0370783
42012,-.0734115
42013,-.0357019
42018,-.0546473
42025,.0070798
44003,-.0159255
44006,-.093475
44007,-.0540319
44008,-.0837407
44013,-.0061217
44019,-.0699468
44027,.0110854
44028,.024945
45001,-.0734115
45002,-.0734115
45009,-.0734115
45010,-.0734115
45011,-.0734115
45012,-.0727752
45016,-.0614018
45019,-.0211087
51002,-.0734115
51006,-.0734115
51009,-.0734115
51011,-.0734115
51022,-.0734115
51027,-.0734115
51030,-.0734115
57001,-.0734115
57003,-.0734115
57004,-.0734115
57005,-.0734115
57006,-.0734115
57007,-.0734115
57008,-.0734115
57009,-.0734115
57010,-.0734115
66001,-.0734115
66002,-.0734115
66003,-.0734115
66004,-.0734115
66006,-.0734115
66009,-.0734115
66010,-.0734115
74003,-.0567389
74007,-.018357
74008,-.1078966
74013,-.0885475
74015,-.0655867
74016,-.014748
74019,-.0221452
74026,-.0338663
95002,-.0624512
95003,-.0406924
95008,-.0261813
95020,-.008126
95025,-.0269348
95028,-.1060754
95030,-.0289072
95032,-.0124882
98006,-.021474
98008,-.1075361
98009,-.0589812
98010,-.0453736
98011,-.0758776
98017,-.0722342
98018,-.0102585
98026,-.1179767
99002,-.0914566
99003,.0044814
99004,.0164483
99007,-.002475
99009,-.1208813
99011,-.0406348
99012,.0764696
99013,-.0135862
100001,-.0346885
100003,-.0734115
100006,-.0941022
100007,-.0894692
100011,-.0929623
100016,-.0009374
100017,-.0691913
102002,-.0734115
102003,-.0734115
102005,-.0734115
102007,-.0734115
102013,-.0734115
102016,-.0734115
102017,-.0734115
102018,-.0734115
103002,-.1041431
103003,-.080865
103007,-.0401175
103010,-.0571749
103012,-.0562815
103013,-.0088699
103016,-.0758443
103022,-.1011251
109001,-.0734115
109005,-.0734115
109006,-.0734115
109007,-.0734115
109011,-.0734115
109014,-.0734115
109018,-.0734115
109025,-.0734115
111001,-.0734115
111002,-.0734115
111004,-.0734115
111006,-.0734115
111009,-.0734115
111011,-.0734115
111012,-.0734115
111016,-.0734115
112006,.0133975
112009,-.0734115
112012,-.0089927
112016,-.0088868
112030,-.0734115
112031,-.0734115
112037,-.0230047
112040,-.0841697
114002,-.0734115
114003,-.0734115
114006,-.0734115
114007,-.0734115
114010,-.0734115
114012,-.0734115
114015,-.0734115
114016,-.0734115
117003,-.0734115
117009,-.0734115
117012,-.0734115
117015,-.0734115
117020,-.0734115
117026,-.0734115
117028,-.0734115
117029,-.0734115
121004,-.0734115
121007,-.0734115
121008,-.0734115
121009,-.0734115
121013,-.0734115
121018,-.0734115
121021,-.0734115
122001,-.0734115
122003,-.0734115
122009,-.0734115
122012,-.0734115
122018,-.0734115
122021,-.0734115
122027,-.0734115
122031,-.0734115
123001,-.0104497
123005,-.0288179
123006,-.0226523
123008,-.0234966
123015,-.0659644
123025,.0160348
123026,-.0475468
123028,-.0382648
126001,-.0734115
126003,-.0734115
126006,-.0734115
126008,-.0734115
126009,-.0734115
126010,-.0734115
126011,-.0734115
126014,-.0734115
127004,-.0734115
127006,-.0734115
127007,-.0734115
127008,-.0734115
127012,-.0734115
127018,-.0734115
127020,-.0734115
128001,-.192445
128003,-.0500457
128007,-.0221676
128008,.0099262
128010,-.0812908
128012,-.0481
128013,-.2000627
128017,-.1351612
132009,-.1103402
132014,-.0753863
132018,-.0691247
132019,-.051929
132025,-.1090992
132026,.0096854
132029,-.1197837
132030,-.0485543
132031,-.0563089
134004,-.0734115
134005,-.0398612
134015,-.0458309
134020,-.0734115
134021,-.0264551
134029,.0027931
134039,-.0734115
134042,-.0734115
137002,-.0395386
137003,-.0734115
137004,-.0734115
137006,-.0544192
137014,-.0734115
137017,-.0149505
137021,-.0734115
137025,-.0734115
148004,-.0981408
148005,-.0685418
148009,-.1108015
148011,-.0251956
148012,-.0556491
148013,-.1090233
148019,-.0549303
148034,.0064385
160001,-.0734115
160003,-.0734115
160005,-.0734115
160008,-.0734115
160017,-.0734115
160018,-.0734115
160021,-.0734115
160027,-.0734115
161003,-.1048344
161018,-.0352959
161022,-.1289284
161025,-.0741524
161040,-.0897296
161049,-.0987273
161052,-.1953722
161055,-.09388
165007,-.0090241
165010,-.0623185
165013,-.0219254
165015,.0010239
165021,-.0019607
165022,-.024619
165023,-.159357
165041,.0681338
167003,.0059557
167004,-.0895854
167009,-.1265233
167013,-.0247898
167014,-.0616011
167015,.0294541
167020,-.0545224
167021,.0264354
172001,-.0734115
172008,-.0734115
172012,-.0734115
172017,-.0734115
172018,-.0734115
172019,-.0734115
172022,-.0734115
172031,-.0734115
180001,-.0734115
180002,-.0073226
180003,-.0734115
180004,-.047604
180006,-.0740418
180007,-.0575243
180009,-.0734115
180012,-.0734115
182001,-.0605147
182005,-.039117
182006,.0136918
182008,-.0501731
182025,-.2067279
182028,-.1192192
182030,-.0632661
182047,.0030222
184003,-.0509172
184019,-.1573913
184021,-.0542184
184024,-.1075602
184025,.0054861
184035,-.0734115
184040,-.0418643
184049,-.1053437
201001,-.0734115
201004,-.0734115
201005,-.0734115
201006,-.0734115
201008,-.0734115
201009,-.0734115
201011,-.0734115
201012,-.0734115
215002,-.0734115
215005,-.0734115
215006,-.0734115
215008,-.0734115
215015,-.0734115
215017,-.0734115
215018,-.0734115
215025,-.0734115
217001,-.0734115
217003,-.0734115
217006,-.0734115
217012,-.0734115
217015,-.0734115
217016,-.0734115
217019,-.0734115
217023,-.0734115
219012,-.0625074
219022,-.0944841
219024,-.0072731
219033,.0123495
219038,-.0561384
219046,-.0595544
219048,-.0734115
219054,.0120229
220002,-.077035
220010,.031763
220013,-.0745037
220019,-.098966
220022,.0271734
220023,-.0467259
220029,-.0344951
220031,-.0554124
227008,-.0109423
227013,-.131228
227016,-.0734115
227017,-.0734115
227019,-.0734115
227026,-.0734115
227031,-.0507989
227035,-.0734115
229004,-.0734115
229008,-.0734115
229012,-.0734115
229024,-.0734115
229025,-.0734115
229027,-.0734115
229031,-.0734115
229032,-.0734115
231002,-.0734115
231006,-.0507587
231011,-.0734115
231013,-.0697241
231032,-.0734115
231035,-.074257
231036,-.0734115
231037,-.0308353
232010,-.1172279
232011,-.0188055
232013,-.0092995
232017,-.109263
232036,-.0562104
232041,-.0773633
232049,.0714362
232057,-.0734115
243001,-.0734115
243002,-.0734115
243003,-.0734115
243008,-.0734115
243011,-.0734115
243015,-.0734115
243016,-.0734115
243022,-.0734115
249001,-.026476
249002,-.0714962
249003,-.0175897
249004,-.0566396
249005,-.0466803
249007,-.0922177
249008,-.0564255
249009,.0138756
253002,-.0310498
253003,-.0190249
253004,-.0734115
253007,-.0588316
253015,-.0339264
253017,-.0135862
253021,-.1503716
253028,-.0485114
286005,-.0734115
286007,-.0734115
286015,-.0734115
286026,-.0734115
286028,-.0734115
286029,-.0734115
286034,-.0734115
286041,-.0734115
286044,-.0734115
287001,-.0734115
287005,-.0734115
287006,-.0734115
287013,-.0734115
287014,-.0734115
