subject,WTP
3001,28.84668
3004,-7.997392
3008,22.2693
3009,19.41257
3010,53.61479
3011,26.12394
3014,43.62845
3015,-9.558651
4003,29.73773
4006,-30.43021
4010,67.17657
4011,-11.11722
4013,51.34035
4016,63.45277
4022,15.41292
4024,59.757
11006,19.41257
11008,19.41257
11009,19.41257
11010,19.41257
11012,19.41257
11016,19.41257
11022,19.41257
11032,19.41257
11034,19.41257
12001,14.91602
12002,54.69473
12014,48.98236
12029,2.740069
12036,-10.19068
12037,27.8606
12041,58.23366
12054,6.919345
13001,60.50999
13003,122.1973
13004,19.93282
13007,-35.43697
13010,35.47816
13012,-1.947579
13013,-4.487321
13019,54.06263
15005,-28.61981
15012,382.1667
15016,62.38337
15023,123.3081
15024,-84.81126
15026,79.51792
15027,10.57
15030,19.41257
23003,74.2823
23007,105.7439
23016,-23.65787
23027,-4.324386
23031,37.85456
23035,19.41257
23036,22.26753
23039,-37.63879
27001,6.298425
27003,33.88338
27006,125.1065
27009,20.91922
27011,14.76811
27029,43.08968
27030,.8117985
27039,27.90614
31001,19.41257
31002,19.41257
31003,19.41257
31004,100.9006
31005,19.41257
31009,250.6381
31012,70.18517
31014,19.41257
36002,-6.278907
36011,28.7893
36013,-44.08739
36018,15.39198
36021,89.71677
36040,37.00946
36046,122.9624
36053,-10.89668
38001,19.41257
38002,19.41257
38003,19.41257
38005,19.41257
38006,19.41257
38007,19.41257
38010,19.41257
38013,19.41257
39004,60.98476
39006,36.12256
39007,20.70411
39011,19.41257
39012,-37.64325
39013,-9.032352
39018,34.96179
39023,-13.79803
40001,19.41257
40003,19.41257
40004,19.41257
40005,19.41257
40006,19.41257
40008,19.41257
40009,19.41257
40011,19.41257
42001,65.66441
42007,13.17012
42008,37.77017
42010,35.03992
42011,5.873797
42012,19.41257
42013,-128.065
42018,-16.29376
42025,.2945865
44003,130.0638
44006,52.86187
44007,21.98093
44008,26.29619
44013,-49.32579
44019,24.48387
44027,4.332256
44028,-47.45319
45001,19.41257
45002,19.41257
45009,19.41257
45010,19.41257
45011,19.41257
45012,61.73497
45016,-28.49589
45019,42.84188
51002,19.41257
51006,19.41257
51009,19.41257
51011,19.41257
51022,19.41257
51027,19.41257
51030,19.41257
57001,19.41257
57003,19.41257
57004,19.41257
57005,19.41257
57006,19.41257
57007,19.41257
57008,19.41257
57009,19.41257
57010,19.41257
66001,19.41257
66002,19.41257
66003,19.41257
66004,19.41257
66006,19.41257
66009,19.41257
66010,19.41257
74003,-6.269576
74007,-17.59292
74008,6.455401
74013,23.43624
74015,-13.49077
74016,31.24478
74019,-39.01137
74026,11.66928
95002,60.00049
95003,20.97637
95008,-7.471971
95020,52.14308
95025,18.1942
95028,16.03177
95030,17.92381
95032,21.96976
98006,19.38515
98008,146.8087
98009,7.211677
98010,-1.346853
98011,64.202
98017,52.22191
98018,-12.69494
98026,22.15565
99002,44.60755
99003,42.65345
99004,14.82814
99007,-.681495
99009,8.915273
99011,72.91631
99012,29.09854
99013,34.65377
100001,-25.26541
100003,19.41257
100006,-39.85375
100007,4.514493
100011,-41.85047
100016,32.09852
100017,11.14848
102002,19.41257
102003,19.41257
102005,19.41257
102007,19.41257
102013,19.41257
102016,19.41257
102017,19.41257
102018,19.41257
103002,-6.645419
103003,47.10699
103007,-99.17073
103010,17.10901
103012,38.5184
103013,53.10498
103016,17.04373
103022,53.56661
109001,19.41257
109005,19.41257
109006,19.41257
109007,19.41257
109011,19.41257
109014,19.41257
109018,19.41257
109025,19.41257
111001,19.41257
111002,19.41257
111004,19.41257
111006,19.41257
111009,19.41257
111011,19.41257
111012,19.41257
111016,19.41257
112006,20.48108
112009,19.41257
112012,-2.815696
112016,135.1205
112030,19.41257
112031,19.41257
112037,-20.92204
112040,35.84761
114002,19.41257
114003,19.41257
114006,19.41257
114007,19.41257
114010,19.41257
114012,19.41257
114015,19.41257
114016,19.41257
117003,19.41257
117009,19.41257
117012,19.41257
117015,19.41257
117020,19.41257
117026,19.41257
117028,19.41257
117029,19.41257
121004,19.41257
121007,19.41257
121008,19.41257
121009,19.41257
121013,19.41257
121018,19.41257
121021,19.41257
122001,19.41257
122003,19.41257
122009,19.41257
122012,19.41257
122018,19.41257
122021,19.41257
122027,19.41257
122031,19.41257
123001,26.05005
123005,35.0423
123006,87.66708
123008,87.88663
123015,496.2885
123025,-14.49357
123026,79.03152
123028,34.73611
126001,19.41257
126003,19.41257
126006,19.41257
126008,19.41257
126009,19.41257
126010,19.41257
126011,19.41257
126014,19.41257
127004,19.41257
127006,19.41257
127007,19.41257
127008,19.41257
127012,19.41257
127018,19.41257
127020,19.41257
128001,188.5867
128003,48.25647
128007,-9.903193
128008,40.79723
128010,23.82178
128012,-32.75298
128013,623.671
128017,41.24183
132009,24.11975
132014,152.6718
132018,-1.974341
132019,19.08576
132025,25.19648
132026,9.779819
132029,64.73506
132030,-21.01866
132031,-1.161377
134004,19.41257
134005,7.974322
134015,-15.12062
134020,19.41257
134021,31.35448
134029,15.82858
134039,19.41257
134042,19.41257
137002,6.976311
137003,19.41257
137004,19.41257
137006,-18.50404
137014,19.41257
137017,-125.2115
137021,19.41257
137025,19.41257
148004,5.352532
148005,31.90295
148009,51.60311
148011,-45.48009
148012,167.5101
148013,29.40924
148019,7.819551
148034,10.74765
160001,19.41257
160003,19.41257
160005,19.41257
160008,19.41257
160017,19.41257
160018,19.41257
160021,19.41257
160027,19.41257
161003,-8.638265
161018,22.70545
161022,30.38954
161025,16.90928
161040,-13.03295
161049,5.977622
161052,64.39742
161055,7.525293
165007,-7.187315
165010,43.70426
165013,19.23138
165015,74.08263
165021,-10.75008
165022,18.6053
165023,11.80034
165041,12.70184
167003,132.7811
167004,-74.20801
167009,-1.636761
167013,113.3148
167014,50.11662
167015,24.43353
167020,23.30738
167021,-20.64687
172001,19.41257
172008,19.41257
172012,19.41257
172017,19.41257
172018,19.41257
172019,19.41257
172022,19.41257
172031,19.41257
180001,19.41257
180002,54.30716
180003,19.41257
180004,6.370027
180006,-4.352978
180007,64.94748
180009,19.41257
180012,19.41257
182001,9.063034
182005,4.876149
182006,-34.32184
182008,17.39394
182025,45.5972
182028,46.47972
182030,52.23063
182047,6.328735
184003,-42.64741
184019,32.66259
184021,-6.142526
184024,38.04094
184025,-1.663729
184035,19.41257
184040,28.51384
184049,-46.31378
201001,19.41257
201004,19.41257
201005,19.41257
201006,19.41257
201008,19.41257
201009,19.41257
201011,19.41257
201012,19.41257
215002,19.41257
215005,19.41257
215006,19.41257
215008,19.41257
215015,19.41257
215017,19.41257
215018,19.41257
215025,19.41257
217001,19.41257
217003,19.41257
217006,19.41257
217012,19.41257
217015,19.41257
217016,19.41257
217019,19.41257
217023,19.41257
219012,42.44114
219022,69.5897
219024,155.8576
219033,27.115
219038,-22.84773
219046,90.7795
219048,19.41257
219054,13.66266
220002,46.32729
220010,10.31206
220013,-14.99574
220019,28.84109
220022,-37.4972
220023,16.31638
220029,-23.35652
220031,31.22346
227008,110.0555
227013,194.9063
227016,19.41257
227017,19.41257
227019,19.41257
227026,19.41257
227031,5.677486
227035,19.41257
229004,19.41257
229008,19.41257
229012,19.41257
229024,19.41257
229025,19.41257
229027,19.41257
229031,19.41257
229032,19.41257
231002,19.41257
231006,36.06313
231011,19.41257
231013,29.45494
231032,19.41257
231035,4.898289
231036,19.41257
231037,34.66491
232010,11.40162
232011,151.3692
232013,-118.2634
232017,55.4976
232036,40.1412
232041,8.981384
232049,36.24318
232057,19.41257
243001,19.41257
243002,19.41257
243003,19.41257
243008,19.41257
243011,19.41257
243015,19.41257
243016,19.41257
243022,19.41257
249001,-11.29024
249002,-35.82684
249003,-14.47065
