subject,WTP
3001,26.54406
3004,260.4398
3008,-31.00418
3009,-61.73181
3010,29.54576
3011,16.89923
3014,48.10989
3015,-28.7945
4003,-58.4661
4006,2.494802
4010,29.85882
4011,11.89106
4013,4.320488
4016,34.32314
4022,-25.42171
4024,3.157947
11006,-61.73181
11008,-61.73181
11009,-61.73181
11010,-61.73181
11012,-61.73181
11016,-61.73181
11022,-61.73181
11032,-61.73181
11034,-61.73181
12001,22.93675
12002,51.64913
12014,57.78295
12029,34.81363
12036,-34.49527
12037,74.01689
12041,46.68962
12054,-.4365969
13001,-61.58449
13003,27.63268
13004,18.81006
13007,36.02447
13010,-80.53497
13012,60.21287
13013,.69292
13019,-283.8878
15005,4.453861
15012,111.2806
15016,14.7243
15023,-.9425281
15024,-72.52186
15026,-2.432812
15027,68.00998
15030,-61.73181
23003,2.77837
23007,-4.041599
23016,-6.574267
23027,5.929255
23031,86.92374
23035,-61.73181
23036,-12.36458
23039,11.11658
27001,-34.12874
27003,-2.242079
27006,-8.191556
27009,-8.835073
27011,57.3453
27029,9.759187
27030,57.68427
27039,92.41161
31001,-61.73181
31002,-61.73181
31003,-61.73181
31004,-114.8113
31005,-61.73181
31009,20.11341
31012,15.43038
31014,-61.73181
36002,58.67408
36011,-12.2488
36013,113.6426
36018,52.44031
36021,103.9135
36040,57.32525
36046,-17.99545
36053,24.45339
38001,-61.73181
38002,-61.73181
38003,-61.73181
38005,-61.73181
38006,-61.73181
38007,-61.73181
38010,-61.73181
38013,-61.73181
39004,55.55624
39006,69.0237
39007,88.75644
39011,-61.73181
39012,97.29636
39013,210.7838
39018,28.16591
39023,-18.85976
40001,-61.73181
40003,-61.73181
40004,-61.73181
40005,-61.73181
40006,-61.73181
40008,-61.73181
40009,-61.73181
40011,-61.73181
42001,45.54186
42007,23.40543
42008,351.933
42010,-1.809214
42011,-8.284922
42012,-61.73181
42013,29.6509
42018,1406.12
42025,-12.04049
44003,8.797315
44006,9.177238
44007,38.04496
44008,-6.983522
44013,-32.66597
44019,34.70778
44027,-9.337884
44028,3.314376
45001,-61.73181
45002,-61.73181
45009,-61.73181
45010,-61.73181
45011,-61.73181
45012,-33.87999
45016,-1.91403
45019,-46.34375
51002,-61.73181
51006,-61.73181
51009,-61.73181
51011,-61.73181
51022,-61.73181
51027,-61.73181
51030,-61.73181
57001,-61.73181
57003,-61.73181
57004,-61.73181
57005,-61.73181
57006,-61.73181
57007,-61.73181
57008,-61.73181
57009,-61.73181
57010,-61.73181
66001,-61.73181
66002,-61.73181
66003,-61.73181
66004,-61.73181
66006,-61.73181
66009,-61.73181
66010,-61.73181
74003,122.5824
74007,45.82782
74008,83.55065
74013,113.3728
74015,18.24107
