subject,PTE
3001,-.0853581
3004,-.025483
3008,-.0527796
3009,-.0399191
3010,-.1065408
3011,-.1128137
3014,-.0473986
3015,-.0125802
4003,-.0236917
4006,-.0227622
4010,-.0109126
4011,-.0126702
4013,.0909891
4016,-.0897541
4022,-.1176951
4024,-.1024742
11006,-.0399191
11008,-.0399191
11009,-.0399191
11010,-.0399191
11012,-.0399191
11016,-.0399191
11022,-.0399191
11032,-.0399191
11034,-.0399191
12001,-.0336593
12002,-.0751785
12014,-.0399092
12029,-.0510658
12036,.0039554
12037,-.0657492
12041,-.0387565
12054,-.062265
13001,.0051974
13003,-.0134024
13004,-.0573137
13007,-.0197696
13010,-.0375843
13012,-.0992751
13013,-.0610149
13019,-.0676155
15005,-.0376983
15012,-.066653
15016,-.005052
15023,-.0925467
15024,-.0438995
15026,-.0400699
15027,-.0612973
15030,-.0399191
23003,-.0734645
23007,-.0677295
23016,-.0411083
23027,-.0761935
23031,-.1042516
23035,-.0399191
23036,.0227944
23039,-.0507133
27001,-.0581342
27003,-.1017658
27006,-.0381443
27009,-.1170816
27011,.0293478
27029,.0170271
27030,-.0499177
27039,-.107415
31001,-.0399191
31002,-.0399191
31003,-.0399191
31004,-.0724847
31005,-.0399191
31009,-.1105657
31012,-.101396
31014,-.0399191
36002,-.0426268
36011,-.0133017
36013,-.0579513
36018,-.0852461
36021,-.0651162
36040,.0037042
36046,-.1137106
36053,-.0449144
38001,-.0399191
38002,-.0399191
38003,-.0399191
38005,-.0399191
38006,-.0399191
38007,-.0399191
38010,-.0399191
38013,-.0399191
39004,.0681503
39006,-.0432571
39007,-.0493895
39011,-.0399191
39012,-.0042208
39013,-.0238062
39018,-.0856662
39023,-.0931412
40001,-.0399191
40003,-.0399191
40004,-.0399191
40005,-.0399191
40006,-.0399191
40008,-.0399191
40009,-.0399191
40011,-.0399191
42001,-.0890436
42007,-.0661005
42008,-.0561151
42010,-.0001486
42011,-.0584089
42012,-.0399191
42013,.0127434
42018,-.0212181
42025,-.0391458
44003,-.0199212
44006,-.0252805
44007,-.0151388
44008,-.0756786
44013,.009534
44019,-.0435153
44027,-.0364892
44028,-.0119007
45001,-.0399191
45002,-.0399191
45009,-.0399191
45010,-.0399191
45011,-.0399191
45012,-.0970944
45016,-.1046278
45019,-.0575171
51002,-.0399191
51006,-.0399191
51009,-.0399191
51011,-.0399191
51022,-.0399191
51027,-.0399191
51030,-.0399191
57001,-.0399191
57003,-.0399191
57004,-.0399191
57005,-.0399191
57006,-.0399191
57007,-.0399191
57008,-.0399191
57009,-.0399191
57010,-.0399191
66001,-.0399191
66002,-.0399191
66003,-.0399191
66004,-.0399191
66006,-.0399191
66009,-.0399191
66010,-.0399191
74003,-.0897298
74007,-.0793685
74008,-.069277
74013,-.1298816
74015,-.0697906
74016,-.074345
74019,.0367523
74026,-.0946565
95002,-.0560411
95003,-.0077966
95008,-.0147095
95020,-.1021651
95025,-.0406969
95028,-.0466995
95030,-.0701607
95032,-.0321836
98006,-.0190462
98008,-.0641336
98009,-.0498818
98010,-.0363936
98011,-.0711826
98017,-.0832826
98018,-.0199607
98026,-.0654735
99002,-.047927
99003,-.0117465
99004,-.0114179
99007,-.011881
99009,-.0423854
99011,-.0300078
99012,-.0724133
99013,-.0135888
100001,-.073674
100003,-.0399191
100006,.0037535
100007,-.0774428
100011,.0044212
100016,-.095981
100017,-.0786921
102002,-.0399191
102003,-.0399191
102005,-.0399191
102007,-.0399191
102013,-.0399191
102016,-.0399191
102017,-.0399191
102018,-.0399191
103002,-.1236573
103003,-.1238363
103007,.0336256
103010,-.0732606
103012,-.0323062
103013,-.042663
103016,-.0192213
103022,-.092716
109001,-.0399191
109005,-.0399191
109006,-.0399191
109007,-.0399191
109011,-.0399191
109014,-.0399191
109018,-.0399191
109025,-.0399191
111001,-.0399191
111002,-.0399191
111004,-.0399191
111006,-.0399191
111009,-.0399191
111011,-.0399191
111012,-.0399191
111016,-.0399191
112006,-.0619124
112009,-.0399191
112012,-.0815528
112016,-.0723563
112030,-.0399191
112031,-.0399191
112037,.036077
112040,-.1391597
114002,-.0399191
114003,-.0399191
114006,-.0399191
114007,-.0399191
114010,-.0399191
114012,-.0399191
114015,-.0399191
114016,-.0399191
117003,-.0399191
117009,-.0399191
117012,-.0399191
117015,-.0399191
117020,-.0399191
117026,-.0399191
117028,-.0399191
117029,-.0399191
121004,-.0399191
121007,-.0399191
121008,-.0399191
121009,-.0399191
121013,-.0399191
121018,-.0399191
121021,-.0399191
122001,-.0399191
122003,-.0399191
122009,-.0399191
122012,-.0399191
122018,-.0399191
122021,-.0399191
122027,-.0399191
122031,-.0399191
123001,-.0713126
123005,-.0546611
123006,.0220785
123008,-.0858579
123015,-.043815
123025,-.0265648
123026,-.0467806
123028,-.0144254
126001,-.0399191
126003,-.0399191
126006,-.0399191
126008,-.0399191
126009,-.0399191
126010,-.0399191
126011,-.0399191
126014,-.0399191
127004,-.0399191
127006,-.0399191
127007,-.0399191
127008,-.0399191
127012,-.0399191
127018,-.0399191
127020,-.0399191
128001,-.1270812
128003,-.1342428
128007,.0220067
128008,.0123675
128010,-.0841093
128012,-.048367
128013,-.0939425
128017,.0170814
132009,-.0013709
132014,-.0490675
132018,-.0435917
132019,-.0323677
132025,-.1822992
132026,-.0413099
132029,-.0948424
132030,-.0396959
132031,.021895
134004,-.0399191
134005,-.0914761
134015,-.1561382
134020,-.0399191
134021,-.0701438
134029,-.0790128
134039,-.0399191
134042,-.0399191
137002,.016393
137003,-.0399191
137004,-.0399191
137006,.0048378
137014,-.0399191
137017,-.0161164
137021,-.0399191
137025,-.0399191
148004,-.0980938
148005,-.0384892
148009,-.1256842
148011,-.0034495
148012,-.0141096
148013,-.052513
148019,-.068057
148034,-.04788
160001,-.0399191
160003,-.0399191
160005,-.0399191
160008,-.0399191
160017,-.0399191
160018,-.0399191
160021,-.0399191
160027,-.0399191
161003,.0843597
161018,-.0869915
161022,-.0547456
161025,-.0564303
161040,-.1485496
161049,-.0061416
161052,-.0509722
161055,-.1447847
165007,-.0486847
165010,-.1473953
165013,-.0148634
165015,.0528308
165021,.0602466
165022,-.0365402
165023,-.1133706
165041,-.0397939
167003,-.0649523
167004,-.028798
167009,-.053275
167013,-.0127245
167014,-.050571
167015,-.0309886
167020,.1032206
167021,-.061393
172001,-.0399191
172008,-.0399191
172012,-.0399191
172017,-.0399191
172018,-.0399191
172019,-.0399191
172022,-.0399191
172031,-.0399191
180001,-.0399191
180002,-.1001675
180003,-.0399191
180004,-.0481081
180006,-.0369751
180007,-.0698531
180009,-.0399191
180012,-.0399191
182001,.0069304
182005,-.0737639
182006,.0673127
182008,-.0613628
182025,-.0460932
182028,-.0648215
182030,-.0057249
182047,-.0424517
184003,-.0720642
184019,-.1005873
184021,-.0324781
184024,-.0373164
184025,-.047282
184035,-.0399191
184040,-.0442072
184049,-.0409292
201001,-.0399191
201004,-.0399191
201005,-.0399191
201006,-.0399191
201008,-.0399191
201009,-.0399191
201011,-.0399191
201012,-.0399191
215002,-.0399191
215005,-.0399191
215006,-.0399191
215008,-.0399191
215015,-.0399191
215017,-.0399191
215018,-.0399191
215025,-.0399191
217001,-.0399191
217003,-.0399191
217006,-.0399191
217012,-.0399191
217015,-.0399191
217016,-.0399191
217019,-.0399191
217023,-.0399191
219012,-.0415639
219022,-.0713876
219024,-.0276679
219033,-.0172359
219038,-.0161559
219046,-.0210574
219048,-.0399191
219054,-.0273081
220002,-.0822709
220010,.0551158
220013,.0525593
220019,-.1234821
220022,-.0604256
220023,-.0725585
220029,-.1203464
220031,-.097128
227008,-.0883914
227013,-.0752105
227016,-.0399191
227017,-.0399191
227019,-.0399191
227026,-.0399191
227031,-.1188589
227035,-.0399191
229004,-.0399191
229008,-.0399191
229012,-.0399191
229024,-.0399191
229025,-.0399191
229027,-.0399191
229031,-.0399191
229032,-.0399191
231002,-.0399191
231006,-.0792159
231011,-.0399191
231013,-.0273452
231032,-.0399191
231035,-.0334403
231036,-.0399191
231037,-.1165511
232010,.0103307
232011,-.1157198
232013,-.0537387
232017,-.0318547
232036,.0122931
232041,-.036402
232049,-.0094162
232057,-.0399191
243001,-.0399191
243002,-.0399191
243003,-.0399191
243008,-.0399191
243011,-.0399191
243015,-.0399191
243016,-.0399191
243022,-.0399191
249001,-.0235511
249002,-.1369286
249003,-.0307129
249004,-.0201659
249005,-.1020976
249007,-.0375655
249008,-.0600983
249009,-.0246511
253002,-.0385744
253003,-.0942377
253004,-.0399191
253007,-.0361826
253015,.0335473
253017,-.0135888
253021,-.1379023
253028,-.0513345
286005,-.0399191
286007,-.0399191
286015,-.0399191
286026,-.0399191
286028,-.0399191
286029,-.0399191
286034,-.0399191
286041,-.0399191
286044,-.0399191
287001,-.0399191
287005,-.0399191
287006,-.0399191
287013,-.0399191
287014,-.0399191
287017,-.0399191
287023,-.0399191
287026,-.0399191
294005,-.0799046
294011,.0090372
294013,-.0763842
294018,.0108279
294019,-.0464197
294022,.1500026
294048,-.0457042
294051,-.0406998
299014,-.040598
299016,-.1009845
299017,-.0369035
299033,-.0927961
299045,-.0605654
299047,-.0569987
