subject,WTP
3001,6.721218
3004,54.16029
3008,-34.86958
3009,-9.843813
3010,-4.126616
3011,-7.461255
3014,30.43142
3015,32.3233
4003,56.02423
4006,-51.47053
4010,69.5323
4011,24.51404
4013,-26.4933
4016,54.2851
4022,62.27219
4024,-7.541387
11006,-9.843813
11008,-9.843813
11009,-9.843813
11010,-9.843813
11012,-9.843813
11016,-9.843813
11022,-9.843813
11032,-9.843813
11034,-9.843813
12001,46.81577
12002,2.789041
12014,52.01699
12029,39.09508
12036,100.8157
12037,37.4835
12041,7.489467
12054,78.66849
13001,-36.4827
13003,1.83601
13004,-44.95796
13007,-5.335019
13010,110.0061
13012,311.9607
13013,-9.819354
13019,34.61267
15005,-12.5295
15012,87.81496
15016,7.851563
15023,42.38446
15024,295.8477
15026,-28.15347
15027,-1.413313
15030,-9.843813
23003,-14.2588
23007,.8211626
23016,-5.891734
23027,28.53581
23031,-7.494852
23035,-9.843813
23036,11.82444
23039,15.00291
27001,-102.7619
27003,106.5617
27006,-42.5201
27009,-4.833246
27011,15.94044
27029,28.06787
27030,-38.74043
27039,51.41804
31001,-9.843813
31002,-9.843813
31003,-9.843813
31004,62.34432
31005,-9.843813
31009,25.60641
31012,-7.930434
31014,-9.843813
36002,107.9787
36011,2.40909
36013,5.01704
36018,42.54052
36021,85.62157
36040,-2.139007
36046,-25.72456
36053,.1053541
38001,-9.843813
38002,-9.843813
38003,-9.843813
38005,-9.843813
38006,-9.843813
38007,-9.843813
38010,-9.843813
38013,-9.843813
39004,18.30318
39006,-117.8886
39007,79.93385
39011,-9.843813
39012,92.10267
39013,19.22981
39018,28.05866
39023,19.44437
40001,-9.843813
40003,-9.843813
40004,-9.843813
40005,-9.843813
40006,-9.843813
40008,-9.843813
40009,-9.843813
40011,-9.843813
42001,85.119
42007,-26.96165
42008,25.49284
42010,30.3981
42011,-5.342927
42012,-9.843813
42013,71.34117
42018,12.88764
42025,37.14349
44003,295.7358
44006,61.38224
44007,62.14143
44008,96.67879
44013,13.89537
44019,19.65484
44027,68.67565
44028,.3462776
45001,-9.843813
45002,-9.843813
45009,-9.843813
45010,-9.843813
45011,-9.843813
45012,56.10241
45016,26.87714
45019,29.67762
51002,-9.843813
51006,-9.843813
51009,-9.843813
51011,-9.843813
51022,-9.843813
51027,-9.843813
51030,-9.843813
57001,-9.843813
57003,-9.843813
57004,-9.843813
57005,-9.843813
57006,-9.843813
57007,-9.843813
57008,-9.843813
57009,-9.843813
57010,-9.843813
66001,-9.843813
66002,-9.843813
66003,-9.843813
66004,-9.843813
66006,-9.843813
66009,-9.843813
66010,-9.843813
74003,71.35931
74007,19.57722
74008,39.1105
74013,-13.16044
74015,46.08185
74016,-31.48821
74019,25.65255
74026,2.15753
95002,47.31587
95003,-15.38614
95008,3.017082
95020,-3.75302
95025,70.25432
95028,30.50181
95030,25.18033
95032,-33.67735
98006,-23.12
98008,23.75293
98009,8.759451
98010,39.01028
98011,93.1836
98017,-26.5029
98018,7.572941
98026,49.88611
99002,-1.986103
99003,-.1405523
99004,75.03141
99007,271.71
99009,46.97004
99011,52.146
99012,-57.12984
99013,72.96582
100001,-59.10869
100003,-9.843813
100006,236.8842
100007,-43.32206
100011,-22.62657
100016,9.328089
100017,25.50464
102002,-9.843813
102003,-9.843813
102005,-9.843813
102007,-9.843813
102013,-9.843813
102016,-9.843813
102017,-9.843813
102018,-9.843813
103002,65.1321
103003,51.84483
103007,-32.52496
103010,12.87363
103012,36.18643
103013,21.51442
103016,-11.66784
103022,-50.15719
109001,-9.843813
109005,-9.843813
109006,-9.843813
109007,-9.843813
109011,-9.843813
109014,-9.843813
109018,-9.843813
109025,-9.843813
111001,-9.843813
111002,-9.843813
111004,-9.843813
111006,-9.843813
111009,-9.843813
111011,-9.843813
111012,-9.843813
111016,-9.843813
112006,33.31283
112009,-9.843813
112012,11.83941
112016,19.19267
112030,-9.843813
112031,-9.843813
112037,-176.0839
112040,40.18713
114002,-9.843813
114003,-9.843813
114006,-9.843813
114007,-9.843813
114010,-9.843813
114012,-9.843813
114015,-9.843813
114016,-9.843813
117003,-9.843813
117009,-9.843813
117012,-9.843813
117015,-9.843813
117020,-9.843813
117026,-9.843813
117028,-9.843813
117029,-9.843813
121004,-9.843813
121007,-9.843813
121008,-9.843813
121009,-9.843813
121013,-9.843813
121018,-9.843813
121021,-9.843813
122001,-9.843813
122003,-9.843813
122009,-9.843813
122012,-9.843813
122018,-9.843813
122021,-9.843813
122027,-9.843813
122031,-9.843813
123001,29.59476
123005,26.08036
123006,16.16822
123008,32.56237
123015,64.68648
123025,7.830551
123026,20.16109
123028,8.919447
126001,-9.843813
126003,-9.843813
126006,-9.843813
126008,-9.843813
126009,-9.843813
126010,-9.843813
126011,-9.843813
126014,-9.843813
127004,-9.843813
127006,-9.843813
127007,-9.843813
127008,-9.843813
127012,-9.843813
127018,-9.843813
127020,-9.843813
128001,7.008763
128003,22.31852
128007,113.4806
128008,-125.5508
128010,31.34331
128012,95.67484
128013,20.54632
128017,25.9257
132009,-6.546133
132014,49.9787
132018,49.67038
132019,27.55368
132025,46.0513
132026,19.26461
132029,56.3906
132030,9.0721
132031,-38.97049
134004,-9.843813
134005,71.10968
134015,8.900122
134020,-9.843813
134021,-24.42315
134029,-25.96909
134039,-9.843813
134042,-9.843813
137002,13.65584
137003,-9.843813
137004,-9.843813
137006,15.81042
137014,-9.843813
137017,16.80623
137021,-9.843813
137025,-9.843813
148004,-8.213247
148005,38.73058
148009,-15.1386
148011,67.09612
148012,-21.79915
148013,-7.665087
148019,618.2226
148034,53.53837
160001,-9.843813
160003,-9.843813
160005,-9.843813
160008,-9.843813
160017,-9.843813
160018,-9.843813
160021,-9.843813
160027,-9.843813
161003,48.53217
161018,44.86123
161022,-16.27815
161025,17.92029
161040,-22.79042
161049,50.24769
161052,2.903663
161055,135.9744
