subject,WTP
3001,19.55054
3004,56.4851
3008,54.95674
3009,41.8607
3010,33.53758
3011,30.03916
3014,92.03199
3015,63.03618
4003,-28.47022
4006,-9.803041
4010,-14.13658
4011,43.66243
4013,99.12978
4016,12.32693
4022,-34.12938
4024,29.05259
11006,41.8607
11008,41.8607
11009,41.8607
11010,41.8607
11012,41.8607
11016,41.8607
11022,41.8607
11032,41.8607
11034,41.8607
12001,-7.344001
12002,6.83666
12014,47.31177
12029,369.4563
12036,68.81052
12037,20.1596
12041,48.01538
12054,-88.05563
13001,-46.16674
13003,66.44462
13004,61.13647
13007,28.13952
13010,-8.460034
13012,-2.239465
13013,6.814244
13019,47.47807
15005,21.31386
15012,129.8724
15016,-23.58347
15023,8.627015
15024,-15.27517
15026,21.11233
15027,6.896873
15030,41.8607
23003,-6.408653
23007,15.5145
23016,138.6159
23027,-6.738822
23031,51.00602
23035,41.8607
23036,117.5399
23039,43.2754
27001,-48.87202
27003,72.44949
27006,393.3888
27009,13.93074
27011,58.13084
27029,-5.222545
27030,22.56852
27039,79.40411
31001,41.8607
31002,41.8607
31003,41.8607
31004,-2.510289
31005,41.8607
31009,84.94724
31012,58.566
31014,41.8607
36002,43.29137
36011,83.94725
36013,-4.176351
36018,94.78571
36021,45.19928
36040,29.42649
36046,17.64822
36053,27.97015
38001,41.8607
38002,41.8607
38003,41.8607
38005,41.8607
38006,41.8607
38007,41.8607
38010,41.8607
38013,41.8607
39004,-30.95034
39006,39.38273
39007,-1.976442
39011,41.8607
39012,-28.80832
39013,5.866303
39018,-6.610239
39023,42.62792
40001,41.8607
40003,41.8607
40004,41.8607
40005,41.8607
40006,41.8607
40008,41.8607
40009,41.8607
40011,41.8607
42001,111.4635
42007,69.42859
42008,59.01039
42010,20.38693
42011,26.55157
42012,41.8607
42013,14.57536
42018,115.7972
42025,-22.57319
44003,38.65511
44006,-142.4732
44007,-268.6949
44008,30.46815
44013,17.62783
44019,-27.24974
44027,136.8424
44028,3.673276
45001,41.8607
45002,41.8607
45009,41.8607
45010,41.8607
45011,41.8607
45012,30.07629
45016,20.85139
45019,37.46988
51002,41.8607
51006,41.8607
51009,41.8607
51011,41.8607
51022,41.8607
51027,41.8607
51030,41.8607
57001,41.8607
57003,41.8607
57004,41.8607
57005,41.8607
57006,41.8607
57007,41.8607
57008,41.8607
57009,41.8607
57010,41.8607
66001,41.8607
66002,41.8607
66003,41.8607
66004,41.8607
66006,41.8607
66009,41.8607
66010,41.8607
74003,2.856501
74007,-14.47669
74008,131.7652
74013,99.29007
74015,-11.30994
74016,-9.925505
74019,-41.35619
74026,10.60445
95002,-23.41321
95003,7.887393
95008,-14.70923
95020,-18.52073
95025,-12.06113
95028,55.62242
95030,21.51416
95032,68.96467
98006,-53.14009
98008,-7.446128
98009,24.28747
98010,270.5353
98011,65.37161
98017,100.5324
98018,15.56625
98026,101.4125
99002,13.30672
99003,63.68616
99004,29.31497
99007,-24.14381
99009,-18.27405
99011,3.742941
99012,12.23165
99013,15.51415
100001,25.97814
100003,41.8607
100006,40.92038
100007,-4.895596
100011,-5.200745
100016,12.51712
100017,27.56481
102002,41.8607
102003,41.8607
102005,41.8607
102007,41.8607
102013,41.8607
102016,41.8607
102017,41.8607
102018,41.8607
103002,62.93211
103003,-27.60377
103007,80.49776
103010,30.78798
103012,-27.83971
103013,204.425
103016,54.22732
103022,43.52239
109001,41.8607
109005,41.8607
109006,41.8607
109007,41.8607
109011,41.8607
109014,41.8607
109018,41.8607
109025,41.8607
111001,41.8607
111002,41.8607
111004,41.8607
111006,41.8607
111009,41.8607
111011,41.8607
111012,41.8607
111016,41.8607
112006,-6.946229
112009,41.8607
112012,17.82171
112016,-47.93692
112030,41.8607
112031,41.8607
112037,-92.08048
112040,15.87992
114002,41.8607
114003,41.8607
114006,41.8607
114007,41.8607
114010,41.8607
114012,41.8607
114015,41.8607
114016,41.8607
117003,41.8607
117009,41.8607
117012,41.8607
117015,41.8607
117020,41.8607
117026,41.8607
117028,41.8607
117029,41.8607
121004,41.8607
121007,41.8607
121008,41.8607
121009,41.8607
121013,41.8607
121018,41.8607
121021,41.8607
122001,41.8607
122003,41.8607
122009,41.8607
122012,41.8607
122018,41.8607
122021,41.8607
122027,41.8607
122031,41.8607
123001,26.62838
123005,31.29958
123006,-13.07866
123008,27.02022
123015,223.8818
123025,-52.30414
123026,26.01954
123028,13.43114
126001,41.8607
126003,41.8607
126006,41.8607
126008,41.8607
126009,41.8607
126010,41.8607
126011,41.8607
126014,41.8607
127004,41.8607
127006,41.8607
127007,41.8607
127008,41.8607
127012,41.8607
127018,41.8607
127020,41.8607
128001,12.8118
128003,180.1187
128007,18.45584
128008,-.3420083
128010,58.25559
128012,-7.808715
128013,35.69212
128017,75.43127
132009,42.5117
132014,25.78178
132018,49.62285
132019,-94.97654
132025,1.209164
132026,17.17382
132029,-14.4303
132030,-16.70719
132031,126.3334
134004,41.8607
134005,39.83155
134015,39.09588
134020,41.8607
134021,37.7922
134029,2.205047
134039,41.8607
134042,41.8607
137002,17.49687
137003,41.8607
137004,41.8607
137006,8.992915
137014,41.8607
137017,30.26741
137021,41.8607
137025,41.8607
148004,17.54754
148005,213.6674
148009,6.69773
148011,-39.69595
148012,19.52705
148013,51.40973
148019,48.09976
148034,9.85754
160001,41.8607
160003,41.8607
160005,41.8607
160008,41.8607
160017,41.8607
160018,41.8607
160021,41.8607
160027,41.8607
161003,12.19109
161018,82.04723
161022,23.99835
161025,8.605614
161040,43.07728
161049,151.4731
161052,152.6669
161055,12.31378
165007,-10.56223
165010,-9.631058
165013,33.19564
165015,12.3861
165021,-1.870156
165022,35.63074
165023,38.50296
165041,45.61553
167003,74.78743
167004,25.80598
167009,-40.35355
167013,-28.56322
167014,42.254
167015,-40.58736
167020,3.056465
