subject,WTP
3001,54.3464
3004,54.22215
3008,52.73664
3009,-7.316827
3010,-48.52238
3011,-3.140348
3014,50.47266
3015,66.86971
4003,44.35482
4006,43.41528
4010,36.93305
4011,13.68242
4013,15.39805
4016,392.4377
4022,3.410318
4024,-30.86419
11006,-7.316827
11008,-7.316827
11009,-7.316827
11010,-7.316827
11012,-7.316827
11016,-7.316827
11022,-7.316827
11032,-7.316827
11034,-7.316827
12001,-8.850811
12002,100.6863
12014,20.53229
12029,47.99281
12036,16.18501
12037,38.48423
12041,17.05891
12054,23.13489
13001,-12.20201
13003,-12.56546
13004,20.56092
13007,-31.27087
13010,6.828861
13012,76.01206
13013,-14.27513
13019,-9.281127
15005,7.10891
15012,12.52181
15016,32.78717
15023,40.79108
15024,51.82483
15026,-7.08271
15027,-12.45794
15030,-7.316827
23003,5.200891
23007,83.79309
23016,65.81892
23027,52.88321
23031,-33.265
23035,-7.316827
23036,20.38967
23039,-34.64349
27001,.0262946
27003,24.04917
27006,-16.23688
27009,15.89046
27011,64.00454
27029,188.7439
27030,30.98624
27039,44.74468
31001,-7.316827
31002,-7.316827
31003,-7.316827
31004,239.1879
31005,-7.316827
31009,63.75478
31012,13.14664
31014,-7.316827
36002,53.4776
36011,4.787422
36013,114.5102
36018,949.7618
36021,18.59624
36040,2.378623
36046,7.022563
36053,20.46096
38001,-7.316827
38002,-7.316827
38003,-7.316827
38005,-7.316827
38006,-7.316827
38007,-7.316827
38010,-7.316827
38013,-7.316827
39004,13.08567
39006,36.28722
39007,1.807224
39011,-7.316827
39012,84.28391
39013,16.67532
39018,32.91516
39023,-13.23044
40001,-7.316827
40003,-7.316827
40004,-7.316827
40005,-7.316827
40006,-7.316827
40008,-7.316827
40009,-7.316827
40011,-7.316827
42001,-5.93691
42007,14.66955
42008,27.66715
42010,115.8482
42011,28.56252
42012,-7.316827
42013,24.71309
42018,28.98189
42025,-18.285
44003,117.1422
44006,12.47275
44007,1.199116
44008,18.47669
44013,39.32952
44019,47.22916
44027,-48.27371
44028,-12.88833
45001,-7.316827
45002,-7.316827
45009,-7.316827
45010,-7.316827
45011,-7.316827
45012,14.96187
45016,42.32445
45019,61.07012
51002,-7.316827
51006,-7.316827
51009,-7.316827
