subject,WTP
3001,-26.61776
3004,-2.34468
3008,-87.6547
3009,-.1505667
3010,51.26911
3011,29.28628
3014,-2.206367
3015,88.44329
4003,-21.06165
4006,18.41884
4010,-2.859118
4011,-17.18003
4013,8.635711
4016,47.20885
4022,-24.59203
4024,68.78491
11006,-.1505667
11008,-.1505667
11009,-.1505667
11010,-.1505667
11012,-.1505667
11016,-.1505667
11022,-.1505667
11032,-.1505667
11034,-.1505667
12001,19.96202
12002,37.71926
12014,31.62785
12029,-27.10271
12036,16.51263
12037,54.81207
12041,-1.775272
12054,5.62347
13001,-2.84515
13003,12.72942
13004,67.57714
13007,15.94486
13010,-.2120052
13012,13.85614
13013,40.30146
13019,36.92154
15005,8.294772
15012,-7.290602
15016,-.1235217
15023,-21.72332
15024,21.03917
15026,21.79477
15027,-46.64276
15030,-.1505667
23003,17.58989
23007,-4.554979
23016,7.701974
23027,49.54593
23031,17.19414
23035,-.1505667
23036,6.540724
23039,26.34876
27001,-88.17681
27003,20.1415
27006,12.33363
27009,18.83641
27011,14.12039
27029,-51.15676
27030,-83.20625
27039,24.91519
31001,-.1505667
31002,-.1505667
31003,-.1505667
31004,46.74106
31005,-.1505667
31009,1.394806
31012,11.284
31014,-.1505667
36002,23.54507
36011,-51.11189
36013,46.80257
36018,21.78656
36021,76.00836
36040,3.786896
36046,43.05052
36053,3.554869
38001,-.1505667
38002,-.1505667
38003,-.1505667
38005,-.1505667
38006,-.1505667
38007,-.1505667
38010,-.1505667
38013,-.1505667
39004,-76.93801
39006,-14.36615
39007,70.19964
39011,-.1505667
39012,20.81244
39013,-133.882
39018,42.62398
39023,71.80434
40001,-.1505667
40003,-.1505667
40004,-.1505667
40005,-.1505667
40006,-.1505667
40008,-.1505667
40009,-.1505667
40011,-.1505667
42001,39.93699
42007,64.37045
42008,-57.87965
42010,126.2878
42011,19.0156
42012,-.1505667
42013,99.50695
42018,16.12973
42025,25.49943
44003,24.74365
44006,84.09286
44007,3.595307
44008,67.81652
44013,67.32753
44019,57.35002
44027,17.91545
44028,45.69207
45001,-.1505667
45002,-.1505667
45009,-.1505667
45010,-.1505667
45011,-.1505667
45012,-.5256731
45016,36.01114
45019,41.35259
51002,-.1505667
51006,-.1505667
51009,-.1505667
51011,-.1505667
51022,-.1505667
51027,-.1505667
51030,-.1505667
57001,-.1505667
57003,-.1505667
57004,-.1505667
57005,-.1505667
57006,-.1505667
57007,-.1505667
57008,-.1505667
57009,-.1505667
57010,-.1505667
66001,-.1505667
66002,-.1505667
66003,-.1505667
66004,-.1505667
66006,-.1505667
66009,-.1505667
66010,-.1505667
74003,-12.38918
74007,18.37449
74008,48.45761
74013,61.66213
74015,-23.88788
74016,-6.270832
74019,-17.30359
74026,15.28404
95002,-51.76499
95003,-57.61473
95008,4.371392
95020,14.11627
95025,5.874872
95028,93.40322
95030,64.35593
95032,58.16021
98006,77.09687
98008,-31.15867
98009,7.252391
98010,70.44357
98011,41.41372
98017,-14.56736
98018,12.83225
98026,236.0294
99002,1.869587
99003,22.12825
99004,29.61613
99007,-4.023468
99009,215.2249
99011,172.0098
99012,-27.52136
99013,97.72128
100001,33.50735
100003,-.1505667
100006,-9.233534
100007,136.8091
100011,46.53891
100016,100.5744
100017,.6022663
102002,-.1505667
102003,-.1505667
102005,-.1505667
102007,-.1505667
102013,-.1505667
102016,-.1505667
102017,-.1505667
102018,-.1505667
103002,85.03221
103003,20.16006
103007,-24.92207
103010,107.4512
103012,38.47646
103013,-25.13806
103016,37.69804
103022,-38.16667
109001,-.1505667
109005,-.1505667
109006,-.1505667
109007,-.1505667
109011,-.1505667
109014,-.1505667
109018,-.1505667
109025,-.1505667
111001,-.1505667
111002,-.1505667
111004,-.1505667
111006,-.1505667
111009,-.1505667
111011,-.1505667
111012,-.1505667
111016,-.1505667
112006,-154.6137
112009,-.1505667
112012,-153.3605
112016,-4.897711
112030,-.1505667
112031,-.1505667
112037,-118.6185
112040,-9.705089
114002,-.1505667
114003,-.1505667
114006,-.1505667
114007,-.1505667
114010,-.1505667
114012,-.1505667
114015,-.1505667
114016,-.1505667
117003,-.1505667
117009,-.1505667
117012,-.1505667
117015,-.1505667
117020,-.1505667
117026,-.1505667
117028,-.1505667
117029,-.1505667
121004,-.1505667
121007,-.1505667
121008,-.1505667
121009,-.1505667
121013,-.1505667
121018,-.1505667
121021,-.1505667
122001,-.1505667
122003,-.1505667
122009,-.1505667
122012,-.1505667
122018,-.1505667
122021,-.1505667
122027,-.1505667
122031,-.1505667
123001,42.0228
123005,-13.56739
123006,10.60653
123008,152.792
123015,5.420162
123025,13.29657
123026,26.85209
123028,265.8431
126001,-.1505667
126003,-.1505667
126006,-.1505667
126008,-.1505667
126009,-.1505667
126010,-.1505667
126011,-.1505667
126014,-.1505667
127004,-.1505667
127006,-.1505667
127007,-.1505667
127008,-.1505667
127012,-.1505667
127018,-.1505667
127020,-.1505667
128001,90.51998
128003,41.98747
128007,35.60184
128008,77.09196
128010,88.85873
128012,-3.61165
128013,20.10341
128017,41.80663
132009,-17.68382
132014,450.7156
132018,7.777247
132019,-7.036602
132025,1.287737
132026,4.206649
132029,14.44908
132030,54.60952
132031,-.6078979
134004,-.1505667
134005,40.64845
134015,-34.86846
134020,-.1505667
134021,-5.629428
134029,-43.91171
134039,-.1505667
134042,-.1505667
137002,76.78176
137003,-.1505667
137004,-.1505667
137006,60.33792
137014,-.1505667
137017,1.705629
137021,-.1505667
137025,-.1505667
148004,29.66254
148005,9.838702
148009,-6.674592
148011,-36.13977
148012,17.86454
148013,9.469542
148019,155.4206
148034,-42.7005
160001,-.1505667
160003,-.1505667
160005,-.1505667
160008,-.1505667
160017,-.1505667
160018,-.1505667
160021,-.1505667
160027,-.1505667
161003,-8.520968
161018,28.40511
161022,37.89307
161025,4.262045
161040,116.1814
161049,7.718647
161052,88.28838
161055,3.997192
165007,-11.63866
165010,22.36455
165013,-15.28662
165015,-5.051816
165021,17.00902
165022,95.12215
165023,15.74561
165041,19.0675
167003,11.32918
167004,25.91671
167009,5.380507
167013,32.53913
167014,47.74327
167015,69.10189
167020,-8.849957
167021,20.57871
172001,-.1505667
172008,-.1505667
172012,-.1505667
172017,-.1505667
172018,-.1505667
172019,-.1505667
172022,-.1505667
172031,-.1505667
180001,-.1505667
180002,35.25731
180003,-.1505667
180004,36.6606
180006,42.33955
180007,14.58135
180009,-.1505667
180012,-.1505667
182001,-41.54762
182005,28.33045
182006,15.04787
182008,11.36461
182025,54.5687
182028,46.49369
182030,38.66787
182047,-34.82998
184003,-2.539909
184019,47.48912
184021,15.10058
184024,51.20316
184025,40.65995
184035,-.1505667
184040,.4355836
184049,101.2507
201001,-.1505667
201004,-.1505667
201005,-.1505667
201006,-.1505667
201008,-.1505667
201009,-.1505667
201011,-.1505667
201012,-.1505667
215002,-.1505667
215005,-.1505667
215006,-.1505667
215008,-.1505667
215015,-.1505667
215017,-.1505667
215018,-.1505667
215025,-.1505667
217001,-.1505667
217003,-.1505667
217006,-.1505667
217012,-.1505667
217015,-.1505667
217016,-.1505667
217019,-.1505667
217023,-.1505667
219012,40.66573
219022,16.06042
219024,17.21449
219033,23.86695
219038,69.80923
219046,110.0856
219048,-.1505667
219054,13.23686
220002,-43.1722
220010,-2.979737
220013,59.84607
220019,-47.44328
220022,-5.748198
220023,98.96954
220029,-6.758198
220031,10.65884
227008,2.792692
227013,-5.089135
227016,-.1505667
227017,-.1505667
227019,-.1505667
227026,-.1505667
227031,27.43908
227035,-.1505667
229004,-.1505667
229008,-.1505667
229012,-.1505667
229024,-.1505667
229025,-.1505667
229027,-.1505667
229031,-.1505667
229032,-.1505667
231002,-.1505667
231006,47.0049
231011,-.1505667
231013,12.93167
231032,-.1505667
231035,15.42768
231036,-.1505667
231037,-4.899545
232010,50.70844
232011,77.75874
232013,-33.13143
232017,-2.328398
232036,257.8147
232041,26.06176
232049,7.608251
232057,-.1505667
243001,-.1505667
243002,-.1505667
243003,-.1505667
243008,-.1505667
243011,-.1505667
243015,-.1505667
243016,-.1505667
243022,-.1505667
249001,-24.33003
249002,-85.85937
249003,-3.375208
249004,7.690208
249005,11.14183
249007,50.4759
249008,10.29711
249009,34.50493
253002,5.409708
253003,15.65931
253004,-.1505667
253007,-24.04836
253015,-3.965276
253017,97.72128
253021,31.60887
253028,-2.439461
286005,-.1505667
286007,-.1505667
286015,-.1505667
286026,-.1505667
286028,-.1505667
286029,-.1505667
286034,-.1505667
286041,-.1505667
286044,-.1505667
287001,-.1505667
287005,-.1505667
287006,-.1505667
287013,-.1505667
287014,-.1505667
287017,-.1505667
287023,-.1505667
287026,-.1505667
294005,27.93289
294011,3.037311
294013,59.49028
294018,27.95444
294019,314.9949
294022,-2.900614
294048,18.67327
294051,46.73096
299014,13.6523
299016,42.45986
299017,4.908974
299033,119.8278
299045,-2.960303
299047,15.81144
299048,-.1505667
299058,122.1391
500011,-16.04623
500012,-6.649679
500016,-.1505667
500018,-.1505667
500019,-36.11419
500022,-.1505667
500023,-.1505667
500024,-.1505667
502003,-73.64533
502004,10.02484
502006,-32.84941
502011,178.7564
502012,80.14282
502013,-18.60511
502015,-13.18797
502033,62.75738
508002,54.48264
508004,3.44869
508007,-106.391
508008,38.60497
508011,17.16485
508013,-2.120102
508017,2.537937
508027,85.97637
510007,19.91876
510010,-29.32485
510011,67.56281
510012,32.73517
510023,513.101
510025,-11.47718
510026,59.43937
510029,20.2044
513001,-.1505667
513003,-25.24915
513005,-.1505667
513007,-.1505667
513014,-.1505667
513017,15.04432
513019,-4.944738
513021,-15.02464
516009,-.1505667
516011,-.1505667
516014,-.1505667
516015,-.1505667
516018,-.1505667
516020,-.1505667
516023,-.1505667
516026,-.1505667
517005,60.7334
517010,50.03381
517013,-.1505667
517024,-.1505667
517038,-.1505667
517041,35.04176
517044,72.08687
517047,12.23105
519006,-.1505667
519008,-.1505667
519009,-14.91313
519013,-3.439208
519022,-10.61365
519027,15.00224
519035,3.545017
519038,-26.03274
524002,-.1505667
524004,-.1505667
524005,-.1505667
524008,-.1505667
524010,-.1505667
524011,-.1505667
524014,-.1505667
524023,-.1505667
526001,90.50188
526002,28.84884
526011,45.86463
526021,-7.772395
526022,23.39626
526023,-61.02507
526025,15.95702
526035,37.69804
529001,.288712
529006,17.60765
529010,-26.53195
529011,72.60091
529016,58.86597
529020,9.112209
529023,4.917783
529024,30.75043
531002,-.1505667
531005,-.1505667
531013,-.1505667
531020,-.1505667
531026,-.1505667
531029,-.1505667
531032,-.1505667
532002,-27.24519
532009,-5.710975
532010,12.52657
532011,232.1667
532017,-22.8178
532020,-4.841431
532024,87.81062
537001,95.27393
537005,-19.57592
537006,63.86941
537007,-10.97783
537009,25.49943
537012,25.93814
537019,37.65965
537026,49.28503
538002,8.193246
538008,-.1505667
538010,-13.6382
538020,56.01188
538022,172.8221
538023,-.1505667
538032,-.1505667
538038,-.1505667
550001,-.1505667
550002,-.1505667
550006,-.1505667
550007,-.1505667
550011,-.1505667
550013,-.1505667
550014,-.1505667
550015,-.1505667
552001,-.1505667
552002,-.1505667
552005,-.1505667
552008,-.1505667
552022,-.1505667
552035,-.1505667
552040,-.1505667
552043,-.1505667
554008,46.56932
554010,4.089376
554011,-6.487671
554017,25.66718
554018,-13.98242
554020,99.52596
554027,27.81775
554028,13.65485
557001,-.1505667
557002,-.1505667
557003,-.1505667
557005,-.1505667
557006,-.1505667
557010,-.1505667
557011,-.1505667
557014,-.1505667
566005,-6.658265
566006,55.08966
