subject,PTE
3001,-.0657274
3004,-.0744088
3008,-.074049
3009,-.0564782
3010,-.0931434
3011,-.040505
3014,-.0642125
3015,-.0303881
4003,.0312441
4006,-.0106438
4010,-.1046655
4011,-.0022679
4013,.0398798
4016,-.0697647
4022,.0136467
4024,-.0440726
11006,-.0564782
11008,-.0564782
11009,-.0564782
11010,-.0564782
11012,-.0564782
11016,-.0564782
11022,-.0564782
11032,-.0564782
11034,-.0564782
12001,-.0623647
12002,-.0575046
12014,-.034735
12029,-.0697427
12036,-.0743133
12037,-.0714697
12041,-.0054436
12054,-.0308221
13001,.0601443
13003,-.040114
13004,-.0425713
13007,-.0038672
13010,-.071063
13012,-.0795834
13013,-.0732297
13019,-.0249865
15005,-.0127518
15012,-.0340433
15016,-.0008013
15023,-.0989575
15024,-.0157136
15026,-.0405848
15027,-.0618716
15030,-.0564782
23003,-.0840759
23007,-.0410121
23016,-.0007513
23027,-.0913518
23031,-.0514538
23035,-.0564782
23036,-.0403033
23039,-.0431638
27001,-.046678
27003,-.1470105
27006,-.0014712
27009,-.0095008
27011,-.0098755
27029,-.0402644
27030,-.0064499
27039,-.1604664
31001,-.0564782
31002,-.0564782
31003,-.0564782
31004,-.0433367
31005,-.0564782
31009,-.0649532
31012,-.1150753
31014,-.0564782
36002,-.0615987
36011,-.0583276
36013,.0542899
36018,-.0811682
36021,-.064041
36040,-.0909178
36046,-.0293243
36053,-.0549215
38001,-.0564782
38002,-.0564782
38003,-.0564782
38005,-.0564782
38006,-.0564782
38007,-.0564782
38010,-.0564782
38013,-.0564782
39004,-.0609338
39006,-.0447385
39007,-.0193212
39011,-.0564782
39012,-.0653852
39013,-.0256041
39018,-.0156486
39023,-.0666754
40001,-.0564782
40003,-.0564782
40004,-.0564782
40005,-.0564782
40006,-.0564782
40008,-.0564782
40009,-.0564782
40011,-.0564782
42001,-.0818669
42007,-.0752789
42008,-.0663661
42010,.0270712
42011,-.070251
42012,-.0564782
42013,-.0402925
42018,-.0841657
42025,-.0578498
44003,-.0469907
44006,-.1146251
44007,-.021269
44008,.0022803
44013,-.0538068
44019,.0010047
44027,.0113352
44028,-.034564
45001,-.0564782
45002,-.0564782
45009,-.0564782
45010,-.0564782
45011,-.0564782
45012,-.0810948
45016,-.025135
