subject,PTE
3001,-.0842474
3004,-.10234
3008,.0399862
3009,-.0316141
3010,-.0772147
3011,-.1152897
3014,-.0514685
3015,-.0319331
4003,-.0950542
4006,.0842125
4010,-.0305814
4011,-.0348956
4013,.0252499
4016,-.067282
4022,-.055509
4024,-.0972507
11006,-.0316141
11008,-.0316141
11009,-.0316141
11010,-.0316141
11012,-.0316141
11016,-.0316141
11022,-.0316141
11032,-.0316141
11034,-.0316141
12001,-.0431201
12002,-.0515586
12014,-.0257271
12029,-.0094519
12036,-.0060631
12037,-.0833926
12041,-.0784549
12054,-.0164297
13001,-.0803005
13003,-.0248116
13004,.0009669
13007,.01289
13010,-.0374653
13012,-.0762337
13013,-.0762475
13019,-.1144676
15005,-.0483031
15012,-.0502276
15016,.0115049
15023,-.1912022
15024,-.0433156
15026,.04566
15027,.133606
15030,-.0316141
23003,-.0555039
23007,-.0537868
23016,.0008809
23027,-.0213961
23031,-.0580918
23035,-.0316141
23036,-.0211654
23039,-.0797369
27001,-.0206314
27003,-.0612154
27006,-.0420371
27009,.0170121
27011,-.0572056
27029,.0131788
27030,.014746
27039,-.1106265
31001,-.0316141
31002,-.0316141
31003,-.0316141
31004,-.1736788
31005,-.0316141
31009,-.0853112
31012,-.1505851
31014,-.0316141
36002,-.0626775
36011,-.0598683
36013,-.0951601
36018,-.0218092
36021,-.1180838
36040,-.0639996
36046,-.0864352
36053,-.0697284
38001,-.0316141
38002,-.0316141
38003,-.0316141
38005,-.0316141
38006,-.0316141
38007,-.0316141
38010,-.0316141
38013,-.0316141
39004,-.0129095
39006,-.0552608
39007,.0047686
39011,-.0316141
39012,-.0405298
39013,-.0245827
39018,-.087274
39023,-.029029
40001,-.0316141
40003,-.0316141
40004,-.0316141
40005,-.0316141
40006,-.0316141
40008,-.0316141
40009,-.0316141
40011,-.0316141
42001,-.0902085
42007,-.0900665
42008,-.0097635
42010,-.0007076
42011,-.0738125
42012,-.0316141
42013,-.0390562
42018,-.0482058
42025,.0031753
44003,-.0364939
44006,-.0484432
44007,.0049157
44008,-.0878452
44013,-.0548227
44019,-.1504001
44027,-.0770101
44028,.0270871
45001,-.0316141
45002,-.0316141
45009,-.0316141
45010,-.0316141
45011,-.0316141
45012,-.0019294
45016,-.0429408
45019,-.0479063
51002,-.0316141
51006,-.0316141
51009,-.0316141
51011,-.0316141
51022,-.0316141
51027,-.0316141
51030,-.0316141
57001,-.0316141
57003,-.0316141
57004,-.0316141
57005,-.0316141
57006,-.0316141
57007,-.0316141
57008,-.0316141
57009,-.0316141
57010,-.0316141
66001,-.0316141
66002,-.0316141
66003,-.0316141
66004,-.0316141
66006,-.0316141
66009,-.0316141
66010,-.0316141
74003,-.0328396
74007,.0368848
74008,-.0325222
74013,-.095627
74015,-.0760502
74016,-.0459826
74019,.0780951
74026,-.048206
95002,-.0658162
95003,-.0403298
95008,-.1577426
95020,-.0862452
95025,-.0366163
95028,-.0735695
95030,-.0144926
95032,-.0381342
98006,-.020246
98008,-.1239297
98009,-.0315322
98010,-.0988898
98011,-.073459
98017,-.0305027
98018,.0405936
98026,-.0903656
99002,-.0564236
99003,-.0274279
99004,-.0123288
99007,-.0197182
99009,-.0384358
99011,-.0590568
99012,.0656798
99013,-.0701267
100001,-.07801
100003,-.0316141
100006,.0002004
100007,-.0650329
100011,-.0757158
100016,-.032261
100017,-.040309
102002,-.0316141
102003,-.0316141
102005,-.0316141
102007,-.0316141
102013,-.0316141
102016,-.0316141
102017,-.0316141
102018,-.0316141
103002,-.0646773
103003,-.0943325
103007,-.1033748
103010,-.0383761
103012,-.1211297
103013,-.0385691
103016,-.0369918
103022,-.0262441
109001,-.0316141
109005,-.0316141
109006,-.0316141
109007,-.0316141
109011,-.0316141
109014,-.0316141
109018,-.0316141
109025,-.0316141
111001,-.0316141
111002,-.0316141
111004,-.0316141
111006,-.0316141
111009,-.0316141
111011,-.0316141
111012,-.0316141
111016,-.0316141
112006,-.0915619
112009,-.0316141
112012,-.0796424
112016,-.0206719
112030,-.0316141
112031,-.0316141
112037,.0525774
112040,-.1475529
114002,-.0316141
114003,-.0316141
114006,-.0316141
114007,-.0316141
114010,-.0316141
114012,-.0316141
114015,-.0316141
114016,-.0316141
117003,-.0316141
117009,-.0316141
117012,-.0316141
117015,-.0316141
117020,-.0316141
117026,-.0316141
117028,-.0316141
117029,-.0316141
121004,-.0316141
121007,-.0316141
121008,-.0316141
121009,-.0316141
121013,-.0316141
121018,-.0316141
121021,-.0316141
122001,-.0316141
122003,-.0316141
122009,-.0316141
122012,-.0316141
122018,-.0316141
122021,-.0316141
122027,-.0316141
122031,-.0316141
123001,-.0609733
123005,-.0188702
123006,-.0667357
123008,-.0663958
123015,-.0172861
123025,-.0100009
123026,.0090561
123028,-.0443093
126001,-.0316141
126003,-.0316141
126006,-.0316141
126008,-.0316141
126009,-.0316141
126010,-.0316141
126011,-.0316141
126014,-.0316141
127004,-.0316141
127006,-.0316141
127007,-.0316141
127008,-.0316141
127012,-.0316141
127018,-.0316141
127020,-.0316141
128001,-.1117999
128003,-.0535411
128007,-.0446955
128008,-.0065734
128010,-.1592647
128012,-.0375179
128013,-.1237951
128017,-.0482975
132009,-.0867826
132014,-.0227273
132018,-.0818325
132019,-.0774389
132025,-.1357903
132026,-.0156413
132029,-.1199638
132030,-.0397207
132031,-.0088665
134004,-.0316141
134005,-.0013558
134015,.0357655
134020,-.0316141
134021,.0108096
134029,-.0487668
134039,-.0316141
134042,-.0316141
137002,-.0125842
137003,-.0316141
137004,-.0316141
137006,-.0578486
137014,-.0316141
137017,.0287158
137021,-.0316141
137025,-.0316141
148004,-.0871041
148005,-.1645456
148009,-.0896939
148011,-.0029128
148012,-.0927755
148013,-.0369687
148019,-.0832154
148034,-.03064
160001,-.0316141
160003,-.0316141
160005,-.0316141
160008,-.0316141
160017,-.0316141
160018,-.0316141
160021,-.0316141
160027,-.0316141
161003,-.0312433
161018,.0131365
161022,-.077172
161025,-.0803616
161040,-.0822965
161049,-.1024658
161052,-.1339643
161055,-.0535324
165007,-.0867313
165010,-.0311081
165013,-.0487317
165015,.0325139
165021,.0475887
165022,-.0423427
165023,-.0332016
165041,.0678383
167003,-.0561934
167004,-.0647834
167009,-.0031026
167013,.0360652
167014,-.0461688
167015,-.049167
167020,.0116269
167021,.0151741
172001,-.0316141
172008,-.0316141
172012,-.0316141
172017,-.0316141
172018,-.0316141
172019,-.0316141
172022,-.0316141
172031,-.0316141
180001,-.0316141
180002,-.0288058
180003,-.0316141
180004,-.1036092
180006,-.0589913
180007,-.0438283
180009,-.0316141
180012,-.0316141
182001,-.028274
182005,-.0362314
182006,-.0625912
182008,-.109541
182025,-.0993007
182028,-.0756784
182030,-.1407974
182047,-.0719519
184003,-.1131915
184019,-.1116994
184021,-.1224663
184024,-.0639905
184025,-.0400754
184035,-.0316141
184040,.0018189
184049,-.0843442
201001,-.0316141
201004,-.0316141
201005,-.0316141
201006,-.0316141
201008,-.0316141
201009,-.0316141
201011,-.0316141
201012,-.0316141
215002,-.0316141
215005,-.0316141
215006,-.0316141
215008,-.0316141
215015,-.0316141
215017,-.0316141
215018,-.0316141
215025,-.0316141
217001,-.0316141
217003,-.0316141
217006,-.0316141
217012,-.0316141
217015,-.0316141
217016,-.0316141
217019,-.0316141
217023,-.0316141
219012,.0155825
219022,-.0917706
219024,-.0467064
219033,-.0575619
219038,-.0885205
219046,-.0156369
219048,-.0316141
219054,.0581698
220002,-.0363181
220010,-.0137367
220013,-.0214243
220019,-.0075058
220022,-.0430133
220023,-.0329298
220029,-.0107787
220031,-.0257695
227008,-.0402436
227013,-.1303618
227016,-.0316141
227017,-.0316141
227019,-.0316141
227026,-.0316141
227031,-.0516762
227035,-.0316141
229004,-.0316141
229008,-.0316141
229012,-.0316141
229024,-.0316141
229025,-.0316141
229027,-.0316141
229031,-.0316141
229032,-.0316141
231002,-.0316141
231006,-.1206548
231011,-.0316141
231013,-.0344805
231032,-.0316141
231035,-.0328925
231036,-.0316141
231037,-.0248967
232010,-.1170741
232011,.0034405
232013,.0036437
232017,-.098462
232036,-.0084466
232041,-.1405404
232049,-.056161
232057,-.0316141
243001,-.0316141
243002,-.0316141
243003,-.0316141
243008,-.0316141
243011,-.0316141
243015,-.0316141
243016,-.0316141
243022,-.0316141
249001,-.0409351
249002,-.0341861
249003,-.0454993
249004,-.0379869
249005,-.0500948
249007,-.0768946
249008,-.0688171
249009,-.0312655
253002,-.0198551
253003,-.1061839
253004,-.0316141
253007,-.0227563
253015,.0636364
253017,-.0701267
253021,-.0968238
253028,-.0514289
286005,-.0316141
286007,-.0316141
286015,-.0316141
286026,-.0316141
286028,-.0316141
286029,-.0316141
286034,-.0316141
286041,-.0316141
286044,-.0316141
287001,-.0316141
287005,-.0316141
287006,-.0316141
287013,-.0316141
287014,-.0316141
287017,-.0316141
287023,-.0316141
287026,-.0316141
294005,-.1031109
294011,-.0728954
294013,-.0974539
294018,-.0015569
294019,-.0821112
294022,-.0550489
294048,-.0493217
294051,-.0883685
299014,-.0913443
299016,-.0812918
299017,-.0332942
299033,-.0238431
299045,-.0314007
299047,-.0617747
299048,-.0316141
299058,-.065756
500011,-.0346949
500012,-.0420795
500016,-.0316141
500018,-.0316141
500019,-.0750141
500022,-.0316141
500023,-.0316141
500024,-.0316141
502003,-.1038255
502004,-.0675537
502006,-.0981168
502011,-.0526535
502012,-.0612846
502013,-.0688788
502015,.0326121
502033,-.0309249
508002,-.0554969
508004,-.0712306
508007,.0491783
508008,-.0271059
508011,-.1002391
508013,.0101785
508017,.0087215
508027,-.1127365
510007,.0102851
510010,.0698727
510011,.0192009
510012,-.0373673
510023,-.1030397
510025,-.0672363
510026,-.0386938
510029,.0452299
513001,-.0316141
513003,-.0114646
513005,-.0316141
513007,-.0316141
513014,-.0316141
513017,-.0782655
513019,-.0659682
513021,-.0407551
516009,-.0316141
516011,-.0316141
516014,-.0316141
516015,-.0316141
516018,-.0316141
516020,-.0316141
516023,-.0316141
516026,-.0316141
517005,-.0100142
517010,-.1707238
517013,-.0316141
517024,-.0316141
517038,-.0316141
517041,-.1227308
517044,-.0173525
517047,-.0836029
519006,-.0316141
519008,-.0316141
519009,-.0710576
519013,-.0387272
519022,-.0537595
519027,-.0786436
519035,.0075125
519038,-.0339051
524002,-.0316141
524004,-.0316141
524005,-.0316141
524008,-.0316141
524010,-.0316141
524011,-.0316141
524014,-.0316141
524023,-.0316141
526001,-.16526
526002,-.0344519
526011,-.0586556
526021,-.0630612
526022,-.084397
526023,-.0198398
526025,-.0357146
526035,-.0369918
529001,-.0317122
529006,-.0200958
529010,-.0609443
529011,-.0905497
529016,-.0286972
529020,-.06797
529023,-.09117
529024,-.1007144
531002,-.0316141
531005,-.0316141
531013,-.0316141
531020,-.0316141
531026,-.0316141
531029,-.0316141
531032,-.0316141
532002,-.0185672
532009,-.0373638
532010,-.057221
532011,-.0574321
532017,-.0545092
532020,-.1226873
532024,.0475991
537001,-.1530346
537005,-.0636334
537006,-.026186
537007,-.042521
537009,.0031753
537012,-.0267147
537019,.0043601
537026,-.0109779
538002,-.0824479
538008,-.0316141
538010,.0159207
538020,-.0245795
538022,-.0585321
538023,-.0316141
538032,-.0316141
538038,-.0316141
550001,-.0316141
550002,-.0316141
550006,-.0316141
550007,-.0316141
550011,-.0316141
550013,-.0316141
550014,-.0316141
550015,-.0316141
552001,-.0316141
552002,-.0316141
552005,-.0316141
552008,-.0316141
552022,-.0316141
552035,-.0316141
552040,-.0316141
552043,-.0316141
554008,-.023016
554010,-.0042002
554011,-.034967
554017,.0153064
554018,-.0581063
554020,-.0277257
554027,.0292257
554028,-.0371848
557001,-.0316141
557002,-.0316141
557003,-.0316141
557005,-.0316141
557006,-.0316141
557010,-.0316141
557011,-.0316141
557014,-.0316141
566005,-.0355976
566006,-.104303
566009,-.0316141
566010,-.1129939
566015,-.0836831
566021,-.0297783
566023,-.0664624
566031,-.0235513
569001,-.0316141
569002,-.0316141
569003,-.0316141
569004,-.0316141
569006,-.0316141
569007,-.0316141
569008,-.0316141
569010,-.0316141
570006,-.0316141
570007,-.0316141
570008,-.0316141
570017,-.0316141
570019,-.0316141
570034,-.0316141
570041,-.0316141
603002,-.0316141
603008,-.0316141
603009,-.0281234
603012,-.065633
603013,-.0316141
603015,-.0499536
603020,-.0296066
603022,-.0316141
631022,-.0645217
631024,-.0625435
631029,-.009907
631032,-.0600834
631034,-.0301669
631037,-.0358939
631038,-.0222597
631045,-.0307548
633001,-.0316141
633004,-.0316141
633005,-.0316141
633007,-.0316141
633009,-.0316141
633010,-.0316141
633014,-.0316141
633019,-.0316141
634001,-.0316141
634002,-.0316141
634003,-.0316141
634004,-.0316141
634005,-.0316141
634010,-.0316141
634014,-.0316141
634017,-.0316141
659001,.0191385
659002,-.0316141
659005,-.0316141
659012,-.0316141
659014,-.0316141
659021,-.0316141
659022,-.0497917
659026,-.0316141
662001,-.0316141
662004,-.0838102
662007,-.0515607
662009,-.0316141
662021,-.0316141
662030,-.0316141
662039,-.0316141
662040,-.0316141
702005,-.0316141
702006,-.0316141
702007,-.0316141
702008,-.0316141
702011,-.0316141
702019,-.0316141
702026,-.0316141
702035,-.0316141
704002,-.0109951
704008,-.0316141
704009,-.0010919
704013,-.0224702
704014,-.0653804
704015,-.0685096
704016,-.0931702
704021,.0149986
718001,-.0316141
718002,-.0316141
718003,-.0316141
718005,-.0316141
718006,-.0316141
718007,-.0316141
718010,-.0316141
718011,-.0316141
720004,.0263895
720005,.0083071
720007,-.0297889
720009,-.0514606
720011,.0417201
720014,-.1495845
720025,-.0110825
720029,-.0204709
740002,-.0628559
740003,-.0328569
740006,-.0139759
740007,-.0651126
740008,-.0316141
740010,-.016736
740011,-.048545
740016,-.1119509
741001,-.0692434
741002,-.0316141
741004,-.0316141
741007,-.0316141
741010,-.0494921
741011,-.0060166
741013,-.0304707
742001,-.0316141
742003,-.0316141
742008,-.0316141
742010,-.0316141
742011,-.0316141
742014,-.0316141
742015,-.0316141
742017,-.0316141
743001,-.0521824
743002,-.0256807
743003,-.048973
743004,-.0658595
743005,-.0589411
743006,-.020007
743008,-.0950472
743009,-.0725374
744001,.0553757
744002,-.0107859
744003,-.0305027
744004,-.0159162
744006,-.1071161
744007,-.0274597
744008,-.0887071
744009,-.090565
746001,-.1071672
746002,-.1177789
746003,-.0442724
746005,-.0644372
746006,-.0115022
746008,-.0347887
