subject,WTP
3001,-5.7282295
3004,-5.7282295
3008,-5.7282295
3009,19.620884
3010,59.80061
3011,59.80061
3014,59.80061
3015,-5.7282295
4003,59.80061
4006,59.80061
4010,19.620884
4011,-5.7282295
4013,-5.7282295
4016,-5.7282295
4022,-5.7282295
4024,59.80061
11006,19.620884
11008,19.620884
11009,19.620884
11010,19.620884
11012,19.620884
11016,19.620884
11022,19.620884
11032,19.620884
11034,19.620884
12001,19.620884
12002,19.620884
12014,-5.7282295
12029,-5.7282295
12036,59.80061
12037,-5.7282295
12041,-5.7282295
12054,-5.7282295
13001,-5.7282295
13003,19.620884
13004,19.620884
13007,-5.7282295
13010,18.111004
13012,59.80061
13013,-5.7282295
13019,19.620884
15005,-5.7282295
15012,59.80061
15016,-5.7282295
15023,59.80061
15024,-5.7282295
15026,-5.7282295
15027,-5.7282295
15030,19.620884
23003,59.80061
23007,59.80061
23016,-5.7282295
23027,59.80061
23031,-5.7282295
23035,19.620884
23036,-5.7282295
23039,59.80061
27001,59.80061
27003,-5.7282295
27006,59.80061
27009,59.80061
27011,-5.7282295
27029,-5.7282295
27030,59.80061
27039,59.80061
31001,19.620884
31002,19.620884
31003,19.620884
31004,59.80061
31005,19.620884
31009,18.111004
31012,59.80061
31014,19.620884
36002,19.620884
36011,59.80061
36013,-5.7282295
36018,19.620884
36021,-5.7282295
36040,59.80061
36046,19.620884
36053,59.80061
38001,19.620884
38002,19.620884
38003,19.620884
38005,19.620884
38006,19.620884
38007,19.620884
38010,19.620884
38013,19.620884
39004,59.80061
39006,59.80061
39007,59.80061
39011,19.620884
39012,-5.7282295
39013,19.620884
39018,19.620884
39023,59.80061
40001,19.620884
40003,19.620884
40004,19.620884
40005,19.620884
40006,19.620884
40008,19.620884
40009,19.620884
40011,19.620884
42001,59.80061
42007,59.80061
42008,59.80061
42010,-5.7282295
42011,-5.7282295
42012,19.620884
42013,-5.7282295
42018,-5.7282295
42025,18.111004
44003,-5.7282295
44006,-5.7282295
44007,19.620884
44008,-5.7282295
44013,59.80061
44019,59.80061
44027,-5.7282295
44028,-5.7282295
45001,19.620884
45002,19.620884
45009,19.620884
45010,19.620884
45011,19.620884
45012,59.80061
45016,59.80061
45019,19.620884
51002,19.620884
51006,19.620884
51009,19.620884
51011,19.620884
51022,19.620884
51027,19.620884
51030,19.620884
57001,19.620884
57003,19.620884
57004,19.620884
57005,19.620884
57006,19.620884
57007,19.620884
57008,19.620884
57009,19.620884
57010,19.620884
66001,19.620884
66002,19.620884
66003,19.620884
66004,19.620884
66006,19.620884
66009,19.620884
66010,19.620884
74003,59.80061
74007,59.80061
74008,59.80061
74013,-5.7282295
74015,-5.7282295
74016,-5.7282295
74019,-5.7282295
74026,19.620884
95002,59.80061
95003,59.80061
95008,59.80061
95020,59.80061
95025,59.80061
95028,-5.7282295
95030,59.80061
95032,59.80061
98006,-5.7282295
98008,-5.7282295
98009,-5.7282295
98010,59.80061
98011,-5.7282295
98017,-5.7282295
98018,-5.7282295
98026,-5.7282295
99002,59.80061
99003,59.80061
99004,-5.7282295
99007,59.80061
99009,59.80061
99011,-5.7282295
99012,-5.7282295
99013,-5.7282295
100001,59.80061
100003,19.620884
100006,-5.7282295
100007,59.80061
100011,-5.7282295
100016,-5.7282295
100017,19.620884
102002,19.620884
102003,19.620884
102005,19.620884
102007,19.620884
102013,19.620884
102016,19.620884
102017,19.620884
102018,19.620884
103002,59.80061
103003,59.80061
103007,-5.7282295
103010,59.80061
103012,59.80061
103013,-5.7282295
103016,59.80061
103022,59.80061
109001,19.620884
109005,19.620884
109006,19.620884
109007,19.620884
109011,19.620884
109014,19.620884
109018,19.620884
109025,19.620884
111001,19.620884
111002,19.620884
111004,19.620884
111006,19.620884
111009,19.620884
111011,19.620884
111012,19.620884
111016,19.620884
112006,19.620884
112009,19.620884
112012,59.80061
112016,-5.7282295
112030,19.620884
112031,19.620884
112037,19.620884
112040,19.620884
114002,19.620884
114003,19.620884
114006,19.620884
114007,19.620884
114010,19.620884
114012,19.620884
114015,19.620884
114016,19.620884
117003,19.620884
117009,19.620884
117012,19.620884
117015,19.620884
117020,19.620884
117026,19.620884
117028,19.620884
117029,19.620884
121004,19.620884
121007,19.620884
121008,19.620884
121009,19.620884
121013,19.620884
121018,19.620884
121021,19.620884
122001,19.620884
122003,19.620884
122009,19.620884
122012,19.620884
122018,19.620884
122021,19.620884
122027,19.620884
122031,19.620884
123001,-5.7282295
123005,59.80061
123006,-5.7282295
123008,59.80061
123015,19.620884
123025,-5.7282295
123026,-5.7282295
123028,59.80061
126001,19.620884
126003,19.620884
126006,19.620884
126008,19.620884
126009,19.620884
126010,19.620884
126011,19.620884
126014,19.620884
127004,19.620884
127006,19.620884
127007,19.620884
127008,19.620884
127012,19.620884
127018,19.620884
127020,19.620884
128001,59.80061
128003,59.80061
128007,-5.7282295
128008,-5.7282295
128010,59.80061
128012,-5.7282295
128013,59.80061
128017,-5.7282295
132009,59.80061
132014,59.80061
132018,19.620884
132019,-5.7282295
132025,19.620884
132026,19.620884
132029,59.80061
132030,-5.7282295
132031,19.620884
134004,19.620884
134005,-5.7282295
134015,19.620884
134020,19.620884
134021,-5.7282295
134029,-5.7282295
134039,19.620884
134042,19.620884
137002,59.80061
137003,19.620884
137004,19.620884
137006,59.80061
137014,19.620884
137017,-5.7282295
137021,19.620884
137025,19.620884
148004,59.80061
148005,59.80061
148009,59.80061
148011,59.80061
148012,59.80061
148013,-5.7282295
148019,19.620884
148034,-5.7282295
160001,19.620884
160003,19.620884
160005,19.620884
160008,19.620884
160017,19.620884
160018,19.620884
160021,19.620884
160027,19.620884
161003,-5.7282295
161018,-5.7282295
161022,-5.7282295
161025,59.80061
161040,59.80061
161049,19.620884
161052,-5.7282295
161055,59.80061
165007,-5.7282295
165010,59.80061
165013,59.80061
165015,-5.7282295
165021,-5.7282295
165022,-5.7282295
165023,-5.7282295
165041,59.80061
167003,59.80061
167004,-5.7282295
167009,-5.7282295
167013,19.620884
167014,-5.7282295
167015,59.80061
167020,-5.7282295
167021,-5.7282295
172001,19.620884
172008,19.620884
172012,19.620884
172017,19.620884
172018,19.620884
172019,19.620884
172022,19.620884
172031,19.620884
180001,19.620884
180002,-5.7282295
180003,19.620884
180004,59.80061
180006,-5.7282295
180007,-5.7282295
180009,19.620884
180012,19.620884
182001,-5.7282295
182005,-5.7282295
182006,59.80061
182008,59.80061
182025,59.80061
182028,59.80061
182030,19.620884
182047,-5.7282295
184003,59.80061
184019,59.80061
184021,-5.7282295
184024,59.80061
184025,-5.7282295
184035,19.620884
184040,-5.7282295
184049,-5.7282295
201001,19.620884
201004,19.620884
201005,19.620884
201006,19.620884
201008,19.620884
201009,19.620884
201011,19.620884
201012,19.620884
215002,19.620884
215005,19.620884
215006,19.620884
215008,19.620884
215015,19.620884
215017,19.620884
215018,19.620884
215025,19.620884
217001,19.620884
217003,19.620884
217006,19.620884
217012,19.620884
217015,19.620884
217016,19.620884
217019,19.620884
217023,19.620884
219012,59.80061
219022,59.80061
219024,-5.7282295
219033,18.111004
219038,-5.7282295
219046,-5.7282295
219048,19.620884
219054,-5.7282295
220002,-5.7282295
220010,-5.7282295
220013,59.80061
220019,59.80061
220022,-5.7282295
220023,-5.7282295
220029,59.80061
220031,-5.7282295
227008,-5.7282295
227013,-5.7282295
227016,19.620884
227017,19.620884
227019,19.620884
227026,19.620884
227031,59.80061
227035,19.620884
229004,19.620884
229008,19.620884
229012,19.620884
229024,19.620884
229025,19.620884
229027,19.620884
229031,19.620884
229032,19.620884
231002,19.620884
231006,-5.7282295
231011,19.620884
231013,59.80061
231032,19.620884
231035,59.80061
231036,19.620884
231037,-5.7282295
232010,-5.7282295
232011,59.80061
232013,-5.7282295
232017,59.80061
232036,-5.7282295
232041,-5.7282295
232049,59.80061
232057,19.620884
243001,19.620884
243002,19.620884
243003,19.620884
243008,19.620884
243011,19.620884
243015,19.620884
243016,19.620884
243022,19.620884
249001,-5.7282295
249002,-5.7282295
249003,-5.7282295
249004,-5.7282295
249005,-5.7282295
249007,-5.7282295
249008,59.80061
249009,-5.7282295
253002,-5.7282295
253003,59.80061
253004,19.620884
253007,59.80061
253015,59.80061
253017,-5.7282295
253021,59.80061
253028,-5.7282295
286005,19.620884
286007,19.620884
286015,19.620884
286026,19.620884
286028,19.620884
286029,19.620884
286034,19.620884
286041,19.620884
286044,19.620884
287001,19.620884
287005,19.620884
287006,19.620884
287013,19.620884
287014,19.620884
287017,19.620884
287023,19.620884
287026,19.620884
294005,59.80061
294011,-5.7282295
294013,59.80061
294018,-5.7282295
294019,59.80061
294022,59.80061
294048,-5.7282295
294051,-5.7282295
299014,59.80061
299016,-5.7282295
299017,-5.7282295
299033,59.80061
299045,-5.7282295
299047,59.80061
299048,19.620884
299058,-5.7282295
500011,-5.7282295
500012,59.80061
500016,19.620884
500018,19.620884
500019,-5.7282295
500022,19.620884
500023,19.620884
500024,19.620884
502003,59.80061
502004,-5.7282295
502006,59.80061
502011,-5.7282295
502012,59.80061
502013,-5.7282295
502015,59.80061
502033,59.80061
508002,-5.7282295
508004,59.80061
508007,59.80061
508008,-5.7282295
508011,59.80061
508013,-5.7282295
508017,-5.7282295
508027,-5.7282295
510007,59.80061
510010,-5.7282295
510011,59.80061
510012,-5.7282295
510023,-5.7282295
510025,59.80061
510026,19.620884
510029,59.80061
513001,19.620884
513003,-5.7282295
513005,19.620884
513007,19.620884
513014,19.620884
513017,-5.7282295
513019,-5.7282295
513021,-5.7282295
516009,19.620884
516011,19.620884
516014,19.620884
516015,19.620884
516018,19.620884
516020,19.620884
516023,19.620884
516026,19.620884
517005,-5.7282295
517010,59.80061
517013,19.620884
517024,19.620884
517038,19.620884
517041,59.80061
517044,59.80061
517047,-5.7282295
519006,19.620884
519008,19.620884
519009,59.80061
519013,-5.7282295
519022,-5.7282295
519027,59.80061
519035,59.80061
519038,-5.7282295
524002,19.620884
524004,19.620884
524005,19.620884
524008,19.620884
524010,19.620884
524011,19.620884
524014,19.620884
524023,19.620884
526001,59.80061
526002,-5.7282295
526011,59.80061
526021,-5.7282295
526022,-5.7282295
526023,59.80061
526025,59.80061
526035,59.80061
529001,-5.7282295
529006,-5.7282295
529010,59.80061
529011,19.620884
529016,19.620884
529020,-5.7282295
529023,-5.7282295
529024,59.80061
531002,19.620884
531005,19.620884
531013,19.620884
531020,19.620884
531026,19.620884
531029,19.620884
531032,19.620884
532002,-5.7282295
532009,-5.7282295
532010,59.80061
532011,59.80061
532017,59.80061
532020,-5.7282295
532024,59.80061
537001,18.111004
537005,-5.7282295
537006,59.80061
537007,-5.7282295
537009,18.111004
537012,19.620884
537019,59.80061
537026,-5.7282295
538002,-5.7282295
538008,19.620884
538010,-5.7282295
538020,59.80061
538022,-5.7282295
538023,19.620884
538032,19.620884
538038,19.620884
550001,19.620884
550002,19.620884
550006,19.620884
550007,19.620884
550011,19.620884
550013,19.620884
550014,19.620884
550015,19.620884
552001,19.620884
552002,19.620884
552005,19.620884
552008,19.620884
552022,19.620884
552035,19.620884
552040,19.620884
552043,19.620884
554008,59.80061
554010,59.80061
554011,59.80061
554017,-5.7282295
554018,19.620884
554020,-5.7282295
554027,-5.7282295
554028,59.80061
557001,19.620884
557002,19.620884
557003,19.620884
557005,19.620884
557006,19.620884
557010,19.620884
557011,19.620884
557014,19.620884
566005,-5.7282295
566006,-5.7282295
566009,19.620884
566010,-5.7282295
566015,-5.7282295
566021,-5.7282295
566023,59.80061
566031,59.80061
569001,19.620884
569002,19.620884
569003,19.620884
569004,19.620884
569006,19.620884
569007,19.620884
569008,19.620884
569010,19.620884
570006,19.620884
570007,19.620884
570008,19.620884
570017,19.620884
570019,19.620884
