subject,WTP
3001,-6.5489969
3004,-6.5489969
3008,-6.5489969
3009,12.237788
3010,-6.5489969
3011,56.096962
3014,-6.5489969
3015,-6.5489969
4003,56.096962
4006,-6.5489969
4010,-6.5489969
4011,-6.5489969
4013,-6.5489969
4016,-6.5489969
4022,-6.5489969
4024,12.237788
11006,12.237788
11008,12.237788
11009,12.237788
11010,12.237788
11012,12.237788
11016,12.237788
11022,12.237788
11032,12.237788
11034,12.237788
12001,-6.5489969
12002,-6.5489969
12014,-6.5489969
12029,-6.5489969
12036,-6.5489969
12037,56.096962
12041,56.096962
12054,56.096962
13001,-6.5489969
13003,-6.5489969
13004,56.096962
13007,12.237788
13010,-6.5489969
13012,12.237788
13013,12.237788
13019,56.096962
15005,-6.5489969
15012,56.096962
15016,56.096962
15023,-6.5489969
15024,56.096962
15026,56.096962
15027,-6.5489969
15030,12.237788
23003,56.096962
23007,-6.5489969
23016,-6.5489969
23027,12.237788
23031,56.096962
23035,12.237788
23036,12.237788
23039,-6.5489969
27001,12.237788
27003,12.237788
27006,12.237788
27009,-6.5489969
27011,12.237788
27029,56.096962
27030,56.096962
27039,56.096962
31001,12.237788
31002,12.237788
31003,12.237788
31004,56.096962
31005,12.237788
31009,56.096962
31012,-6.5489969
31014,12.237788
36002,56.096962
36011,56.096962
36013,56.096962
36018,-6.5489969
36021,-6.5489969
36040,56.096962
36046,12.237788
36053,-6.5489969
38001,12.237788
38002,12.237788
38003,12.237788
38005,12.237788
38006,12.237788
38007,12.237788
38010,12.237788
38013,12.237788
39004,56.096962
39006,12.237788
39007,12.237788
39011,12.237788
39012,12.237788
39013,-6.5489969
39018,-6.5489969
39023,56.096962
40001,12.237788
40003,12.237788
40004,12.237788
40005,12.237788
40006,12.237788
40008,12.237788
40009,12.237788
40011,12.237788
42001,56.096962
42007,56.096962
42008,-6.5489969
42010,56.096962
42011,-6.5489969
42012,12.237788
42013,12.237788
42018,-6.5489969
42025,-6.5489969
44003,56.096962
44006,-6.5489969
44007,-6.5489969
44008,56.096962
44013,12.237788
44019,56.096962
44027,56.096962
44028,-6.5489969
45001,12.237788
45002,12.237788
45009,12.237788
45010,12.237788
45011,12.237788
45012,56.096962
45016,56.096962
45019,-6.5489969
51002,12.237788
51006,12.237788
51009,12.237788
51011,12.237788
51022,12.237788
51027,12.237788
51030,12.237788
57001,12.237788
57003,12.237788
57004,12.237788
57005,12.237788
57006,12.237788
57007,12.237788
57008,12.237788
57009,12.237788
57010,12.237788
66001,12.237788
66002,12.237788
66003,12.237788
66004,12.237788
66006,12.237788
66009,12.237788
66010,12.237788
74003,-6.5489969
74007,-6.5489969
74008,56.096962
74013,56.096962
74015,-6.5489969
74016,-6.5489969
74019,-6.5489969
74026,56.096962
95002,56.096962
95003,-6.5489969
95008,56.096962
95020,-6.5489969
95025,12.237788
95028,-6.5489969
95030,56.096962
95032,56.096962
98006,-6.5489969
98008,-6.5489969
98009,-6.5489969
98010,-6.5489969
98011,-6.5489969
98017,-6.5489969
98018,56.096962
98026,56.096962
99002,-6.5489969
99003,-6.5489969
99004,-6.5489969
99007,-6.5489969
99009,-6.5489969
99011,56.096962
99012,56.096962
99013,56.096962
100001,12.237788
100003,12.237788
100006,56.096962
100007,56.096962
100011,-6.5489969
100016,56.096962
100017,56.096962
102002,12.237788
102003,12.237788
102005,12.237788
102007,12.237788
102013,12.237788
102016,12.237788
102017,12.237788
102018,12.237788
103002,56.096962
103003,56.096962
103007,-6.5489969
103010,56.096962
103012,56.096962
103013,56.096962
103016,-6.5489969
103022,12.237788
109001,12.237788
109005,12.237788
109006,12.237788
109007,12.237788
109011,12.237788
109014,12.237788
109018,12.237788
109025,12.237788
111001,12.237788
111002,12.237788
111004,12.237788
111006,12.237788
111009,12.237788
111011,12.237788
111012,12.237788
111016,12.237788
112006,-6.5489969
112009,12.237788
112012,56.096962
112016,56.096962
112030,12.237788
112031,12.237788
112037,12.237788
112040,-6.5489969
114002,12.237788
114003,12.237788
114006,12.237788
114007,12.237788
114010,12.237788
114012,12.237788
114015,12.237788
114016,12.237788
117003,12.237788
117009,12.237788
117012,12.237788
117015,12.237788
117020,12.237788
117026,12.237788
117028,12.237788
117029,12.237788
121004,12.237788
121007,12.237788
121008,12.237788
121009,12.237788
121013,12.237788
121018,12.237788
121021,12.237788
122001,12.237788
122003,12.237788
122009,12.237788
122012,12.237788
122018,12.237788
122021,12.237788
122027,12.237788
122031,12.237788
123001,56.096962
123005,-6.5489969
123006,56.096962
123008,-6.5489969
123015,56.096962
123025,56.096962
123026,12.237788
123028,12.237788
126001,12.237788
126003,12.237788
126006,12.237788
126008,12.237788
126009,12.237788
126010,12.237788
126011,12.237788
126014,12.237788
127004,12.237788
127006,12.237788
127007,12.237788
127008,12.237788
127012,12.237788
127018,12.237788
127020,12.237788
128001,-6.5489969
128003,-6.5489969
128007,56.096962
128008,-6.5489969
128010,56.096962
128012,56.096962
128013,56.096962
128017,56.096962
132009,56.096962
132014,56.096962
132018,56.096962
132019,-6.5489969
132025,56.096962
132026,-6.5489969
132029,56.096962
132030,-6.5489969
132031,56.096962
134004,12.237788
134005,56.096962
134015,-6.5489969
134020,12.237788
134021,-6.5489969
134029,56.096962
134039,12.237788
134042,12.237788
137002,56.096962
137003,12.237788
137004,12.237788
137006,56.096962
137014,12.237788
137017,-6.5489969
137021,12.237788
137025,12.237788
148004,12.237788
148005,56.096962
148009,12.237788
148011,56.096962
148012,-6.5489969
148013,12.237788
148019,-6.5489969
148034,-6.5489969
160001,12.237788
160003,12.237788
160005,12.237788
160008,12.237788
160017,12.237788
160018,12.237788
160021,12.237788
160027,12.237788
161003,-6.5489969
161018,56.096962
161022,56.096962
161025,-6.5489969
161040,-6.5489969
161049,12.237788
161052,12.237788
161055,56.096962
165007,56.096962
165010,56.096962
165013,-6.5489969
165015,-6.5489969
165021,-6.5489969
165022,12.237788
165023,56.096962
165041,-6.5489969
167003,56.096962
167004,56.096962
167009,-6.5489969
167013,56.096962
167014,-6.5489969
167015,-6.5489969
167020,-6.5489969
167021,-6.5489969
172001,12.237788
172008,12.237788
172012,12.237788
172017,12.237788
172018,12.237788
172019,12.237788
172022,12.237788
172031,12.237788
180001,12.237788
180002,56.096962
180003,12.237788
180004,56.096962
180006,-6.5489969
180007,56.096962
180009,12.237788
180012,12.237788
182001,-6.5489969
182005,-6.5489969
182006,-6.5489969
182008,12.237788
182025,12.237788
182028,56.096962
182030,56.096962
182047,-6.5489969
184003,56.096962
184019,56.096962
184021,12.237788
184024,56.096962
184025,56.096962
184035,12.237788
184040,-6.5489969
184049,12.237788
201001,12.237788
201004,12.237788
201005,12.237788
201006,12.237788
201008,12.237788
201009,12.237788
201011,12.237788
201012,12.237788
215002,12.237788
215005,12.237788
215006,12.237788
215008,12.237788
215015,12.237788
215017,12.237788
215018,12.237788
215025,12.237788
217001,12.237788
217003,12.237788
217006,12.237788
217012,12.237788
217015,12.237788
217016,12.237788
217019,12.237788
217023,12.237788
219012,56.096962
219022,56.096962
219024,56.096962
219033,56.096962
219038,56.096962
219046,12.237788
219048,12.237788
219054,-6.5489969
220002,56.096962
220010,56.096962
220013,-6.5489969
220019,-6.5489969
220022,56.096962
220023,-6.5489969
220029,56.096962
220031,56.096962
227008,56.096962
227013,56.096962
227016,12.237788
227017,12.237788
227019,12.237788
227026,12.237788
227031,-6.5489969
227035,12.237788
229004,12.237788
229008,12.237788
229012,12.237788
229024,12.237788
229025,12.237788
229027,12.237788
229031,12.237788
229032,12.237788
231002,12.237788
231006,12.237788
231011,12.237788
231013,-6.5489969
231032,12.237788
231035,56.096962
231036,12.237788
231037,-6.5489969
232010,12.237788
232011,56.096962
232013,12.237788
232017,-6.5489969
232036,56.096962
232041,12.237788
232049,56.096962
232057,12.237788
243001,12.237788
243002,12.237788
243003,12.237788
243008,12.237788
243011,12.237788
243015,12.237788
243016,12.237788
243022,12.237788
249001,-6.5489969
249002,-6.5489969
249003,56.096962
249004,-6.5489969
249005,56.096962
249007,56.096962
249008,56.096962
249009,-6.5489969
253002,56.096962
253003,56.096962
253004,12.237788
253007,12.237788
253015,-6.5489969
253017,56.096962
253021,56.096962
253028,-6.5489969
286005,12.237788
286007,12.237788
286015,12.237788
286026,12.237788
286028,12.237788
286029,12.237788
286034,12.237788
286041,12.237788
286044,12.237788
287001,12.237788
287005,12.237788
287006,12.237788
287013,12.237788
287014,12.237788
287017,12.237788
287023,12.237788
287026,12.237788
294005,56.096962
294011,56.096962
294013,-6.5489969
294018,56.096962
294019,-6.5489969
