subject,WTP
3001,54.929752
3004,-10.465271
3008,-10.465271
3009,-10.465271
3010,-10.465271
3011,54.929752
3014,-10.465271
3015,-25.704453
4003,54.929752
4006,54.929752
4010,54.929752
4011,54.929752
4013,-10.465271
4016,-10.465271
4022,54.929752
4024,-10.465271
11006,-10.465271
11008,-10.465271
11009,-10.465271
11010,-10.465271
11012,-10.465271
11016,-10.465271
11022,-10.465271
11032,-10.465271
11034,-10.465271
12001,54.929752
12002,54.929752
12014,-10.465271
12029,-10.465271
12036,-10.465271
12037,-10.465271
12041,-10.465271
12054,54.929752
13001,-10.465271
13003,-10.465271
13004,-25.704453
13007,54.929752
13010,-10.465271
13012,54.929752
13013,-25.704453
13019,-25.704453
15005,54.929752
15012,54.929752
15016,54.929752
15023,54.929752
15024,-10.465271
15026,-25.704453
15027,54.929752
15030,-10.465271
23003,-10.465271
23007,54.929752
23016,-10.465271
23027,-10.465271
23031,54.929752
23035,-10.465271
23036,-10.465271
23039,-25.704453
27001,54.929752
27003,54.929752
27006,-10.465271
27009,-10.465271
27011,54.929752
27029,-10.465271
27030,-10.465271
27039,-10.465271
31001,-10.465271
31002,-10.465271
31003,-10.465271
31004,54.929752
31005,-10.465271
31009,54.929752
31012,-10.465271
31014,-10.465271
36002,-10.465271
36011,-25.704453
36013,-25.704453
36018,-25.704453
36021,54.929752
36040,-25.704453
36046,54.929752
36053,-10.465271
38001,-10.465271
38002,-10.465271
38003,-10.465271
38005,-10.465271
38006,-10.465271
38007,-10.465271
38010,-10.465271
38013,-10.465271
39004,-10.465271
39006,-10.465271
39007,54.929752
39011,-10.465271
39012,54.929752
39013,-25.704453
39018,-10.465271
39023,-10.465271
40001,-10.465271
40003,-10.465271
40004,-10.465271
40005,-10.465271
40006,-10.465271
40008,-10.465271
40009,-10.465271
40011,-10.465271
42001,-10.465271
42007,-10.465271
42008,-10.465271
42010,-10.465271
42011,54.929752
42012,-10.465271
42013,-10.465271
42018,-10.465271
42025,-10.465271
44003,54.929752
44006,-10.465271
44007,-10.465271
44008,-10.465271
44013,-10.465271
44019,54.929752
44027,54.929752
44028,-10.465271
45001,-10.465271
45002,-10.465271
45009,-10.465271
45010,-10.465271
45011,-10.465271
45012,54.929752
45016,54.929752
45019,-25.704453
51002,-10.465271
51006,-10.465271
51009,-10.465271
51011,-10.465271
51022,-10.465271
51027,-10.465271
51030,-10.465271
57001,-10.465271
57003,-10.465271
57004,-10.465271
57005,-10.465271
57006,-10.465271
57007,-10.465271
57008,-10.465271
57009,-10.465271
57010,-10.465271
66001,-10.465271
66002,-10.465271
66003,-10.465271
66004,-10.465271
66006,-10.465271
66009,-10.465271
66010,-10.465271
74003,54.929752
74007,-10.465271
74008,-25.704453
74013,54.929752
74015,-10.465271
74016,54.929752
74019,-10.465271
74026,-25.704453
95002,54.929752
95003,-25.704453
