subject,WTP
3001,-7.5335093
3004,-7.5335093
3008,-7.5335093
3009,98.247215
3010,32.37674
3011,98.247215
3014,32.37674
3015,-7.5335093
4003,-7.5335093
4006,32.37674
4010,32.37674
4011,32.37674
4013,-7.5335093
4016,-7.5335093
4022,-7.5335093
4024,32.37674
11006,98.247215
11008,98.247215
11009,98.247215
11010,98.247215
11012,98.247215
11016,98.247215
11022,98.247215
11032,98.247215
11034,98.247215
12001,-7.5335093
12002,98.247215
12014,32.37674
12029,-7.5335093
12036,-7.5335093
12037,98.247215
12041,-7.5335093
12054,-7.5335093
13001,-7.5335093
13003,-7.5335093
13004,83.025925
13007,-7.5335093
13010,32.37674
13012,32.37674
13013,32.37674
13019,-7.5335093
15005,-7.5335093
15012,32.37674
15016,32.37674
15023,32.37674
15024,-7.5335093
15026,32.37674
15027,-7.5335093
15030,98.247215
23003,-7.5335093
23007,83.025925
23016,83.025925
23027,-7.5335093
23031,-7.5335093
23035,98.247215
23036,-7.5335093
23039,-7.5335093
27001,32.37674
27003,98.247215
27006,32.37674
27009,-7.5335093
27011,98.247215
27029,-7.5335093
27030,32.37674
27039,32.37674
31001,98.247215
31002,98.247215
31003,98.247215
31004,32.37674
31005,98.247215
31009,98.247215
31012,-7.5335093
31014,98.247215
36002,32.37674
36011,-7.5335093
36013,-7.5335093
36018,83.025925
36021,32.37674
36040,-7.5335093
36046,-7.5335093
36053,32.37674
38001,98.247215
38002,98.247215
38003,98.247215
38005,98.247215
38006,98.247215
38007,98.247215
38010,98.247215
38013,98.247215
39004,32.37674
39006,32.37674
39007,32.37674
39011,98.247215
39012,98.247215
39013,-7.5335093
39018,32.37674
39023,-7.5335093
40001,98.247215
40003,98.247215
40004,98.247215
40005,98.247215
40006,98.247215
40008,98.247215
40009,98.247215
40011,98.247215
42001,-7.5335093
42007,-7.5335093
42008,32.37674
42010,83.025925
42011,32.37674
42012,98.247215
42013,32.37674
42018,-7.5335093
42025,-7.5335093
44003,32.37674
44006,32.37674
44007,-7.5335093
44008,32.37674
44013,-7.5335093
44019,-7.5335093
44027,32.37674
44028,32.37674
45001,98.247215
45002,98.247215
45009,98.247215
45010,98.247215
45011,98.247215
45012,-7.5335093
45016,32.37674
45019,32.37674
51002,98.247215
51006,98.247215
51009,98.247215
51011,98.247215
51022,98.247215
51027,98.247215
51030,98.247215
57001,98.247215
57003,98.247215
57004,98.247215
57005,98.247215
57006,98.247215
57007,98.247215
57008,98.247215
57009,98.247215
57010,98.247215
66001,98.247215
66002,98.247215
66003,98.247215
66004,98.247215
66006,98.247215
66009,98.247215
66010,98.247215
74003,32.37674
74007,32.37674
74008,32.37674
74013,-7.5335093
74015,-7.5335093
74016,-7.5335093
74019,98.247215
74026,-7.5335093
95002,-7.5335093
95003,-7.5335093
95008,-7.5335093
95020,-7.5335093
95025,32.37674
95028,32.37674
95030,32.37674
95032,-7.5335093
98006,32.37674
98008,32.37674
98009,-7.5335093
98010,32.37674
98011,-7.5335093
98017,32.37674
98018,-7.5335093
98026,98.247215
99002,32.37674
99003,32.37674
99004,-7.5335093
99007,-7.5335093
99009,98.247215
99011,32.37674
99012,32.37674
99013,32.37674
100001,-7.5335093
100003,98.247215
100006,83.025925
100007,98.247215
100011,-7.5335093
100016,-7.5335093
100017,-7.5335093
102002,98.247215
102003,98.247215
102005,98.247215
102007,98.247215
102013,98.247215
102016,98.247215
102017,98.247215
102018,98.247215
103002,32.37674
103003,32.37674
103007,32.37674
103010,32.37674
103012,32.37674
103013,32.37674
103016,-7.5335093
103022,32.37674
109001,98.247215
109005,98.247215
109006,98.247215
109007,98.247215
109011,98.247215
109014,98.247215
109018,98.247215
109025,98.247215
111001,98.247215
111002,98.247215
111004,98.247215
111006,98.247215
111009,98.247215
111011,98.247215
111012,98.247215
111016,98.247215
112006,32.37674
112009,98.247215
112012,32.37674
112016,-7.5335093
112030,98.247215
112031,98.247215
112037,32.37674
112040,-7.5335093
114002,98.247215
114003,98.247215
114006,98.247215
114007,98.247215
114010,98.247215
114012,98.247215
114015,98.247215
114016,98.247215
117003,98.247215
117009,98.247215
117012,98.247215
117015,98.247215
117020,98.247215
117026,98.247215
117028,98.247215
117029,98.247215
121004,98.247215
121007,98.247215
121008,98.247215
121009,98.247215
121013,98.247215
121018,98.247215
121021,98.247215
122001,98.247215
122003,98.247215
122009,98.247215
122012,98.247215
122018,98.247215
122021,98.247215
122027,98.247215
122031,98.247215
123001,83.025925
123005,-7.5335093
123006,-7.5335093
123008,32.37674
123015,83.025925
123025,32.37674
123026,-7.5335093
123028,-7.5335093
126001,98.247215
126003,98.247215
126006,98.247215
126008,98.247215
126009,98.247215
126010,98.247215
126011,98.247215
126014,98.247215
127004,98.247215
127006,98.247215
127007,98.247215
127008,98.247215
127012,98.247215
127018,98.247215
127020,98.247215
128001,32.37674
128003,98.247215
128007,-7.5335093
128008,-7.5335093
128010,32.37674
128012,32.37674
128013,83.025925
128017,-7.5335093
132009,32.37674
132014,98.247215
132018,32.37674
132019,32.37674
132025,98.247215
132026,32.37674
132029,32.37674
132030,-7.5335093
132031,-7.5335093
134004,98.247215
134005,32.37674
134015,-7.5335093
134020,98.247215
134021,-7.5335093
134029,-7.5335093
134039,98.247215
134042,98.247215
137002,-7.5335093
137003,98.247215
137004,98.247215
137006,98.247215
137014,98.247215
137017,32.37674
137021,98.247215
