subject,WTP
3001,8.8318901
3004,-36.466095
3008,8.8318901
3009,-22.155188
3010,54.370693
3011,8.8318901
3014,54.370693
3015,8.8318901
4003,-36.466095
4006,-36.466095
4010,8.8318901
4011,8.8318901
4013,-36.466095
4016,8.8318901
4022,54.370693
4024,54.370693
11006,-22.155188
11008,-22.155188
11009,-22.155188
11010,-22.155188
11012,-22.155188
11016,-22.155188
11022,-22.155188
11032,-22.155188
11034,-22.155188
12001,8.8318901
12002,54.370693
12014,8.8318901
12029,8.8318901
12036,54.370693
12037,54.370693
12041,8.8318901
12054,8.8318901
13001,-36.466095
13003,8.8318901
13004,54.370693
13007,8.8318901
13010,54.370693
13012,54.370693
13013,54.370693
13019,54.370693
15005,8.8318901
15012,54.370693
15016,8.8318901
15023,54.370693
15024,8.8318901
15026,-36.466095
15027,-36.466095
15030,-22.155188
23003,54.370693
23007,8.8318901
23016,54.370693
23027,54.370693
23031,54.370693
23035,-22.155188
23036,-36.466095
23039,54.370693
27001,-36.466095
27003,54.370693
27006,8.8318901
27009,8.8318901
27011,54.370693
27029,8.8318901
27030,8.8318901
27039,54.370693
31001,-22.155188
31002,-22.155188
31003,-22.155188
31004,8.8318901
31005,-22.155188
31009,8.8318901
31012,54.370693
31014,-22.155188
36002,8.8318901
36011,8.8318901
36013,8.8318901
36018,8.8318901
36021,8.8318901
36040,-36.466095
36046,8.8318901
36053,54.370693
38001,-22.155188
38002,-22.155188
38003,-22.155188
38005,-22.155188
38006,-22.155188
38007,-22.155188
38010,-22.155188
38013,-22.155188
39004,8.8318901
39006,54.370693
39007,8.8318901
39011,-22.155188
39012,8.8318901
39013,54.370693
39018,54.370693
39023,8.8318901
40001,-22.155188
40003,-22.155188
40004,-22.155188
40005,-22.155188
40006,-22.155188
40008,-22.155188
40009,-22.155188
40011,-22.155188
42001,54.370693
42007,54.370693
42008,8.8318901
42010,-36.466095
42011,8.8318901
42012,-22.155188
42013,8.8318901
42018,54.370693
42025,8.8318901
44003,54.370693
44006,8.8318901
44007,54.370693
44008,8.8318901
44013,54.370693
44019,54.370693
44027,8.8318901
44028,-36.466095
45001,-22.155188
45002,-22.155188
45009,-22.155188
45010,-22.155188
45011,-22.155188
45012,54.370693
45016,8.8318901
45019,-36.466095
51002,-22.155188
51006,-22.155188
51009,-22.155188
51011,-22.155188
51022,-22.155188
51027,-22.155188
51030,-22.155188
57001,-22.155188
57003,-22.155188
57004,-22.155188
57005,-22.155188
57006,-22.155188
57007,-22.155188
57008,-22.155188
57009,-22.155188
57010,-22.155188
66001,-22.155188
66002,-22.155188
66003,-22.155188
66004,-22.155188
66006,-22.155188
66009,-22.155188
66010,-22.155188
74003,54.370693
74007,-36.466095
74008,8.8318901
74013,54.370693
74015,54.370693
74016,54.370693
74019,8.8318901
74026,54.370693
95002,54.370693
95003,8.8318901
95008,8.8318901
95020,54.370693
95025,54.370693
95028,54.370693
95030,8.8318901
95032,54.370693
98006,54.370693
98008,54.370693
98009,-36.466095
98010,54.370693
98011,8.8318901
98017,8.8318901
98018,-22.155188
98026,54.370693
99002,54.370693
99003,8.8318901
99004,54.370693
99007,8.8318901
99009,54.370693
99011,-36.466095
99012,8.8318901
99013,54.370693
100001,8.8318901
100003,-22.155188
100006,8.8318901
100007,54.370693
100011,8.8318901
100016,-36.466095
100017,54.370693
102002,-22.155188
102003,-22.155188
102005,-22.155188
102007,-22.155188
102013,-22.155188
102016,-22.155188
102017,-22.155188
102018,-22.155188
103002,8.8318901
103003,-36.466095
103007,8.8318901
103010,54.370693
103012,54.370693
103013,54.370693
103016,54.370693
103022,8.8318901
109001,-22.155188
109005,-22.155188
109006,-22.155188
109007,-22.155188
109011,-22.155188
109014,-22.155188
109018,-22.155188
109025,-22.155188
111001,-22.155188
111002,-22.155188
111004,-22.155188
111006,-22.155188
111009,-22.155188
111011,-22.155188
111012,-22.155188
111016,-22.155188
112006,8.8318901
112009,-22.155188
112012,8.8318901
112016,54.370693
112030,-22.155188
112031,-22.155188
112037,-36.466095
112040,8.8318901
114002,-22.155188
114003,-22.155188
114006,-22.155188
114007,-22.155188
114010,-22.155188
114012,-22.155188
114015,-22.155188
114016,-22.155188
117003,-22.155188
117009,-22.155188
117012,-22.155188
117015,-22.155188
117020,-22.155188
117026,-22.155188
117028,-22.155188
117029,-22.155188
121004,-22.155188
121007,-22.155188
121008,-22.155188
121009,-22.155188
121013,-22.155188
121018,-22.155188
121021,-22.155188
122001,-22.155188
122003,-22.155188
122009,-22.155188
122012,-22.155188
122018,-22.155188
122021,-22.155188
122027,-22.155188
122031,-22.155188
123001,54.370693
123005,8.8318901
123006,8.8318901
123008,-36.466095
123015,-36.466095
123025,8.8318901
123026,54.370693
123028,8.8318901
126001,-22.155188
126003,-22.155188
126006,-22.155188
126008,-22.155188
126009,-22.155188
126010,-22.155188
126011,-22.155188
126014,-22.155188
127004,-22.155188
127006,-22.155188
127007,-22.155188
127008,-22.155188
127012,-22.155188
127018,-22.155188
127020,-22.155188
128001,54.370693
128003,54.370693
128007,54.370693
128008,54.370693
128010,54.370693
128012,8.8318901
128013,54.370693
128017,54.370693
132009,54.370693
132014,54.370693
132018,54.370693
132019,8.8318901
132025,54.370693
132026,8.8318901
132029,54.370693
132030,8.8318901
132031,8.8318901
134004,-22.155188
134005,54.370693
134015,-36.466095
134020,-22.155188
134021,-36.466095
134029,54.370693
134039,-22.155188
134042,-22.155188
137002,8.8318901
137003,-22.155188
137004,-22.155188
137006,8.8318901
137014,-22.155188
137017,8.8318901
137021,-22.155188
137025,-22.155188
148004,8.8318901
148005,8.8318901
148009,54.370693
148011,8.8318901
148012,54.370693
148013,8.8318901
148019,8.8318901
148034,8.8318901
160001,-22.155188
160003,-22.155188
160005,-22.155188
160008,-22.155188
160017,-22.155188
160018,-22.155188
160021,-22.155188
160027,-22.155188
161003,8.8318901
161018,54.370693
161022,54.370693
161025,8.8318901
161040,54.370693
161049,8.8318901
161052,54.370693
161055,8.8318901
165007,8.8318901
165010,54.370693
165013,-22.155188
165015,8.8318901
165021,8.8318901
165022,-36.466095
165023,8.8318901
165041,-36.466095
167003,54.370693
167004,54.370693
167009,-36.466095
167013,8.8318901
167014,8.8318901
167015,8.8318901
167020,8.8318901
167021,8.8318901
172001,-22.155188
172008,-22.155188
172012,-22.155188
172017,-22.155188
172018,-22.155188
172019,-22.155188
172022,-22.155188
172031,-22.155188
180001,-22.155188
180002,54.370693
180003,-22.155188
180004,-22.155188
180006,8.8318901
180007,54.370693
180009,-22.155188
180012,-22.155188
182001,-22.155188
182005,8.8318901
182006,8.8318901
182008,54.370693
182025,54.370693
182028,8.8318901
182030,8.8318901
182047,54.370693
184003,54.370693
184019,54.370693
184021,54.370693
184024,8.8318901
184025,8.8318901
184035,-22.155188
184040,-36.466095
184049,8.8318901
201001,-22.155188
201004,-22.155188
201005,-22.155188
201006,-22.155188
201008,-22.155188
201009,-22.155188
201011,-22.155188
201012,-22.155188
215002,-22.155188
215005,-22.155188
215006,-22.155188
215008,-22.155188
215015,-22.155188
215017,-22.155188
215018,-22.155188
215025,-22.155188
217001,-22.155188
217003,-22.155188
217006,-22.155188
217012,-22.155188
217015,-22.155188
217016,-22.155188
217019,-22.155188
217023,-22.155188
219012,-22.155188
219022,8.8318901
219024,54.370693
219033,54.370693
