subject,WTP
3001,-3.6384518
3004,-3.6384518
3008,-3.6384518
3009,43.830482
3010,43.830482
3011,-3.6384518
3014,43.830482
3015,-3.6384518
4003,31.186394
4006,-3.6384518
4010,43.830482
4011,-3.6384518
4013,-3.6384518
4016,31.186394
4022,-3.6384518
4024,31.186394
11006,43.830482
11008,43.830482
11009,43.830482
11010,43.830482
11012,43.830482
11016,43.830482
11022,43.830482
11032,43.830482
11034,43.830482
12001,-3.6384518
12002,43.830482
12014,-3.6384518
12029,-3.6384518
12036,43.830482
12037,31.186394
12041,-3.6384518
12054,31.186394
13001,-3.6384518
13003,31.186394
13004,-3.6384518
13007,43.830482
13010,43.830482
13012,-3.6384518
13013,31.186394
13019,31.186394
15005,-3.6384518
15012,31.186394
15016,43.830482
15023,43.830482
15024,31.186394
15026,-3.6384518
15027,31.186394
15030,43.830482
23003,43.830482
23007,-3.6384518
23016,43.830482
23027,43.830482
23031,31.186394
23035,43.830482
23036,-3.6384518
23039,-3.6384518
27001,31.186394
27003,43.830482
27006,-3.6384518
27009,-3.6384518
27011,31.186394
27029,-3.6384518
27030,-3.6384518
27039,31.186394
31001,43.830482
31002,43.830482
31003,43.830482
31004,43.830482
31005,43.830482
31009,43.830482
31012,43.830482
31014,43.830482
36002,-3.6384518
36011,31.186394
36013,31.186394
36018,43.830482
36021,31.186394
36040,-3.6384518
36046,-3.6384518
36053,43.830482
38001,43.830482
38002,43.830482
38003,43.830482
38005,43.830482
38006,43.830482
38007,43.830482
38010,43.830482
38013,43.830482
39004,43.830482
39006,43.830482
39007,-3.6384518
39011,43.830482
39012,31.186394
39013,43.830482
39018,43.830482
39023,-3.6384518
40001,43.830482
40003,43.830482
40004,43.830482
40005,43.830482
40006,43.830482
40008,43.830482
40009,43.830482
40011,43.830482
42001,-3.6384518
42007,43.830482
42008,43.830482
42010,-3.6384518
42011,43.830482
42012,43.830482
42013,-3.6384518
42018,-3.6384518
42025,-3.6384518
44003,-3.6384518
44006,-3.6384518
44007,31.186394
44008,31.186394
44013,-3.6384518
44019,-3.6384518
44027,-3.6384518
44028,-3.6384518
45001,43.830482
45002,43.830482
45009,43.830482
45010,43.830482
45011,43.830482
45012,31.186394
45016,-3.6384518
45019,43.830482
51002,43.830482
51006,43.830482
51009,43.830482
51011,43.830482
51022,43.830482
51027,43.830482
51030,43.830482
57001,43.830482
57003,43.830482
57004,43.830482
57005,43.830482
57006,43.830482
57007,43.830482
57008,43.830482
57009,43.830482
57010,43.830482
66001,43.830482
66002,43.830482
66003,43.830482
66004,43.830482
66006,43.830482
66009,43.830482
66010,43.830482
74003,43.830482
74007,-3.6384518
74008,43.830482
74013,31.186394
74015,-3.6384518
74016,-3.6384518
74019,31.186394
74026,-3.6384518
95002,43.830482
95003,-3.6384518
95008,43.830482
95020,-3.6384518
95025,-3.6384518
95028,-3.6384518
95030,43.830482
95032,-3.6384518
98006,43.830482
98008,43.830482
98009,-3.6384518
98010,-3.6384518
98011,31.186394
98017,43.830482
98018,43.830482
98026,43.830482
99002,43.830482
99003,31.186394
99004,31.186394
99007,31.186394
99009,43.830482
99011,43.830482
99012,43.830482
99013,-3.6384518
100001,31.186394
100003,43.830482
100006,43.830482
100007,43.830482
100011,-3.6384518
100016,43.830482
100017,-3.6384518
102002,43.830482
102003,43.830482
102005,43.830482
102007,43.830482
102013,43.830482
102016,43.830482
102017,43.830482
102018,43.830482
103002,31.186394
103003,43.830482
103007,-3.6384518
103010,-3.6384518
103012,43.830482
103013,31.186394
103016,-3.6384518
103022,-3.6384518
109001,43.830482
109005,43.830482
109006,43.830482
109007,43.830482
109011,43.830482
109014,43.830482
109018,43.830482
109025,43.830482
111001,43.830482
111002,43.830482
111004,43.830482
111006,43.830482
111009,43.830482
111011,43.830482
111012,43.830482
111016,43.830482
112006,31.186394
112009,43.830482
112012,31.186394
112016,-3.6384518
112030,43.830482
112031,43.830482
112037,-3.6384518
112040,-3.6384518
114002,43.830482
114003,43.830482
114006,43.830482
114007,43.830482
114010,43.830482
114012,43.830482
114015,43.830482
114016,43.830482
117003,43.830482
117009,43.830482
117012,43.830482
117015,43.830482
117020,43.830482
117026,43.830482
117028,43.830482
117029,43.830482
121004,43.830482
121007,43.830482
121008,43.830482
121009,43.830482
121013,43.830482
121018,43.830482
121021,43.830482
122001,43.830482
122003,43.830482
122009,43.830482
122012,43.830482
122018,43.830482
122021,43.830482
122027,43.830482
122031,43.830482
123001,-3.6384518
123005,-3.6384518
123006,-3.6384518
123008,-3.6384518
123015,43.830482
123025,43.830482
123026,31.186394
123028,43.830482
126001,43.830482
126003,43.830482
126006,43.830482
126008,43.830482
126009,43.830482
126010,43.830482
126011,43.830482
126014,43.830482
127004,43.830482
127006,43.830482
127007,43.830482
127008,43.830482
127012,43.830482
127018,43.830482
127020,43.830482
128001,31.186394
128003,43.830482
128007,-3.6384518
128008,-3.6384518
128010,31.186394
128012,-3.6384518
128013,43.830482
128017,-3.6384518
132009,43.830482
132014,-3.6384518
132018,-3.6384518
132019,-3.6384518
132025,31.186394
132026,43.830482
132029,43.830482
132030,31.186394
132031,-3.6384518
134004,43.830482
134005,43.830482
134015,-3.6384518
134020,43.830482
134021,-3.6384518
134029,31.186394
134039,43.830482
134042,43.830482
137002,31.186394
137003,43.830482
137004,43.830482
137006,43.830482
137014,43.830482
137017,31.186394
137021,43.830482
137025,43.830482
148004,-3.6384518
148005,43.830482
148009,31.186394
148011,-3.6384518
148012,31.186394
148013,-3.6384518
148019,-3.6384518
148034,-3.6384518
160001,43.830482
160003,43.830482
160005,43.830482
160008,43.830482
160017,43.830482
160018,43.830482
160021,43.830482
160027,43.830482
161003,-3.6384518
161018,43.830482
161022,-3.6384518
161025,-3.6384518
161040,43.830482
161049,-3.6384518
161052,-3.6384518
161055,31.186394
165007,43.830482
165010,-3.6384518
165013,-3.6384518
165015,-3.6384518
165021,-3.6384518
165022,31.186394
165023,-3.6384518
165041,31.186394
167003,-3.6384518
167004,31.186394
167009,-3.6384518
167013,31.186394
167014,31.186394
167015,-3.6384518
167020,-3.6384518
167021,43.830482
172001,43.830482
172008,43.830482
172012,43.830482
172017,43.830482
172018,43.830482
172019,43.830482
172022,43.830482
172031,43.830482
180001,43.830482
180002,31.186394
180003,43.830482
180004,-3.6384518
180006,-3.6384518
180007,-3.6384518
180009,43.830482
180012,43.830482
182001,43.830482
182005,43.830482
182006,43.830482
182008,-3.6384518
182025,43.830482
182028,-3.6384518
182030,43.830482
182047,43.830482
184003,43.830482
184019,43.830482
184021,-3.6384518
184024,43.830482
184025,-3.6384518
184035,43.830482
184040,-3.6384518
184049,31.186394
201001,43.830482
201004,43.830482
201005,43.830482
201006,43.830482
201008,43.830482
201009,43.830482
201011,43.830482
201012,43.830482
215002,43.830482
215005,43.830482
215006,43.830482
215008,43.830482
215015,43.830482
215017,43.830482
215018,43.830482
215025,43.830482
217001,43.830482
217003,43.830482
217006,43.830482
217012,43.830482
217015,43.830482
217016,43.830482
217019,43.830482
217023,43.830482
219012,43.830482
219022,43.830482
219024,-3.6384518
219033,-3.6384518
219038,31.186394
219046,43.830482
219048,43.830482
219054,-3.6384518
220002,43.830482
220010,-3.6384518
220013,43.830482
220019,43.830482
220022,-3.6384518
220023,-3.6384518
220029,-3.6384518
220031,31.186394
227008,31.186394
227013,43.830482
227016,43.830482
227017,43.830482
227019,43.830482
227026,43.830482
227031,43.830482
227035,43.830482
229004,43.830482
229008,43.830482
229012,43.830482
229024,43.830482
229025,43.830482
229027,43.830482
229031,43.830482
229032,43.830482
231002,43.830482
231006,31.186394
231011,43.830482
231013,31.186394
231032,43.830482
231035,31.186394
231036,43.830482
231037,43.830482
232010,31.186394
232011,-3.6384518
232013,43.830482
232017,-3.6384518
232036,-3.6384518
232041,-3.6384518
232049,31.186394
232057,43.830482
243001,43.830482
243002,43.830482
243003,43.830482
243008,43.830482
243011,43.830482
243015,43.830482
243016,43.830482
243022,43.830482
249001,43.830482
249002,43.830482
249003,-3.6384518
249004,31.186394
249005,31.186394
249007,31.186394
249008,-3.6384518
249009,-3.6384518
253002,-3.6384518
253003,-3.6384518
253004,43.830482
253007,-3.6384518
253015,-3.6384518
253017,-3.6384518
253021,31.186394
253028,31.186394
286005,43.830482
286007,43.830482
286015,43.830482
286026,43.830482
286028,43.830482
286029,43.830482
286034,43.830482
286041,43.830482
286044,43.830482
287001,43.830482
287005,43.830482
287006,43.830482
287013,43.830482
287014,43.830482
287017,43.830482
287023,43.830482
287026,43.830482
294005,31.186394
294011,-3.6384518
294013,43.830482
294018,-3.6384518
294019,43.830482
294022,-3.6384518
294048,31.186394
294051,-3.6384518
299014,31.186394
299016,43.830482
299017,43.830482
299033,-3.6384518
299045,43.830482
299047,43.830482
299048,43.830482
299058,31.186394
500011,-3.6384518
500012,-3.6384518
500016,43.830482
500018,43.830482
500019,31.186394
500022,43.830482
500023,43.830482
500024,43.830482
502003,43.830482
502004,43.830482
502006,31.186394
502011,31.186394
502012,31.186394
502013,43.830482
502015,-3.6384518
502033,-3.6384518
508002,-3.6384518
508004,-3.6384518
508007,-3.6384518
508008,31.186394
508011,31.186394
508013,-3.6384518
508017,43.830482
508027,31.186394
510007,31.186394
510010,43.830482
510011,-3.6384518
510012,-3.6384518
510023,43.830482
510025,-3.6384518
510026,-3.6384518
510029,-3.6384518
513001,43.830482
513003,31.186394
513005,43.830482
513007,43.830482
513014,43.830482
513017,31.186394
513019,-3.6384518
513021,-3.6384518
516009,43.830482
516011,43.830482
516014,43.830482
516015,43.830482
516018,43.830482
516020,43.830482
516023,43.830482
516026,43.830482
517005,31.186394
517010,43.830482
517013,43.830482
517024,43.830482
517038,43.830482
517041,-3.6384518
517044,43.830482
517047,31.186394
519006,43.830482
519008,43.830482
519009,43.830482
519013,-3.6384518
519022,-3.6384518
519027,43.830482
519035,31.186394
519038,-3.6384518
524002,43.830482
524004,43.830482
524005,43.830482
524008,43.830482
524010,43.830482
524011,43.830482
524014,43.830482
524023,43.830482
526001,43.830482
526002,31.186394
526011,43.830482
526021,-3.6384518
526022,31.186394
526023,-3.6384518
526025,31.186394
526035,-3.6384518
529001,43.830482
529006,-3.6384518
529010,43.830482
529011,-3.6384518
529016,-3.6384518
529020,43.830482
529023,43.830482
529024,-3.6384518
531002,43.830482
531005,43.830482
531013,43.830482
531020,43.830482
531026,43.830482
531029,43.830482
531032,43.830482
532002,31.186394
532009,-3.6384518
532010,31.186394
532011,43.830482
532017,43.830482
532020,31.186394
532024,43.830482
537001,31.186394
537005,-3.6384518
537006,-3.6384518
537007,-3.6384518
537009,-3.6384518
537012,-3.6384518
537019,31.186394
537026,-3.6384518
538002,-3.6384518
538008,43.830482
538010,43.830482
538020,-3.6384518
538022,43.830482
538023,43.830482
538032,43.830482
538038,43.830482
550001,43.830482
550002,43.830482
550006,43.830482
550007,43.830482
550011,43.830482
550013,43.830482
550014,43.830482
550015,43.830482
552001,43.830482
552002,43.830482
552005,43.830482
552008,43.830482
552022,43.830482
552035,43.830482
552040,43.830482
552043,43.830482
554008,43.830482
554010,-3.6384518
554011,43.830482
554017,31.186394
554018,-3.6384518
554020,43.830482
554027,43.830482
554028,43.830482
557001,43.830482
557002,43.830482
557003,43.830482
557005,43.830482
557006,43.830482
557010,43.830482
557011,43.830482
557014,43.830482
566005,43.830482
566006,31.186394
566009,43.830482
566010,31.186394
566015,43.830482
566021,-3.6384518
566023,-3.6384518
566031,43.830482
569001,43.830482
569002,43.830482
569003,43.830482
569004,43.830482
569006,43.830482
569007,43.830482
569008,43.830482
569010,43.830482
570006,43.830482
570007,43.830482
