subject,WTP
3001,-4.820981
3004,88.166969
3008,-4.820981
3009,88.166969
3010,40.017429
3011,-4.820981
3014,40.017429
3015,40.017429
4003,-4.820981
4006,-4.820981
4010,-4.820981
4011,-4.820981
4013,-4.820981
4016,40.017429
4022,-4.820981
4024,-4.820981
11006,88.166969
11008,88.166969
11009,88.166969
11010,88.166969
11012,88.166969
11016,88.166969
11022,88.166969
11032,88.166969
11034,88.166969
12001,-4.820981
12002,40.017429
12014,-4.820981
12029,-4.820981
12036,40.017429
12037,-4.820981
12041,40.017429
12054,-4.820981
13001,-4.820981
13003,40.017429
13004,40.017429
13007,40.017429
13010,88.166969
13012,86.016129
13013,40.017429
13019,-4.820981
15005,40.017429
15012,40.017429
15016,88.166969
15023,-4.820981
15024,-4.820981
15026,-4.820981
15027,-4.820981
15030,88.166969
23003,88.166969
23007,40.017429
23016,-4.820981
23027,40.017429
23031,40.017429
23035,88.166969
23036,88.166969
23039,-4.820981
27001,-4.820981
27003,-4.820981
27006,40.017429
27009,-4.820981
27011,-4.820981
27029,-4.820981
27030,88.166969
27039,88.166969
31001,88.166969
31002,88.166969
31003,88.166969
31004,40.017429
31005,88.166969
31009,40.017429
31012,-4.820981
31014,88.166969
36002,88.166969
36011,40.017429
36013,40.017429
36018,40.017429
36021,40.017429
36040,-4.820981
36046,40.017429
36053,88.166969
38001,88.166969
38002,88.166969
38003,88.166969
38005,88.166969
38006,88.166969
38007,88.166969
38010,88.166969
38013,88.166969
39004,40.017429
39006,40.017429
39007,88.166969
39011,88.166969
39012,40.017429
39013,40.017429
39018,40.017429
39023,-4.820981
40001,88.166969
40003,88.166969
40004,88.166969
40005,88.166969
40006,88.166969
40008,88.166969
40009,88.166969
40011,88.166969
42001,88.166969
42007,-4.820981
42008,-4.820981
42010,40.017429
42011,40.017429
42012,88.166969
42013,40.017429
42018,40.017429
42025,-4.820981
44003,-4.820981
44006,-4.820981
44007,-4.820981
44008,40.017429
44013,-4.820981
44019,-4.820981
44027,40.017429
44028,40.017429
45001,88.166969
45002,88.166969
45009,88.166969
45010,88.166969
45011,88.166969
45012,-4.820981
45016,40.017429
45019,40.017429
51002,88.166969
51006,88.166969
51009,88.166969
51011,88.166969
51022,88.166969
51027,88.166969
51030,88.166969
57001,88.166969
57003,88.166969
57004,88.166969
57005,88.166969
57006,88.166969
57007,88.166969
57008,88.166969
57009,88.166969
57010,88.166969
66001,88.166969
66002,88.166969
66003,88.166969
66004,88.166969
66006,88.166969
66009,88.166969
66010,88.166969
74003,40.017429
74007,40.017429
74008,40.017429
74013,-4.820981
74015,40.017429
74016,-4.820981
74019,-4.820981
74026,40.017429
95002,-4.820981
95003,-4.820981
95008,40.017429
95020,-4.820981
95025,-4.820981
95028,40.017429
95030,88.166969
95032,40.017429
98006,-4.820981
98008,40.017429
98009,40.017429
98010,40.017429
98011,40.017429
98017,40.017429
98018,40.017429
98026,86.016129
99002,-4.820981
99003,-4.820981
99004,40.017429
99007,40.017429
99009,-4.820981
99011,-4.820981
99012,-4.820981
99013,-4.820981
100001,-4.820981
100003,88.166969
100006,-4.820981
100007,88.166969
100011,-4.820981
100016,-4.820981
100017,40.017429
102002,88.166969
102003,88.166969
102005,88.166969
102007,88.166969
102013,88.166969
102016,88.166969
102017,88.166969
102018,88.166969
103002,88.166969
103003,40.017429
103007,-4.820981
103010,40.017429
103012,40.017429
103013,40.017429
103016,40.017429
103022,40.017429
109001,88.166969
109005,88.166969
109006,88.166969
109007,88.166969
109011,88.166969
109014,88.166969
109018,88.166969
109025,88.166969
111001,88.166969
111002,88.166969
111004,88.166969
111006,88.166969
111009,88.166969
111011,88.166969
111012,88.166969
111016,88.166969
112006,40.017429
112009,88.166969
112012,-4.820981
112016,-4.820981
112030,88.166969
112031,88.166969
112037,-4.820981
112040,40.017429
114002,88.166969
114003,88.166969
114006,88.166969
114007,88.166969
114010,88.166969
114012,88.166969
114015,88.166969
114016,88.166969
117003,88.166969
117009,88.166969
117012,88.166969
117015,88.166969
117020,88.166969
117026,88.166969
117028,88.166969
117029,88.166969
121004,88.166969
121007,88.166969
121008,88.166969
121009,88.166969
121013,88.166969
121018,88.166969
121021,88.166969
122001,88.166969
122003,88.166969
122009,88.166969
122012,88.166969
122018,88.166969
122021,88.166969
122027,88.166969
122031,88.166969
123001,-4.820981
123005,40.017429
123006,-4.820981
123008,-4.820981
123015,40.017429
123025,-4.820981
123026,88.166969
123028,40.017429
126001,88.166969
126003,88.166969
126006,88.166969
126008,88.166969
126009,88.166969
126010,88.166969
126011,88.166969
126014,88.166969
127004,88.166969
127006,88.166969
127007,88.166969
127008,88.166969
127012,88.166969
127018,88.166969
127020,88.166969
128001,40.017429
128003,86.016129
128007,40.017429
128008,-4.820981
128010,40.017429
128012,40.017429
128013,88.166969
128017,-4.820981
132009,-4.820981
132014,-4.820981
132018,40.017429
132019,-4.820981
132025,40.017429
132026,-4.820981
132029,40.017429
132030,88.166969
132031,40.017429
134004,88.166969
134005,-4.820981
134015,-4.820981
134020,88.166969
134021,-4.820981
134029,-4.820981
134039,88.166969
134042,88.166969
137002,-4.820981
137003,88.166969
137004,88.166969
137006,40.017429
137014,88.166969
137017,-4.820981
137021,88.166969
137025,88.166969
148004,40.017429
148005,88.166969
148009,40.017429
148011,-4.820981
148012,-4.820981
148013,-4.820981
148019,-4.820981
148034,-4.820981
160001,88.166969
160003,88.166969
160005,88.166969
160008,88.166969
160017,88.166969
160018,88.166969
160021,88.166969
160027,88.166969
161003,-4.820981
161018,-4.820981
161022,40.017429
161025,40.017429
161040,-4.820981
161049,-4.820981
161052,-4.820981
161055,88.166969
165007,-4.820981
165010,86.016129
165013,-4.820981
165015,-4.820981
165021,40.017429
165022,40.017429
165023,-4.820981
165041,40.017429
167003,88.166969
167004,-4.820981
167009,-4.820981
167013,-4.820981
167014,40.017429
167015,-4.820981
167020,-4.820981
167021,-4.820981
172001,88.166969
172008,88.166969
172012,88.166969
172017,88.166969
172018,88.166969
172019,88.166969
