subject,WTP
3001,-6.4751039
3004,37.845852
3008,-6.4751039
3009,37.845852
3010,26.324263
3011,-6.4751039
3014,-6.4751039
3015,37.845852
4003,-6.4751039
4006,26.324263
4010,-6.4751039
4011,-6.4751039
4013,-6.4751039
4016,-6.4751039
4022,37.845852
4024,37.845852
11006,37.845852
11008,37.845852
11009,37.845852
11010,37.845852
11012,37.845852
11016,37.845852
11022,37.845852
11032,37.845852
11034,37.845852
12001,26.324263
12002,26.324263
12014,-6.4751039
12029,-6.4751039
12036,-6.4751039
12037,37.845852
12041,26.324263
12054,37.845852
13001,-6.4751039
13003,37.845852
13004,-6.4751039
13007,37.845852
13010,-6.4751039
13012,26.324263
13013,-6.4751039
13019,-6.4751039
15005,-6.4751039
15012,37.845852
15016,-6.4751039
15023,37.845852
15024,-6.4751039
15026,-6.4751039
15027,-6.4751039
15030,37.845852
23003,-6.4751039
23007,-6.4751039
23016,-6.4751039
23027,37.845852
23031,-6.4751039
23035,37.845852
23036,37.845852
23039,26.324263
27001,37.845852
27003,37.845852
27006,-6.4751039
27009,-6.4751039
27011,37.845852
27029,37.845852
27030,-6.4751039
27039,37.845852
31001,37.845852
31002,37.845852
31003,37.845852
31004,37.845852
31005,37.845852
31009,37.845852
31012,-6.4751039
31014,37.845852
36002,26.324263
36011,26.324263
36013,37.845852
36018,-6.4751039
36021,26.324263
36040,-6.4751039
36046,26.324263
36053,37.845852
38001,37.845852
38002,37.845852
38003,37.845852
38005,37.845852
38006,37.845852
38007,37.845852
38010,37.845852
38013,37.845852
39004,37.845852
39006,-6.4751039
39007,-6.4751039
39011,37.845852
39012,-6.4751039
39013,-6.4751039
39018,-6.4751039
39023,37.845852
40001,37.845852
40003,37.845852
40004,37.845852
40005,37.845852
40006,37.845852
40008,37.845852
40009,37.845852
40011,37.845852
42001,-6.4751039
42007,-6.4751039
42008,26.324263
42010,37.845852
42011,26.324263
42012,37.845852
42013,-6.4751039
42018,37.845852
42025,26.324263
44003,-6.4751039
44006,37.845852
44007,26.324263
44008,37.845852
44013,-6.4751039
44019,-6.4751039
44027,26.324263
44028,-6.4751039
45001,37.845852
45002,37.845852
45009,37.845852
45010,37.845852
45011,37.845852
45012,37.845852
45016,-6.4751039
45019,-6.4751039
51002,37.845852
51006,37.845852
51009,37.845852
51011,37.845852
51022,37.845852
51027,37.845852
51030,37.845852
57001,37.845852
57003,37.845852
57004,37.845852
57005,37.845852
57006,37.845852
57007,37.845852
57008,37.845852
57009,37.845852
57010,37.845852
66001,37.845852
66002,37.845852
66003,37.845852
66004,37.845852
66006,37.845852
66009,37.845852
66010,37.845852
74003,37.845852
74007,-6.4751039
74008,37.845852
74013,-6.4751039
74015,37.845852
74016,-6.4751039
74019,-6.4751039
74026,-6.4751039
95002,-6.4751039
95003,-6.4751039
95008,-6.4751039
95020,26.324263
95025,-6.4751039
95028,37.845852
95030,37.845852
95032,-6.4751039
98006,-6.4751039
98008,26.324263
98009,37.845852
98010,37.845852
98011,-6.4751039
98017,37.845852
98018,-6.4751039
98026,-6.4751039
99002,-6.4751039
99003,26.324263
99004,37.845852
99007,-6.4751039
99009,26.324263
99011,-6.4751039
99012,-6.4751039
99013,26.324263
100001,-6.4751039
100003,37.845852
100006,26.324263
100007,37.845852
100011,37.845852
