subject,WTP
3001,25.636562
3004,25.636562
3008,-8.322525
3009,37.590668
3010,25.636562
3011,37.590668
3014,37.590668
3015,-8.322525
4003,37.590668
4006,-8.322525
4010,-8.322525
4011,-8.322525
4013,-8.322525
4016,25.636562
4022,-8.322525
4024,-8.322525
11006,37.590668
11008,37.590668
11009,37.590668
11010,37.590668
11012,37.590668
11016,37.590668
11022,37.590668
11032,37.590668
11034,37.590668
12001,-8.322525
12002,-8.322525
12014,-8.322525
12029,-8.322525
12036,-8.322525
12037,25.636562
12041,-8.322525
12054,-8.322525
13001,-8.322525
13003,37.590668
13004,25.636562
13007,-8.322525
13010,25.636562
13012,25.636562
13013,37.590668
13019,-8.322525
15005,37.590668
15012,-8.322525
15016,37.590668
15023,-8.322525
15024,-8.322525
15026,25.636562
15027,-8.322525
15030,37.590668
23003,-8.322525
23007,37.590668
23016,25.636562
23027,-8.322525
23031,25.636562
23035,37.590668
23036,37.590668
23039,25.636562
27001,-8.322525
27003,25.636562
27006,-8.322525
27009,-8.322525
27011,-8.322525
27029,-8.322525
27030,-8.322525
27039,-8.322525
31001,37.590668
31002,37.590668
31003,37.590668
31004,-8.322525
31005,37.590668
31009,-8.322525
31012,37.590668
31014,37.590668
36002,37.590668
36011,-8.322525
36013,25.636562
36018,25.636562
36021,37.590668
36040,-8.322525
36046,-8.322525
36053,25.636562
38001,37.590668
38002,37.590668
38003,37.590668
38005,37.590668
38006,37.590668
38007,37.590668
38010,37.590668
38013,37.590668
39004,37.590668
39006,25.636562
39007,25.636562
39011,37.590668
39012,-8.322525
39013,-8.322525
39018,-8.322525
39023,37.590668
40001,37.590668
40003,37.590668
40004,37.590668
40005,37.590668
40006,37.590668
40008,37.590668
40009,37.590668
40011,37.590668
42001,37.590668
42007,-8.322525
42008,-8.322525
42010,37.590668
42011,25.636562
42012,37.590668
42013,37.590668
42018,25.636562
42025,-8.322525
44003,25.636562
44006,37.590668
44007,-8.322525
44008,37.590668
44013,25.636562
44019,-8.322525
44027,-8.322525
44028,-8.322525
45001,37.590668
45002,37.590668
45009,37.590668
45010,37.590668
45011,37.590668
45012,-8.322525
45016,-8.322525
45019,37.590668
51002,37.590668
51006,37.590668
51009,37.590668
51011,37.590668
51022,37.590668
51027,37.590668
51030,37.590668
57001,37.590668
57003,37.590668
57004,37.590668
57005,37.590668
57006,37.590668
57007,37.590668
57008,37.590668
57009,37.590668
57010,37.590668
66001,37.590668
66002,37.590668
66003,37.590668
66004,37.590668
66006,37.590668
66009,37.590668
66010,37.590668
74003,37.590668
74007,25.636562
74008,-8.322525
74013,25.636562
74015,37.590668
74016,-8.322525
74019,-8.322525
74026,37.590668
95002,25.636562
95003,-8.322525
95008,37.590668
95020,25.636562
95025,37.590668
95028,-8.322525
95030,-8.322525
95032,-8.322525
98006,-8.322525
98008,-8.322525
98009,37.590668
98010,-8.322525
