subject,WTP
3001,106.87907
3004,-7.6481123
3008,-7.6481123
3009,208.15459
3010,-7.6481123
3011,106.87907
3014,39.723808
3015,-7.6481123
4003,-7.6481123
4006,-7.6481123
4010,-7.6481123
4011,39.723808
4013,-7.6481123
4016,-7.6481123
4022,-7.6481123
4024,39.723808
11006,208.15459
11008,208.15459
11009,208.15459
11010,208.15459
11012,208.15459
11016,208.15459
11022,208.15459
11032,208.15459
11034,208.15459
12001,-7.6481123
12002,39.723808
12014,106.87907
12029,39.723808
12036,39.723808
12037,39.723808
12041,39.723808
12054,-7.6481123
13001,-7.6481123
13003,-7.6481123
13004,-7.6481123
13007,-7.6481123
13010,39.723808
13012,39.723808
13013,-7.6481123
13019,-7.6481123
15005,39.723808
15012,-7.6481123
15016,39.723808
15023,106.87907
15024,39.723808
15026,-7.6481123
15027,39.723808
15030,208.15459
23003,39.723808
23007,-7.6481123
23016,39.723808
23027,-7.6481123
23031,39.723808
23035,208.15459
23036,-7.6481123
23039,-7.6481123
27001,-7.6481123
27003,-7.6481123
27006,-7.6481123
27009,-7.6481123
27011,-7.6481123
27029,39.723808
27030,-7.6481123
27039,39.723808
31001,208.15459
31002,208.15459
31003,208.15459
31004,39.723808
31005,208.15459
31009,39.723808
31012,106.87907
31014,208.15459
36002,39.723808
36011,-7.6481123
36013,39.723808
36018,-7.6481123
36021,39.723808
36040,39.723808
36046,39.723808
36053,106.87907
38001,208.15459
38002,208.15459
38003,208.15459
38005,208.15459
38006,208.15459
38007,208.15459
38010,208.15459
38013,208.15459
39004,-7.6481123
39006,39.723808
39007,-7.6481123
39011,208.15459
39012,-7.6481123
39013,39.723808
39018,-7.6481123
39023,-7.6481123
40001,208.15459
40003,208.15459
40004,208.15459
40005,208.15459
40006,208.15459
40008,208.15459
40009,208.15459
40011,208.15459
42001,39.723808
42007,39.723808
42008,39.723808
42010,-7.6481123
42011,-7.6481123
42012,208.15459
42013,-7.6481123
42018,106.87907
42025,106.87907
44003,39.723808
44006,106.87907
44007,106.87907
44008,39.723808
44013,-7.6481123
44019,-7.6481123
44027,106.87907
44028,-7.6481123
45001,208.15459
45002,208.15459
45009,208.15459
45010,208.15459
45011,208.15459
45012,39.723808
45016,39.723808
45019,39.723808
51002,208.15459
51006,208.15459
51009,208.15459
51011,208.15459
51022,208.15459
51027,208.15459
51030,208.15459
57001,208.15459
57003,208.15459
57004,208.15459
57005,208.15459
57006,208.15459
57007,208.15459
57008,208.15459
57009,208.15459
57010,208.15459
66001,208.15459
66002,208.15459
66003,208.15459
66004,208.15459
66006,208.15459
66009,208.15459
66010,208.15459
74003,106.87907
74007,-7.6481123
74008,106.87907
74013,39.723808
74015,39.723808
74016,106.87907
74019,-7.6481123
74026,39.723808
95002,39.723808
95003,39.723808
95008,-7.6481123
95020,-7.6481123
95025,106.87907
95028,-7.6481123
95030,-7.6481123
95032,39.723808
98006,-7.6481123
98008,39.723808
98009,39.723808
98010,-7.6481123
98011,39.723808
98017,208.15459
98018,-7.6481123
98026,208.15459
99002,-7.6481123
99003,-7.6481123
99004,-7.6481123
99007,39.723808
99009,39.723808
99011,39.723808
99012,-7.6481123
99013,-7.6481123
100001,-7.6481123
100003,208.15459
100006,39.723808
100007,39.723808
100011,-7.6481123
100016,-7.6481123
100017,106.87907
102002,208.15459
102003,208.15459
102005,208.15459
102007,208.15459
102013,208.15459
102016,208.15459
102017,208.15459
102018,208.15459
103002,106.87907
103003,39.723808
103007,-7.6481123
103010,-7.6481123
103012,39.723808
103013,-7.6481123
103016,39.723808
103022,-7.6481123
109001,208.15459
109005,208.15459
109006,208.15459
109007,208.15459
109011,208.15459
109014,208.15459
109018,208.15459
109025,208.15459
111001,208.15459
111002,208.15459
111004,208.15459
111006,208.15459
111009,208.15459
111011,208.15459
111012,208.15459
111016,208.15459
112006,-7.6481123
112009,208.15459
112012,-7.6481123
112016,106.87907
112030,208.15459
112031,208.15459
112037,-7.6481123
112040,39.723808
114002,208.15459
114003,208.15459
114006,208.15459
114007,208.15459
114010,208.15459
114012,208.15459
114015,208.15459
114016,208.15459
117003,208.15459
117009,208.15459
117012,208.15459
117015,208.15459
117020,208.15459
117026,208.15459
117028,208.15459
117029,208.15459
121004,208.15459
121007,208.15459
121008,208.15459
121009,208.15459
121013,208.15459
121018,208.15459
121021,208.15459
122001,208.15459
122003,208.15459
122009,208.15459
122012,208.15459
122018,208.15459
122021,208.15459
122027,208.15459
122031,208.15459
123001,39.723808
123005,-7.6481123
123006,-7.6481123
123008,39.723808
123015,39.723808
123025,106.87907
123026,39.723808
123028,-7.6481123
126001,208.15459
126003,208.15459
126006,208.15459
126008,208.15459
126009,208.15459
126010,208.15459
126011,208.15459
126014,208.15459
127004,208.15459
127006,208.15459
127007,208.15459
127008,208.15459
127012,208.15459
127018,208.15459
127020,208.15459
128001,106.87907
128003,39.723808
128007,39.723808
128008,39.723808
128010,39.723808
128012,39.723808
128013,39.723808
128017,106.87907
132009,208.15459
132014,39.723808
132018,39.723808
132019,-7.6481123
132025,39.723808
132026,39.723808
132029,39.723808
132030,106.87907
132031,-7.6481123
134004,208.15459
134005,39.723808
134015,-7.6481123
134020,208.15459
134021,-7.6481123
134029,39.723808
134039,208.15459
134042,208.15459
137002,39.723808
137003,208.15459
137004,208.15459
137006,39.723808
137014,208.15459
137017,-7.6481123
137021,208.15459
137025,208.15459
148004,-7.6481123
148005,-7.6481123
148009,39.723808
148011,39.723808
148012,106.87907
148013,39.723808
148019,208.15459
148034,-7.6481123
160001,208.15459
160003,208.15459
160005,208.15459
160008,208.15459
160017,208.15459
160018,208.15459
160021,208.15459
160027,208.15459
161003,39.723808
161018,-7.6481123
161022,-7.6481123
161025,106.87907
161040,39.723808
161049,-7.6481123
161052,39.723808
161055,39.723808
165007,-7.6481123
165010,39.723808
165013,-7.6481123
165015,39.723808
165021,-7.6481123
165022,106.87907
165023,39.723808
165041,-7.6481123
167003,106.87907
167004,39.723808
167009,-7.6481123
167013,-7.6481123
167014,-7.6481123
167015,106.87907
167020,-7.6481123
167021,-7.6481123
172001,208.15459
172008,208.15459
172012,208.15459
172017,208.15459
172018,208.15459
172019,208.15459
172022,208.15459
172031,208.15459
180001,208.15459
180002,39.723808
180003,208.15459
180004,106.87907
180006,39.723808
180007,39.723808
180009,208.15459
180012,208.15459
182001,39.723808
182005,39.723808
182006,39.723808
182008,39.723808
182025,106.87907
182028,39.723808
182030,39.723808
182047,-7.6481123
184003,39.723808
184019,39.723808
184021,39.723808
184024,106.87907
184025,106.87907
184035,208.15459
184040,-7.6481123
184049,-7.6481123
201001,208.15459
201004,208.15459
201005,208.15459
201006,208.15459
201008,208.15459
201009,208.15459
201011,208.15459
201012,208.15459
215002,208.15459
215005,208.15459
215006,208.15459
215008,208.15459
215015,208.15459
215017,208.15459
215018,208.15459
215025,208.15459
217001,208.15459
217003,208.15459
217006,208.15459
217012,208.15459
217015,208.15459
