subject,WTP
3001,-2.7297931
3004,-2.7297931
3008,-2.7297931
3009,70.903938
3010,35.868919
3011,35.868919
3014,35.868919
3015,-2.7297931
4003,35.868919
4006,35.868919
4010,70.903938
4011,-2.7297931
4013,35.868919
4016,35.868919
4022,-2.7297931
4024,35.868919
11006,70.903938
11008,70.903938
11009,70.903938
11010,70.903938
11012,70.903938
11016,70.903938
11022,70.903938
11032,70.903938
11034,70.903938
12001,70.903938
12002,35.868919
12014,-2.7297931
12029,-2.7297931
12036,35.868919
12037,35.868919
12041,35.868919
12054,-2.7297931
13001,-2.7297931
13003,70.903938
13004,35.868919
13007,-2.7297931
13010,35.868919
13012,35.868919
13013,70.903938
13019,35.868919
15005,70.903938
15012,35.868919
15016,70.903938
15023,-2.7297931
15024,35.868919
15026,-2.7297931
15027,-2.7297931
15030,70.903938
23003,70.903938
23007,35.868919
23016,-2.7297931
23027,-2.7297931
23031,35.868919
23035,70.903938
23036,70.903938
23039,70.903938
27001,70.903938
27003,35.868919
27006,-2.7297931
27009,-2.7297931
27011,-2.7297931
27029,35.868919
27030,70.903938
27039,70.903938
31001,70.903938
31002,70.903938
31003,70.903938
31004,35.868919
31005,70.903938
31009,35.868919
31012,-2.7297931
31014,70.903938
36002,35.868919
36011,35.868919
36013,-2.7297931
36018,70.903938
36021,-2.7297931
36040,-2.7297931
36046,-2.7297931
36053,35.868919
38001,70.903938
38002,70.903938
38003,70.903938
38005,70.903938
38006,70.903938
38007,70.903938
38010,70.903938
38013,70.903938
39004,70.903938
39006,-2.7297931
39007,35.868919
39011,70.903938
39012,-2.7297931
39013,-2.7297931
39018,-2.7297931
39023,35.868919
40001,70.903938
40003,70.903938
40004,70.903938
40005,70.903938
40006,70.903938
40008,70.903938
40009,70.903938
40011,70.903938
42001,35.868919
42007,-2.7297931
42008,35.868919
42010,-2.7297931
42011,-2.7297931
42012,70.903938
42013,-2.7297931
42018,-2.7297931
42025,35.868919
44003,-2.7297931
44006,35.868919
44007,-2.7297931
44008,-2.7297931
44013,-2.7297931
44019,-2.7297931
44027,-2.7297931
44028,-2.7297931
45001,70.903938
45002,70.903938
45009,70.903938
45010,70.903938
45011,70.903938
45012,-2.7297931
45016,35.868919
45019,35.868919
51002,70.903938
51006,70.903938
51009,70.903938
51011,70.903938
51022,70.903938
51027,70.903938
51030,70.903938
57001,70.903938
57003,70.903938
57004,70.903938
57005,70.903938
57006,70.903938
57007,70.903938
57008,70.903938
57009,70.903938
57010,70.903938
66001,70.903938
66002,70.903938
66003,70.903938
66004,70.903938
66006,70.903938
66009,70.903938
66010,70.903938
74003,-2.7297931
74007,-2.7297931
74008,35.868919
74013,35.868919
74015,-2.7297931
74016,70.903938
74019,-2.7297931
74026,35.868919
95002,35.868919
95003,35.868919
95008,35.868919
95020,-2.7297931
95025,35.868919
95028,-2.7297931
95030,35.868919
95032,35.868919
98006,35.868919
98008,-2.7297931
98009,35.868919
98010,35.868919
98011,-2.7297931
98017,-2.7297931
98018,-2.7297931
98026,70.903938
99002,35.868919
99003,-2.7297931
99004,35.868919
99007,-2.7297931
99009,70.903938
99011,35.868919
99012,-2.7297931
99013,-2.7297931
100001,35.868919
100003,70.903938
100006,-2.7297931
100007,35.868919
100011,35.868919
100016,35.868919
100017,-2.7297931
102002,70.903938
102003,70.903938
102005,70.903938
102007,70.903938
102013,70.903938
102016,70.903938
102017,70.903938
102018,70.903938
103002,35.868919
103003,-2.7297931
103007,35.868919
103010,70.903938
103012,-2.7297931
103013,35.868919
103016,35.868919
103022,-2.7297931
109001,70.903938
109005,70.903938
109006,70.903938
109007,70.903938
109011,70.903938
109014,70.903938
109018,70.903938
109025,70.903938
111001,70.903938
111002,70.903938
111004,70.903938
111006,70.903938
111009,70.903938
111011,70.903938
111012,70.903938
111016,70.903938
112006,-2.7297931
112009,70.903938
112012,70.903938
112016,-2.7297931
112030,70.903938
112031,70.903938
112037,-2.7297931
112040,35.868919
114002,70.903938
114003,70.903938
114006,70.903938
114007,70.903938
114010,70.903938
114012,70.903938
114015,70.903938
114016,70.903938
117003,70.903938
117009,70.903938
117012,70.903938
117015,70.903938
117020,70.903938
117026,70.903938
117028,70.903938
117029,70.903938
121004,70.903938
121007,70.903938
121008,70.903938
121009,70.903938
121013,70.903938
121018,70.903938
121021,70.903938
122001,70.903938
122003,70.903938
122009,70.903938
122012,70.903938
122018,70.903938
122021,70.903938
122027,70.903938
122031,70.903938
123001,35.868919
123005,-2.7297931
123006,35.868919
123008,35.868919
123015,35.868919
123025,35.868919
123026,70.903938
123028,70.903938
126001,70.903938
126003,70.903938
126006,70.903938
126008,70.903938
126009,70.903938
126010,70.903938
126011,70.903938
126014,70.903938
127004,70.903938
127006,70.903938
127007,70.903938
127008,70.903938
127012,70.903938
127018,70.903938
127020,70.903938
128001,35.868919
128003,35.868919
128007,35.868919
128008,-2.7297931
128010,-2.7297931
128012,35.868919
128013,35.868919
128017,35.868919
132009,-2.7297931
132014,-2.7297931
132018,70.903938
132019,-2.7297931
132025,70.903938
132026,-2.7297931
132029,70.903938
132030,-2.7297931
132031,35.868919
134004,70.903938
134005,35.868919
134015,-2.7297931
134020,70.903938
134021,-2.7297931
134029,35.868919
134039,70.903938
134042,70.903938
137002,35.868919
137003,70.903938
137004,70.903938
137006,35.868919
137014,70.903938
137017,-2.7297931
137021,70.903938
137025,70.903938
148004,70.903938
148005,35.868919
148009,70.903938
148011,-2.7297931
148012,70.903938
148013,-2.7297931
148019,-2.7297931
148034,-2.7297931
160001,70.903938
160003,70.903938
160005,70.903938
160008,70.903938
160017,70.903938
160018,70.903938
160021,70.903938
160027,70.903938
161003,35.868919
161018,-2.7297931
161022,-2.7297931
161025,-2.7297931
161040,35.868919
161049,-2.7297931
161052,-2.7297931
161055,35.868919
165007,-2.7297931
165010,-2.7297931
165013,-2.7297931
165015,-2.7297931
165021,35.868919
165022,-2.7297931
165023,-2.7297931
165041,35.868919
167003,-2.7297931
167004,35.868919
167009,35.868919
167013,35.868919
167014,35.868919
167015,35.868919
167020,-2.7297931
167021,-2.7297931
172001,70.903938
172008,70.903938
172012,70.903938
172017,70.903938
172018,70.903938
172019,70.903938
172022,70.903938
172031,70.903938
180001,70.903938
180002,70.903938
180003,70.903938
180004,-2.7297931
180006,35.868919
180007,35.868919
180009,70.903938
180012,70.903938
182001,70.903938
182005,35.868919
182006,-2.7297931
182008,35.868919
182025,35.868919
182028,70.903938
182030,70.903938
182047,-2.7297931
184003,70.903938
184019,35.868919
184021,35.868919
184024,-2.7297931
184025,-2.7297931
184035,70.903938
184040,-2.7297931
184049,35.868919
201001,70.903938
201004,70.903938
201005,70.903938
201006,70.903938
201008,70.903938
201009,70.903938
201011,70.903938
201012,70.903938
215002,70.903938
215005,70.903938
215006,70.903938
215008,70.903938
215015,70.903938
215017,70.903938
215018,70.903938
215025,70.903938
217001,70.903938
217003,70.903938
217006,70.903938
217012,70.903938
217015,70.903938
217016,70.903938
217019,70.903938
217023,70.903938
219012,35.868919
219022,70.903938
219024,35.868919
219033,-2.7297931
219038,35.868919
219046,-2.7297931
219048,70.903938
219054,35.868919
220002,-2.7297931
220010,70.903938
220013,-2.7297931
220019,35.868919
220022,-2.7297931
220023,-2.7297931
220029,35.868919
220031,-2.7297931
227008,35.868919
227013,-2.7297931
227016,70.903938
227017,70.903938
227019,70.903938
227026,70.903938
227031,70.903938
227035,70.903938
229004,70.903938
229008,70.903938
229012,70.903938
229024,70.903938
229025,70.903938
229027,70.903938
229031,70.903938
229032,70.903938
231002,70.903938
231006,-2.7297931
231011,70.903938
231013,-2.7297931
231032,70.903938
231035,70.903938
231036,70.903938
231037,-2.7297931
232010,-2.7297931
232011,-2.7297931
232013,-2.7297931
232017,70.903938
232036,35.868919
232041,35.868919
232049,-2.7297931
232057,70.903938
243001,70.903938
243002,70.903938
243003,70.903938
243008,70.903938
243011,70.903938
243015,70.903938
243016,70.903938
243022,70.903938
249001,-2.7297931
249002,-2.7297931
249003,-2.7297931
249004,70.903938
249005,-2.7297931
249007,35.868919
249008,-2.7297931
249009,35.868919
253002,35.868919
253003,-2.7297931
253004,70.903938
253007,35.868919
253015,35.868919
253017,-2.7297931
253021,-2.7297931
253028,35.868919
286005,70.903938
286007,70.903938
286015,70.903938
286026,70.903938
286028,70.903938
286029,70.903938
286034,70.903938
286041,70.903938
286044,70.903938
287001,70.903938
287005,70.903938
287006,70.903938
287013,70.903938
287014,70.903938
287017,70.903938
287023,70.903938
287026,70.903938
294005,35.868919
294011,-2.7297931
294013,-2.7297931
294018,-2.7297931
294019,-2.7297931
294022,70.903938
294048,35.868919
294051,-2.7297931
299014,35.868919
299016,35.868919
299017,70.903938
299033,35.868919
299045,70.903938
299047,-2.7297931
299048,70.903938
299058,-2.7297931
500011,35.868919
500012,35.868919
500016,70.903938
500018,70.903938
500019,35.868919
500022,70.903938
500023,70.903938
500024,70.903938
502003,-2.7297931
502004,-2.7297931
502006,35.868919
502011,-2.7297931
502012,70.903938
502013,35.868919
502015,-2.7297931
502033,70.903938
508002,70.903938
508004,35.868919
508007,35.868919
508008,-2.7297931
508011,-2.7297931
508013,-2.7297931
508017,-2.7297931
508027,-2.7297931
510007,-2.7297931
510010,70.903938
510011,35.868919
510012,70.903938
510023,70.903938
510025,35.868919
510026,-2.7297931
510029,-2.7297931
513001,70.903938
513003,-2.7297931
513005,70.903938
513007,70.903938
513014,70.903938
513017,-2.7297931
513019,35.868919
513021,35.868919
516009,70.903938
516011,70.903938
516014,70.903938
516015,70.903938
516018,70.903938
516020,70.903938
516023,70.903938
516026,70.903938
517005,-2.7297931
517010,35.868919
517013,70.903938
517024,70.903938
517038,70.903938
517041,-2.7297931
517044,35.868919
517047,35.868919
519006,70.903938
519008,70.903938
519009,35.868919
519013,-2.7297931
519022,70.903938
519027,35.868919
519035,35.868919
519038,35.868919
524002,70.903938
524004,70.903938
524005,70.903938
524008,70.903938
524010,70.903938
524011,70.903938
524014,70.903938
524023,70.903938
526001,70.903938
526002,-2.7297931
526011,35.868919
526021,70.903938
526022,35.868919
526023,-2.7297931
526025,35.868919
526035,35.868919
529001,-2.7297931
529006,-2.7297931
529010,35.868919
529011,35.868919
529016,-2.7297931
529020,-2.7297931
529023,-2.7297931
529024,35.868919
531002,70.903938
531005,70.903938
531013,70.903938
531020,70.903938
531026,70.903938
531029,70.903938
531032,70.903938
532002,35.868919
532009,-2.7297931
532010,35.868919
532011,-2.7297931
532017,-2.7297931
532020,35.868919
532024,35.868919
537001,35.868919
537005,-2.7297931
537006,-2.7297931
537007,-2.7297931
537009,35.868919
537012,-2.7297931
537019,-2.7297931
537026,-2.7297931
538002,70.903938
538008,70.903938
538010,35.868919
538020,70.903938
538022,-2.7297931
538023,70.903938
538032,70.903938
538038,70.903938
550001,70.903938
550002,70.903938
550006,70.903938
550007,70.903938
550011,70.903938
550013,70.903938
550014,70.903938
550015,70.903938
552001,70.903938
552002,70.903938
552005,70.903938
552008,70.903938
552022,70.903938
552035,70.903938
552040,70.903938
552043,70.903938
554008,-2.7297931
554010,70.903938
554011,35.868919
554017,-2.7297931
554018,35.868919
554020,35.868919
554027,-2.7297931
554028,70.903938
557001,70.903938
557002,70.903938
557003,70.903938
557005,70.903938
557006,70.903938
557010,70.903938
557011,70.903938
557014,70.903938
566005,-2.7297931
566006,35.868919
566009,70.903938
566010,-2.7297931
566015,-2.7297931
566021,-2.7297931
566023,35.868919
566031,-2.7297931
569001,70.903938
569002,70.903938
569003,70.903938
569004,70.903938
569006,70.903938
569007,70.903938
569008,70.903938
569010,70.903938
570006,70.903938
570007,70.903938
570008,70.903938
570017,70.903938
570019,70.903938
570034,70.903938
570041,70.903938
603002,70.903938
603008,70.903938
603009,35.868919
603012,35.868919
603013,70.903938
603015,-2.7297931
603020,-2.7297931
603022,70.903938
631022,70.903938
631024,-2.7297931
631029,-2.7297931
631032,35.868919
631034,-2.7297931
631037,70.903938
631038,-2.7297931
631045,70.903938
633001,70.903938
633004,70.903938
633005,70.903938
633007,70.903938
633009,70.903938
633010,70.903938
633014,70.903938
633019,70.903938
634001,70.903938
634002,70.903938
634003,70.903938
634004,70.903938
634005,70.903938
634010,70.903938
634014,70.903938
634017,70.903938
659001,-2.7297931
659002,70.903938
659005,70.903938
659012,70.903938
659014,70.903938
659021,70.903938
659022,35.868919
659026,70.903938
662001,70.903938
662004,35.868919
662007,70.903938
662009,70.903938
662021,70.903938
662030,70.903938
662039,70.903938
662040,70.903938
702005,70.903938
702006,70.903938
702007,70.903938
