subject,WTP
3001,-.64105111
3004,53.873005
3008,-.64105111
3009,-.64105111
3010,53.873005
3011,53.873005
3014,-17.208534
3015,-17.208534
4003,-17.208534
4006,53.873005
4010,53.873005
4011,-17.208534
4013,-17.208534
4016,53.873005
4022,-17.208534
4024,-.64105111
11006,-.64105111
11008,-.64105111
11009,-.64105111
11010,-.64105111
11012,-.64105111
11016,-.64105111
11022,-.64105111
11032,-.64105111
11034,-.64105111
12001,53.873005
12002,53.873005
12014,53.873005
12029,-17.208534
12036,53.873005
12037,-17.208534
12041,-17.208534
12054,-.64105111
13001,-17.208534
13003,53.873005
13004,53.873005
13007,-.64105111
13010,-.64105111
13012,53.873005
13013,53.873005
13019,-.64105111
15005,-17.208534
15012,-17.208534
15016,-17.208534
15023,-17.208534
15024,53.873005
15026,53.873005
15027,-17.208534
15030,-.64105111
23003,-17.208534
23007,53.873005
23016,-17.208534
23027,-.64105111
23031,53.873005
23035,-.64105111
23036,-17.208534
23039,-17.208534
27001,-.64105111
27003,-.64105111
27006,-17.208534
27009,-17.208534
27011,53.873005
27029,-.64105111
27030,53.873005
27039,-.64105111
31001,-.64105111
31002,-.64105111
31003,-.64105111
31004,-17.208534
31005,-.64105111
31009,53.873005
31012,53.873005
31014,-.64105111
36002,-.64105111
36011,53.873005
36013,-17.208534
36018,-17.208534
36021,-.64105111
36040,53.873005
36046,53.873005
36053,53.873005
38001,-.64105111
38002,-.64105111
38003,-.64105111
38005,-.64105111
38006,-.64105111
38007,-.64105111
38010,-.64105111
38013,-.64105111
39004,-.64105111
39006,53.873005
39007,53.873005
39011,-.64105111
39012,-.64105111
39013,-17.208534
39018,53.873005
39023,53.873005
40001,-.64105111
40003,-.64105111
40004,-.64105111
40005,-.64105111
40006,-.64105111
40008,-.64105111
40009,-.64105111
40011,-.64105111
42001,53.873005
42007,53.873005
42008,53.873005
42010,-17.208534
42011,-17.208534
42012,-.64105111
42013,53.873005
42018,53.873005
42025,-.64105111
44003,-17.208534
44006,-17.208534
44007,-17.208534
44008,-.64105111
44013,-17.208534
44019,-17.208534
44027,-.64105111
44028,-17.208534
45001,-.64105111
45002,-.64105111
45009,-.64105111
45010,-.64105111
45011,-.64105111
45012,53.873005
45016,-.64105111
45019,-17.208534
51002,-.64105111
51006,-.64105111
51009,-.64105111
51011,-.64105111
51022,-.64105111
51027,-.64105111
51030,-.64105111
57001,-.64105111
57003,-.64105111
57004,-.64105111
57005,-.64105111
57006,-.64105111
57007,-.64105111
57008,-.64105111
57009,-.64105111
57010,-.64105111
66001,-.64105111
66002,-.64105111
66003,-.64105111
66004,-.64105111
66006,-.64105111
66009,-.64105111
66010,-.64105111
74003,53.873005
74007,-17.208534
74008,53.873005
74013,-17.208534
74015,53.873005
74016,53.873005
74019,-17.208534
74026,53.873005
95002,-.64105111
95003,-.64105111
95008,53.873005
95020,53.873005
95025,-.64105111
95028,53.873005
95030,-17.208534
95032,-.64105111
98006,-17.208534
98008,-17.208534
98009,53.873005
98010,53.873005
98011,-17.208534
98017,-17.208534
98018,53.873005
98026,53.873005
99002,-17.208534
99003,-17.208534
99004,53.873005
99007,-.64105111
99009,-17.208534
99011,-17.208534
99012,-.64105111
99013,53.873005
100001,-.64105111
100003,-.64105111
100006,53.873005
100007,-.64105111
100011,53.873005
100016,-.64105111
100017,53.873005
102002,-.64105111
102003,-.64105111
102005,-.64105111
102007,-.64105111
102013,-.64105111
102016,-.64105111
102017,-.64105111
102018,-.64105111
103002,53.873005
103003,53.873005
103007,-.64105111
103010,-.64105111
103012,-.64105111
103013,-17.208534
103016,53.873005
103022,-.64105111
109001,-.64105111
109005,-.64105111
109006,-.64105111
109007,-.64105111
109011,-.64105111
109014,-.64105111
109018,-.64105111
109025,-.64105111
111001,-.64105111
111002,-.64105111
111004,-.64105111
111006,-.64105111
111009,-.64105111
111011,-.64105111
111012,-.64105111
111016,-.64105111
112006,53.873005
112009,-.64105111
112012,-.64105111
112016,53.873005
112030,-.64105111
112031,-.64105111
112037,53.873005
112040,-17.208534
114002,-.64105111
114003,-.64105111
114006,-.64105111
114007,-.64105111
114010,-.64105111
114012,-.64105111
114015,-.64105111
114016,-.64105111
117003,-.64105111
117009,-.64105111
117012,-.64105111
117015,-.64105111
117020,-.64105111
117026,-.64105111
117028,-.64105111
117029,-.64105111
121004,-.64105111
121007,-.64105111
121008,-.64105111
121009,-.64105111
121013,-.64105111
121018,-.64105111
121021,-.64105111
122001,-.64105111
122003,-.64105111
122009,-.64105111
122012,-.64105111
122018,-.64105111
122021,-.64105111
122027,-.64105111
122031,-.64105111
123001,53.873005
123005,-.64105111
123006,53.873005
123008,-.64105111
123015,-17.208534
123025,-17.208534
123026,-17.208534
123028,53.873005
126001,-.64105111
126003,-.64105111
126006,-.64105111
126008,-.64105111
126009,-.64105111
126010,-.64105111
126011,-.64105111
126014,-.64105111
127004,-.64105111
127006,-.64105111
127007,-.64105111
127008,-.64105111
127012,-.64105111
127018,-.64105111
127020,-.64105111
