subject,WTP
3001,33.768894
3004,-6.9304953
3008,-6.9304953
3009,65.000259
3010,33.768894
3011,33.768894
3014,33.768894
3015,33.768894
4003,33.768894
4006,-6.9304953
4010,33.768894
4011,33.768894
4013,33.768894
4016,-6.9304953
4022,65.000259
4024,33.768894
11006,65.000259
11008,65.000259
11009,65.000259
11010,65.000259
11012,65.000259
11016,65.000259
11022,65.000259
11032,65.000259
11034,65.000259
12001,65.000259
12002,65.000259
12014,33.768894
12029,-6.9304953
12036,-6.9304953
12037,-6.9304953
12041,-6.9304953
12054,33.768894
13001,-6.9304953
13003,-6.9304953
13004,33.768894
13007,33.768894
13010,-6.9304953
13012,33.768894
13013,-6.9304953
13019,65.000259
15005,-6.9304953
15012,33.768894
15016,-6.9304953
15023,-6.9304953
15024,-6.9304953
15026,33.768894
15027,-6.9304953
15030,65.000259
23003,33.768894
23007,-6.9304953
23016,33.768894
23027,33.768894
23031,33.768894
23035,65.000259
23036,-6.9304953
23039,-6.9304953
27001,33.768894
27003,33.768894
27006,33.768894
27009,-6.9304953
27011,-6.9304953
27029,33.768894
27030,33.768894
27039,-6.9304953
31001,65.000259
31002,65.000259
31003,65.000259
31004,33.768894
31005,65.000259
31009,33.768894
31012,33.768894
31014,65.000259
36002,65.000259
36011,33.768894
36013,-6.9304953
36018,65.000259
36021,33.768894
36040,-6.9304953
36046,33.768894
36053,33.768894
38001,65.000259
38002,65.000259
38003,65.000259
38005,65.000259
38006,65.000259
38007,65.000259
38010,65.000259
38013,65.000259
39004,33.768894
39006,65.000259
39007,33.768894
39011,65.000259
39012,65.000259
39013,33.768894
39018,33.768894
39023,-6.9304953
40001,65.000259
40003,65.000259
40004,65.000259
40005,65.000259
40006,65.000259
40008,65.000259
40009,65.000259
40011,65.000259
42001,-6.9304953
42007,65.000259
42008,-6.9304953
42010,-6.9304953
42011,-6.9304953
42012,65.000259
42013,65.000259
42018,-6.9304953
42025,-6.9304953
44003,33.768894
44006,33.768894
44007,33.768894
44008,33.768894
44013,-6.9304953
44019,-6.9304953
44027,65.000259
44028,-6.9304953
45001,65.000259
45002,65.000259
45009,65.000259
45010,65.000259
45011,65.000259
45012,-6.9304953
45016,65.000259
45019,-6.9304953
51002,65.000259
51006,65.000259
51009,65.000259
51011,65.000259
51022,65.000259
51027,65.000259
51030,65.000259
57001,65.000259
57003,65.000259
57004,65.000259
57005,65.000259
57006,65.000259
57007,65.000259
57008,65.000259
57009,65.000259
57010,65.000259
66001,65.000259
66002,65.000259
66003,65.000259
66004,65.000259
66006,65.000259
66009,65.000259
66010,65.000259
74003,33.768894
74007,33.768894
74008,65.000259
74013,-6.9304953
74015,33.768894
74016,-6.9304953
74019,-6.9304953
74026,-6.9304953
95002,33.768894
95003,-6.9304953
95008,-6.9304953
95020,33.768894
95025,-6.9304953
95028,65.000259
95030,65.000259
95032,33.768894
98006,33.768894
98008,-6.9304953
98009,65.000259
98010,65.000259
98011,65.000259
98017,-6.9304953
98018,-6.9304953
98026,33.768894
99002,33.768894
99003,-6.9304953
99004,-6.9304953
99007,33.768894
99009,-6.9304953
99011,-6.9304953
99012,-6.9304953
99013,-6.9304953
100001,-6.9304953
100003,65.000259
100006,33.768894
