subject,WTP
3001,-15.308142
3004,53.180328
3008,-15.308142
3009,-15.308142
3010,53.180328
3011,53.180328
3014,-15.308142
3015,53.180328
4003,53.180328
4006,53.180328
4010,-15.308142
4011,53.180328
4013,-15.308142
4016,53.180328
4022,-33.370201
4024,-33.370201
11006,-15.308142
11008,-15.308142
11009,-15.308142
11010,-15.308142
11012,-15.308142
11016,-15.308142
11022,-15.308142
11032,-15.308142
11034,-15.308142
12001,-15.308142
12002,53.180328
12014,-15.308142
12029,53.180328
12036,-15.308142
12037,53.180328
12041,53.180328
12054,53.180328
13001,-15.308142
13003,53.180328
13004,53.180328
13007,-15.308142
13010,-15.308142
13012,-15.308142
13013,-15.308142
13019,-33.370201
15005,-33.370201
15012,53.180328
15016,-33.370201
15023,53.180328
15024,53.180328
15026,-33.370201
15027,-15.308142
15030,-15.308142
23003,-15.308142
23007,-33.370201
23016,53.180328
23027,53.180328
23031,53.180328
23035,-15.308142
23036,-15.308142
23039,53.180328
27001,-33.370201
27003,53.180328
27006,53.180328
27009,-15.308142
27011,-15.308142
27029,-15.308142
27030,53.180328
27039,53.180328
31001,-15.308142
31002,-15.308142
31003,-15.308142
31004,53.180328
31005,-15.308142
31009,53.180328
31012,53.180328
31014,-15.308142
36002,53.180328
36011,-15.308142
36013,-15.308142
36018,53.180328
36021,53.180328
36040,53.180328
36046,53.180328
36053,-15.308142
38001,-15.308142
38002,-15.308142
38003,-15.308142
38005,-15.308142
38006,-15.308142
38007,-15.308142
38010,-15.308142
38013,-15.308142
39004,53.180328
39006,-15.308142
39007,53.180328
39011,-15.308142
39012,-33.370201
39013,-33.370201
39018,53.180328
39023,53.180328
40001,-15.308142
40003,-15.308142
40004,-15.308142
40005,-15.308142
40006,-15.308142
40008,-15.308142
40009,-15.308142
40011,-15.308142
42001,-15.308142
42007,53.180328
42008,53.180328
42010,-15.308142
42011,53.180328
42012,-15.308142
42013,53.180328
42018,53.180328
42025,53.180328
44003,53.180328
44006,-15.308142
44007,53.180328
44008,-33.370201
44013,-33.370201
44019,53.180328
44027,53.180328
44028,-15.308142
45001,-15.308142
45002,-15.308142
45009,-15.308142
45010,-15.308142
45011,-15.308142
45012,53.180328
45016,53.180328
45019,-15.308142
51002,-15.308142
51006,-15.308142
51009,-15.308142
51011,-15.308142
51022,-15.308142
51027,-15.308142
51030,-15.308142
57001,-15.308142
57003,-15.308142
57004,-15.308142
57005,-15.308142
57006,-15.308142
57007,-15.308142
57008,-15.308142
57009,-15.308142
57010,-15.308142
66001,-15.308142
66002,-15.308142
66003,-15.308142
66004,-15.308142
66006,-15.308142
66009,-15.308142
66010,-15.308142
74003,53.180328
74007,-15.308142
74008,-15.308142
74013,-33.370201
74015,53.180328
74016,53.180328
74019,-15.308142
74026,-15.308142
95002,-33.370201
95003,53.180328
95008,53.180328
95020,-33.370201
95025,53.180328
95028,-15.308142
95030,-15.308142
95032,53.180328
98006,-15.308142
98008,53.180328
98009,53.180328
98010,-15.308142
98011,53.180328
98017,53.180328
98018,53.180328
98026,-15.308142
99002,-33.370201
99003,-15.308142
99004,53.180328
99007,-15.308142
99009,53.180328
99011,-15.308142
99012,-15.308142
99013,-15.308142
100001,53.180328
100003,-15.308142
100006,53.180328
100007,-33.370201
100011,53.180328
100016,53.180328
100017,-15.308142
102002,-15.308142
102003,-15.308142
102005,-15.308142
102007,-15.308142
102013,-15.308142
102016,-15.308142
102017,-15.308142
102018,-15.308142
103002,53.180328
103003,-33.370201
103007,-15.308142
103010,53.180328
103012,53.180328
103013,-33.370201
103016,-15.308142
103022,-15.308142
109001,-15.308142
109005,-15.308142
109006,-15.308142
109007,-15.308142
109011,-15.308142
109014,-15.308142
109018,-15.308142
109025,-15.308142
111001,-15.308142
111002,-15.308142
111004,-15.308142
111006,-15.308142
111009,-15.308142
111011,-15.308142
111012,-15.308142
111016,-15.308142
112006,53.180328
112009,-15.308142
112012,-15.308142
112016,-15.308142
112030,-15.308142
112031,-15.308142
112037,-15.308142
112040,-15.308142
114002,-15.308142
114003,-15.308142
114006,-15.308142
114007,-15.308142
114010,-15.308142
114012,-15.308142
114015,-15.308142
114016,-15.308142
117003,-15.308142
117009,-15.308142
117012,-15.308142
117015,-15.308142
117020,-15.308142
117026,-15.308142
117028,-15.308142
117029,-15.308142
121004,-15.308142
121007,-15.308142
121008,-15.308142
121009,-15.308142
121013,-15.308142
121018,-15.308142
121021,-15.308142
122001,-15.308142
122003,-15.308142
122009,-15.308142
122012,-15.308142
122018,-15.308142
122021,-15.308142
122027,-15.308142
