subject,WTP
3001,4.9768305
3004,4.9768305
3008,-16.306702
3009,4.9768305
3010,4.9768305
3011,-16.306702
3014,-16.306702
3015,-16.306702
4003,4.9768305
4006,-16.306702
4010,-16.306702
4011,-16.306702
4013,-16.306702
4016,54.994022
4022,54.994022
4024,54.994022
11006,4.9768305
11008,4.9768305
11009,4.9768305
11010,4.9768305
11012,4.9768305
11016,4.9768305
11022,4.9768305
11032,4.9768305
11034,4.9768305
12001,4.9768305
12002,-16.306702
12014,4.9768305
12029,-16.306702
12036,-16.306702
12037,-16.306702
12041,54.994022
12054,54.994022
13001,4.9768305
13003,4.9768305
13004,54.994022
13007,-16.306702
13010,4.9768305
13012,54.994022
13013,4.9768305
13019,-16.306702
15005,-16.306702
15012,54.994022
15016,54.994022
15023,4.9768305
15024,4.9768305
15026,54.994022
15027,-16.306702
15030,4.9768305
23003,4.9768305
23007,-16.306702
23016,54.994022
23027,-16.306702
23031,-16.306702
23035,4.9768305
23036,4.9768305
23039,54.994022
27001,4.9768305
27003,54.994022
27006,-16.306702
27009,-16.306702
27011,-16.306702
27029,-16.306702
27030,-16.306702
27039,-16.306702
31001,4.9768305
31002,4.9768305
31003,4.9768305
31004,4.9768305
31005,4.9768305
31009,4.9768305
31012,54.994022
31014,4.9768305
36002,54.994022
36011,54.994022
36013,54.994022
36018,-16.306702
36021,-16.306702
36040,54.994022
36046,-16.306702
36053,-16.306702
38001,4.9768305
38002,4.9768305
38003,4.9768305
38005,4.9768305
38006,4.9768305
38007,4.9768305
38010,4.9768305
38013,4.9768305
39004,4.9768305
39006,-16.306702
39007,54.994022
39011,4.9768305
39012,54.994022
39013,-16.306702
39018,54.994022
39023,54.994022
40001,4.9768305
40003,4.9768305
40004,4.9768305
40005,4.9768305
40006,4.9768305
40008,4.9768305
40009,4.9768305
40011,4.9768305
42001,4.9768305
42007,54.994022
42008,-16.306702
42010,-16.306702
42011,54.994022
42012,4.9768305
42013,54.994022
42018,54.994022
42025,-16.306702
44003,4.9768305
44006,54.994022
44007,-16.306702
44008,-16.306702
44013,-16.306702
44019,54.994022
44027,-16.306702
44028,4.9768305
45001,4.9768305
45002,4.9768305
45009,4.9768305
45010,4.9768305
45011,4.9768305
45012,54.994022
45016,-16.306702
45019,4.9768305
51002,4.9768305
51006,4.9768305
51009,4.9768305
51011,4.9768305
51022,4.9768305
51027,4.9768305
51030,4.9768305
57001,4.9768305
57003,4.9768305
57004,4.9768305
57005,4.9768305
57006,4.9768305
57007,4.9768305
57008,4.9768305
57009,4.9768305
57010,4.9768305
66001,4.9768305
66002,4.9768305
66003,4.9768305
66004,4.9768305
66006,4.9768305
66009,4.9768305
66010,4.9768305
74003,54.994022
74007,54.994022
74008,4.9768305
74013,54.994022
74015,54.994022
74016,4.9768305
74019,54.994022
74026,4.9768305
95002,-16.306702
95003,4.9768305
95008,54.994022
95020,4.9768305
95025,-16.306702
95028,4.9768305
95030,4.9768305
95032,-16.306702
98006,4.9768305
98008,4.9768305
98009,-16.306702
98010,-16.306702
98011,-16.306702
98017,-16.306702
98018,-16.306702
98026,54.994022
99002,4.9768305
99003,-16.306702
99004,-16.306702
99007,-16.306702
99009,54.994022
99011,-16.306702
99012,-16.306702
99013,-16.306702
100001,54.994022
100003,4.9768305
100006,54.994022
100007,4.9768305
100011,54.994022
100016,-16.306702
100017,54.994022
102002,4.9768305
102003,4.9768305
102005,4.9768305
102007,4.9768305
102013,4.9768305
102016,4.9768305
102017,4.9768305
102018,4.9768305
103002,54.994022
103003,54.994022
103007,-16.306702
103010,54.994022
103012,54.994022
103013,54.994022
103016,-16.306702
103022,54.994022
109001,4.9768305
109005,4.9768305
109006,4.9768305
109007,4.9768305
109011,4.9768305
109014,4.9768305
109018,4.9768305
109025,4.9768305
111001,4.9768305
111002,4.9768305
111004,4.9768305
111006,4.9768305
111009,4.9768305
111011,4.9768305
111012,4.9768305
111016,4.9768305
112006,4.9768305
112009,4.9768305
112012,54.994022
112016,54.994022
112030,4.9768305
112031,4.9768305
112037,54.994022
112040,-16.306702
114002,4.9768305
114003,4.9768305
114006,4.9768305
114007,4.9768305
114010,4.9768305
114012,4.9768305
114015,4.9768305
114016,4.9768305
117003,4.9768305
117009,4.9768305
117012,4.9768305
117015,4.9768305
117020,4.9768305
117026,4.9768305
117028,4.9768305
117029,4.9768305
121004,4.9768305
121007,4.9768305
121008,4.9768305
121009,4.9768305
121013,4.9768305
121018,4.9768305
121021,4.9768305
122001,4.9768305
122003,4.9768305
122009,4.9768305
122012,4.9768305
122018,4.9768305
122021,4.9768305
122027,4.9768305
122031,4.9768305
123001,54.994022
123005,-16.306702
123006,-16.306702
123008,54.994022
123015,-16.306702
123025,-16.306702
123026,4.9768305
123028,54.994022
126001,4.9768305
126003,4.9768305
126006,4.9768305
126008,4.9768305
126009,4.9768305
126010,4.9768305
126011,4.9768305
126014,4.9768305
127004,4.9768305
127006,4.9768305
127007,4.9768305
127008,4.9768305
127012,4.9768305
127018,4.9768305
127020,4.9768305
128001,4.9768305
128003,54.994022
128007,54.994022
128008,54.994022
128010,54.994022
128012,54.994022
128013,4.9768305
128017,-16.306702
132009,-16.306702
132014,-16.306702
132018,54.994022
132019,-16.306702
132025,54.994022
132026,4.9768305
132029,4.9768305
132030,4.9768305
132031,-16.306702
134004,4.9768305
134005,54.994022
134015,-16.306702
134020,4.9768305
134021,-16.306702
134029,-16.306702
134039,4.9768305
134042,4.9768305
137002,54.994022
137003,4.9768305
137004,4.9768305
137006,-16.306702
137014,4.9768305
137017,54.994022
137021,4.9768305
137025,4.9768305
148004,4.9768305
148005,4.9768305
148009,4.9768305
148011,4.9768305
148012,54.994022
148013,4.9768305
148019,-16.306702
148034,4.9768305
160001,4.9768305
160003,4.9768305
160005,4.9768305
160008,4.9768305
160017,4.9768305
160018,4.9768305
160021,4.9768305
160027,4.9768305
161003,-16.306702
161018,-16.306702
161022,54.994022
161025,54.994022
161040,54.994022
161049,54.994022
161052,-16.306702
161055,4.9768305
165007,-16.306702
165010,54.994022
165013,54.994022
165015,54.994022
165021,-16.306702
165022,54.994022
165023,-16.306702
165041,-16.306702
167003,54.994022
167004,-16.306702
167009,54.994022
167013,-16.306702
167014,-16.306702
167015,4.9768305
167020,-16.306702
167021,-16.306702
172001,4.9768305
172008,4.9768305
172012,4.9768305
172017,4.9768305
172018,4.9768305
172019,4.9768305
172022,4.9768305
172031,4.9768305
180001,4.9768305
180002,54.994022
180003,4.9768305
180004,54.994022
180006,-16.306702
180007,4.9768305
180009,4.9768305
180012,4.9768305
182001,54.994022
182005,-16.306702
182006,54.994022
182008,54.994022
182025,54.994022
182028,-16.306702
182030,54.994022
