subject,WTP
3001,-7.961637
3004,-7.961637
3008,-7.961637
3009,23.083139
3010,54.643028
3011,-7.961637
3014,54.643028
3015,54.643028
4003,-7.961637
4006,-7.961637
4010,54.643028
4011,54.643028
4013,-7.961637
4016,54.643028
4022,-7.961637
4024,54.643028
11006,23.083139
11008,23.083139
11009,23.083139
11010,23.083139
11012,23.083139
11016,23.083139
11022,23.083139
11032,23.083139
11034,23.083139
12001,54.643028
12002,19.603653
12014,-7.961637
12029,-7.961637
12036,54.643028
12037,-7.961637
12041,19.603653
12054,-7.961637
13001,-7.961637
13003,54.643028
13004,-7.961637
13007,19.603653
13010,54.643028
13012,54.643028
13013,54.643028
13019,54.643028
15005,-7.961637
15012,54.643028
15016,54.643028
15023,54.643028
15024,19.603653
15026,54.643028
15027,-7.961637
15030,23.083139
23003,54.643028
23007,54.643028
23016,-7.961637
23027,54.643028
23031,19.603653
23035,23.083139
23036,54.643028
23039,-7.961637
27001,54.643028
27003,54.643028
27006,19.603653
27009,54.643028
27011,23.083139
27029,19.603653
27030,-7.961637
27039,54.643028
31001,23.083139
31002,23.083139
31003,23.083139
31004,54.643028
31005,23.083139
31009,-7.961637
31012,54.643028
31014,23.083139
36002,54.643028
36011,23.083139
36013,54.643028
36018,-7.961637
36021,54.643028
36040,-7.961637
36046,23.083139
36053,-7.961637
38001,23.083139
38002,23.083139
38003,23.083139
38005,23.083139
38006,23.083139
38007,23.083139
38010,23.083139
38013,23.083139
39004,54.643028
39006,54.643028
39007,23.083139
39011,23.083139
39012,-7.961637
39013,54.643028
39018,54.643028
39023,-7.961637
40001,23.083139
40003,23.083139
40004,23.083139
40005,23.083139
40006,23.083139
40008,23.083139
40009,23.083139
40011,23.083139
42001,54.643028
42007,-7.961637
42008,54.643028
42010,54.643028
42011,-7.961637
42012,23.083139
42013,54.643028
42018,19.603653
42025,54.643028
44003,-7.961637
44006,23.083139
44007,-7.961637
44008,54.643028
44013,54.643028
44019,-7.961637
44027,-7.961637
44028,-7.961637
45001,23.083139
45002,23.083139
45009,23.083139
45010,23.083139
45011,23.083139
45012,-7.961637
45016,-7.961637
45019,-7.961637
51002,23.083139
51006,23.083139
51009,23.083139
51011,23.083139
51022,23.083139
51027,23.083139
51030,23.083139
57001,23.083139
57003,23.083139
57004,23.083139
57005,23.083139
57006,23.083139
57007,23.083139
57008,23.083139
57009,23.083139
57010,23.083139
66001,23.083139
66002,23.083139
66003,23.083139
66004,23.083139
66006,23.083139
66009,23.083139
66010,23.083139
74003,54.643028
74007,-7.961637
74008,-7.961637
74013,54.643028
74015,-7.961637
74016,54.643028
74019,19.603653
74026,-7.961637
95002,54.643028
95003,54.643028
95008,54.643028
95020,54.643028
95025,-7.961637
95028,54.643028
95030,54.643028
95032,23.083139
98006,54.643028
98008,19.603653
98009,54.643028
98010,-7.961637
98011,19.603653
98017,54.643028
98018,-7.961637
98026,54.643028
99002,19.603653
99003,54.643028
99004,-7.961637
99007,19.603653
99009,23.083139
99011,-7.961637
99012,54.643028
99013,54.643028
100001,-7.961637
100003,23.083139
100006,54.643028
100007,-7.961637
100011,-7.961637
100016,54.643028
100017,-7.961637
102002,23.083139
102003,23.083139
102005,23.083139
102007,23.083139
102013,23.083139
102016,23.083139
102017,23.083139
102018,23.083139
103002,-7.961637
103003,-7.961637
103007,-7.961637
103010,-7.961637
103012,54.643028
103013,-7.961637
103016,-7.961637
103022,-7.961637
109001,23.083139
109005,23.083139
109006,23.083139
109007,23.083139
109011,23.083139
109014,23.083139
109018,23.083139
109025,23.083139
111001,23.083139
111002,23.083139
111004,23.083139
111006,23.083139
111009,23.083139
111011,23.083139
111012,23.083139
111016,23.083139
112006,54.643028
112009,23.083139
112012,23.083139
112016,-7.961637
112030,23.083139
112031,23.083139
112037,-7.961637
112040,-7.961637
114002,23.083139
114003,23.083139
114006,23.083139
114007,23.083139
114010,23.083139
114012,23.083139
114015,23.083139
114016,23.083139
117003,23.083139
117009,23.083139
117012,23.083139
117015,23.083139
117020,23.083139
117026,23.083139
117028,23.083139
117029,23.083139
121004,23.083139
121007,23.083139
121008,23.083139
121009,23.083139
121013,23.083139
121018,23.083139
121021,23.083139
122001,23.083139
122003,23.083139
122009,23.083139
122012,23.083139
122018,23.083139
122021,23.083139
122027,23.083139
122031,23.083139
123001,54.643028
123005,-7.961637
123006,-7.961637
123008,-7.961637
123015,-7.961637
123025,54.643028
123026,-7.961637
123028,-7.961637
126001,23.083139
126003,23.083139
126006,23.083139
126008,23.083139
126009,23.083139
126010,23.083139
126011,23.083139
126014,23.083139
127004,23.083139
127006,23.083139
127007,23.083139
127008,23.083139
127012,23.083139
127018,23.083139
127020,23.083139
128001,54.643028
128003,54.643028
