subject,WTP
3001,-6.5812984
3004,-6.5812984
3008,-6.5812984
3009,41.467083
3010,-6.5812984
3011,-6.5812984
3014,-6.5812984
3015,41.467083
4003,29.160149
4006,-6.5812984
4010,-6.5812984
4011,41.467083
4013,-6.5812984
4016,41.467083
4022,-6.5812984
4024,-6.5812984
11006,41.467083
11008,41.467083
11009,41.467083
11010,41.467083
11012,41.467083
11016,41.467083
11022,41.467083
11032,41.467083
11034,41.467083
12001,-6.5812984
12002,41.467083
12014,-6.5812984
12029,41.467083
12036,29.160149
12037,-6.5812984
12041,41.467083
12054,41.467083
13001,-6.5812984
13003,-6.5812984
13004,-6.5812984
13007,29.160149
13010,41.467083
13012,41.467083
13013,-6.5812984
13019,41.467083
15005,-6.5812984
15012,-6.5812984
15016,-6.5812984
15023,-6.5812984
15024,29.160149
15026,41.467083
15027,-6.5812984
15030,41.467083
23003,-6.5812984
23007,-6.5812984
23016,29.160149
23027,29.160149
23031,41.467083
23035,41.467083
23036,-6.5812984
23039,-6.5812984
27001,29.160149
27003,41.467083
27006,29.160149
27009,41.467083
27011,29.160149
27029,-6.5812984
27030,41.467083
27039,41.467083
31001,41.467083
31002,41.467083
31003,41.467083
31004,29.160149
31005,41.467083
31009,41.467083
31012,41.467083
31014,41.467083
36002,29.160149
36011,-6.5812984
36013,-6.5812984
36018,-6.5812984
36021,41.467083
36040,-6.5812984
36046,29.160149
36053,29.160149
38001,41.467083
38002,41.467083
38003,41.467083
38005,41.467083
38006,41.467083
38007,41.467083
38010,41.467083
38013,41.467083
39004,-6.5812984
39006,-6.5812984
39007,-6.5812984
39011,41.467083
39012,-6.5812984
39013,-6.5812984
39018,41.467083
39023,41.467083
40001,41.467083
40003,41.467083
40004,41.467083
40005,41.467083
40006,41.467083
40008,41.467083
40009,41.467083
40011,41.467083
42001,41.467083
42007,41.467083
42008,29.160149
42010,-6.5812984
42011,29.160149
42012,41.467083
42013,41.467083
42018,29.160149
42025,41.467083
44003,-6.5812984
44006,-6.5812984
44007,41.467083
44008,41.467083
44013,-6.5812984
44019,29.160149
44027,41.467083
44028,-6.5812984
45001,41.467083
45002,41.467083
45009,41.467083
45010,41.467083
45011,41.467083
45012,29.160149
45016,-6.5812984
45019,29.160149
51002,41.467083
51006,41.467083
51009,41.467083
51011,41.467083
51022,41.467083
51027,41.467083
51030,41.467083
57001,41.467083
57003,41.467083
57004,41.467083
57005,41.467083
57006,41.467083
57007,41.467083
57008,41.467083
57009,41.467083
57010,41.467083
66001,41.467083
66002,41.467083
66003,41.467083
66004,41.467083
66006,41.467083
66009,41.467083
66010,41.467083
74003,-6.5812984
74007,41.467083
74008,41.467083
74013,41.467083
74015,41.467083
74016,-6.5812984
74019,-6.5812984
74026,41.467083
95002,-6.5812984
95003,-6.5812984
95008,41.467083
95020,-6.5812984
95025,-6.5812984
95028,41.467083
95030,41.467083
95032,41.467083
98006,-6.5812984
98008,-6.5812984
98009,41.467083
98010,41.467083
98011,41.467083
98017,-6.5812984
98018,-6.5812984
98026,41.467083
99002,-6.5812984
99003,41.467083
99004,-6.5812984
99007,41.467083
99009,-6.5812984
99011,-6.5812984
99012,29.160149
99013,41.467083
100001,41.467083
100003,41.467083
100006,-6.5812984
100007,41.467083
100011,-6.5812984
100016,41.467083
100017,-6.5812984
102002,41.467083
102003,41.467083
102005,41.467083
102007,41.467083
102013,41.467083
102016,41.467083
102017,41.467083
102018,41.467083
103002,-6.5812984
103003,41.467083
103007,-6.5812984
103010,41.467083
103012,-6.5812984
103013,-6.5812984
103016,41.467083
103022,41.467083
109001,41.467083
109005,41.467083
109006,41.467083
109007,41.467083
109011,41.467083
109014,41.467083
109018,41.467083
109025,41.467083
111001,41.467083
111002,41.467083
111004,41.467083
111006,41.467083
111009,41.467083
111011,41.467083
111012,41.467083
111016,41.467083
112006,-6.5812984
112009,41.467083
112012,29.160149
112016,-6.5812984
112030,41.467083
112031,41.467083
112037,-6.5812984
112040,-6.5812984
114002,41.467083
114003,41.467083
114006,41.467083
114007,41.467083
114010,41.467083
114012,41.467083
114015,41.467083
114016,41.467083
117003,41.467083
117009,41.467083
117012,41.467083
117015,41.467083
117020,41.467083
117026,41.467083
117028,41.467083
117029,41.467083
121004,41.467083
121007,41.467083
121008,41.467083
121009,41.467083
121013,41.467083
121018,41.467083
121021,41.467083
122001,41.467083
122003,41.467083
122009,41.467083
122012,41.467083
122018,41.467083
122021,41.467083
122027,41.467083
122031,41.467083
123001,29.160149
123005,29.160149
123006,-6.5812984
123008,-6.5812984
123015,41.467083
123025,-6.5812984
123026,41.467083
123028,-6.5812984
126001,41.467083
126003,41.467083
126006,41.467083
126008,41.467083
126009,41.467083
126010,41.467083
126011,41.467083
126014,41.467083
127004,41.467083
127006,41.467083
127007,41.467083
127008,41.467083
127012,41.467083
127018,41.467083
127020,41.467083
128001,29.160149
128003,29.160149
128007,-6.5812984
128008,-6.5812984
128010,29.160149
128012,41.467083
128013,41.467083
128017,41.467083
132009,29.160149
132014,29.160149
132018,29.160149
132019,41.467083
132025,-6.5812984
132026,-6.5812984
132029,41.467083
132030,29.160149
132031,-6.5812984
134004,41.467083
134005,41.467083
134015,29.160149
134020,41.467083
134021,-6.5812984
134029,41.467083
134039,41.467083
134042,41.467083
137002,-6.5812984
137003,41.467083
137004,41.467083
137006,29.160149
137014,41.467083
137017,-6.5812984
137021,41.467083
137025,41.467083
148004,-6.5812984
148005,41.467083
148009,41.467083
148011,29.160149
148012,29.160149
148013,-6.5812984
148019,41.467083
148034,41.467083
160001,41.467083
160003,41.467083
160005,41.467083
160008,41.467083
160017,41.467083
160018,41.467083
160021,41.467083
160027,41.467083
161003,-6.5812984
161018,41.467083
161022,29.160149
161025,29.160149
161040,-6.5812984
161049,29.160149
161052,41.467083
161055,-6.5812984
165007,41.467083
165010,41.467083
165013,29.160149
165015,41.467083
165021,-6.5812984
165022,29.160149
165023,29.160149
