subject,WTP
3001,56.517925
3004,56.517925
3008,-17.843571
3009,-1.0054073
3010,56.517925
3011,56.517925
3014,-1.0054073
3015,-17.843571
4003,56.517925
4006,-17.843571
4010,56.517925
4011,-1.0054073
4013,56.517925
4016,56.517925
4022,-17.843571
4024,-17.843571
11006,-1.0054073
11008,-1.0054073
11009,-1.0054073
11010,-1.0054073
11012,-1.0054073
11016,-1.0054073
11022,-1.0054073
11032,-1.0054073
11034,-1.0054073
12001,56.517925
12002,56.517925
12014,-17.843571
12029,-1.0054073
12036,-1.0054073
12037,56.517925
12041,56.517925
12054,-17.843571
13001,-17.843571
13003,56.517925
13004,-1.0054073
13007,-1.0054073
13010,56.517925
13012,56.517925
13013,-17.843571
13019,-1.0054073
15005,56.517925
15012,-17.843571
15016,-17.843571
15023,-1.0054073
15024,56.517925
15026,-17.843571
15027,-17.843571
15030,-1.0054073
23003,56.517925
23007,56.517925
23016,56.517925
23027,-17.843571
23031,56.517925
23035,-1.0054073
23036,-1.0054073
23039,56.517925
27001,56.517925
27003,56.517925
27006,-17.843571
27009,-17.843571
27011,-17.843571
27029,-17.843571
27030,56.517925
27039,-1.0054073
31001,-1.0054073
31002,-1.0054073
31003,-1.0054073
31004,56.517925
31005,-1.0054073
31009,-1.0054073
31012,56.517925
31014,-1.0054073
36002,56.517925
36011,-1.0054073
36013,56.517925
36018,56.517925
36021,-17.843571
36040,56.517925
36046,56.517925
36053,-1.0054073
38001,-1.0054073
38002,-1.0054073
38003,-1.0054073
38005,-1.0054073
38006,-1.0054073
38007,-1.0054073
38010,-1.0054073
38013,-1.0054073
39004,-1.0054073
39006,56.517925
39007,56.517925
39011,-1.0054073
39012,56.517925
39013,56.517925
39018,-1.0054073
39023,-17.843571
40001,-1.0054073
40003,-1.0054073
40004,-1.0054073
40005,-1.0054073
40006,-1.0054073
40008,-1.0054073
40009,-1.0054073
40011,-1.0054073
42001,-1.0054073
42007,56.517925
42008,56.517925
42010,-17.843571
42011,56.517925
42012,-1.0054073
42013,-17.843571
42018,-1.0054073
42025,-1.0054073
44003,-17.843571
44006,56.517925
44007,-1.0054073
44008,-1.0054073
44013,56.517925
44019,-1.0054073
44027,-1.0054073
44028,56.517925
45001,-1.0054073
45002,-1.0054073
45009,-1.0054073
45010,-1.0054073
45011,-1.0054073
45012,-1.0054073
45016,-17.843571
45019,-1.0054073
51002,-1.0054073
51006,-1.0054073
51009,-1.0054073
51011,-1.0054073
51022,-1.0054073
51027,-1.0054073
51030,-1.0054073
57001,-1.0054073
57003,-1.0054073
57004,-1.0054073
57005,-1.0054073
57006,-1.0054073
57007,-1.0054073
57008,-1.0054073
57009,-1.0054073
57010,-1.0054073
66001,-1.0054073
66002,-1.0054073
66003,-1.0054073
66004,-1.0054073
66006,-1.0054073
66009,-1.0054073
66010,-1.0054073
74003,-1.0054073
74007,-1.0054073
74008,56.517925
74013,56.517925
74015,-1.0054073
74016,56.517925
74019,-1.0054073
74026,56.517925
95002,-1.0054073
95003,-1.0054073
95008,-17.843571
95020,-17.843571
95025,56.517925
95028,56.517925
95030,56.517925
95032,56.517925
98006,-17.843571
98008,56.517925
98009,-17.843571
98010,-1.0054073
98011,-1.0054073
98017,-1.0054073
