subject,WTP
3001,-26.113188
3004,50.611042
3008,5.7233076
3009,-26.113188
3010,5.7233076
3011,50.611042
3014,-50.177494
3015,5.7233076
4003,5.7233076
4006,5.7233076
4010,5.7233076
4011,5.7233076
4013,5.7233076
4016,5.7233076
4022,5.7233076
4024,5.7233076
11006,-26.113188
11008,-26.113188
11009,-26.113188
11010,-26.113188
11012,-26.113188
11016,-26.113188
11022,-26.113188
11032,-26.113188
11034,-26.113188
12001,5.7233076
12002,5.7233076
12014,-50.177494
12029,5.7233076
12036,50.611042
12037,5.7233076
12041,5.7233076
12054,-50.177494
13001,5.7233076
13003,-50.177494
13004,5.7233076
13007,50.611042
13010,-50.177494
13012,50.611042
13013,5.7233076
13019,5.7233076
15005,50.611042
15012,50.611042
15016,-50.177494
15023,50.611042
15024,5.7233076
15026,50.611042
15027,5.7233076
15030,-26.113188
23003,5.7233076
23007,5.7233076
23016,5.7233076
23027,50.611042
23031,5.7233076
23035,-26.113188
23036,5.7233076
23039,5.7233076
27001,5.7233076
27003,50.611042
27006,5.7233076
27009,50.611042
27011,5.7233076
27029,5.7233076
27030,50.611042
27039,50.611042
31001,-26.113188
31002,-26.113188
31003,-26.113188
31004,5.7233076
31005,-26.113188
31009,5.7233076
31012,5.7233076
31014,-26.113188
36002,5.7233076
36011,50.611042
36013,50.611042
36018,50.611042
36021,5.7233076
36040,50.611042
36046,5.7233076
36053,50.611042
38001,-26.113188
38002,-26.113188
38003,-26.113188
38005,-26.113188
38006,-26.113188
38007,-26.113188
38010,-26.113188
38013,-26.113188
39004,5.7233076
39006,5.7233076
39007,-50.177494
39011,-26.113188
39012,5.7233076
39013,50.611042
39018,50.611042
39023,-50.177494
40001,-26.113188
40003,-26.113188
40004,-26.113188
40005,-26.113188
40006,-26.113188
40008,-26.113188
40009,-26.113188
40011,-26.113188
42001,5.7233076
42007,50.611042
42008,50.611042
42010,5.7233076
42011,5.7233076
42012,-26.113188
42013,5.7233076
42018,5.7233076
42025,5.7233076
44003,50.611042
44006,50.611042
44007,5.7233076
44008,50.611042
44013,5.7233076
44019,5.7233076
44027,5.7233076
44028,50.611042
45001,-26.113188
45002,-26.113188
45009,-26.113188
45010,-26.113188
45011,-26.113188
45012,50.611042
45016,50.611042
45019,5.7233076
51002,-26.113188
51006,-26.113188
51009,-26.113188
51011,-26.113188
51022,-26.113188
51027,-26.113188
51030,-26.113188
57001,-26.113188
57003,-26.113188
57004,-26.113188
57005,-26.113188
57006,-26.113188
57007,-26.113188
57008,-26.113188
57009,-26.113188
57010,-26.113188
66001,-26.113188
66002,-26.113188
66003,-26.113188
66004,-26.113188
66006,-26.113188
66009,-26.113188
66010,-26.113188
74003,50.611042
74007,5.7233076
74008,50.611042
74013,5.7233076
74015,5.7233076
74016,50.611042
74019,5.7233076
74026,50.611042
95002,50.611042
95003,5.7233076
95008,50.611042
95020,50.611042
95025,5.7233076
95028,5.7233076
95030,-50.177494
95032,5.7233076
98006,5.7233076
98008,5.7233076
98009,50.611042
98010,5.7233076
98011,50.611042
98017,50.611042
98018,50.611042
98026,50.611042
99002,50.611042
99003,-26.113188
99004,5.7233076
99007,5.7233076
99009,50.611042
99011,-50.177494
99012,5.7233076
99013,-26.113188
100001,50.611042
100003,-26.113188
100006,50.611042
100007,5.7233076
100011,50.611042
100016,-50.177494
100017,5.7233076
102002,-26.113188
102003,-26.113188
102005,-26.113188
102007,-26.113188
102013,-26.113188
102016,-26.113188
102017,-26.113188
102018,-26.113188
103002,5.7233076
103003,-26.113188
103007,5.7233076
103010,5.7233076
103012,50.611042
103013,5.7233076
103016,5.7233076
103022,5.7233076
109001,-26.113188
109005,-26.113188
109006,-26.113188
109007,-26.113188
109011,-26.113188
109014,-26.113188
109018,-26.113188
109025,-26.113188
111001,-26.113188
111002,-26.113188
111004,-26.113188
111006,-26.113188
111009,-26.113188
111011,-26.113188
111012,-26.113188
111016,-26.113188
112006,50.611042
112009,-26.113188
112012,5.7233076
112016,5.7233076
112030,-26.113188
112031,-26.113188
112037,5.7233076
112040,5.7233076
114002,-26.113188
114003,-26.113188
114006,-26.113188
114007,-26.113188
114010,-26.113188
114012,-26.113188
114015,-26.113188
114016,-26.113188
117003,-26.113188
117009,-26.113188
117012,-26.113188
117015,-26.113188
117020,-26.113188
117026,-26.113188
117028,-26.113188
117029,-26.113188
121004,-26.113188
121007,-26.113188
121008,-26.113188
121009,-26.113188
121013,-26.113188
121018,-26.113188
121021,-26.113188
122001,-26.113188
122003,-26.113188
122009,-26.113188
122012,-26.113188
122018,-26.113188
122021,-26.113188
122027,-26.113188
122031,-26.113188
123001,50.611042
123005,5.7233076
123006,5.7233076
123008,5.7233076
123015,50.611042
123025,-50.177494
123026,5.7233076
123028,5.7233076
126001,-26.113188
126003,-26.113188
126006,-26.113188
126008,-26.113188
126009,-26.113188
126010,-26.113188
126011,-26.113188
126014,-26.113188
127004,-26.113188
127006,-26.113188
127007,-26.113188
127008,-26.113188
127012,-26.113188
127018,-26.113188
127020,-26.113188
128001,5.7233076
128003,50.611042
128007,50.611042
128008,5.7233076
128010,5.7233076
128012,5.7233076
128013,50.611042
128017,5.7233076
132009,5.7233076
132014,50.611042
132018,50.611042
132019,5.7233076
132025,50.611042
132026,5.7233076
132029,50.611042
132030,50.611042
132031,5.7233076
134004,-26.113188
134005,5.7233076
134015,-50.177494
134020,-26.113188
134021,50.611042
134029,50.611042
134039,-26.113188
134042,-26.113188
137002,5.7233076
137003,-26.113188
137004,-26.113188
137006,50.611042
137014,-26.113188
137017,5.7233076
137021,-26.113188
137025,-26.113188
148004,50.611042
148005,5.7233076
148009,50.611042
148011,50.611042
148012,50.611042
148013,50.611042
148019,50.611042
148034,-50.177494
160001,-26.113188
160003,-26.113188
160005,-26.113188
160008,-26.113188
160017,-26.113188
160018,-26.113188
160021,-26.113188
160027,-26.113188
161003,5.7233076
161018,50.611042
161022,50.611042
161025,5.7233076
161040,50.611042
161049,5.7233076
161052,50.611042
161055,5.7233076
165007,-50.177494
165010,5.7233076
165013,50.611042
165015,5.7233076
165021,5.7233076
165022,-50.177494
165023,5.7233076
165041,-50.177494
167003,50.611042
167004,50.611042
167009,50.611042
167013,50.611042
167014,50.611042
167015,50.611042
167020,5.7233076
167021,-50.177494
172001,-26.113188
172008,-26.113188
172012,-26.113188
172017,-26.113188
172018,-26.113188
172019,-26.113188
172022,-26.113188
172031,-26.113188
180001,-26.113188
180002,5.7233076
180003,-26.113188
180004,5.7233076
180006,5.7233076
180007,50.611042
180009,-26.113188
180012,-26.113188
182001,5.7233076
182005,5.7233076
182006,-50.177494
182008,50.611042
182025,50.611042
182028,50.611042
182030,5.7233076
182047,50.611042
184003,50.611042
184019,5.7233076
184021,50.611042
184024,50.611042
184025,50.611042
184035,-26.113188
184040,5.7233076
184049,5.7233076
201001,-26.113188
201004,-26.113188
201005,-26.113188
201006,-26.113188
201008,-26.113188
201009,-26.113188
201011,-26.113188
201012,-26.113188
215002,-26.113188
215005,-26.113188
215006,-26.113188
215008,-26.113188
215015,-26.113188
215017,-26.113188
215018,-26.113188
215025,-26.113188
217001,-26.113188
217003,-26.113188
217006,-26.113188
217012,-26.113188
217015,-26.113188
217016,-26.113188
217019,-26.113188
217023,-26.113188
219012,50.611042
219022,50.611042
219024,50.611042
219033,5.7233076
219038,50.611042
219046,5.7233076
219048,-26.113188
219054,50.611042
220002,5.7233076
220010,50.611042
220013,5.7233076
220019,5.7233076
220022,-50.177494
220023,50.611042
220029,5.7233076
220031,50.611042
227008,50.611042
227013,50.611042
227016,-26.113188
227017,-26.113188
227019,-26.113188
227026,-26.113188
227031,-26.113188
227035,-26.113188
229004,-26.113188
229008,-26.113188
229012,-26.113188
229024,-26.113188
229025,-26.113188
229027,-26.113188
229031,-26.113188
229032,-26.113188
231002,-26.113188
231006,50.611042
231011,-26.113188
231013,5.7233076
231032,-26.113188
231035,50.611042
231036,-26.113188
231037,5.7233076
232010,50.611042
232011,5.7233076
232013,50.611042
232017,5.7233076
232036,50.611042
232041,50.611042
232049,50.611042
232057,-26.113188
243001,-26.113188
243002,-26.113188
243003,-26.113188
243008,-26.113188
243011,-26.113188
243015,-26.113188
243016,-26.113188
243022,-26.113188
249001,50.611042
249002,50.611042
249003,5.7233076
249004,5.7233076
249005,5.7233076
249007,50.611042
249008,50.611042
249009,5.7233076
253002,-50.177494
253003,5.7233076
253004,-26.113188
253007,5.7233076
253015,50.611042
253017,-26.113188
253021,50.611042
253028,5.7233076
286005,-26.113188
286007,-26.113188
286015,-26.113188
286026,-26.113188
286028,-26.113188
286029,-26.113188
286034,-26.113188
286041,-26.113188
286044,-26.113188
287001,-26.113188
287005,-26.113188
287006,-26.113188
287013,-26.113188
287014,-26.113188
287017,-26.113188
287023,-26.113188
287026,-26.113188
294005,5.7233076
294011,5.7233076
294013,5.7233076
294018,5.7233076
294019,50.611042
294022,5.7233076
294048,50.611042
294051,5.7233076
299014,50.611042
299016,5.7233076
299017,50.611042
299033,5.7233076
299045,5.7233076
299047,5.7233076
299048,-26.113188
299058,5.7233076
500011,5.7233076
500012,50.611042
500016,-26.113188
500018,-26.113188
500019,50.611042
500022,-26.113188
500023,-26.113188
500024,-26.113188
502003,5.7233076
502004,50.611042
502006,5.7233076
502011,5.7233076
502012,5.7233076
502013,5.7233076
502015,-50.177494
502033,5.7233076
508002,5.7233076
508004,-50.177494
508007,50.611042
508008,-50.177494
508011,50.611042
508013,5.7233076
508017,5.7233076
508027,50.611042
510007,50.611042
510010,50.611042
510011,5.7233076
510012,5.7233076
510023,5.7233076
510025,5.7233076
510026,5.7233076
510029,5.7233076
513001,-26.113188
513003,50.611042
513005,-26.113188
513007,-26.113188
513014,-26.113188
513017,50.611042
513019,-50.177494
513021,5.7233076
516009,-26.113188
516011,-26.113188
516014,-26.113188
516015,-26.113188
516018,-26.113188
516020,-26.113188
516023,-26.113188
516026,-26.113188
517005,5.7233076
517010,50.611042
517013,-26.113188
517024,-26.113188
517038,-26.113188
517041,5.7233076
517044,50.611042
517047,50.611042
519006,-26.113188
519008,-26.113188
519009,5.7233076
519013,50.611042
519022,-50.177494
519027,-26.113188
519035,50.611042
519038,5.7233076
524002,-26.113188
524004,-26.113188
524005,-26.113188
524008,-26.113188
524010,-26.113188
524011,-26.113188
524014,-26.113188
524023,-26.113188
526001,5.7233076
526002,50.611042
526011,50.611042
526021,50.611042
526022,50.611042
526023,5.7233076
526025,5.7233076
526035,5.7233076
529001,5.7233076
529006,5.7233076
529010,50.611042
529011,5.7233076
529016,-50.177494
529020,50.611042
529023,50.611042
529024,50.611042
531002,-26.113188
531005,-26.113188
531013,-26.113188
531020,-26.113188
531026,-26.113188
531029,-26.113188
531032,-26.113188
532002,50.611042
532009,5.7233076
532010,50.611042
532011,50.611042
532017,50.611042
532020,50.611042
532024,5.7233076
537001,50.611042
537005,5.7233076
537006,5.7233076
537007,5.7233076
537009,5.7233076
537012,50.611042
537019,5.7233076
537026,5.7233076
538002,50.611042
538008,-26.113188
538010,50.611042
538020,50.611042
538022,5.7233076
538023,-26.113188
538032,-26.113188
538038,-26.113188
550001,-26.113188
550002,-26.113188
550006,-26.113188
550007,-26.113188
550011,-26.113188
550013,-26.113188
550014,-26.113188
550015,-26.113188
552001,-26.113188
552002,-26.113188
552005,-26.113188
552008,-26.113188
552022,-26.113188
552035,-26.113188
552040,-26.113188
552043,-26.113188
554008,50.611042
554010,5.7233076
554011,-26.113188
554017,50.611042
554018,50.611042
554020,50.611042
554027,5.7233076
554028,50.611042
557001,-26.113188
557002,-26.113188
557003,-26.113188
557005,-26.113188
557006,-26.113188
557010,-26.113188
557011,-26.113188
557014,-26.113188
566005,50.611042
566006,50.611042
566009,-26.113188
566010,50.611042
566015,5.7233076
566021,-50.177494
566023,50.611042
566031,5.7233076
569001,-26.113188
569002,-26.113188
569003,-26.113188
569004,-26.113188
569006,-26.113188
569007,-26.113188
569008,-26.113188
569010,-26.113188
570006,-26.113188
570007,-26.113188
570008,-26.113188
570017,-26.113188
570019,-26.113188
570034,-26.113188
570041,-26.113188
603002,-26.113188
603008,-26.113188
603009,5.7233076
603012,5.7233076
603013,-26.113188
603015,-50.177494
603020,50.611042
603022,-26.113188
631022,-50.177494
631024,5.7233076
631029,5.7233076
631032,50.611042
631034,5.7233076
631037,50.611042
631038,50.611042
631045,50.611042
633001,-26.113188
633004,-26.113188
633005,-26.113188
633007,-26.113188
633009,-26.113188
633010,-26.113188
633014,-26.113188
633019,-26.113188
634001,-26.113188
634002,-26.113188
634003,-26.113188
634004,-26.113188
634005,-26.113188
634010,-26.113188
634014,-26.113188
634017,-26.113188
659001,5.7233076
659002,-26.113188
659005,-26.113188
659012,-26.113188
659014,-26.113188
659021,-26.113188
659022,5.7233076
659026,-26.113188
662001,-26.113188
662004,5.7233076
662007,50.611042
662009,-26.113188
662021,-26.113188
662030,-26.113188
662039,-26.113188
662040,-26.113188
702005,-26.113188
702006,-26.113188
702007,-26.113188
702008,-26.113188
702011,-26.113188
702019,-26.113188
702026,-26.113188
702035,-26.113188
704002,50.611042
704008,-26.113188
704009,5.7233076
704013,5.7233076
704014,-50.177494
704015,50.611042
704016,50.611042
704021,5.7233076
718001,-26.113188
718002,-26.113188
718003,-26.113188
718005,-26.113188
718006,-26.113188
718007,-26.113188
718010,-26.113188
718011,-26.113188
720004,-26.113188
720005,5.7233076
720007,-26.113188
720009,5.7233076
720011,50.611042
720014,50.611042
720025,50.611042
720029,50.611042
740002,50.611042
740003,5.7233076
740006,5.7233076
740007,-50.177494
740008,-26.113188
740010,50.611042
740011,50.611042
740016,50.611042
741001,50.611042
741002,-26.113188
741004,-26.113188
741007,-26.113188
741010,-50.177494
741011,50.611042
741013,5.7233076
742001,-26.113188
742003,-26.113188
742008,-26.113188
742010,-26.113188
742011,-26.113188
742014,-26.113188
742015,-26.113188
742017,-26.113188
743001,50.611042
743002,50.611042
743003,5.7233076
743004,-50.177494
743005,5.7233076
743006,50.611042
743008,5.7233076
743009,-50.177494
744001,-50.177494
744002,50.611042
744003,50.611042
744004,5.7233076
744006,-50.177494
744007,-50.177494
744008,5.7233076
744009,50.611042
746001,50.611042
746002,50.611042
746003,50.611042
746005,-50.177494
746006,50.611042
746008,5.7233076
746012,5.7233076
746013,50.611042
747001,-26.113188
747002,-26.113188
747003,-26.113188
747004,-26.113188
747005,-26.113188
747008,-26.113188
747012,-26.113188
747014,-26.113188
752003,50.611042
752011,50.611042
752012,5.7233076
752015,50.611042
752017,-50.177494
752021,5.7233076
752024,5.7233076
752025,50.611042
753001,5.7233076
753004,50.611042
753005,5.7233076
753007,5.7233076
753008,-50.177494
753012,5.7233076
753014,50.611042
753016,50.611042
756001,50.611042
756002,-50.177494
756007,-26.113188
756014,50.611042
756015,5.7233076
756016,5.7233076
756018,5.7233076
756019,50.611042
764001,-26.113188
764003,-26.113188
764006,-26.113188
764016,-26.113188
764023,-26.113188
764027,-26.113188
764029,-26.113188
764032,-26.113188
767001,-26.113188
767002,-26.113188
767003,-26.113188
767005,-26.113188
767006,-26.113188
767011,-26.113188
767012,-26.113188
768001,5.7233076
768002,5.7233076
768005,50.611042
768007,50.611042
768009,5.7233076
768015,-50.177494
768018,50.611042
768022,5.7233076
769001,50.611042
769002,5.7233076
769004,-50.177494
769005,50.611042
769010,50.611042
769011,5.7233076
769017,50.611042
769018,50.611042
770004,5.7233076
770005,5.7233076
770006,50.611042
770009,5.7233076
770011,5.7233076
770012,50.611042
770015,-26.113188
770023,-50.177494
771001,-26.113188
771003,-26.113188
771006,-26.113188
771007,-26.113188
771008,50.611042
771009,-26.113188
771010,50.611042
771011,-26.113188
773001,5.7233076
773003,50.611042
773005,50.611042
773006,50.611042
773010,5.7233076
773016,5.7233076
773018,50.611042
773020,-50.177494
774001,-26.113188
774017,-26.113188
774032,-26.113188
774036,-26.113188
774038,-26.113188
774040,-26.113188
774047,-26.113188
774048,-26.113188
775003,50.611042
775004,50.611042
775005,-26.113188
775011,-50.177494
775012,50.611042
775013,-26.113188
775030,5.7233076
775034,-50.177494
776007,-26.113188
776010,-26.113188
776012,-26.113188
776018,-26.113188
776022,-26.113188
776024,-26.113188
776034,-26.113188
776036,-26.113188
777001,50.611042
777005,50.611042
777006,50.611042
777007,50.611042
777008,-26.113188
777016,50.611042
777024,5.7233076
777030,5.7233076
778002,-26.113188
778003,-26.113188
778010,-26.113188
778011,-26.113188
778012,-26.113188
778016,-26.113188
778038,-26.113188
778043,-26.113188
779001,-26.113188
779003,-26.113188
779004,-26.113188
779005,-26.113188
779006,-26.113188
779007,-26.113188
779008,-26.113188
779011,-26.113188
781002,50.611042
781003,5.7233076
781004,50.611042
781005,-26.113188
781006,-26.113188
781009,5.7233076
781015,50.611042
781019,-26.113188
782001,-26.113188
782006,-26.113188
782008,-26.113188
782018,-26.113188
782023,-26.113188
782026,-26.113188
782027,-26.113188
782028,-26.113188
783001,-26.113188
783002,-26.113188
783006,-26.113188
783013,-26.113188
783015,-26.113188
783016,-26.113188
783017,-26.113188
783019,-26.113188
784001,50.611042
784002,5.7233076
784003,-26.113188
784004,50.611042
784005,5.7233076
784006,5.7233076
784007,-26.113188
784009,-26.113188
787001,-26.113188
787002,-26.113188
787003,5.7233076
787004,50.611042
787018,50.611042
787020,50.611042
787024,-26.113188
787025,-26.113188
789001,5.7233076
789002,5.7233076
789004,5.7233076
789006,50.611042
789016,5.7233076
789017,50.611042
789018,5.7233076
789019,50.611042
791002,5.7233076
791003,5.7233076
791004,5.7233076
791005,-50.177494
791008,5.7233076
791009,50.611042
791011,50.611042
791014,-50.177494
792003,-26.113188
792004,-26.113188
792005,-26.113188
792006,-26.113188
792008,-26.113188
792016,-26.113188
792017,-26.113188
792027,-26.113188
794012,50.611042
794014,5.7233076
794018,-50.177494
794021,50.611042
794032,50.611042
794033,50.611042
794035,50.611042
794056,5.7233076
795001,5.7233076
795002,5.7233076
795003,50.611042
795004,-50.177494
795006,50.611042
795007,5.7233076
795015,5.7233076
795018,5.7233076
