subject,WTP
3001,-6.1258721
3004,-6.1258721
3008,-6.1258721
3009,79.225876
3010,36.246895
3011,36.246895
3014,36.246895
3015,36.246895
4003,36.246895
4006,36.246895
4010,-6.1258721
4011,36.246895
4013,-6.1258721
4016,-6.1258721
4022,-6.1258721
4024,-6.1258721
11006,79.225876
11008,79.225876
11009,79.225876
11010,79.225876
11012,79.225876
11016,79.225876
11022,79.225876
11032,79.225876
11034,79.225876
12001,-6.1258721
12002,36.246895
12014,36.246895
12029,36.246895
12036,-6.1258721
12037,-6.1258721
12041,36.246895
12054,36.246895
13001,36.246895
13003,36.246895
13004,36.246895
13007,-6.1258721
13010,36.246895
13012,-6.1258721
13013,36.246895
13019,36.246895
15005,-6.1258721
15012,36.246895
15016,36.246895
15023,36.246895
15024,-6.1258721
15026,-6.1258721
15027,36.246895
15030,79.225876
23003,36.246895
23007,-6.1258721
23016,-6.1258721
23027,36.246895
23031,36.246895
23035,79.225876
23036,-6.1258721
23039,-6.1258721
27001,36.246895
27003,36.246895
27006,-6.1258721
27009,36.246895
27011,36.246895
27029,-6.1258721
27030,36.246895
27039,36.246895
31001,79.225876
31002,79.225876
31003,79.225876
31004,36.246895
31005,79.225876
31009,36.246895
31012,79.225876
31014,79.225876
36002,79.225876
36011,-6.1258721
36013,36.246895
36018,79.225876
36021,36.246895
36040,36.246895
36046,36.246895
36053,36.246895
38001,79.225876
38002,79.225876
38003,79.225876
38005,79.225876
38006,79.225876
38007,79.225876
38010,79.225876
38013,79.225876
39004,79.225876
39006,-6.1258721
39007,36.246895
39011,79.225876
39012,36.246895
39013,-6.1258721
39018,-6.1258721
39023,36.246895
40001,79.225876
40003,79.225876
40004,79.225876
40005,79.225876
40006,79.225876
40008,79.225876
40009,79.225876
40011,79.225876
42001,79.225876
42007,36.246895
42008,-6.1258721
42010,-6.1258721
42011,-6.1258721
42012,79.225876
42013,36.246895
42018,-6.1258721
42025,36.246895
44003,36.246895
44006,79.225876
44007,-6.1258721
44008,-6.1258721
44013,-6.1258721
44019,-6.1258721
44027,-6.1258721
44028,-6.1258721
45001,79.225876
45002,79.225876
45009,79.225876
45010,79.225876
45011,79.225876
45012,-6.1258721
45016,-6.1258721
45019,-6.1258721
51002,79.225876
51006,79.225876
51009,79.225876
51011,79.225876
51022,79.225876
51027,79.225876
51030,79.225876
57001,79.225876
57003,79.225876
57004,79.225876
57005,79.225876
57006,79.225876
57007,79.225876
57008,79.225876
57009,79.225876
57010,79.225876
66001,79.225876
66002,79.225876
66003,79.225876
66004,79.225876
66006,79.225876
66009,79.225876
66010,79.225876
74003,79.225876
74007,-6.1258721
74008,36.246895
74013,79.225876
74015,-6.1258721
74016,36.246895
74019,-6.1258721
74026,-6.1258721
95002,-6.1258721
95003,36.246895
95008,-6.1258721
95020,36.246895
95025,36.246895
95028,36.246895
95030,-6.1258721
95032,36.246895
98006,-6.1258721
98008,-6.1258721
98009,-6.1258721
98010,36.246895
98011,36.246895
98017,36.246895
98018,-6.1258721
98026,-6.1258721
99002,36.246895
99003,36.246895
99004,-6.1258721
99007,-6.1258721
99009,-6.1258721
99011,-6.1258721
99012,36.246895
99013,36.246895
100001,36.246895
100003,79.225876
100006,79.225876
100007,-6.1258721
100011,36.246895
100016,36.246895
100017,36.246895
102002,79.225876
102003,79.225876
102005,79.225876
102007,79.225876
102013,79.225876
102016,79.225876
102017,79.225876
102018,79.225876
103002,36.246895
103003,36.246895
103007,-6.1258721
103010,36.246895
103012,36.246895
103013,-6.1258721
103016,79.225876
103022,79.225876
109001,79.225876
109005,79.225876
109006,79.225876
109007,79.225876
109011,79.225876
109014,79.225876
109018,79.225876
109025,79.225876
111001,79.225876
111002,79.225876
111004,79.225876
111006,79.225876
111009,79.225876
111011,79.225876
111012,79.225876
111016,79.225876
112006,-6.1258721
112009,79.225876
112012,-6.1258721
112016,79.225876
112030,79.225876
112031,79.225876
112037,-6.1258721
112040,79.225876
114002,79.225876
114003,79.225876
114006,79.225876
114007,79.225876
114010,79.225876
114012,79.225876
114015,79.225876
114016,79.225876
117003,79.225876
117009,79.225876
117012,79.225876
117015,79.225876
117020,79.225876
117026,79.225876
117028,79.225876
117029,79.225876
121004,79.225876
121007,79.225876
121008,79.225876
121009,79.225876
121013,79.225876
121018,79.225876
121021,79.225876
122001,79.225876
122003,79.225876
122009,79.225876
122012,79.225876
122018,79.225876
122021,79.225876
122027,79.225876
122031,79.225876
123001,79.225876
123005,-6.1258721
123006,79.225876
123008,36.246895
123015,-6.1258721
123025,-6.1258721
123026,-6.1258721
123028,-6.1258721
126001,79.225876
126003,79.225876
126006,79.225876
126008,79.225876
126009,79.225876
126010,79.225876
126011,79.225876
126014,79.225876
127004,79.225876
127006,79.225876
127007,79.225876
127008,79.225876
127012,79.225876
127018,79.225876
127020,79.225876
128001,-6.1258721
128003,36.246895
128007,36.246895
128008,-6.1258721
128010,36.246895
128012,-6.1258721
128013,36.246895
128017,79.225876
132009,-6.1258721
132014,79.225876
132018,-6.1258721
132019,-6.1258721
132025,-6.1258721
132026,-6.1258721
132029,-6.1258721
132030,36.246895
132031,36.246895
134004,79.225876
134005,36.246895
134015,36.246895
134020,79.225876
134021,-6.1258721
134029,36.246895
134039,79.225876
134042,79.225876
137002,79.225876
137003,79.225876
137004,79.225876
137006,36.246895
137014,79.225876
137017,-6.1258721
137021,79.225876
137025,79.225876
148004,36.246895
148005,77.747467
148009,36.246895
148011,-6.1258721
148012,79.225876
148013,-6.1258721
148019,-6.1258721
148034,-6.1258721
160001,79.225876
160003,79.225876
160005,79.225876
160008,79.225876
160017,79.225876
160018,79.225876
160021,79.225876
160027,79.225876
161003,-6.1258721
161018,36.246895
161022,-6.1258721
161025,36.246895
161040,36.246895
161049,-6.1258721
161052,-6.1258721
161055,36.246895
165007,36.246895
165010,36.246895
165013,-6.1258721
165015,-6.1258721
165021,36.246895
165022,-6.1258721
165023,36.246895
165041,36.246895
167003,77.747467
167004,36.246895
167009,36.246895
167013,36.246895
167014,-6.1258721
167015,-6.1258721
167020,-6.1258721
167021,-6.1258721
172001,79.225876
172008,79.225876
172012,79.225876
172017,79.225876
172018,79.225876
172019,79.225876
172022,79.225876
172031,79.225876
180001,79.225876
180002,-6.1258721
180003,79.225876
180004,79.225876
180006,36.246895
180007,36.246895
180009,79.225876
180012,79.225876
182001,-6.1258721
182005,36.246895
182006,-6.1258721
182008,36.246895
182025,36.246895
182028,79.225876
182030,-6.1258721
182047,-6.1258721
184003,-6.1258721
184019,79.225876
184021,36.246895
184024,36.246895
184025,36.246895
184035,79.225876
184040,-6.1258721
184049,36.246895
201001,79.225876
201004,79.225876
201005,79.225876
201006,79.225876
201008,79.225876
201009,79.225876
201011,79.225876
201012,79.225876
215002,79.225876
215005,79.225876
215006,79.225876
215008,79.225876
215015,79.225876
215017,79.225876
215018,79.225876
215025,79.225876
217001,79.225876
217003,79.225876
217006,79.225876
217012,79.225876
217015,79.225876
217016,79.225876
217019,79.225876
217023,79.225876
219012,36.246895
219022,-6.1258721
219024,-6.1258721
219033,36.246895
219038,36.246895
219046,-6.1258721
219048,79.225876
219054,-6.1258721
220002,36.246895
220010,-6.1258721
220013,-6.1258721
220019,36.246895
220022,-6.1258721
220023,-6.1258721
220029,-6.1258721
220031,79.225876
227008,79.225876
227013,36.246895
227016,79.225876
227017,79.225876
227019,79.225876
227026,79.225876
227031,-6.1258721
227035,79.225876
229004,79.225876
229008,79.225876
229012,79.225876
229024,79.225876
229025,79.225876
229027,79.225876
229031,79.225876
229032,79.225876
231002,79.225876
231006,36.246895
231011,79.225876
231013,79.225876
231032,79.225876
231035,36.246895
231036,79.225876
231037,36.246895
232010,36.246895
232011,-6.1258721
232013,36.246895
232017,36.246895
232036,-6.1258721
232041,-6.1258721
232049,-6.1258721
232057,79.225876
243001,79.225876
243002,79.225876
243003,79.225876
243008,79.225876
243011,79.225876
243015,79.225876
243016,79.225876
243022,79.225876
249001,36.246895
249002,79.225876
249003,-6.1258721
249004,79.225876
249005,79.225876
249007,36.246895
249008,36.246895
249009,36.246895
253002,79.225876
253003,79.225876
253004,79.225876
253007,-6.1258721
253015,-6.1258721
253017,36.246895
253021,79.225876
253028,36.246895
286005,79.225876
286007,79.225876
286015,79.225876
286026,79.225876
286028,79.225876
286029,79.225876
286034,79.225876
286041,79.225876
286044,79.225876
287001,79.225876
287005,79.225876
287006,79.225876
287013,79.225876
287014,79.225876
287017,79.225876
287023,79.225876
287026,79.225876
294005,-6.1258721
294011,-6.1258721
294013,36.246895
294018,-6.1258721
294019,36.246895
294022,-6.1258721
294048,79.225876
294051,-6.1258721
299014,-6.1258721
299016,36.246895
299017,79.225876
299033,36.246895
299045,36.246895
299047,-6.1258721
299048,79.225876
299058,36.246895
500011,36.246895
500012,-6.1258721
500016,79.225876
500018,79.225876
500019,-6.1258721
500022,79.225876
500023,79.225876
500024,79.225876
502003,-6.1258721
502004,36.246895
502006,36.246895
502011,-6.1258721
502012,36.246895
502013,-6.1258721
502015,-6.1258721
502033,-6.1258721
508002,36.246895
508004,36.246895
508007,-6.1258721
508008,36.246895
508011,-6.1258721
508013,36.246895
508017,36.246895
508027,-6.1258721
510007,-6.1258721
510010,36.246895
510011,79.225876
510012,36.246895
510023,-6.1258721
510025,36.246895
510026,-6.1258721
510029,-6.1258721
513001,79.225876
513003,36.246895
513005,79.225876
