subject,WTP
3001,-8.8203926
3004,55.502506
3008,10.614976
3009,10.614976
3010,55.502506
3011,55.502506
3014,55.502506
3015,-8.8203926
4003,-8.8203926
4006,55.502506
4010,10.614976
4011,55.502506
4013,-8.8203926
4016,55.502506
4022,-8.8203926
4024,55.502506
11006,10.614976
11008,10.614976
11009,10.614976
11010,10.614976
11012,10.614976
11016,10.614976
11022,10.614976
11032,10.614976
11034,10.614976
12001,10.614976
12002,10.614976
12014,55.502506
12029,-8.8203926
12036,55.502506
12037,55.502506
12041,55.502506
12054,-8.8203926
13001,-8.8203926
13003,10.614976
13004,10.614976
13007,-8.8203926
13010,10.614976
13012,-8.8203926
13013,55.502506
13019,55.502506
15005,-8.8203926
15012,55.502506
15016,10.614976
15023,10.614976
15024,-8.8203926
15026,55.502506
15027,-8.8203926
15030,10.614976
23003,-8.8203926
23007,55.502506
23016,55.502506
23027,55.502506
23031,55.502506
23035,10.614976
23036,-8.8203926
23039,55.502506
27001,-8.8203926
27003,-8.8203926
27006,-8.8203926
27009,-8.8203926
27011,55.502506
27029,55.502506
27030,-8.8203926
27039,-8.8203926
31001,10.614976
31002,10.614976
31003,10.614976
31004,55.502506
31005,10.614976
31009,55.502506
31012,55.502506
31014,10.614976
36002,10.614976
36011,55.502506
36013,55.502506
36018,-8.8203926
36021,-8.8203926
36040,55.502506
36046,-8.8203926
36053,55.502506
38001,10.614976
38002,10.614976
38003,10.614976
38005,10.614976
38006,10.614976
38007,10.614976
38010,10.614976
38013,10.614976
39004,55.502506
39006,55.502506
39007,-8.8203926
39011,10.614976
39012,55.502506
39013,55.502506
39018,-8.8203926
39023,-8.8203926
40001,10.614976
40003,10.614976
40004,10.614976
40005,10.614976
40006,10.614976
40008,10.614976
40009,10.614976
40011,10.614976
42001,-8.8203926
42007,-8.8203926
42008,55.502506
42010,-8.8203926
42011,10.614976
42012,10.614976
42013,55.502506
42018,-8.8203926
42025,55.502506
44003,-8.8203926
44006,-8.8203926
44007,-8.8203926
44008,10.614976
44013,-8.8203926
44019,-8.8203926
44027,55.502506
44028,-8.8203926
45001,10.614976
45002,10.614976
45009,10.614976
45010,10.614976
45011,10.614976
45012,55.502506
45016,10.614976
45019,55.502506
51002,10.614976
51006,10.614976
51009,10.614976
51011,10.614976
51022,10.614976
51027,10.614976
51030,10.614976
57001,10.614976
57003,10.614976
57004,10.614976
57005,10.614976
57006,10.614976
57007,10.614976
57008,10.614976
57009,10.614976
57010,10.614976
66001,10.614976
66002,10.614976
66003,10.614976
66004,10.614976
66006,10.614976
66009,10.614976
66010,10.614976
74003,10.614976
74007,-8.8203926
74008,-8.8203926
74013,55.502506
74015,55.502506
74016,55.502506
74019,10.614976
74026,-8.8203926
95002,-8.8203926
95003,-8.8203926
95008,10.614976
95020,55.502506
95025,55.502506
95028,-8.8203926
95030,-8.8203926
95032,55.502506
98006,-8.8203926
98008,55.502506
98009,55.502506
98010,55.502506
98011,55.502506
98017,55.502506
98018,-8.8203926
98026,55.502506
99002,-8.8203926
99003,-8.8203926
99004,-8.8203926
99007,-8.8203926
99009,-8.8203926
99011,55.502506
99012,-8.8203926
99013,55.502506
100001,55.502506
100003,10.614976
100006,55.502506
100007,55.502506
100011,-8.8203926
100016,55.502506
100017,-8.8203926
102002,10.614976
102003,10.614976
102005,10.614976
102007,10.614976
102013,10.614976
102016,10.614976
102017,10.614976
102018,10.614976
103002,10.614976
103003,-8.8203926
103007,-8.8203926
103010,55.502506
103012,55.502506
103013,55.502506
103016,10.614976
103022,55.502506
109001,10.614976
109005,10.614976
109006,10.614976
109007,10.614976
109011,10.614976
109014,10.614976
109018,10.614976
109025,10.614976
111001,10.614976
111002,10.614976
111004,10.614976
111006,10.614976
111009,10.614976
111011,10.614976
111012,10.614976
111016,10.614976
112006,-8.8203926
112009,10.614976
112012,55.502506
112016,55.502506
112030,10.614976
112031,10.614976
112037,10.614976
112040,-8.8203926
114002,10.614976
114003,10.614976
114006,10.614976
114007,10.614976
114010,10.614976
114012,10.614976
114015,10.614976
114016,10.614976
117003,10.614976
117009,10.614976
117012,10.614976
117015,10.614976
117020,10.614976
117026,10.614976
117028,10.614976
117029,10.614976
121004,10.614976
121007,10.614976
121008,10.614976
121009,10.614976
121013,10.614976
121018,10.614976
121021,10.614976
122001,10.614976
122003,10.614976
122009,10.614976
122012,10.614976
122018,10.614976
122021,10.614976
122027,10.614976
122031,10.614976
123001,55.502506
123005,-8.8203926
123006,-8.8203926
123008,-8.8203926
123015,-8.8203926
123025,10.614976
123026,10.614976
123028,55.502506
126001,10.614976
126003,10.614976
126006,10.614976
126008,10.614976
126009,10.614976
126010,10.614976
126011,10.614976
126014,10.614976
127004,10.614976
127006,10.614976
127007,10.614976
127008,10.614976
127012,10.614976
127018,10.614976
127020,10.614976
128001,10.614976
128003,-8.8203926
128007,55.502506
128008,55.502506
128010,10.614976
128012,10.614976
128013,55.502506
128017,55.502506
132009,55.502506
132014,55.502506
132018,55.502506
132019,55.502506
132025,55.502506
132026,55.502506
132029,55.502506
132030,-8.8203926
132031,55.502506
134004,10.614976
134005,10.614976
134015,-8.8203926
134020,10.614976
134021,10.614976
134029,10.614976
134039,10.614976
134042,10.614976
137002,55.502506
137003,10.614976
137004,10.614976
137006,55.502506
137014,10.614976
137017,10.614976
137021,10.614976
137025,10.614976
148004,-8.8203926
148005,55.502506
148009,55.502506
148011,-8.8203926
148012,-8.8203926
148013,-8.8203926
148019,10.614976
148034,55.502506
160001,10.614976
160003,10.614976
160005,10.614976
160008,10.614976
160017,10.614976
160018,10.614976
160021,10.614976
160027,10.614976
161003,10.614976
161018,55.502506
161022,-8.8203926
161025,55.502506
161040,55.502506
161049,10.614976
161052,-8.8203926
161055,55.502506
165007,55.502506
165010,55.502506
165013,55.502506
165015,-8.8203926
165021,10.614976
165022,55.502506
165023,55.502506
165041,10.614976
167003,55.502506
167004,-8.8203926
167009,10.614976
167013,55.502506
167014,55.502506
167015,-8.8203926
167020,-8.8203926
167021,55.502506
172001,10.614976
172008,10.614976
172012,10.614976
172017,10.614976
172018,10.614976
172019,10.614976
172022,10.614976
172031,10.614976
180001,10.614976
180002,55.502506
180003,10.614976
180004,-8.8203926
180006,10.614976
180007,55.502506
180009,10.614976
180012,10.614976
182001,10.614976
182005,55.502506
182006,-8.8203926
182008,10.614976
182025,-8.8203926
182028,10.614976
182030,10.614976
182047,-8.8203926
184003,-8.8203926
184019,55.502506
184021,55.502506
184024,55.502506
184025,55.502506
184035,10.614976
184040,-8.8203926
184049,55.502506
201001,10.614976
201004,10.614976
201005,10.614976
201006,10.614976
201008,10.614976
201009,10.614976
201011,10.614976
201012,10.614976
215002,10.614976
215005,10.614976
215006,10.614976
215008,10.614976
215015,10.614976
215017,10.614976
215018,10.614976
215025,10.614976
217001,10.614976
217003,10.614976
217006,10.614976
217012,10.614976
217015,10.614976
217016,10.614976
217019,10.614976
217023,10.614976
219012,55.502506
219022,-8.8203926
219024,55.502506
219033,55.502506
219038,55.502506
219046,55.502506
219048,10.614976
219054,-8.8203926
220002,10.614976
220010,-8.8203926
220013,-8.8203926
220019,-8.8203926
220022,55.502506
220023,55.502506
220029,-8.8203926
220031,55.502506
227008,55.502506
227013,55.502506
227016,10.614976
227017,10.614976
227019,10.614976
227026,10.614976
227031,55.502506
227035,10.614976
229004,10.614976
229008,10.614976
229012,10.614976
229024,10.614976
229025,10.614976
229027,10.614976
229031,10.614976
229032,10.614976
231002,10.614976
231006,55.502506
231011,10.614976
231013,-8.8203926
231032,10.614976
231035,-8.8203926
231036,10.614976
231037,55.502506
232010,10.614976
232011,10.614976
232013,-8.8203926
232017,-8.8203926
232036,10.614976
232041,55.502506
232049,55.502506
232057,10.614976
243001,10.614976
243002,10.614976
243003,10.614976
243008,10.614976
243011,10.614976
243015,10.614976
243016,10.614976
243022,10.614976
249001,10.614976
249002,-8.8203926
249003,-8.8203926
249004,-8.8203926
249005,55.502506
249007,55.502506
249008,-8.8203926
249009,-8.8203926
253002,55.502506
253003,55.502506
253004,10.614976
253007,-8.8203926
253015,-8.8203926
253017,55.502506
253021,55.502506
253028,-8.8203926
286005,10.614976
286007,10.614976
286015,10.614976
286026,10.614976
286028,10.614976
286029,10.614976
286034,10.614976
286041,10.614976
286044,10.614976
287001,10.614976
287005,10.614976
287006,10.614976
287013,10.614976
287014,10.614976
287017,10.614976
287023,10.614976
287026,10.614976
294005,55.502506
294011,55.502506
294013,-8.8203926
294018,10.614976
294019,-8.8203926
294022,-8.8203926
294048,55.502506
294051,55.502506
299014,55.502506
299016,-8.8203926
299017,55.502506
299033,55.502506
299045,-8.8203926
299047,55.502506
299048,10.614976
299058,-8.8203926
500011,10.614976
500012,-8.8203926
500016,10.614976
500018,10.614976
500019,55.502506
500022,10.614976
500023,10.614976
500024,10.614976
502003,-8.8203926
502004,-8.8203926
502006,10.614976
502011,10.614976
502012,55.502506
502013,-8.8203926
502015,-8.8203926
502033,55.502506
508002,55.502506
508004,-8.8203926
508007,55.502506
508008,10.614976
508011,55.502506
508013,10.614976
508017,-8.8203926
508027,55.502506
510007,55.502506
510010,55.502506
510011,55.502506
510012,55.502506
510023,55.502506
510025,10.614976
510026,-8.8203926
510029,-8.8203926
513001,10.614976
513003,-8.8203926
513005,10.614976
513007,10.614976
513014,10.614976
513017,-8.8203926
513019,-8.8203926
513021,10.614976
516009,10.614976
516011,10.614976
516014,10.614976
516015,10.614976
516018,10.614976
516020,10.614976
516023,10.614976
516026,10.614976
517005,-8.8203926
517010,55.502506
517013,10.614976
517024,10.614976
517038,10.614976
517041,-8.8203926
517044,55.502506
517047,55.502506
519006,10.614976
519008,10.614976
519009,55.502506
519013,55.502506
519022,55.502506
519027,10.614976
519035,-8.8203926
519038,-8.8203926
524002,10.614976
524004,10.614976
524005,10.614976
524008,10.614976
524010,10.614976
524011,10.614976
524014,10.614976
524023,10.614976
526001,10.614976
526002,55.502506
526011,55.502506
526021,55.502506
526022,-8.8203926
526023,-8.8203926
526025,55.502506
526035,10.614976
529001,55.502506
529006,55.502506
529010,10.614976
529011,55.502506
529016,55.502506
529020,-8.8203926
529023,-8.8203926
529024,55.502506
531002,10.614976
531005,10.614976
531013,10.614976
531020,10.614976
531026,10.614976
531029,10.614976
531032,10.614976
532002,55.502506
532009,-8.8203926
532010,55.502506
532011,55.502506
532017,55.502506
532020,55.502506
532024,10.614976
537001,55.502506
537005,-8.8203926
537006,-8.8203926
537007,-8.8203926
537009,55.502506
537012,55.502506
537019,55.502506
537026,-8.8203926
538002,55.502506
538008,10.614976
538010,55.502506
538020,55.502506
538022,-8.8203926
538023,10.614976
538032,10.614976
538038,10.614976
550001,10.614976
550002,10.614976
550006,10.614976
550007,10.614976
550011,10.614976
550013,10.614976
550014,10.614976
550015,10.614976
552001,10.614976
552002,10.614976
552005,10.614976
552008,10.614976
552022,10.614976
552035,10.614976
552040,10.614976
552043,10.614976
554008,-8.8203926
554010,55.502506
