subject,WTP
3001,32.966492
3004,-5.4010892
3008,-5.4010892
3009,32.966492
3010,-5.4010892
3011,-5.4010892
3014,-5.4010892
3015,-5.4010892
4003,32.966492
4006,-5.4010892
4010,25.092161
4011,-5.4010892
4013,-5.4010892
4016,32.966492
4022,-5.4010892
4024,-5.4010892
11006,32.966492
11008,32.966492
11009,32.966492
11010,32.966492
11012,32.966492
11016,32.966492
11022,32.966492
11032,32.966492
11034,32.966492
12001,-5.4010892
12002,32.966492
12014,-5.4010892
12029,32.966492
12036,-5.4010892
12037,25.092161
12041,32.966492
12054,25.092161
13001,-5.4010892
13003,32.966492
13004,-5.4010892
13007,32.966492
13010,25.092161
13012,25.092161
13013,-5.4010892
13019,32.966492
15005,32.966492
15012,-5.4010892
15016,32.966492
15023,32.966492
15024,-5.4010892
15026,-5.4010892
15027,-5.4010892
15030,32.966492
23003,-5.4010892
23007,32.966492
23016,32.966492
23027,25.092161
23031,25.092161
23035,32.966492
23036,25.092161
23039,25.092161
27001,-5.4010892
27003,-5.4010892
27006,-5.4010892
27009,-5.4010892
27011,25.092161
27029,-5.4010892
27030,32.966492
27039,32.966492
31001,32.966492
31002,32.966492
31003,32.966492
31004,32.966492
31005,32.966492
31009,-5.4010892
31012,32.966492
31014,32.966492
36002,-5.4010892
36011,-5.4010892
36013,32.966492
36018,25.092161
36021,-5.4010892
36040,32.966492
36046,25.092161
36053,-5.4010892
38001,32.966492
38002,32.966492
38003,32.966492
38005,32.966492
38006,32.966492
38007,32.966492
38010,32.966492
38013,32.966492
39004,-5.4010892
39006,25.092161
39007,32.966492
39011,32.966492
39012,-5.4010892
39013,32.966492
39018,32.966492
39023,32.966492
40001,32.966492
40003,32.966492
40004,32.966492
40005,32.966492
40006,32.966492
40008,32.966492
40009,32.966492
40011,32.966492
42001,32.966492
42007,-5.4010892
42008,32.966492
42010,25.092161
42011,32.966492
42012,32.966492
42013,-5.4010892
42018,32.966492
42025,25.092161
44003,-5.4010892
44006,32.966492
44007,25.092161
44008,32.966492
44013,32.966492
44019,-5.4010892
44027,-5.4010892
44028,-5.4010892
45001,32.966492
45002,32.966492
45009,32.966492
45010,32.966492
45011,32.966492
45012,32.966492
45016,32.966492
45019,25.092161
51002,32.966492
51006,32.966492
51009,32.966492
51011,32.966492
51022,32.966492
51027,32.966492
51030,32.966492
57001,32.966492
57003,32.966492
57004,32.966492
57005,32.966492
57006,32.966492
57007,32.966492
57008,32.966492
57009,32.966492
57010,32.966492
66001,32.966492
66002,32.966492
66003,32.966492
66004,32.966492
66006,32.966492
66009,32.966492
66010,32.966492
74003,-5.4010892
74007,-5.4010892
74008,-5.4010892
74013,-5.4010892
74015,25.092161
74016,25.092161
74019,-5.4010892
74026,25.092161
95002,32.966492
95003,32.966492
95008,25.092161
95020,-5.4010892
95025,-5.4010892
95028,-5.4010892
95030,-5.4010892
95032,32.966492
98006,32.966492
98008,32.966492
98009,-5.4010892
98010,-5.4010892
98011,-5.4010892
98017,25.092161
98018,25.092161
98026,32.966492
99002,-5.4010892
99003,-5.4010892
99004,32.966492
99007,-5.4010892
99009,-5.4010892
99011,-5.4010892
99012,-5.4010892
99013,-5.4010892
100001,32.966492
100003,32.966492
100006,-5.4010892
100007,25.092161
100011,-5.4010892
100016,32.966492
100017,-5.4010892
102002,32.966492
102003,32.966492
102005,32.966492
102007,32.966492
102013,32.966492
102016,32.966492
102017,32.966492
102018,32.966492
103002,25.092161
103003,32.966492
103007,32.966492
103010,32.966492
103012,32.966492
103013,32.966492
103016,32.966492
103022,25.092161
109001,32.966492
109005,32.966492
109006,32.966492
109007,32.966492
109011,32.966492
109014,32.966492
109018,32.966492
109025,32.966492
111001,32.966492
111002,32.966492
111004,32.966492
111006,32.966492
111009,32.966492
111011,32.966492
111012,32.966492
111016,32.966492
112006,32.966492
112009,32.966492
112012,32.966492
112016,-5.4010892
112030,32.966492
112031,32.966492
112037,-5.4010892
112040,32.966492
114002,32.966492
114003,32.966492
114006,32.966492
114007,32.966492
114010,32.966492
114012,32.966492
114015,32.966492
114016,32.966492
117003,32.966492
117009,32.966492
117012,32.966492
117015,32.966492
117020,32.966492
117026,32.966492
117028,32.966492
117029,32.966492
121004,32.966492
121007,32.966492
121008,32.966492
121009,32.966492
121013,32.966492
121018,32.966492
121021,32.966492
122001,32.966492
122003,32.966492
122009,32.966492
122012,32.966492
122018,32.966492
122021,32.966492
122027,32.966492
122031,32.966492
123001,32.966492
123005,-5.4010892
123006,-5.4010892
123008,25.092161
123015,25.092161
123025,32.966492
123026,32.966492
123028,-5.4010892
126001,32.966492
126003,32.966492
126006,32.966492
126008,32.966492
126009,32.966492
126010,32.966492
126011,32.966492
126014,32.966492
127004,32.966492
127006,32.966492
127007,32.966492
127008,32.966492
127012,32.966492
127018,32.966492
127020,32.966492
128001,32.966492
128003,32.966492
128007,25.092161
128008,-5.4010892
128010,32.966492
128012,32.966492
128013,-5.4010892
128017,-5.4010892
132009,25.092161
132014,25.092161
132018,-5.4010892
132019,-5.4010892
132025,32.966492
132026,-5.4010892
132029,32.966492
132030,-5.4010892
132031,-5.4010892
134004,32.966492
134005,32.966492
134015,-5.4010892
134020,32.966492
134021,-5.4010892
134029,-5.4010892
134039,32.966492
134042,32.966492
137002,-5.4010892
137003,32.966492
137004,32.966492
137006,-5.4010892
137014,32.966492
137017,-5.4010892
137021,32.966492
137025,32.966492
148004,32.966492
148005,32.966492
148009,32.966492
148011,-5.4010892
148012,-5.4010892
148013,-5.4010892
148019,-5.4010892
148034,25.092161
160001,32.966492
160003,32.966492
160005,32.966492
160008,32.966492
160017,32.966492
160018,32.966492
160021,32.966492
160027,32.966492
161003,-5.4010892
161018,32.966492
161022,32.966492
161025,25.092161
161040,32.966492
161049,25.092161
161052,32.966492
161055,25.092161
165007,32.966492
165010,32.966492
165013,25.092161
165015,-5.4010892
165021,32.966492
165022,-5.4010892
165023,-5.4010892
165041,-5.4010892
167003,32.966492
167004,32.966492
167009,-5.4010892
167013,32.966492
167014,32.966492
167015,-5.4010892
167020,32.966492
167021,-5.4010892
172001,32.966492
172008,32.966492
172012,32.966492
172017,32.966492
172018,32.966492
172019,32.966492
172022,32.966492
172031,32.966492
180001,32.966492
180002,25.092161
180003,32.966492
180004,32.966492
180006,32.966492
180007,32.966492
180009,32.966492
180012,32.966492
182001,32.966492
182005,32.966492
182006,25.092161
182008,-5.4010892
182025,-5.4010892
182028,-5.4010892
182030,32.966492
182047,25.092161
184003,25.092161
184019,25.092161
184021,32.966492
184024,-5.4010892
184025,-5.4010892
184035,32.966492
184040,32.966492
184049,-5.4010892
201001,32.966492
201004,32.966492
201005,32.966492
201006,32.966492
201008,32.966492
201009,32.966492
201011,32.966492
201012,32.966492
215002,32.966492
215005,32.966492
215006,32.966492
215008,32.966492
215015,32.966492
215017,32.966492
215018,32.966492
215025,32.966492
217001,32.966492
217003,32.966492
217006,32.966492
217012,32.966492
217015,32.966492
217016,32.966492
217019,32.966492
217023,32.966492
219012,32.966492
219022,32.966492
219024,-5.4010892
219033,25.092161
219038,32.966492
219046,-5.4010892
219048,32.966492
219054,32.966492
220002,25.092161
220010,-5.4010892
220013,-5.4010892
220019,32.966492
220022,32.966492
220023,32.966492
220029,-5.4010892
220031,32.966492
227008,25.092161
227013,-5.4010892
227016,32.966492
227017,32.966492
227019,32.966492
227026,32.966492
227031,32.966492
227035,32.966492
229004,32.966492
229008,32.966492
229012,32.966492
229024,32.966492
229025,32.966492
229027,32.966492
229031,32.966492
229032,32.966492
231002,32.966492
231006,-5.4010892
231011,32.966492
231013,32.966492
231032,32.966492
231035,-5.4010892
231036,32.966492
231037,32.966492
232010,32.966492
232011,-5.4010892
232013,-5.4010892
232017,-5.4010892
232036,32.966492
232041,25.092161
232049,-5.4010892
232057,32.966492
243001,32.966492
243002,32.966492
243003,32.966492
243008,32.966492
243011,32.966492
243015,32.966492
243016,32.966492
243022,32.966492
249001,32.966492
249002,-5.4010892
249003,32.966492
249004,-5.4010892
249005,32.966492
249007,32.966492
249008,-5.4010892
249009,-5.4010892
253002,32.966492
253003,-5.4010892
253004,32.966492
253007,32.966492
253015,-5.4010892
253017,-5.4010892
253021,32.966492
253028,25.092161
286005,32.966492
286007,32.966492
286015,32.966492
286026,32.966492
286028,32.966492
286029,32.966492
286034,32.966492
286041,32.966492
286044,32.966492
287001,32.966492
287005,32.966492
287006,32.966492
287013,32.966492
287014,32.966492
287017,32.966492
287023,32.966492
287026,32.966492
294005,32.966492
294011,32.966492
294013,32.966492
294018,-5.4010892
294019,32.966492
294022,-5.4010892
294048,25.092161
294051,32.966492
299014,-5.4010892
299016,32.966492
299017,25.092161
299033,32.966492
299045,25.092161
299047,25.092161
299048,32.966492
299058,25.092161
500011,-5.4010892
500012,32.966492
500016,32.966492
500018,32.966492
500019,32.966492
500022,32.966492
500023,32.966492
500024,32.966492
502003,32.966492
502004,25.092161
502006,25.092161
502011,25.092161
502012,32.966492
502013,-5.4010892
502015,-5.4010892
502033,32.966492
508002,32.966492
508004,25.092161
508007,25.092161
508008,-5.4010892
508011,-5.4010892
508013,-5.4010892
508017,25.092161
508027,32.966492
510007,-5.4010892
510010,25.092161
510011,32.966492
510012,32.966492
510023,32.966492
510025,32.966492
510026,-5.4010892
510029,32.966492
513001,32.966492
513003,25.092161
513005,32.966492
513007,32.966492
513014,32.966492
513017,-5.4010892
513019,-5.4010892
513021,-5.4010892
516009,32.966492
516011,32.966492
516014,32.966492
516015,32.966492
516018,32.966492
516020,32.966492
516023,32.966492
516026,32.966492
517005,25.092161
517010,-5.4010892
517013,32.966492
517024,32.966492
517038,32.966492
517041,32.966492
517044,32.966492
517047,-5.4010892
519006,32.966492
519008,32.966492
519009,-5.4010892
519013,32.966492
519022,32.966492
519027,25.092161
519035,32.966492
519038,25.092161
524002,32.966492
524004,32.966492
524005,32.966492
524008,32.966492
524010,32.966492
524011,32.966492
524014,32.966492
524023,32.966492
526001,-5.4010892
526002,32.966492
526011,-5.4010892
526021,32.966492
526022,-5.4010892
526023,-5.4010892
526025,32.966492
526035,32.966492
529001,25.092161
529006,-5.4010892
529010,-5.4010892
529011,-5.4010892
529016,-5.4010892
529020,-5.4010892
529023,-5.4010892
529024,32.966492
531002,32.966492
531005,32.966492
531013,32.966492
531020,32.966492
531026,32.966492
531029,32.966492
531032,32.966492
532002,25.092161
532009,32.966492
532010,-5.4010892
532011,-5.4010892
532017,-5.4010892
532020,-5.4010892
532024,25.092161
537001,-5.4010892
537005,25.092161
537006,32.966492
537007,-5.4010892
537009,25.092161
537012,-5.4010892
537019,32.966492
537026,-5.4010892
538002,32.966492
538008,32.966492
538010,-5.4010892
538020,32.966492
538022,25.092161
538023,32.966492
538032,32.966492
538038,32.966492
550001,32.966492
550002,32.966492
550006,32.966492
550007,32.966492
550011,32.966492
550013,32.966492
550014,32.966492
550015,32.966492
552001,32.966492
552002,32.966492
552005,32.966492
552008,32.966492
552022,32.966492
552035,32.966492
552040,32.966492
552043,32.966492
554008,32.966492
554010,-5.4010892
554011,32.966492
554017,32.966492
554018,-5.4010892
554020,32.966492
554027,-5.4010892
554028,-5.4010892
557001,32.966492
557002,32.966492
557003,32.966492
557005,32.966492
557006,32.966492
557010,32.966492
557011,32.966492
557014,32.966492
566005,-5.4010892
566006,-5.4010892
566009,32.966492
566010,32.966492
566015,-5.4010892
566021,-5.4010892
566023,-5.4010892
566031,25.092161
569001,32.966492
569002,32.966492
569003,32.966492
569004,32.966492
569006,32.966492
569007,32.966492
569008,32.966492
569010,32.966492
570006,32.966492
570007,32.966492
570008,32.966492
570017,32.966492
570019,32.966492
570034,32.966492
570041,32.966492
603002,32.966492
603008,32.966492
603009,-5.4010892
603012,-5.4010892
603013,32.966492
603015,-5.4010892
603020,32.966492
603022,32.966492
631022,32.966492
631024,-5.4010892
631029,32.966492
631032,-5.4010892
631034,-5.4010892
631037,25.092161
631038,25.092161
631045,25.092161
633001,32.966492
633004,32.966492
633005,32.966492
633007,32.966492
633009,32.966492
633010,32.966492
633014,32.966492
633019,32.966492
634001,32.966492
634002,32.966492
634003,32.966492
634004,32.966492
634005,32.966492
634010,32.966492
634014,32.966492
634017,32.966492
659001,32.966492
659002,32.966492
659005,32.966492
659012,32.966492
659014,32.966492
659021,32.966492
659022,-5.4010892
659026,32.966492
662001,32.966492
662004,-5.4010892
662007,32.966492
662009,32.966492
662021,32.966492
662030,32.966492
662039,32.966492
662040,32.966492
702005,32.966492
702006,32.966492
702007,32.966492
