subject,WTP
3001,49.114079
3004,30.04668
3008,49.114079
3009,49.114079
3010,30.04668
3011,30.04668
3014,30.04668
3015,-5.440577
4003,49.114079
4006,-5.440577
4010,-5.440577
4011,30.04668
4013,-5.440577
4016,30.04668
4022,-5.440577
4024,30.04668
11006,49.114079
11008,49.114079
11009,49.114079
11010,49.114079
11012,49.114079
11016,49.114079
11022,49.114079
11032,49.114079
11034,49.114079
12001,-5.440577
12002,49.114079
12014,-5.440577
12029,30.04668
12036,-5.440577
12037,-5.440577
12041,-5.440577
12054,30.04668
13001,-5.440577
13003,30.04668
13004,-5.440577
13007,30.04668
13010,30.04668
13012,-5.440577
13013,-5.440577
13019,-5.440577
15005,-5.440577
15012,30.04668
15016,30.04668
15023,-5.440577
15024,-5.440577
15026,49.114079
15027,-5.440577
15030,49.114079
23003,49.114079
23007,49.114079
23016,49.114079
23027,30.04668
23031,49.114079
23035,49.114079
23036,30.04668
23039,-5.440577
27001,30.04668
27003,-5.440577
27006,-5.440577
27009,-5.440577
27011,-5.440577
27029,30.04668
27030,-5.440577
27039,30.04668
31001,49.114079
31002,49.114079
31003,49.114079
31004,30.04668
31005,49.114079
31009,49.114079
31012,49.114079
31014,49.114079
36002,30.04668
36011,30.04668
36013,49.114079
36018,-5.440577
36021,-5.440577
36040,49.114079
36046,-5.440577
36053,-5.440577
38001,49.114079
38002,49.114079
38003,49.114079
38005,49.114079
38006,49.114079
38007,49.114079
38010,49.114079
38013,49.114079
39004,-5.440577
39006,30.04668
39007,30.04668
39011,49.114079
39012,30.04668
39013,-5.440577
39018,-5.440577
39023,49.114079
40001,49.114079
40003,49.114079
40004,49.114079
40005,49.114079
40006,49.114079
40008,49.114079
40009,49.114079
40011,49.114079
42001,49.114079
42007,30.04668
42008,-5.440577
42010,-5.440577
42011,-5.440577
42012,49.114079
42013,30.04668
42018,49.114079
42025,49.114079
44003,-5.440577
44006,30.04668
44007,-5.440577
44008,-5.440577
44013,-5.440577
44019,-5.440577
44027,30.04668
44028,-5.440577
45001,49.114079
45002,49.114079
45009,49.114079
45010,49.114079
45011,49.114079
45012,49.114079
45016,30.04668
45019,49.114079
51002,49.114079
51006,49.114079
51009,49.114079
51011,49.114079
51022,49.114079
51027,49.114079
51030,49.114079
57001,49.114079
57003,49.114079
57004,49.114079
57005,49.114079
57006,49.114079
57007,49.114079
57008,49.114079
57009,49.114079
57010,49.114079
66001,49.114079
66002,49.114079
66003,49.114079
66004,49.114079
66006,49.114079
66009,49.114079
66010,49.114079
74003,49.114079
74007,-5.440577
74008,30.04668
74013,49.114079
74015,49.114079
74016,-5.440577
74019,49.114079
74026,49.114079
95002,49.114079
95003,-5.440577
95008,-5.440577
95020,-5.440577
95025,49.114079
95028,30.04668
95030,-5.440577
95032,-5.440577
98006,30.04668
98008,49.114079
98009,30.04668
98010,30.04668
98011,30.04668
98017,30.04668
98018,-5.440577
98026,-5.440577
99002,-5.440577
99003,-5.440577
99004,-5.440577
99007,30.04668
99009,-5.440577
99011,-5.440577
99012,-5.440577
99013,30.04668
100001,49.114079
100003,49.114079
100006,30.04668
100007,49.114079
100011,-5.440577
100016,30.04668
100017,-5.440577
102002,49.114079
102003,49.114079
102005,49.114079
102007,49.114079
102013,49.114079
102016,49.114079
102017,49.114079
102018,49.114079
103002,49.114079
103003,49.114079
103007,-5.440577
103010,-5.440577
103012,30.04668
103013,30.04668
103016,30.04668
103022,30.04668
109001,49.114079
109005,49.114079
109006,49.114079
109007,49.114079
109011,49.114079
109014,49.114079
109018,49.114079
109025,49.114079
111001,49.114079
111002,49.114079
111004,49.114079
111006,49.114079
111009,49.114079
111011,49.114079
111012,49.114079
111016,49.114079
112006,30.04668
112009,49.114079
112012,30.04668
112016,30.04668
112030,49.114079
112031,49.114079
112037,30.04668
112040,30.04668
114002,49.114079
114003,49.114079
114006,49.114079
114007,49.114079
114010,49.114079
114012,49.114079
114015,49.114079
114016,49.114079
117003,49.114079
117009,49.114079
117012,49.114079
117015,49.114079
117020,49.114079
117026,49.114079
117028,49.114079
117029,49.114079
121004,49.114079
121007,49.114079
121008,49.114079
121009,49.114079
121013,49.114079
121018,49.114079
121021,49.114079
122001,49.114079
122003,49.114079
122009,49.114079
122012,49.114079
122018,49.114079
122021,49.114079
122027,49.114079
122031,49.114079
123001,30.04668
123005,-5.440577
123006,-5.440577
123008,49.114079
123015,30.04668
123025,30.04668
123026,-5.440577
123028,49.114079
126001,49.114079
126003,49.114079
126006,49.114079
126008,49.114079
126009,49.114079
126010,49.114079
126011,49.114079
126014,49.114079
127004,49.114079
127006,49.114079
127007,49.114079
127008,49.114079
127012,49.114079
127018,49.114079
127020,49.114079
128001,-5.440577
128003,-5.440577
128007,30.04668
128008,-5.440577
128010,49.114079
128012,30.04668
128013,30.04668
128017,-5.440577
132009,49.114079
132014,-5.440577
132018,49.114079
132019,30.04668
132025,49.114079
132026,-5.440577
132029,49.114079
132030,-5.440577
132031,-5.440577
134004,49.114079
134005,49.114079
134015,-5.440577
134020,49.114079
134021,30.04668
134029,-5.440577
134039,49.114079
134042,49.114079
137002,-5.440577
137003,49.114079
137004,49.114079
137006,30.04668
137014,49.114079
137017,49.114079
137021,49.114079
137025,49.114079
148004,49.114079
148005,30.04668
148009,-5.440577
148011,-5.440577
148012,30.04668
148013,-5.440577
148019,30.04668
148034,-5.440577
160001,49.114079
160003,49.114079
160005,49.114079
160008,49.114079
160017,49.114079
160018,49.114079
160021,49.114079
160027,49.114079
161003,-5.440577
161018,49.114079
161022,-5.440577
161025,30.04668
161040,-5.440577
161049,49.114079
161052,49.114079
161055,49.114079
165007,-5.440577
165010,49.114079
165013,-5.440577
165015,-5.440577
165021,-5.440577
165022,30.04668
165023,49.114079
165041,-5.440577
167003,49.114079
167004,-5.440577
167009,-5.440577
167013,-5.440577
167014,30.04668
167015,-5.440577
167020,-5.440577
167021,-5.440577
172001,49.114079
172008,49.114079
172012,49.114079
172017,49.114079
172018,49.114079
172019,49.114079
172022,49.114079
172031,49.114079
180001,49.114079
180002,-5.440577
180003,49.114079
180004,-5.440577
180006,-5.440577
180007,-5.440577
180009,49.114079
180012,49.114079
182001,-5.440577
182005,49.114079
182006,30.04668
182008,49.114079
