subject,WTP
3001,35.778656
3004,-10.213636
3008,-10.213636
3009,69.697983
3010,35.778656
3011,69.697983
3014,69.697983
3015,35.778656
4003,-10.213636
4006,-10.213636
4010,-10.213636
4011,35.778656
4013,-10.213636
4016,35.778656
4022,-10.213636
4024,35.778656
11006,69.697983
11008,69.697983
11009,69.697983
11010,69.697983
11012,69.697983
11016,69.697983
11022,69.697983
11032,69.697983
11034,69.697983
12001,35.778656
12002,69.697983
12014,-10.213636
12029,-10.213636
12036,35.778656
12037,35.778656
12041,35.778656
12054,69.697983
13001,35.778656
13003,-10.213636
13004,35.778656
13007,-10.213636
13010,-10.213636
13012,-10.213636
13013,-10.213636
13019,-10.213636
15005,-10.213636
15012,35.778656
15016,-10.213636
15023,-10.213636
15024,35.778656
15026,35.778656
15027,-10.213636
15030,69.697983
23003,35.778656
23007,-10.213636
23016,35.778656
23027,-10.213636
23031,35.778656
23035,69.697983
23036,-10.213636
23039,-10.213636
27001,-10.213636
27003,35.778656
27006,35.778656
27009,35.778656
27011,35.778656
27029,35.778656
27030,-10.213636
27039,35.778656
31001,69.697983
31002,69.697983
31003,69.697983
31004,69.697983
31005,69.697983
31009,35.778656
31012,35.778656
31014,69.697983
36002,69.697983
36011,35.778656
36013,-10.213636
36018,35.778656
36021,-10.213636
36040,-10.213636
36046,69.697983
36053,-10.213636
38001,69.697983
38002,69.697983
38003,69.697983
38005,69.697983
38006,69.697983
38007,69.697983
38010,69.697983
38013,69.697983
39004,35.778656
39006,69.697983
39007,35.778656
39011,69.697983
39012,-10.213636
39013,69.697983
39018,69.697983
39023,69.697983
40001,69.697983
40003,69.697983
40004,69.697983
40005,69.697983
40006,69.697983
40008,69.697983
40009,69.697983
40011,69.697983
42001,35.778656
42007,69.697983
42008,35.778656
42010,35.778656
42011,-10.213636
42012,69.697983
42013,-10.213636
42018,69.697983
42025,-10.213636
44003,35.778656
44006,-10.213636
44007,-10.213636
44008,-10.213636
44013,-10.213636
44019,35.778656
44027,35.778656
44028,-10.213636
45001,69.697983
45002,69.697983
45009,69.697983
45010,69.697983
45011,69.697983
45012,35.778656
45016,35.778656
45019,35.778656
51002,69.697983
