subject,WTP
3001,-7.7925549
3004,-7.7925549
3008,37.256481
3009,123.88625
3010,-7.7925549
3011,-7.7925549
3014,-7.7925549
3015,-7.7925549
4003,-7.7925549
4006,37.256481
4010,-7.7925549
4011,97.773636
4013,-7.7925549
4016,37.256481
4022,-7.7925549
4024,-7.7925549
11006,123.88625
11008,123.88625
11009,123.88625
11010,123.88625
11012,123.88625
11016,123.88625
11022,123.88625
11032,123.88625
11034,123.88625
12001,-7.7925549
12002,-7.7925549
12014,-7.7925549
12029,-7.7925549
12036,37.256481
12037,97.773636
12041,37.256481
12054,37.256481
13001,-7.7925549
13003,37.256481
13004,-7.7925549
13007,-7.7925549
13010,37.256481
13012,-7.7925549
13013,37.256481
13019,-7.7925549
15005,-7.7925549
15012,37.256481
15016,-7.7925549
15023,37.256481
15024,-7.7925549
15026,37.256481
15027,-7.7925549
15030,123.88625
23003,-7.7925549
23007,37.256481
23016,-7.7925549
23027,123.88625
23031,-7.7925549
23035,123.88625
23036,37.256481
23039,37.256481
27001,123.88625
27003,-7.7925549
27006,-7.7925549
27009,-7.7925549
27011,-7.7925549
27029,37.256481
27030,37.256481
27039,-7.7925549
31001,123.88625
31002,123.88625
31003,123.88625
31004,37.256481
31005,123.88625
31009,37.256481
31012,37.256481
31014,123.88625
36002,37.256481
36011,-7.7925549
36013,-7.7925549
36018,37.256481
36021,-7.7925549
36040,37.256481
36046,37.256481
36053,-7.7925549
38001,123.88625
38002,123.88625
38003,123.88625
38005,123.88625
38006,123.88625
38007,123.88625
38010,123.88625
38013,123.88625
39004,37.256481
39006,97.773636
39007,97.773636
39011,123.88625
39012,37.256481
39013,37.256481
39018,37.256481
39023,-7.7925549
40001,123.88625
40003,123.88625
40004,123.88625
40005,123.88625
40006,123.88625
40008,123.88625
40009,123.88625
40011,123.88625
42001,37.256481
42007,-7.7925549
42008,-7.7925549
42010,-7.7925549
42011,37.256481
42012,123.88625
42013,-7.7925549
42018,37.256481
42025,123.88625
44003,-7.7925549
44006,-7.7925549
44007,37.256481
44008,-7.7925549
44013,-7.7925549
44019,-7.7925549
44027,37.256481
44028,-7.7925549
45001,123.88625
45002,123.88625
45009,123.88625
45010,123.88625
45011,123.88625
45012,-7.7925549
45016,-7.7925549
45019,-7.7925549
51002,123.88625
51006,123.88625
51009,123.88625
51011,123.88625
51022,123.88625
51027,123.88625
51030,123.88625
57001,123.88625
57003,123.88625
57004,123.88625
57005,123.88625
57006,123.88625
57007,123.88625
57008,123.88625
57009,123.88625
57010,123.88625
66001,123.88625
66002,123.88625
66003,123.88625
66004,123.88625
66006,123.88625
66009,123.88625
66010,123.88625
74003,-7.7925549
74007,37.256481
74008,37.256481
74013,-7.7925549
74015,-7.7925549
74016,37.256481
74019,-7.7925549
74026,97.773636
95002,37.256481
95003,37.256481
95008,37.256481
95020,-7.7925549
95025,-7.7925549
95028,123.88625
95030,-7.7925549
95032,37.256481
98006,-7.7925549
98008,-7.7925549
98009,37.256481
98010,97.773636
98011,37.256481
98017,37.256481
98018,-7.7925549
98026,37.256481
99002,-7.7925549
99003,-7.7925549
99004,-7.7925549
99007,37.256481
99009,37.256481
99011,-7.7925549
99012,37.256481
99013,-7.7925549
