subject,WTP
3001,-10.821798
3004,30.011881
3008,20.720463
3009,30.011881
3010,30.011881
3011,-10.821798
3014,-10.821798
3015,20.720463
4003,30.011881
4006,-10.821798
4010,-10.821798
4011,30.011881
4013,30.011881
4016,30.011881
4022,-10.821798
4024,-10.821798
11006,30.011881
11008,30.011881
11009,30.011881
11010,30.011881
11012,30.011881
11016,30.011881
11022,30.011881
11032,30.011881
11034,30.011881
12001,30.011881
12002,20.720463
12014,-10.821798
12029,-10.821798
12036,30.011881
12037,20.720463
12041,30.011881
12054,-10.821798
13001,-10.821798
13003,30.011881
13004,30.011881
13007,-10.821798
13010,30.011881
13012,30.011881
13013,30.011881
13019,30.011881
15005,30.011881
15012,30.011881
15016,-10.821798
15023,30.011881
15024,-10.821798
15026,30.011881
15027,-10.821798
15030,30.011881
23003,-10.821798
23007,30.011881
23016,20.720463
23027,20.720463
23031,20.720463
23035,30.011881
23036,30.011881
23039,20.720463
27001,-10.821798
27003,30.011881
27006,-10.821798
27009,-10.821798
27011,-10.821798
27029,-10.821798
27030,20.720463
27039,-10.821798
31001,30.011881
31002,30.011881
31003,30.011881
31004,20.720463
31005,30.011881
31009,20.720463
31012,-10.821798
31014,30.011881
36002,-10.821798
36011,-10.821798
36013,-10.821798
36018,-10.821798
36021,20.720463
36040,30.011881
36046,30.011881
36053,20.720463
38001,30.011881
38002,30.011881
38003,30.011881
38005,30.011881
38006,30.011881
38007,30.011881
38010,30.011881
38013,30.011881
39004,20.720463
39006,30.011881
39007,-10.821798
39011,30.011881
39012,20.720463
39013,20.720463
39018,-10.821798
39023,30.011881
40001,30.011881
40003,30.011881
40004,30.011881
40005,30.011881
40006,30.011881
40008,30.011881
40009,30.011881
40011,30.011881
42001,30.011881
42007,30.011881
42008,20.720463
42010,20.720463
42011,20.720463
42012,30.011881
42013,-10.821798
42018,-10.821798
42025,-10.821798
44003,30.011881
44006,-10.821798
44007,-10.821798
44008,-10.821798
44013,-10.821798
44019,-10.821798
44027,-10.821798
44028,-10.821798
45001,30.011881
45002,30.011881
45009,30.011881
