subject,WTP
3001,-9.7483978
3004,-9.7483978
3008,-9.7483978
3009,11.39962
3010,-9.7483978
3011,59.185287
3014,59.185287
3015,-9.7483978
4003,59.185287
4006,59.185287
4010,59.185287
4011,59.185287
4013,59.185287
4016,11.39962
4022,59.185287
4024,59.185287
11006,11.39962
11008,11.39962
11009,11.39962
11010,11.39962
11012,11.39962
11016,11.39962
11022,11.39962
11032,11.39962
11034,11.39962
12001,11.39962
12002,59.185287
12014,-9.7483978
12029,59.185287
12036,-9.7483978
12037,11.39962
12041,59.185287
12054,59.185287
13001,59.185287
13003,11.39962
13004,11.39962
13007,59.185287
13010,59.185287
13012,-9.7483978
13013,-9.7483978
13019,59.185287
15005,-9.7483978
15012,-9.7483978
15016,-9.7483978
15023,59.185287
15024,11.39962
15026,-9.7483978
15027,-9.7483978
15030,11.39962
23003,-9.7483978
23007,59.185287
23016,11.39962
23027,-9.7483978
23031,-9.7483978
23035,11.39962
23036,59.185287
23039,59.185287
27001,-9.7483978
27003,59.185287
27006,-9.7483978
27009,11.39962
27011,59.185287
27029,-9.7483978
27030,11.39962
27039,59.185287
31001,11.39962
31002,11.39962
31003,11.39962
31004,59.185287
31005,11.39962
31009,59.185287
31012,59.185287
31014,11.39962
36002,59.185287
36011,59.185287
36013,-9.7483978
36018,-9.7483978
36021,11.39962
36040,59.185287
36046,11.39962
36053,59.185287
38001,11.39962
38002,11.39962
38003,11.39962
38005,11.39962
38006,11.39962
38007,11.39962
38010,11.39962
38013,11.39962
39004,-9.7483978
39006,59.185287
39007,11.39962
39011,11.39962
39012,59.185287
39013,59.185287
39018,-9.7483978
39023,-9.7483978
40001,11.39962
40003,11.39962
40004,11.39962
40005,11.39962
40006,11.39962
40008,11.39962
40009,11.39962
40011,11.39962
42001,59.185287
42007,-9.7483978
42008,59.185287
42010,11.39962
42011,59.185287
42012,11.39962
42013,59.185287
42018,-9.7483978
42025,59.185287
44003,-9.7483978
44006,-9.7483978
44007,59.185287
44008,-9.7483978
44013,-9.7483978
44019,-9.7483978
44027,59.185287
44028,-9.7483978
45001,11.39962
45002,11.39962
45009,11.39962
45010,11.39962
