subject,WTP
3001,-7.0501518
3004,37.190346
3008,37.190346
3009,69.131485
3010,-7.0501518
3011,-7.0501518
3014,-7.0501518
3015,37.190346
4003,37.190346
4006,69.131485
4010,-7.0501518
4011,-7.0501518
4013,37.190346
4016,69.131485
4022,-7.0501518
4024,37.190346
11006,69.131485
11008,69.131485
11009,69.131485
11010,69.131485
11012,69.131485
11016,69.131485
11022,69.131485
11032,69.131485
11034,69.131485
12001,-7.0501518
12002,37.190346
12014,-7.0501518
12029,37.190346
12036,37.190346
12037,37.190346
12041,69.131485
12054,-7.0501518
13001,-7.0501518
13003,37.190346
13004,69.131485
13007,-7.0501518
13010,-7.0501518
13012,37.190346
13013,-7.0501518
13019,37.190346
15005,-7.0501518
15012,37.190346
15016,-7.0501518
15023,37.190346
15024,-7.0501518
15026,-7.0501518
15027,-7.0501518
15030,69.131485
23003,69.131485
23007,-7.0501518
23016,37.190346
23027,-7.0501518
23031,-7.0501518
23035,69.131485
23036,37.190346
23039,37.190346
27001,-7.0501518
27003,69.131485
27006,37.190346
27009,-7.0501518
27011,-7.0501518
27029,-7.0501518
27030,-7.0501518
27039,37.190346
31001,69.131485
31002,69.131485
31003,69.131485
31004,37.190346
31005,69.131485
31009,37.190346
31012,-7.0501518
31014,69.131485
36002,69.131485
36011,37.190346
36013,-7.0501518
36018,37.190346
36021,37.190346
36040,-7.0501518
36046,-7.0501518
36053,69.131485
38001,69.131485
38002,69.131485
38003,69.131485
38005,69.131485
38006,69.131485
38007,69.131485
38010,69.131485
38013,69.131485
39004,-7.0501518
39006,-7.0501518
39007,-7.0501518
39011,69.131485
39012,-7.0501518
39013,-7.0501518
39018,-7.0501518
39023,37.190346
40001,69.131485
40003,69.131485
40004,69.131485
40005,69.131485
40006,69.131485
40008,69.131485
40009,69.131485
40011,69.131485
42001,37.190346
42007,69.131485
42008,37.190346
42010,-7.0501518
42011,-7.0501518
42012,69.131485
42013,-7.0501518
42018,37.190346
42025,37.190346
44003,-7.0501518
44006,-7.0501518
44007,-7.0501518
44008,-7.0501518
44013,-7.0501518
44019,37.190346
44027,-7.0501518
44028,-7.0501518
45001,69.131485
45002,69.131485
45009,69.131485
