subject,WTP
3001,52.877937
3004,-8.6313238
3008,-8.6313238
3009,14.441774
3010,14.441774
3011,-8.6313238
3014,52.877937
3015,-8.6313238
4003,14.441774
4006,-8.6313238
4010,-8.6313238
4011,14.441774
4013,-8.6313238
4016,52.877937
4022,-8.6313238
4024,-8.6313238
11006,14.441774
11008,14.441774
11009,14.441774
11010,14.441774
11012,14.441774
11016,14.441774
11022,14.441774
11032,14.441774
11034,14.441774
12001,14.441774
12002,52.877937
12014,52.877937
12029,52.877937
12036,-8.6313238
12037,52.877937
12041,52.877937
12054,52.877937
13001,-8.6313238
13003,-8.6313238
13004,-8.6313238
13007,52.877937
13010,-8.6313238
13012,-8.6313238
13013,52.877937
13019,52.877937
15005,-8.6313238
15012,52.877937
15016,52.877937
15023,-8.6313238
15024,14.441774
15026,52.877937
15027,-8.6313238
15030,14.441774
23003,14.441774
23007,-8.6313238
23016,-8.6313238
23027,52.877937
23031,-8.6313238
23035,14.441774
23036,14.441774
23039,-8.6313238
27001,52.877937
27003,52.877937
27006,-8.6313238
27009,14.441774
27011,52.877937
27029,14.441774
27030,-8.6313238
27039,52.877937
31001,14.441774
31002,14.441774
31003,14.441774
31004,52.877937
31005,14.441774
31009,-8.6313238
31012,-8.6313238
31014,14.441774
36002,52.877937
36011,-8.6313238
36013,-8.6313238
36018,14.441774
36021,-8.6313238
36040,-8.6313238
36046,-8.6313238
36053,-8.6313238
38001,14.441774
38002,14.441774
38003,14.441774
38005,14.441774
38006,14.441774
38007,14.441774
38010,14.441774
38013,14.441774
39004,-8.6313238
39006,-8.6313238
39007,52.877937
39011,14.441774
39012,-8.6313238
39013,52.877937
39018,-8.6313238
39023,52.877937
40001,14.441774
40003,14.441774
40004,14.441774
40005,14.441774
40006,14.441774
40008,14.441774
40009,14.441774
40011,14.441774
42001,52.877937
42007,14.441774
42008,52.877937
42010,-8.6313238
42011,52.877937
42012,14.441774
42013,-8.6313238
42018,52.877937
42025,14.441774
44003,-8.6313238
44006,14.441774
44007,-8.6313238
44008,52.877937
44013,52.877937
44019,52.877937
44027,-8.6313238
44028,14.441774
45001,14.441774
45002,14.441774
45009,14.441774
45010,14.441774
45011,14.441774
45012,52.877937
45016,-8.6313238
45019,52.877937
51002,14.441774
51006,14.441774
51009,14.441774
51011,14.441774
51022,14.441774
51027,14.441774
51030,14.441774
57001,14.441774
57003,14.441774
57004,14.441774
57005,14.441774
57006,14.441774
57007,14.441774
57008,14.441774
57009,14.441774
57010,14.441774
66001,14.441774
66002,14.441774
66003,14.441774
66004,14.441774
66006,14.441774
66009,14.441774
66010,14.441774
74003,-8.6313238
74007,-8.6313238
74008,-8.6313238
74013,52.877937
74015,-8.6313238
74016,52.877937
74019,-8.6313238
74026,-8.6313238
95002,52.877937
95003,-8.6313238
95008,52.877937
95020,-8.6313238
95025,-8.6313238
95028,-8.6313238
95030,-8.6313238
95032,-8.6313238
98006,-8.6313238
98008,52.877937
98009,-8.6313238
98010,14.441774
98011,-8.6313238
98017,14.441774
98018,-8.6313238
98026,52.877937
99002,-8.6313238
99003,-8.6313238
99004,52.877937
99007,-8.6313238
99009,-8.6313238
99011,52.877937
99012,-8.6313238
99013,52.877937
100001,-8.6313238
100003,14.441774
100006,-8.6313238
100007,52.877937
100011,-8.6313238
100016,52.877937
100017,-8.6313238
102002,14.441774
102003,14.441774
102005,14.441774
102007,14.441774
102013,14.441774
102016,14.441774
102017,14.441774
102018,14.441774
103002,14.441774
103003,-8.6313238
103007,-8.6313238
103010,52.877937
103012,52.877937
103013,52.877937
103016,52.877937
103022,-8.6313238
109001,14.441774
109005,14.441774
109006,14.441774
109007,14.441774
109011,14.441774
109014,14.441774
109018,14.441774
109025,14.441774
