subject,WTP
3001,-31.853296
3004,50.71191
3008,50.71191
3009,-12.106666
3010,50.71191
3011,-12.106666
3014,50.71191
3015,-31.853296
4003,-31.853296
4006,-31.853296
4010,50.71191
4011,-12.106666
4013,50.71191
4016,50.71191
4022,-31.853296
4024,-31.853296
11006,-12.106666
11008,-12.106666
11009,-12.106666
11010,-12.106666
11012,-12.106666
11016,-12.106666
11022,-12.106666
11032,-12.106666
11034,-12.106666
12001,50.71191
12002,50.71191
12014,50.71191
12029,-12.106666
12036,-12.106666
12037,50.71191
12041,-12.106666
12054,50.71191
13001,-12.106666
13003,-12.106666
13004,50.71191
13007,-12.106666
13010,50.71191
13012,50.71191
13013,50.71191
13019,50.71191
15005,-12.106666
15012,-31.853296
15016,-31.853296
15023,50.71191
15024,50.71191
15026,-31.853296
15027,-31.853296
15030,-12.106666
23003,50.71191
23007,-12.106666
23016,50.71191
23027,-12.106666
23031,50.71191
23035,-12.106666
23036,-12.106666
23039,-12.106666
27001,50.71191
27003,-12.106666
27006,-31.853296
27009,-31.853296
27011,50.71191
27029,-12.106666
27030,-12.106666
27039,-12.106666
31001,-12.106666
31002,-12.106666
31003,-12.106666
31004,-31.853296
31005,-12.106666
31009,50.71191
31012,-12.106666
31014,-12.106666
36002,-31.853296
36011,-12.106666
36013,-12.106666
36018,50.71191
36021,50.71191
36040,50.71191
36046,-12.106666
36053,50.71191
38001,-12.106666
38002,-12.106666
38003,-12.106666
38005,-12.106666
38006,-12.106666
38007,-12.106666
38010,-12.106666
38013,-12.106666
39004,-12.106666
39006,50.71191
39007,-12.106666
39011,-12.106666
39012,-12.106666
39013,-31.853296
39018,50.71191
39023,50.71191
40001,-12.106666
40003,-12.106666
40004,-12.106666
40005,-12.106666
40006,-12.106666
40008,-12.106666
40009,-12.106666
40011,-12.106666
42001,50.71191
42007,50.71191
42008,-12.106666
42010,-12.106666
42011,50.71191
42012,-12.106666
42013,-31.853296
42018,-12.106666
42025,50.71191
44003,50.71191
44006,-31.853296
44007,-12.106666
44008,50.71191
44013,-31.853296
44019,50.71191
44027,-31.853296
44028,-31.853296
45001,-12.106666
45002,-12.106666
45009,-12.106666
45010,-12.106666
45011,-12.106666
45012,50.71191
45016,-12.106666
45019,-12.106666
51002,-12.106666
51006,-12.106666
51009,-12.106666
51011,-12.106666
51022,-12.106666
51027,-12.106666
51030,-12.106666
57001,-12.106666
57003,-12.106666
57004,-12.106666
57005,-12.106666
57006,-12.106666
57007,-12.106666
57008,-12.106666
57009,-12.106666
57010,-12.106666
66001,-12.106666
66002,-12.106666
66003,-12.106666
66004,-12.106666
66006,-12.106666
66009,-12.106666
66010,-12.106666
74003,50.71191
74007,-12.106666
74008,-12.106666
74013,50.71191
74015,-31.853296
74016,50.71191
74019,-31.853296
74026,50.71191
95002,50.71191
95003,-12.106666
95008,-12.106666
95020,-12.106666
95025,-31.853296
95028,-31.853296
95030,50.71191
95032,-31.853296
98006,-12.106666
98008,-12.106666
98009,-12.106666
98010,50.71191
98011,50.71191
98017,-31.853296
98018,50.71191
98026,50.71191
99002,50.71191
99003,-31.853296
99004,-12.106666
99007,50.71191
99009,50.71191
99011,50.71191
99012,50.71191
99013,-12.106666
100001,-31.853296
100003,-12.106666
100006,50.71191
100007,50.71191
100011,-31.853296
100016,-12.106666
100017,50.71191
102002,-12.106666
102003,-12.106666
102005,-12.106666
102007,-12.106666
102013,-12.106666
102016,-12.106666
102017,-12.106666
102018,-12.106666
103002,-31.853296
103003,-12.106666
103007,50.71191
103010,-12.106666
103012,50.71191
103013,-31.853296
103016,50.71191
103022,50.71191
109001,-12.106666
109005,-12.106666
109006,-12.106666
109007,-12.106666
109011,-12.106666
109014,-12.106666
109018,-12.106666
109025,-12.106666
111001,-12.106666
111002,-12.106666
111004,-12.106666
111006,-12.106666
111009,-12.106666
111011,-12.106666
111012,-12.106666
111016,-12.106666
112006,50.71191
112009,-12.106666
112012,-31.853296
112016,-12.106666
112030,-12.106666
112031,-12.106666
112037,-31.853296
112040,-12.106666
114002,-12.106666
114003,-12.106666
114006,-12.106666
114007,-12.106666
114010,-12.106666
114012,-12.106666
114015,-12.106666
114016,-12.106666
117003,-12.106666
117009,-12.106666
117012,-12.106666
117015,-12.106666
117020,-12.106666
117026,-12.106666
117028,-12.106666
117029,-12.106666
121004,-12.106666
121007,-12.106666
121008,-12.106666
121009,-12.106666
121013,-12.106666
121018,-12.106666
121021,-12.106666
122001,-12.106666
122003,-12.106666
122009,-12.106666
122012,-12.106666
122018,-12.106666
122021,-12.106666
122027,-12.106666
122031,-12.106666
123001,50.71191
123005,50.71191
123006,50.71191
123008,50.71191
123015,50.71191
123025,50.71191
123026,-12.106666
123028,-31.853296
126001,-12.106666
126003,-12.106666
126006,-12.106666
126008,-12.106666
126009,-12.106666
126010,-12.106666
126011,-12.106666
126014,-12.106666
127004,-12.106666
127006,-12.106666
127007,-12.106666
127008,-12.106666
127012,-12.106666
127018,-12.106666
127020,-12.106666
128001,50.71191
128003,50.71191
128007,50.71191
128008,50.71191
128010,50.71191
128012,50.71191
128013,-12.106666
128017,50.71191
132009,-12.106666
132014,50.71191
132018,50.71191
132019,-12.106666
132025,-12.106666
132026,-31.853296
132029,50.71191
132030,50.71191
132031,-12.106666
134004,-12.106666
134005,50.71191
134015,-31.853296
134020,-12.106666
134021,50.71191
134029,50.71191
134039,-12.106666
134042,-12.106666
137002,50.71191
137003,-12.106666
137004,-12.106666
137006,-12.106666
137014,-12.106666
137017,50.71191
137021,-12.106666
137025,-12.106666
148004,-12.106666
148005,-12.106666
148009,50.71191
148011,-12.106666
148012,-31.853296
148013,-12.106666
148019,-31.853296
148034,-31.853296
160001,-12.106666
160003,-12.106666
160005,-12.106666
160008,-12.106666
160017,-12.106666
160018,-12.106666
160021,-12.106666
160027,-12.106666
161003,-12.106666
161018,50.71191
161022,-12.106666
161025,50.71191
161040,50.71191
161049,-31.853296
161052,-12.106666
161055,-31.853296
165007,-31.853296
165010,50.71191
165013,-12.106666
165015,-12.106666
165021,-12.106666
165022,50.71191
165023,50.71191
165041,-31.853296
167003,-12.106666
167004,50.71191
167009,-31.853296
167013,50.71191
167014,-12.106666
167015,-12.106666
167020,-31.853296
167021,-31.853296
172001,-12.106666
172008,-12.106666
172012,-12.106666
172017,-12.106666
172018,-12.106666
172019,-12.106666
172022,-12.106666
172031,-12.106666
180001,-12.106666
180002,50.71191
180003,-12.106666
180004,50.71191
180006,-31.853296
180007,-31.853296
180009,-12.106666
180012,-12.106666
182001,-12.106666
182005,-12.106666
182006,-31.853296
182008,-12.106666
182025,50.71191
182028,50.71191
182030,-12.106666
182047,-12.106666
184003,-12.106666
184019,50.71191
184021,50.71191
184024,-31.853296
184025,-12.106666
184035,-12.106666
184040,-12.106666
184049,-31.853296
201001,-12.106666
201004,-12.106666
201005,-12.106666
201006,-12.106666
201008,-12.106666
201009,-12.106666
201011,-12.106666
201012,-12.106666
215002,-12.106666
215005,-12.106666
215006,-12.106666
215008,-12.106666
215015,-12.106666
215017,-12.106666
215018,-12.106666
215025,-12.106666
217001,-12.106666
217003,-12.106666
217006,-12.106666
217012,-12.106666
217015,-12.106666
217016,-12.106666
217019,-12.106666
217023,-12.106666
219012,-12.106666
219022,50.71191
219024,-12.106666
219033,-12.106666
219038,50.71191
219046,-12.106666
219048,-12.106666
219054,-12.106666
220002,-12.106666
220010,-12.106666
220013,-12.106666
220019,-12.106666
220022,50.71191
220023,50.71191
220029,-12.106666
220031,-12.106666
227008,-12.106666
227013,-31.853296
227016,-12.106666
227017,-12.106666
227019,-12.106666
227026,-12.106666
227031,-12.106666
227035,-12.106666
229004,-12.106666
229008,-12.106666
229012,-12.106666
229024,-12.106666
229025,-12.106666
229027,-12.106666
229031,-12.106666
229032,-12.106666
231002,-12.106666
231006,-31.853296
231011,-12.106666
231013,-31.853296
231032,-12.106666
231035,-12.106666
231036,-12.106666
231037,-12.106666
232010,50.71191
232011,50.71191
232013,50.71191
232017,50.71191
232036,-12.106666
232041,-12.106666
232049,50.71191
232057,-12.106666
243001,-12.106666
243002,-12.106666
243003,-12.106666
243008,-12.106666
243011,-12.106666
243015,-12.106666
243016,-12.106666
243022,-12.106666
249001,50.71191
249002,50.71191
249003,-12.106666
249004,-12.106666
249005,-12.106666
249007,50.71191
249008,50.71191
249009,-12.106666
253002,-12.106666
253003,-31.853296
253004,-12.106666
253007,50.71191
253015,-31.853296
253017,-12.106666
253021,50.71191
253028,-12.106666
286005,-12.106666
286007,-12.106666
286015,-12.106666
286026,-12.106666
286028,-12.106666
286029,-12.106666
286034,-12.106666
286041,-12.106666
286044,-12.106666
287001,-12.106666
287005,-12.106666
287006,-12.106666
287013,-12.106666
287014,-12.106666
287017,-12.106666
287023,-12.106666
287026,-12.106666
294005,50.71191
294011,-31.853296
294013,-12.106666
294018,-12.106666
294019,50.71191
294022,50.71191
294048,-12.106666
294051,50.71191
299014,-12.106666
299016,-12.106666
299017,50.71191
299033,-31.853296
299045,50.71191
299047,-12.106666
299048,-12.106666
299058,-31.853296
500011,-12.106666
500012,-31.853296
500016,-12.106666
500018,-12.106666
500019,-12.106666
500022,-12.106666
500023,-12.106666
500024,-12.106666
502003,-12.106666
502004,-12.106666
502006,-12.106666
502011,50.71191
502012,-12.106666
502013,-31.853296
502015,50.71191
502033,50.71191
508002,50.71191
508004,-31.853296
508007,-12.106666
508008,-31.853296
508011,50.71191
508013,50.71191
508017,-31.853296
508027,-12.106666
510007,-12.106666
510010,-31.853296
510011,-12.106666
510012,50.71191
510023,50.71191
510025,-12.106666
510026,50.71191
510029,50.71191
513001,-12.106666
513003,-31.853296
513005,-12.106666
513007,-12.106666
513014,-12.106666
513017,50.71191
513019,-12.106666
513021,50.71191
516009,-12.106666
516011,-12.106666
516014,-12.106666
516015,-12.106666
516018,-12.106666
516020,-12.106666
516023,-12.106666
516026,-12.106666
517005,-12.106666
517010,-12.106666
517013,-12.106666
517024,-12.106666
517038,-12.106666
517041,-12.106666
517044,50.71191
517047,50.71191
519006,-12.106666
519008,-12.106666
519009,-12.106666
519013,50.71191
519022,50.71191
519027,50.71191
519035,50.71191
519038,-31.853296
524002,-12.106666
524004,-12.106666
524005,-12.106666
524008,-12.106666
524010,-12.106666
524011,-12.106666
524014,-12.106666
524023,-12.106666
526001,-12.106666
526002,-12.106666
526011,-12.106666
526021,-31.853296
526022,-12.106666
526023,-12.106666
526025,50.71191
526035,50.71191
529001,-31.853296
529006,-12.106666
529010,-12.106666
529011,50.71191
529016,-31.853296
529020,50.71191
529023,-31.853296
529024,-31.853296
531002,-12.106666
531005,-12.106666
531013,-12.106666
531020,-12.106666
531026,-12.106666
531029,-12.106666
531032,-12.106666
532002,50.71191
532009,50.71191
532010,50.71191
532011,-31.853296
532017,-12.106666
532020,-31.853296
532024,50.71191
537001,50.71191
537005,50.71191
537006,50.71191
537007,50.71191
537009,50.71191
537012,-12.106666
537019,50.71191
537026,-31.853296
538002,-31.853296
538008,-12.106666
538010,-31.853296
538020,-12.106666
538022,-31.853296
538023,-12.106666
538032,-12.106666
538038,-12.106666
550001,-12.106666
550002,-12.106666
550006,-12.106666
550007,-12.106666
550011,-12.106666
550013,-12.106666
550014,-12.106666
550015,-12.106666
552001,-12.106666
552002,-12.106666
552005,-12.106666
552008,-12.106666
552022,-12.106666
552035,-12.106666
552040,-12.106666
552043,-12.106666
554008,-12.106666
554010,-12.106666
554011,50.71191
554017,-31.853296
554018,-12.106666
554020,50.71191
554027,-12.106666
554028,50.71191
557001,-12.106666
557002,-12.106666
557003,-12.106666
557005,-12.106666
557006,-12.106666
557010,-12.106666
557011,-12.106666
557014,-12.106666
566005,50.71191
566006,-12.106666
566009,-12.106666
566010,-12.106666
566015,-12.106666
566021,50.71191
566023,50.71191
566031,-31.853296
569001,-12.106666
569002,-12.106666
569003,-12.106666
569004,-12.106666
569006,-12.106666
569007,-12.106666
569008,-12.106666
569010,-12.106666
570006,-12.106666
570007,-12.106666
570008,-12.106666
570017,-12.106666
570019,-12.106666
570034,-12.106666
570041,-12.106666
603002,-12.106666
603008,-12.106666
603009,-12.106666
603012,-12.106666
603013,-12.106666
603015,50.71191
603020,-12.106666
603022,-12.106666
631022,50.71191
631024,50.71191
631029,-31.853296
631032,-12.106666
631034,-12.106666
631037,50.71191
631038,-12.106666
631045,50.71191
633001,-12.106666
633004,-12.106666
633005,-12.106666
633007,-12.106666
633009,-12.106666
633010,-12.106666
633014,-12.106666
633019,-12.106666
634001,-12.106666
634002,-12.106666
634003,-12.106666
634004,-12.106666
634005,-12.106666
634010,-12.106666
634014,-12.106666
634017,-12.106666
659001,50.71191
659002,-12.106666
659005,-12.106666
659012,-12.106666
659014,-12.106666
659021,-12.106666
659022,50.71191
659026,-12.106666
662001,-12.106666
662004,50.71191
662007,-12.106666
662009,-12.106666
662021,-12.106666
662030,-12.106666
662039,-12.106666
662040,-12.106666
702005,-12.106666
702006,-12.106666
702007,-12.106666
702008,-12.106666
702011,-12.106666
702019,-12.106666
702026,-12.106666
702035,-12.106666
704002,-12.106666
704008,-12.106666
704009,-12.106666
704013,-12.106666
704014,-31.853296
704015,50.71191
704016,50.71191
704021,50.71191
718001,-12.106666
718002,-12.106666
718003,-12.106666
718005,-12.106666
718006,-12.106666
718007,-12.106666
718010,-12.106666
718011,-12.106666
720004,50.71191
720005,-12.106666
720007,-12.106666
720009,-12.106666
720011,-12.106666
720014,50.71191
720025,-12.106666
720029,-12.106666
740002,-12.106666
740003,50.71191
740006,-31.853296
740007,-12.106666
740008,-12.106666
740010,50.71191
740011,50.71191
740016,-31.853296
741001,50.71191
741002,-12.106666
741004,-12.106666
741007,-12.106666
741010,-12.106666
741011,-12.106666
741013,50.71191
742001,-12.106666
742003,-12.106666
742008,-12.106666
742010,-12.106666
742011,-12.106666
742014,-12.106666
742015,-12.106666
742017,-12.106666
743001,-12.106666
743002,50.71191
743003,-31.853296
743004,-12.106666
743005,50.71191
743006,50.71191
743008,-31.853296
743009,50.71191
744001,50.71191
744002,-31.853296
744003,-31.853296
744004,50.71191
744006,50.71191
744007,50.71191
744008,50.71191
744009,-12.106666
746001,-12.106666
746002,50.71191
746003,-12.106666
746005,50.71191
746006,-31.853296
746008,50.71191
746012,50.71191
746013,-12.106666
747001,-12.106666
747002,-12.106666
747003,-12.106666
747004,-12.106666
747005,-12.106666
747008,-12.106666
747012,-12.106666
747014,-12.106666
752003,50.71191
752011,50.71191
752012,50.71191
752015,-31.853296
752017,-12.106666
752021,-12.106666
752024,-31.853296
752025,50.71191
753001,50.71191
753004,50.71191
753005,-12.106666
753007,50.71191
753008,-31.853296
753012,50.71191
753014,-31.853296
753016,50.71191
756001,50.71191
756002,50.71191
756007,-31.853296
756014,50.71191
756015,-12.106666
756016,50.71191
756018,50.71191
756019,-12.106666
764001,-12.106666
764003,-12.106666
764006,-12.106666
764016,-12.106666
764023,-12.106666
764027,-12.106666
764029,-12.106666
764032,-12.106666
767001,-12.106666
767002,-12.106666
767003,-12.106666
767005,-12.106666
767006,-12.106666
767011,-12.106666
767012,-12.106666
768001,50.71191
768002,-12.106666
768005,50.71191
768007,50.71191
768009,50.71191
768015,-12.106666
768018,-12.106666
768022,50.71191
769001,50.71191
769002,-12.106666
769004,-12.106666
769005,50.71191
769010,50.71191
769011,-12.106666
769017,-12.106666
769018,50.71191
770004,-12.106666
770005,50.71191
770006,50.71191
770009,50.71191
770011,-12.106666
770012,50.71191
770015,50.71191
770023,-31.853296
771001,-12.106666
771003,-12.106666
771006,-12.106666
771007,-12.106666
771008,-12.106666
771009,-12.106666
771010,50.71191
771011,-12.106666
773001,50.71191
773003,-12.106666
773005,50.71191
773006,-12.106666
773010,50.71191
773016,-12.106666
773018,50.71191
773020,-12.106666
774001,-12.106666
774017,-12.106666
774032,-12.106666
774036,-12.106666
774038,-12.106666
774040,-12.106666
774047,-12.106666
774048,-12.106666
775003,50.71191
775004,50.71191
775005,-12.106666
775011,50.71191
775012,50.71191
775013,-12.106666
775030,50.71191
775034,-12.106666
776007,-12.106666
776010,-12.106666
776012,-12.106666
776018,-12.106666
776022,-12.106666
776024,-12.106666
776034,-12.106666
776036,-12.106666
777001,50.71191
777005,-12.106666
777006,-12.106666
777007,50.71191
777008,50.71191
777016,-31.853296
777024,50.71191
777030,50.71191
778002,-12.106666
778003,-12.106666
778010,-12.106666
778011,-12.106666
778012,-12.106666
778016,-12.106666
778038,-12.106666
778043,-12.106666
779001,-12.106666
779003,-12.106666
779004,-12.106666
779005,-12.106666
779006,-12.106666
779007,-12.106666
779008,-12.106666
779011,-12.106666
781002,-12.106666
781003,50.71191
781004,-12.106666
781005,-12.106666
781006,-12.106666
781009,50.71191
781015,-12.106666
781019,-12.106666
782001,-12.106666
782006,-12.106666
782008,-12.106666
782018,-12.106666
782023,-12.106666
782026,-12.106666
782027,-12.106666
782028,-12.106666
783001,-12.106666
783002,-12.106666
783006,-12.106666
783013,-12.106666
783015,-12.106666
783016,-12.106666
783017,-12.106666
783019,-12.106666
784001,50.71191
784002,50.71191
784003,-12.106666
784004,50.71191
784005,-12.106666
784006,-12.106666
784007,-12.106666
784009,-12.106666
787001,-12.106666
787002,-12.106666
787003,-31.853296
787004,-12.106666
787018,-12.106666
787020,-31.853296
787024,-12.106666
787025,-12.106666
789001,50.71191
789002,50.71191
789004,-31.853296
789006,-31.853296
789016,50.71191
789017,50.71191
789018,50.71191
789019,50.71191
791002,-12.106666
791003,50.71191
791004,50.71191
791005,-12.106666
791008,-12.106666
791009,-12.106666
791011,-12.106666
791014,50.71191
792003,-12.106666
792004,-12.106666
792005,-12.106666
792006,-12.106666
792008,-12.106666
792016,-12.106666
792017,-12.106666
792027,-12.106666
794012,-12.106666
794014,50.71191
794018,-12.106666
794021,50.71191
794032,50.71191
794033,50.71191
794035,50.71191
794056,-12.106666
795001,-12.106666
795002,50.71191
795003,-12.106666
795004,-31.853296
795006,-12.106666
795007,50.71191
795015,-12.106666
795018,-31.853296
796002,50.71191
796005,50.71191
796009,-12.106666
796010,-31.853296
796011,-12.106666
796017,-12.106666
796025,-12.106666
796026,50.71191
798002,-31.853296
798003,-31.853296
798004,50.71191
798006,-12.106666
798007,50.71191
798009,-31.853296
798011,-12.106666
798013,-31.853296
799001,-12.106666
799005,-12.106666
799006,-12.106666
799009,-31.853296
799010,-12.106666
799012,-31.853296
799013,-31.853296
799015,50.71191
801001,-12.106666
801003,-12.106666
801005,-12.106666
801011,-12.106666
801012,-12.106666
801013,-12.106666
801016,-12.106666
801019,-12.106666
805002,-12.106666
805004,-12.106666
805005,-31.853296
805009,50.71191
805010,50.71191
805011,50.71191
805012,50.71191
805013,-12.106666
811001,-12.106666
811002,-12.106666
811003,-31.853296
811004,-12.106666
811006,-12.106666
811008,50.71191
811009,50.71191
811010,50.71191
812003,-12.106666
812005,-12.106666
812006,-12.106666
812010,-12.106666
812013,-12.106666
812015,-12.106666
812016,-12.106666
812018,-12.106666
812024,-12.106666
813001,-12.106666
813005,-12.106666
813011,-12.106666
813012,-12.106666
813015,-12.106666
813017,-12.106666
813022,-12.106666
813035,-12.106666
816009,-12.106666
816010,-31.853296
816012,-31.853296
816014,-12.106666
816015,-12.106666
816016,-12.106666
816017,-12.106666
816020,-12.106666
816024,-12.106666
817008,-12.106666
817009,-31.853296
817020,50.71191
817021,50.71191
817022,50.71191
817023,-12.106666
817024,-31.853296
817031,50.71191
819001,-12.106666
819002,-12.106666
819004,-12.106666
819010,-12.106666
819011,-12.106666
819015,-12.106666
819017,-12.106666
820001,-12.106666
820002,-12.106666
820005,-12.106666
820007,-12.106666
820011,-12.106666
820012,-12.106666
820014,-12.106666
820017,-12.106666
821001,-12.106666
821004,50.71191
821005,50.71191
821006,-12.106666
821008,-31.853296
821009,-12.106666
821012,-31.853296
821014,-12.106666
822002,50.71191
822003,-31.853296
822004,-12.106666
822007,-12.106666
822008,-12.106666
822009,50.71191
822012,-12.106666
822014,-12.106666
823001,-12.106666
823006,50.71191
823012,-31.853296
823013,50.71191
823014,50.71191
823015,50.71191
823020,-12.106666
823029,-31.853296
824001,-12.106666
824003,-12.106666
824006,-12.106666
824008,-12.106666
824010,-12.106666
824013,-12.106666
824015,-12.106666
824017,-12.106666
826001,50.71191
826002,-12.106666
826003,-12.106666
826004,-31.853296
826005,-12.106666
826006,-31.853296
826007,50.71191
826012,50.71191
828001,50.71191
828002,50.71191
828003,-12.106666
828004,50.71191
828005,-31.853296
828007,-12.106666
828008,-12.106666
828009,-12.106666
831001,-12.106666
831002,-12.106666
831003,-12.106666
831004,-12.106666
831006,-12.106666
831007,-12.106666
831010,-12.106666
831012,-12.106666
832001,-12.106666
832002,-12.106666
832005,50.71191
832007,-31.853296
