subject,WTP
3001,-6.0881224
3004,-6.0881224
3008,35.303898
3009,135.02997
3010,35.303898
3011,-6.0881224
3014,-6.0881224
3015,-6.0881224
4003,35.303898
4006,-6.0881224
4010,35.303898
4011,-6.0881224
4013,-6.0881224
4016,35.303898
4022,-6.0881224
4024,-6.0881224
11006,135.02997
11008,135.02997
11009,135.02997
11010,135.02997
11012,135.02997
11016,135.02997
11022,135.02997
11032,135.02997
11034,135.02997
12001,-6.0881224
12002,135.02997
12014,35.303898
12029,35.303898
12036,135.02997
12037,35.303898
12041,35.303898
12054,35.303898
13001,35.303898
13003,35.303898
13004,-6.0881224
13007,35.303898
13010,-6.0881224
13012,-6.0881224
13013,35.303898
13019,35.303898
15005,-6.0881224
15012,35.303898
15016,35.303898
15023,90.610802
15024,-6.0881224
15026,-6.0881224
15027,-6.0881224
15030,135.02997
23003,-6.0881224
23007,35.303898
23016,35.303898
23027,35.303898
23031,35.303898
23035,135.02997
23036,-6.0881224
23039,35.303898
27001,-6.0881224
27003,-6.0881224
27006,35.303898
27009,-6.0881224
27011,35.303898
27029,-6.0881224
27030,-6.0881224
27039,35.303898
31001,135.02997
31002,135.02997
31003,135.02997
31004,135.02997
31005,135.02997
31009,35.303898
31012,-6.0881224
31014,135.02997
36002,-6.0881224
36011,-6.0881224
36013,90.610802
36018,-6.0881224
36021,-6.0881224
36040,35.303898
36046,35.303898
36053,135.02997
38001,135.02997
38002,135.02997
38003,135.02997
38005,135.02997
38006,135.02997
38007,135.02997
38010,135.02997
38013,135.02997
39004,-6.0881224
39006,-6.0881224
39007,135.02997
39011,135.02997
39012,35.303898
39013,35.303898
39018,-6.0881224
39023,35.303898
40001,135.02997
40003,135.02997
40004,135.02997
40005,135.02997
40006,135.02997
40008,135.02997
40009,135.02997
40011,135.02997
42001,-6.0881224
42007,-6.0881224
42008,90.610802
42010,90.610802
42011,-6.0881224
42012,135.02997
42013,-6.0881224
42018,-6.0881224
42025,35.303898
44003,-6.0881224
44006,35.303898
44007,-6.0881224
44008,35.303898
44013,35.303898
44019,35.303898
44027,90.610802
44028,-6.0881224
45001,135.02997
45002,135.02997
45009,135.02997
45010,135.02997
45011,135.02997
45012,35.303898
45016,-6.0881224
45019,35.303898
51002,135.02997
51006,135.02997
51009,135.02997
51011,135.02997
51022,135.02997
51027,135.02997
51030,135.02997
57001,135.02997
57003,135.02997
57004,135.02997
57005,135.02997
57006,135.02997
57007,135.02997
57008,135.02997
57009,135.02997
57010,135.02997
66001,135.02997
66002,135.02997
66003,135.02997
66004,135.02997
66006,135.02997
66009,135.02997
66010,135.02997
74003,-6.0881224
74007,35.303898
74008,-6.0881224
74013,35.303898
74015,35.303898
74016,-6.0881224
74019,35.303898
74026,35.303898
95002,35.303898
95003,-6.0881224
95008,35.303898
95020,35.303898
95025,-6.0881224
95028,-6.0881224
95030,35.303898
95032,35.303898
98006,-6.0881224
98008,35.303898
98009,135.02997
98010,90.610802
98011,35.303898
98017,-6.0881224
98018,35.303898
98026,-6.0881224
99002,-6.0881224
99003,35.303898
99004,-6.0881224
99007,90.610802
99009,35.303898
99011,35.303898
99012,-6.0881224
99013,-6.0881224
100001,-6.0881224
100003,135.02997
100006,-6.0881224
100007,-6.0881224
100011,-6.0881224
100016,35.303898
100017,-6.0881224
102002,135.02997
