subject,WTP
3001,34.472687
3004,34.472687
3008,-8.9307127
3009,93.026123
3010,-8.9307127
3011,34.472687
3014,-8.9307127
3015,34.472687
4003,34.472687
4006,-8.9307127
4010,-8.9307127
4011,-8.9307127
4013,-8.9307127
4016,34.472687
4022,-8.9307127
4024,93.026123
11006,93.026123
11008,93.026123
11009,93.026123
11010,93.026123
11012,93.026123
11016,93.026123
11022,93.026123
11032,93.026123
11034,93.026123
12001,78.150192
12002,78.150192
12014,-8.9307127
12029,-8.9307127
12036,34.472687
12037,34.472687
12041,93.026123
12054,-8.9307127
13001,-8.9307127
13003,-8.9307127
13004,78.150192
13007,-8.9307127
13010,-8.9307127
13012,34.472687
13013,34.472687
13019,-8.9307127
15005,-8.9307127
15012,34.472687
15016,-8.9307127
15023,34.472687
15024,-8.9307127
15026,-8.9307127
15027,34.472687
15030,93.026123
23003,-8.9307127
23007,-8.9307127
23016,-8.9307127
23027,34.472687
23031,78.150192
23035,93.026123
23036,34.472687
23039,34.472687
27001,34.472687
27003,34.472687
27006,-8.9307127
27009,-8.9307127
27011,-8.9307127
27029,-8.9307127
27030,34.472687
27039,34.472687
31001,93.026123
31002,93.026123
31003,93.026123
31004,-8.9307127
31005,93.026123
31009,34.472687
31012,93.026123
31014,93.026123
36002,34.472687
36011,34.472687
36013,-8.9307127
36018,34.472687
36021,-8.9307127
36040,34.472687
36046,-8.9307127
36053,34.472687
38001,93.026123
38002,93.026123
38003,93.026123
38005,93.026123
38006,93.026123
38007,93.026123
38010,93.026123
38013,93.026123
39004,-8.9307127
39006,-8.9307127
39007,-8.9307127
39011,93.026123
39012,-8.9307127
39013,34.472687
39018,34.472687
39023,34.472687
40001,93.026123
40003,93.026123
40004,93.026123
40005,93.026123
40006,93.026123
40008,93.026123
40009,93.026123
40011,93.026123
42001,-8.9307127
42007,34.472687
42008,-8.9307127
42010,78.150192
42011,-8.9307127
42012,93.026123
42013,34.472687
42018,34.472687
42025,34.472687
44003,-8.9307127
44006,-8.9307127
44007,-8.9307127
44008,34.472687
44013,-8.9307127
44019,-8.9307127
44027,-8.9307127
44028,-8.9307127
45001,93.026123
45002,93.026123
45009,93.026123
45010,93.026123
45011,93.026123
45012,93.026123
45016,-8.9307127
45019,78.150192
51002,93.026123
51006,93.026123
51009,93.026123
51011,93.026123
51022,93.026123
51027,93.026123
51030,93.026123
57001,93.026123
57003,93.026123
57004,93.026123
57005,93.026123
57006,93.026123
57007,93.026123
57008,93.026123
57009,93.026123
57010,93.026123
66001,93.026123
66002,93.026123
66003,93.026123
66004,93.026123
66006,93.026123
66009,93.026123
66010,93.026123
74003,34.472687
74007,-8.9307127
74008,34.472687
74013,78.150192
74015,34.472687
74016,34.472687
74019,-8.9307127
74026,-8.9307127
95002,78.150192
95003,34.472687
95008,93.026123
95020,34.472687
95025,34.472687
95028,34.472687
95030,34.472687
95032,78.150192
98006,-8.9307127
98008,93.026123
98009,34.472687
98010,93.026123
98011,-8.9307127
98017,34.472687
98018,-8.9307127
98026,34.472687
99002,34.472687
99003,-8.9307127
99004,-8.9307127
99007,-8.9307127
99009,-8.9307127
99011,34.472687
99012,-8.9307127
99013,78.150192
100001,34.472687
100003,93.026123
100006,-8.9307127
100007,-8.9307127
100011,93.026123
100016,-8.9307127
100017,-8.9307127
102002,93.026123
102003,93.026123
102005,93.026123
102007,93.026123
102013,93.026123
102016,93.026123
102017,93.026123
102018,93.026123
103002,34.472687
103003,34.472687
103007,-8.9307127
103010,34.472687
103012,-8.9307127
103013,34.472687
103016,34.472687
103022,78.150192
109001,93.026123
109005,93.026123
109006,93.026123
109007,93.026123
109011,93.026123
109014,93.026123
109018,93.026123
109025,93.026123
111001,93.026123
111002,93.026123
111004,93.026123
111006,93.026123
111009,93.026123
111011,93.026123
111012,93.026123
111016,93.026123
112006,-8.9307127
112009,93.026123
112012,34.472687
112016,34.472687
112030,93.026123
112031,93.026123
112037,-8.9307127
112040,-8.9307127
114002,93.026123
114003,93.026123
114006,93.026123
114007,93.026123
114010,93.026123
114012,93.026123
114015,93.026123
114016,93.026123
117003,93.026123
117009,93.026123
117012,93.026123
117015,93.026123
117020,93.026123
117026,93.026123
117028,93.026123
117029,93.026123
121004,93.026123
121007,93.026123
121008,93.026123
121009,93.026123
121013,93.026123
121018,93.026123
121021,93.026123
122001,93.026123
122003,93.026123
122009,93.026123
122012,93.026123
122018,93.026123
122021,93.026123
122027,93.026123
122031,93.026123
123001,34.472687
123005,34.472687
123006,-8.9307127
123008,34.472687
123015,34.472687
123025,-8.9307127
123026,-8.9307127
123028,34.472687
126001,93.026123
126003,93.026123
126006,93.026123
126008,93.026123
126009,93.026123
126010,93.026123
126011,93.026123
126014,93.026123
127004,93.026123
127006,93.026123
127007,93.026123
127008,93.026123
127012,93.026123
127018,93.026123
127020,93.026123
128001,34.472687
128003,34.472687
128007,-8.9307127
128008,34.472687
128010,34.472687
128012,93.026123
128013,34.472687
128017,34.472687
132009,34.472687
132014,34.472687
132018,93.026123
132019,-8.9307127
132025,-8.9307127
132026,34.472687
132029,34.472687
132030,34.472687
132031,34.472687
134004,93.026123
134005,-8.9307127
134015,34.472687
134020,93.026123
134021,34.472687
134029,34.472687
134039,93.026123
134042,93.026123
137002,93.026123
137003,93.026123
137004,93.026123
137006,78.150192
137014,93.026123
137017,78.150192
137021,93.026123
137025,93.026123
148004,34.472687
148005,-8.9307127
148009,34.472687
148011,-8.9307127
148012,34.472687
148013,34.472687
148019,34.472687
148034,34.472687
160001,93.026123
160003,93.026123
160005,93.026123
160008,93.026123
160017,93.026123
160018,93.026123
160021,93.026123
160027,93.026123
161003,34.472687
161018,34.472687
161022,34.472687
161025,93.026123
161040,34.472687
161049,34.472687
161052,34.472687
161055,34.472687
165007,-8.9307127
165010,34.472687
165013,34.472687
165015,-8.9307127
165021,34.472687
165022,34.472687
165023,34.472687
165041,-8.9307127
167003,78.150192
167004,-8.9307127
167009,-8.9307127
167013,-8.9307127
167014,34.472687
167015,-8.9307127
167020,34.472687
167021,-8.9307127
172001,93.026123
172008,93.026123
172012,93.026123
172017,93.026123
172018,93.026123
172019,93.026123
172022,93.026123
172031,93.026123
180001,93.026123
180002,93.026123
180003,93.026123
180004,34.472687
180006,-8.9307127
180007,-8.9307127
180009,93.026123
180012,93.026123
182001,-8.9307127
182005,-8.9307127
182006,78.150192
182008,-8.9307127
182025,-8.9307127
182028,-8.9307127
182030,-8.9307127
182047,78.150192
184003,-8.9307127
184019,93.026123
184021,34.472687
184024,-8.9307127
184025,-8.9307127
184035,93.026123
184040,93.026123
184049,93.026123
201001,93.026123
201004,93.026123
201005,93.026123
201006,93.026123
201008,93.026123
201009,93.026123
201011,93.026123
201012,93.026123
215002,93.026123
215005,93.026123
215006,93.026123
215008,93.026123
215015,93.026123
215017,93.026123
215018,93.026123
215025,93.026123
217001,93.026123
217003,93.026123
217006,93.026123
217012,93.026123
217015,93.026123
217016,93.026123
217019,93.026123
217023,93.026123
219012,78.150192
219022,78.150192
219024,34.472687
219033,-8.9307127
219038,34.472687
219046,34.472687
219048,93.026123
219054,-8.9307127
220002,34.472687
220010,-8.9307127
220013,-8.9307127
220019,93.026123
220022,34.472687
220023,34.472687
220029,-8.9307127
220031,93.026123
227008,34.472687
227013,-8.9307127
227016,93.026123
227017,93.026123
227019,93.026123
227026,93.026123
227031,-8.9307127
227035,93.026123
229004,93.026123
229008,93.026123
229012,93.026123
229024,93.026123
229025,93.026123
229027,93.026123
229031,93.026123
